ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0275,1515,XVI,Burgos,Burgos,moneda amonedada que recibieron para cambiar e a quién lo dieron e qué mercaderías se compraron d'ello o en qué,lo,empleó porque claramente se sepa si el dinero que cambiaron se empleó e gastó en estos mis reinos o si,Sí,cancilleresco,42.3439925,-3.696906
CODEA-0283,1470,XV,Segovia,Segovia,sepades quién e cuáles personas son las que labran la dicha moneda o llevan oro o plata o cobre para,lo,labrar; e a los que por la dicha pesquisa falláredes culpantes les prendades los cuerpos e secuestredes los bienes e,Sí,cancilleresco,40.9429032,-4.1088068
CODEA-0304,1408,XV,Valladolid,Valladolid,dichas salinas en lo cual dize que recibe muy grant agravio e daño e que pierde la dicha sal que,lo,non puede vender si non a mucho menos precio de lo que vale por razón del dicho embargo; e pedióme,Sí,cancilleresco,41.6294336,-4.2616986
CODEA-0304,1408,XV,Valladolid,Valladolid,"cada unos de vós que consintades e dexedes libremente sin embargo alguno al dicho don Pedro abat, o al que",lo,oviere de recabdar por él vender los dichos <cinquenta> cahízes de la dicha sal cogolmados e monteados al tiempo e,Sí,cancilleresco,41.6294336,-4.2616986
CODEA-0304,1408,XV,Valladolid,Valladolid,recabdar por él vender los dichos <cinquenta> cahízes de la dicha sal cogolmados e monteados al tiempo e sazón que,lo,"quisieren vender segunt que vós lo vendierdes e segunt qu'es uso e costumbre de ý de las dichas salinas, en",Sí,cancilleresco,41.6294336,-4.2616986
CODEA-0304,1408,XV,Valladolid,Valladolid,"<cinquenta> cahízes de la dicha sal cogolmados e monteados al tiempo e sazón que lo quisieren vender, segunt que vós",lo,vendierdes e segunt qu'es uso e costumbre de ý de las dichas salinas en manera por qu'el dicho abat e,Sí,cancilleresco,41.6294336,-4.2616986
CODEA-0304,1408,XV,Valladolid,Valladolid,segunt qu'es uso e costumbre de ý de las dichas salinas en manera por qu'el dicho abat e el que,lo,oviere de recabdar por él se pueda aprovechar d'ello <…> despensa e costa de los omnes que labraren la dicha,Sí,cancilleresco,41.6294336,-4.2616986
CODEA-0304,1408,XV,Valladolid,Valladolid,es sin embargo de cualesquier personas que pongan embargo en la sal de las dichas salinas; en tal manera que,lo,vendan cuando quisieren e lo trayan cuando quisieren así arroqueros coseros como a otras cualesquier personas que el dicho abat,Sí,cancilleresco,41.6294336,-4.2616986
CODEA-0304,1408,XV,Valladolid,Valladolid,personas que pongan embargo en la sal de las dichas salinas; en tal manera que lo vendan cuando quisieren e,lo,trayan cuando quisieren así arroqueros coseros como a otras cualesquier personas que el dicho abat o el que lo oviere,Sí,cancilleresco,41.6294336,-4.2616986
CODEA-0310,1363,XIV,Cáceres,Trujillo,precio que es justo e derecho e que tanto vale la dicha heredat a este tiempo e sazón que vos,lo,vendemos e non más. E si más vale d'estos dichos tres mil maravedís fazemos d'ello donación e dámoslo a la,Sí,eclesiástico,39.4595379,-5.8802356
CODEA-0311,1363,XIV,Cáceres,Trujillo,su nombre que es vendido por justo e derecho precio e non vale más a este tiempo e sazón que,lo,vendo; del cual dicho precio só bien pagado. E de oy día en adelante que esta carta es fecha renuncio,Sí,eclesiástico,39.4595379,-5.8802356
CODEA-0390,1469,XV,Toledo,Ocaña,e ande libremente so pena que cualquier que de aquí adelante fundiere o desfiziere la dicha moneda o el que,lo,comprare e diere a fundir e lo favoreciere consintiere o fuere en ello incurra e caya en pena de muerte,Sí,cancilleresco,39.9569147,-3.4982578
CODEA-0680,1429,XV,Zamora,Monasterio de Santa María del Valle,moneda que corrier al tiempo de las pagas. E que nós o el que por nombre del dicho nuestro monesterio,lo,ovier de aver e de recabdar que ayamos poder de prendar por el dicho fuero en cualesquier bienes que falláremos,Sí,eclesiástico,42.06986,-5.716774
CODEA-0984,1502,XVI,Toledo,Toledo,la dicha renta e si así fazer no lo quisieren mandamos a la dicha priora e dueñas o al que,lo,oviere de recabdar por ellas que les prenden cuanto les fallaren fasta que se entreguen de la dicha contía de,Sí,cancilleresco,39.8628316,-4.0273231
CODEA-1043,1483,XV,Jaén,Jaén,acudir con la renta de la dicha cuarta parte de molino al dicho señor tesorero o a quien por él,lo,oviere de aver en lo cual obligó su persona e bienes. En testimonio de lo cual el dicho Luis de,Sí,particular,37.7795941,-3.7849056
CODEA-1127,1288,XIII,Álava,Vitoria,más bien e más merced tenemos por bien que non saquen de nuestros regnos coneyuna nin cera e cualquier que,lo,sacare que gelo tomen e que·l tomen cuanto levare por pena. E otrossí por les fazer más bien e más,Sí,cancilleresco,42.8591656,-2.6817918
CODEA-1222,1291,XIII,Cantabria,Monasterio de Santo Toribio de Liébana,"don Peidro el çapatero de Puchaio, e a vuestra mugier Mari Doménguez la nuestra heredad que avemos en Puchaio, que",lo,tengades en todos vuestros días. E yo don Peidro e mi mugier Mari Doménguez por este beneficio que recibimos de,Sí,eclesiástico,43.150333,-4.654339
CODEA-1749,1585,XVI,Toledo,Toledo,la dicha cofradía y cofadres les pidan la tal limosna que ansí ovieren allegado y ellos sean obligados a se,lo,"dar para hazer decir la missa de la gracia al tal difunto y a otros difuntos y para mortajas, y",Sí,eclesiástico,39.8628316,-4.0273231
CODEA-1749,1585,XVI,Toledo,Toledo,sean obligados los tales cofadres a pedir limosna de dos en dos como fueren señalados y si alguno faltare de,lo,pedir no tiniendo justo impedimento de enfermedad pague media libra de cera para la dicha cofradía atento qu'es todo para,Sí,eclesiástico,39.8628316,-4.0273231
CODEA-2184,1465,XV,Toledo,Toledo,"caso pusiere. E que pasado el dicho día del mercado si quisieren sacar las tales mercaderías que non vendieren, que",lo,puedan llevar libre e desembargadamente. E quiero e es mi merced que esto se guarde e cumpla en la manera,Sí,cancilleresco,39.8628316,-4.0273231
CODEA-2263,1475,XV,Valladolid,Medina del Campo,maravedís a ciertas personas de mercadurías que d'ellos avía tomado los dichos sus fijos e que yendo con ella a,lo,vender con la poca seguridad de los caminos que por estonces avía diz que los dichos sus fijos fueron robados,Sí,cancilleresco,41.3081627,-4.9154766
