ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0329,1290,XIII,Valladolid,s.l.,e el derecho que avemos en la eglesia que sea pora nós e que los mantencades a so fuero. E,estas,aceñas vos arrendamos en tal manera que nós que vos paremos a pesquera quebrada e a refazella si mester fuere,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0329,1290,XIII,Valladolid,s.l.,que los falláredes sin coto e sin caloña ninguna fasta que seades entregado d'ellos; e demás cuanto este heredamiento e,estas,aceñas ovieren rendido que sea vuestro libre e quito e que non vos lo podamos demandar. E si pora aventura,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0329,1290,XIII,Valladolid,s.l.,doña Sancha Gil otorgamos que arrendamos de vós el abat e los monges e el covento sobredicho esta casa e,estas,aceñas e todas las otras cosas sobredichas e ponemos convusco de vos mantener esta casa e este heredamiento en el,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0329,1290,XIII,Valladolid,s.l.,"cada una d'ellas mío signo en testimonio. Otrossí viernes veinte e dos días de julio de la era sobredicha, leídas",estas,"cartas e otorgadas en faz de don tello e de doña Sancha Gil e de don frey Álvaro abat sobredicho,",Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0880,1290,XIII,Huesca,s.l.,"Ariglos e con viña de García <…>, e con viña e vuerto de Joán del Morro qui fue. Así como",estas,"afrontaciones del dito quiñón ensaran así damos a vós aquéll a treúdo, con entradas, exidas, aguas, dreitos e pertinencias que",Formas breves,eclesiástico,42.1401,-0.408898
CODEA-1413,1290,XIII,Huesca,Belsué,casas de don Sancho da la Ribera e en la tercera part con hortal de los de Pançano. Assí como,estas,"ditas afrontaciones demuestrant e circundant a todas partes los dictos logares assí los vendemos a vós avandito todos éntegrament, con",Formas breves,particular,42.3146269,-0.3796909
CODEA-0329,1290,XIII,Valladolid,s.l.,aver assí como lo nós avemos. E yuramos e prometemos a buena fe sin mal engaño de nunca venir contra,este,arrendamiento fasta que el tiempo sobredicho sea acabado de los veinte años segunt se contiene en esta carta; e si,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0329,1290,XIII,Valladolid,s.l.,nuestros bienes doquier que los falláredes sin coto e sin caloña ninguna fasta que seades entregado d'ellos; e demás cuanto,este,heredamiento e estas aceñas ovieren rendido que sea vuestro libre e quito e que non vos lo podamos demandar. E,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0329,1290,XIII,Valladolid,s.l.,esta casa e estas aceñas e todas las otras cosas sobredichas e ponemos convusco de vos mantener esta casa e,este,"heredamiento en el estado que de vós lo recebimos e las aceñas que vos las dexemos corrientes e molientes, vós",Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0329,1290,XIII,Valladolid,s.l.,dades en acabamiento de los veinte años. E si a cabo d'este tiempo sobredicho non vos dexássemos esta casa e,este,heredamiento e las aceñas e el aldea assí como sobredicho es libre e quito assí como de vós lo recebimos,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0382,1290,XIII,Valladolid,Monasterio de Vega,dueñas e de fraires del monesterio sobredicho como dicho es. E se por aventura vós el convento non podierdes aver,este,sesmo sobredicho que vos Diego Amargo da o vos lo alguno embargar en manera que lo <…> non podades aver,Formas breves,eclesiástico,42.23,-5.180833
CODEA-0382,1290,XIII,Valladolid,Monasterio de Vega,Matança e en sos términos e en Palaçuelo e en sos términos que valgan tanto e que rindan tanto como,este,sesmo de la eglesia sobredicha. E juramos sobre Santos Evangelios e otorgamos e prometemos a Dios e a Santa María,Formas breves,eclesiástico,42.23,-5.180833
CODEA-1126,1290,XIII,Valladolid,Valladolid,guardar aquéllo e de lo levar adelantre confirmándolo por sos privilegios. Por end nós catando esto queremos que sepan por,este,nuestro privilegio los que agora son e serán d'aquí adelantre cómo nós don Sancho por la gracia de Dios rey,Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1126,1290,XIII,Valladolid,Valladolid,"mio padre e de la noble reína doña Beatriz, mi madre. E quiquier que contra esta mi franqueza e contra",este,mio fecho quisiere venir o minguarlo en alguna cosa aya la ira de Dios lleneramientre e peche en coto a,Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1126,1290,XIII,Valladolid,Valladolid,lleneramientre e peche en coto a mí e a los que regnaren depués de mí mill maravedís d'oro. E porque,este,privilegio sea firme e estable mandélo seellar con mío seello de plomo. Fecha la carta en Segovia por mandado del,Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1126,1290,XIII,Valladolid,Valladolid,"en Gallizia en Sevilla, en Córdova, en Murcia, en Jaén, e en Baeça, en Badalloz e en el Algarbe, otorgamos",este,privilegio e confirmámoslo e mandamos que vala en todo assí como en él dize. E porque esto sea firme e,Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1126,1290,XIII,Valladolid,Valladolid,e mandamos que vala en todo assí como en él dize. E porque esto sea firme e estable mandamos seellar,este,"privilegio con nuestro seello de plomo. Fecho en Valladolit primero día de agosto, era de mill e CCC e veint",Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-0812,1290,XIII,Huesca,s.l.,"obligatión de todos nuestros bienes. Testimonias son d'esto: don Pero Pérez <…>erga clérigo, e don Sancho Ballestero, habitant en Quicena.",Esto,"fue feito III días en fin del mes de febrero era MCCCXX octava. E yo Pero Ferrer, públigo notario de",Formas breves,eclesiástico,42.1401,-0.408898
CODEA-0817,1290,XIII,Huesca,s.l.,bienes mobles e sedientes ganados e por ganar. Testimonias son d'esto: don Pero Pérez de Lerga e Joán Simón clérigos.,Esto,fue feito dos días entrados en el mes de jolio era M CCC XX octava. Signal de mí Pero Ferrer,Formas breves,eclesiástico,42.1401,-0.408898
CODEA-0074,1290,XIII,Toledo,Toledo,me ie en coto mill maravedís e a ellos todo el daño duplado. Demás mando a yurados e alcaldes ó,esto,acaeciere que luego prenden por el mi coto e por el so daño duplado e si non a ellos me,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0074,1290,XIII,Toledo,Toledo,nos tornariemos por ello. E mandamos a los alcaldes e a los alguaziles e a todos los otros aportellados ó,esto,acaeciere que prenden luego por la pena sobredicha e entreguen a ellos del daño que recibieren con el doblo. E,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0329,1290,XIII,Valladolid,s.l.,"en orden non deve aver proprio mas tenemos por bien que lo aya, que non gelo podamos demandar. E pora",esto,complir e atener que sobredicho es renunciamos e partimos de nós toda ley escrita e non escrita e toda exepción,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0329,1290,XIII,Valladolid,s.l.,"entruesgas e con tremoyas e con cabestros, que fue apreciado en trezientos e treinta e tres moravedís e tercia, e",esto,"es sin las muelas e sin techos, e sin palos, e sin guiarios, e sin vadanas e sin fussiellos; e",Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0329,1290,XIII,Valladolid,s.l.,"cada par de un palmo e un xem e ocho picos e dos arniellas e dos arcos de fierro, e",esto,es a dexar en las aceñas de parte de los Santos. E en las aceñas de parte de la casa,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0329,1290,XIII,Valladolid,s.l.,cada año en las ochavas de Navidat setenta moravedís de la moneda de la guerra pora pitança. E por que,esto,non venga en dubda mandamos d'esto fazer dos cartas tal la una como la otra dos que amas las partes,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0382,1290,XIII,Valladolid,Monasterio de Vega,quinientos maravedís de la moneda nueva e ela donación e la obligación que finquen firme pora todo tiempo e que,esto,"sea firme e non venga en dubda. E yo Diego Amargo clérigo sobredicho, e yo Estevan Martínez e yo Fernant",Formas breves,eclesiástico,42.23,-5.180833
CODEA-0398,1290,XIII,Guadalajara,Atienza,nueva e en cabo finque esta donación firme e estable al monesterio sobredicho para en todo tiempo. E por que,esto,"<sea> firme e non venga ende dubda yo doña Yusta la sobredicha, rogué a los omnes buenos que aquí de",Formas breves,eclesiástico,41.1981179,-2.8708039
CODEA-0398,1290,XIII,Guadalajara,Atienza,alcalle a ruego de doña Yusta la sobredicha pus en esta carta mio siello colgado de cera en testimonio. E,esto,"fue fecho e otorgado en Atiença domingo, VIII días de ochubre, era de mill e trezientos e veinte e ocho",Formas breves,eclesiástico,41.1981179,-2.8708039
CODEA-0398,1290,XIII,Guadalajara,Atienza,"e Domingo Pérez sobrino de don <…>, e Domingo Pérez, carretero, e Domingo Gómez, de Cercadiello. E por que todo",esto,"que sobredicho es passó ante mí Joán García, escrivano del concejo por Bartolomé Pérez, escrivano público por el rey en",Formas breves,eclesiástico,41.1981179,-2.8708039
CODEA-0880,1290,XIII,Huesca,s.l.,desús ditas e encara dedes a nós cadadaño de las uvas dentro en el dito quiñón dieçma e primicia. E,esto,"faciendo e compliendo todos los ditos convenios ayades el dito quiñón quito e suelto en paç por dar vender, empiñar,",Formas breves,eclesiástico,42.1401,-0.408898
CODEA-0880,1290,XIII,Huesca,s.l.,"ganados e por ganar. Testimonias son d'esto: don Rodrigo Gil de Lopiñén e don Pero Péreç de Torres, clérigos. Fue",esto,"feito XVI días entrados del mes de abril era MCCCXX octava. Yo Tomás de Lavara, notario público de Osca, qui",Formas breves,eclesiástico,42.1401,-0.408898
CODEA-1126,1290,XIII,Valladolid,Valladolid,so logar fuessen tenudos de guardar aquéllo e de lo levar adelantre confirmándolo por sos privilegios. Por end nós catando,esto,queremos que sepan por este nuestro privilegio los que agora son e serán d'aquí adelantre cómo nós don Sancho por,Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1126,1290,XIII,Valladolid,Valladolid,"el Algarbe otorgamos este privilegio e confirmámoslo, e mandamos que vala en todo assí como en él dize. E porque",esto,"sea firme e estable mandamos seellar este privilegio con nuestro seello de plomo. Fecho en Valladolit primero día de agosto,",Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1413,1290,XIII,Huesca,Belsué,"Açnar del Escolano alcaite de Peña Santa Olalia, e Domingo de l'abadía. Estant en la villa de Balsué, feito fo",esto,X días andados del mes de octobre Aliala pan e vino abastamiento. E yo Pero la Fuent público notario de,Formas breves,particular,42.3146269,-0.3796909
CODEA-0329,1290,XIII,Valladolid,s.l.,otre por nós non podamos dezir nin razonar en nengún tiempo del mundo que non fuimos bien pagados de todos,estos,moravedís sobredichos e si lo dixiéremos o lo razonáremos nós o otre por nós que nos non vala. E renunciamos,Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0382,1290,XIII,Valladolid,Monasterio de Vega,Lázaro; Iván Capiello; Martín Martínez; Iván Pérez Román; don Domingo fijo de Estevan Martínez; Mateos García; Alfonso Martínez; don Iván;,estos,"moradores en Matança. Yo Domingo Martínez notario sobredicho en esta carta que Joán Pérez escrivió, fiz en ella mio signo",Formas breves,eclesiástico,42.23,-5.180833
CODEA-0075,1291,XIII,Burgos,Burgos,Sepan cuantos,esta,"carta vieren cómo ante nós don Sancho por la gracia de Dios rey de Castiella, de Toledo, de León, de",Formas breves,cancilleresco,42.3439925,-3.696906
CODEA-0075,1291,XIII,Burgos,Burgos,"tomava procuraciones de los legos sin raçón e sin derecho. E don Fernando obispo estando ante nós presente, respondió a",esta,querella e dixo que las tomava las procuraciones por razón que las tomaron sus antecesores e mientre vacó la eglesia,Formas breves,cancilleresco,42.3439925,-3.696906
CODEA-0075,1291,XIII,Burgos,Burgos,"personeros con carta de personería de don Fernando obispo sobredicho, vinieron a nós e mostráronnos la pesquisa que fizieron en",esta,"razón maestre Pascual arcidiano de Olmedo, e Roy Sánchez, alcalde, e Gómez Nuño e Ferrand Martínez el escrivano cerrada e",Formas breves,cancilleresco,42.3439925,-3.696906
CODEA-0075,1291,XIII,Burgos,Burgos,ende e demás a los cuerpos e a lo que oviessen nos tornariemos por el<lo>. E d'esto le mandamos dar,esta,carta seellada con nuestro seello colgado de cera. Dada en Burgos primero día de junio era de mill e trezientos,Formas breves,cancilleresco,42.3439925,-3.696906
CODEA-0482,1291,XIII,Toledo,Toledo,los regnos de Castilla e de León e del Andaluzía me mostró un privilegio del emperador don Alfonso fecho en,esta,manera: Agora el arçobispo querellóseme e dize que ay algunos de vós que·l non queredes guardar este privilegio e que·l,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0482,1291,XIII,Toledo,Toledo,en el privilegio dize e al cuerpo e a cuanto que oviesse me tornaría por ello. E desto·l mandé dar,esta,"mi carta seellada con mio seello colgado. Dada en Toledo veint e siete días de enero, era de mill e",Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0540,1291,XIII,Toledo,Toledo,costringades nin los apremiedes que respondan ante vós nin les pendredes nin les tomedes ninguna cosa de lo suyo por,esta,"razón e si algo les avedes tomado o pendrado, que gelo tornedes luego todo. E vós nin ellos non fagades",Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0540,1291,XIII,Toledo,Toledo,de la moneda nueva e al cuerpo e a cuanto que oviesse me tornaría por ello. E d'esto·l mandé dar,esta,"mi carta seellada con mio seello colgado. Dada en Toledo XXVI días de enero, era de mill e CCC XXIX",Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0590,1291,XIII,Toledo,Toledo,justicias alguaziles e a todos los otros aportellados de las villas e de los logares del arçobispado de Toledo que,esta,"mi carta vieren salut e gracia. Sepades que don Gonçalo, arçobispo de Toledo e mio chanceller en los regnos de",Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0590,1291,XIII,Toledo,Toledo,en el privilegio dize e al cuerpo e a cuanto que oviesse me tornaría por ello. E d'esto·l mandé dar,esta,mi carta seellada con mio seello colgado. Dada en Toledo ocho días de enero era de mill e trezientos e,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0666,1291,XIII,La Rioja,s.l.,Sepan cuantos,esta,"carta vieren cómo yo doña Alduença abadessa del Monesterio de Cañas, con otorgamiento del convento d'esse mismo logar damos a",Formas breves,eclesiástico,42.46577,-2.449995
CODEA-0666,1291,XIII,La Rioja,s.l.,vassallos sobredichos de Villaporquera los sus bienes muebles o raízes fasta que vos den este trigo sobredicho assí como en,esta,"carta se contiene. E por que esto sea firme e non venga en dubda yo doña Alduença abadessa de Cañas,",Formas breves,eclesiástico,42.46577,-2.449995
CODEA-0666,1291,XIII,La Rioja,s.l.,"firme e non venga en dubda yo doña Alduença abadessa de Cañas, e por el convento sobredicho, mandamos vos dar",esta,"carta abierta seella<da> con nuestro seello pendente en testimonio; que fue fecha tres días por andar del mes de yenero,",Formas breves,eclesiástico,42.46577,-2.449995
CODEA-0669,1291,XIII,La Rioja,s.l.,Sepan cuantos,esta,"carta vieren cómo yo doña Alduença abadesa del monesterio de Cañas, con otorgamiento del combento d'esse mesme logar, otorgamos e",Formas breves,eclesiástico,42.46577,-2.449995
CODEA-0803,1291,XIII,Huesca,s.l.,"días en la exida del mes de Janero era MCCCXX nona. Signal de Gil de Fraga, públigo notario d'Osca, qui",esta,carta escrivié.,Formas breves,eclesiástico,42.1401,-0.408898
CODEA-0804,1291,XIII,Huesca,s.l.,"todos cómo yo don Exemén Sánchez Guerra sagristán de Montaragón, atorgo e reconosco que a bien recebié el día que",esta,"carta fue feta de vós don Martín vicario de la eclesia de Novales, cuaranta moravedís alfonsís de los cuales é",Formas breves,eclesiástico,42.1401,-0.408898
CODEA-0804,1291,XIII,Huesca,s.l.,"IX días entrados del mes de abril era MCCCXX nona. Signal de Ferrer de Barbero, públigo notario de Uesca qui",esta,carta escrivié.,Formas breves,eclesiástico,42.1401,-0.408898
CODEA-0881,1291,XIII,Huesca,s.l.,"ademnas e cualesquiere otros logares yermos e poblados con todos sus dreitos e pertinentias, yes a saber d'est día que",esta,carta yes feita tro en cuatro años primeros que vienen continuados e complidos. En tal manera e condeción que vós,Formas breves,particular,42.1401,-0.408898
CODEA-0881,1291,XIII,Huesca,s.l.,"VI días en la fin del mes de janero era MCCCXX nona. E yo Ferrer de Barbero, públigo notario d'Uesca,",esta,carta escrivié e por letras la partié e mi signal ý fiç.,Formas breves,particular,42.1401,-0.408898
CODEA-1106,1291,XIII,Valladolid,Valladolid,Sepan cuantos,esta,"carta vieren cómo nós don Sancho por la gracia de Dios rey de Castiella, de Toledo, de León, de Gallizia,",Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1106,1291,XIII,Valladolid,Valladolid,"cavalleros e que oviessen las franquezas e las libertades que an los otros cavalleros de Estremadura, que les non fiziemos",esta,mercet nin esta gracia porque ellos mengüen al arçobispo e al cabildo de la eglesia de Toledo ninguna cosa de,Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1106,1291,XIII,Valladolid,Valladolid,oviessen las franquezas e las libertades que an los otros cavalleros de Estremadura que les non fiziemos esta mercet nin,esta,gracia porque ellos mengüen al arçobispo e al cabildo de la eglesia de Toledo ninguna cosa de su señorío nin,Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1106,1291,XIII,Valladolid,Valladolid,gelo embargar nin de gelo contrallar so pena de diez mill maravedís de la moneda nueva. E d'esto mandamos dar,esta,"nuestra carta seellada con nuestro seello colgado. Dada en Valladolit XXII días de agosto, era de mill e trezientos e",Formas breves,cancilleresco,41.6294336,-4.2616986
CODEA-1115,1291,XIII,Toledo,Toledo,por uso e por costumbre fata aquí e que les non passedes contra las otras mis cartas que tienen en,esta,razón; e si algo les avedes tomado o peindrado por ende que gelo tornedes luego todo. E non fagades ende,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1116,1291,XIII,Toledo,Toledo,en el privilegio dize e al cuerpo e a cuanto que oviesse me tornaría por ello. E d'esto·l mandé dar,esta,"mi carta seellada con mio seello colgado. Dada en Toledo ocho días de enero, era de mill e trezientos e",Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1117,1291,XIII,Toledo,Toledo,costringades nin los apremiedes que respondan ante vós nin les pendredes nin les tomedes ninguna cosa de lo suyo por,esta,"razón e si algo les avedes tomado o pendrado que gelo tornedes luego todo, e guardarles el privilegio del emperador,",Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1117,1291,XIII,Toledo,Toledo,por ninguna manera si non al cuerpo e a cuanto que oviesse me tornaría por ello. E d'esto·l mandé dar,esta,"mi carta seellada con mio seello colgado. Dada en Toledo XXVI días de enero, era de mill e CCCXXIX años.",Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1118,1291,XIII,Toledo,Toledo,venga responder ante vós e en esto que les passades contra el uso e la costumbre que ovieron siempre en,esta,razón como sobredicho es. E pidió merced que pues ellos an su fuero e juezes ante quien deven responder a,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1118,1291,XIII,Toledo,Toledo,moneda nueva cadaúno e demás a los cuerpos e a cuanto oviessen me tornaría por ello. E d'esto mande·l dar,esta,mi carta seellada con mio seello de cera colgado. En esta carta ay raído en la novena línea desuso ó,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1118,1291,XIII,Toledo,Toledo,oviessen me tornaría por ello. E d'esto mande·l dar esta mi carta seellada con mio seello de cera colgado. En,esta,carta ay raído en la novena línea desuso ó dize contra el uso e la costumbre que ovieron e non,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1222,1291,XIII,Cantabria,Monasterio de Santo Toribio de Liébana,Coñuçuda cosa sea a cuantos,esta,"carta oyeren leer que yo Do Rodrigo prior de la casa de Santo Toribio, con el conviento d'es mismo logar,",Formas breves,eclesiástico,43.150333,-4.654339
CODEA-1222,1291,XIII,Cantabria,Monasterio de Santo Toribio de Liébana,"Sant Vicente de Puchaio, oidores e veedores d'este pleito. Yo prior de Santo Toribio, con el conviento d'es mismo logar,",esta,"carta que mandamos fazer otorgámolla e confirmámolla. E yo don Peidro el çapatero de Puchaio, con mi mugier Mari Doménguez,",Formas breves,eclesiástico,43.150333,-4.654339
CODEA-1222,1291,XIII,Cantabria,Monasterio de Santo Toribio de Liébana,"carta que mandamos fazer otorgámolla e confirmámolla. E yo don Peidro el çapatero de Puchaio, con mi mugier Mari Doménguez,",esta,carta que mandamos fazer otorgámolla e con firmámolla.,Formas breves,eclesiástico,43.150333,-4.654339
CODEA-0075,1291,XIII,Burgos,Burgos,sus seellos e signada del signo d'este escrivano. E los personeros del pueblo de Ávila non vinieron nin embiaron a,este,plazo nin después del plazo peró que fueron apregonados segund es uso e costumbre de nuestra corte. E Joán Estévanez,Formas breves,cancilleresco,42.3439925,-3.696906
CODEA-0333,1291,XIII,Valladolid,s.l.,"Pero Conejero; e Martín García. E yo Domingo Yágüez escrivano público de Cabeçón, fue pressente <a> todo esto e fiz",este,"estrumento a pedimiento de don Álvaro el dicho abat, e fiz <aquí> mio signo testimonio.",Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0482,1291,XIII,Toledo,Toledo,Alfonso fecho en esta manera: Agora el arçobispo querellóseme e dize que ay algunos de vós que·l non queredes guardar,este,privilegio e que·l passades contra él en muchas maneras. E pidióme merced que yo que toviesse por bien que·l fuesse,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0482,1291,XIII,Toledo,Toledo,fuesse guardado e que non passassen contra él. E yo téngolo por bien. Por que vos mando firmement que guardedes,este,privilegio en todo assí como en él dize. E ninguno non sea osado de passar contra él nin de·l quebrantar,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0482,1291,XIII,Toledo,Toledo,passar contra él nin de·l quebrantar nin de·l minguar en ninguna cosa; si non cualquier que lo fiziesse o contra,este,mio mandamiento fuesse pechar me ía la pena que en el privilegio dize e al cuerpo e a cuanto que,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0540,1291,XIII,Toledo,Toledo,todo. E vós nin ellos non fagades end ál por ninguna manera si non cualquier que lo fiziesse o contra,este,mio mandamiento fuesse pechar me ía en pena cient maravedís de la moneda nueva e al cuerpo e a cuanto,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0590,1291,XIII,Toledo,Toledo,"costumbres que siempre usaron e non les passedes contra ellos en ninguna manera, ca cualquier que lo fiziesse o contra",este,mio mandamiento fuesse pechar me ia la pena que en el privilegio dize e al cuerpo e a cuanto que,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0666,1291,XIII,La Rioja,s.l.,que fagades pendrar a estos nuestros vassallos sobredichos de Villaporquera los sus bienes muebles o raízes fasta que vos den,este,trigo sobredicho assí como en esta carta se contiene. E por que esto sea firme e non venga en dubda,Formas breves,eclesiástico,42.46577,-2.449995
CODEA-1116,1291,XIII,Toledo,Toledo,"el privilegio del emperador e non les passedes contra él en ninguna manera, ca cualquier que lo fiziesse o contra",este,mio mandamiento fuesse pechar me ía la pena que en el privilegio dize e al cuerpo e a cuanto que,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1117,1291,XIII,Toledo,Toledo,"costumbres que siempre usaron e non les passedes contra ellos en ninguna manera, ca cualquier que lo fiziesse o contra",este,mio mandamiento fuesse pechar me ía la pena que en el privilegio dize e al cuerpo e a cuanto que,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1117,1291,XIII,Toledo,Toledo,al cuerpo e a cuanto que oviesse me tornaría por ello. E si alguno o algunos de vós passades contra,este,mio mandamiento o lo non quisiéredes assí complir mando al escrivano público del logar dó acaeciere que dé ende un,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1118,1291,XIII,Toledo,Toledo,"es e non les passedes contra ello en ninguna manera, e non fagades end ál. Si non cualesquier que contra",este,mio mandamiento fuessen pechar me ía en pena cient maravedís de la moneda nueva cadaúno e demás a los cuerpos,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-1222,1291,XIII,Cantabria,Monasterio de Santo Toribio de Liébana,"avemos en Puchaio que lo tengades en todos vuestros días. E yo don Peidro e mi mugier Mari Doménguez, por",este,"beneficio que recibimos de la casa de Santo Toribio dámosvos una viña en Tolina, que yaze al Sorval, que la",Formas breves,eclesiástico,43.150333,-4.654339
CODEA-0669,1291,XIII,La Rioja,s.l.,"d'ella o en ella como de lo vuestro propio. E nós el abadesa el combento sobredichos, otorgamos de quedar por",esti,cambio que tomamos e de redrar en lo que damos a quiquier que·l viniese a ello al dicho don Sancho,Formas breves,eclesiástico,42.46577,-2.449995
CODEA-0669,1291,XIII,La Rioja,s.l.,"Sancho Ferrández de Sijuella, e Pero López, de Trepeana. E yo don Sancho Martínez el sobredicho otorgo de quedar por",esti,cambio que tomé e de redrar en lo que di según fuero e derecho del eredat. E por más firmedeumbre,Formas breves,eclesiástico,42.46577,-2.449995
CODEA-0803,1291,XIII,Huesca,s.l.,"non aya. Testimonias son d'esto: don Pero Gil d'Ayerbe clérigo savio en dreito, e don Domingo Monçón, vezinos de Osca.",Esto,"fue feito V días en la exida del mes de Janero era MCCCXX nona. Signal de Gil de Fraga, públigo",Formas breves,eclesiástico,42.1401,-0.408898
CODEA-0804,1291,XIII,Huesca,s.l.,"sagristanía. Testimonias son d'esto: don Juan de <…> rector de la eclesia de Pina, e Pero Martínez de Vioca, escudero.",Esto,"fue fecto IX días entrados del mes de abril era MCCCXX nona. Signal de Ferrer de Barbero, públigo notario de",Formas breves,eclesiástico,42.1401,-0.408898
CODEA-0881,1291,XIII,Huesca,s.l.,"yes desusso. Testimonias son d'esto: don Ramón de la Viuerna clérigo, e García Péreç de Jassa, escudero, vecinos de Osca.",Esto,"fue feito VI días en la fin del mes de janero era MCCCXX nona. E yo Ferrer de Barbero, públigo",Formas breves,particular,42.1401,-0.408898
CODEA-0075,1291,XIII,Burgos,Burgos,los logares que eran pequeños que non podién dar procuración que ayuntavan dos e tres a una procuración. Et contra,esto,los personeros dichos dixieron que los otros obispos que fueron ante que él que usavan venir a una aldea de,Formas breves,cancilleresco,42.3439925,-3.696906
CODEA-0075,1291,XIII,Burgos,Burgos,lo embiassen dezir por su carta cerrada e seellada con sus seellos e signado del signo del dicho escrivano e,esto,"que fuesse fasta'l postrimero día de abril de la era d'esta carta. E sobr'esto Joán Estévanez clérigo, e Joán Abat,",Formas breves,cancilleresco,42.3439925,-3.696906
CODEA-0075,1291,XIII,Burgos,Burgos,usaron a tomar procuraciones en las aldeas del obispado de Ávila tan bien de legos como de clérigos. E porque,esto,que nós fallamos que fue assí usado tenemos por bien e mandamos que use el obispo don Fernando de tomar,Formas breves,cancilleresco,42.3439925,-3.696906
CODEA-0075,1291,XIII,Burgos,Burgos,a tomar sus antecessores de legos e de clérigos e defendemos firmemientre que ninguno non sea osado de ir contra,esto,"que nós mandamos ca cualesquier que lo fiziessen pesar nos ie ende, e demás a los cuerpos e a lo",Formas breves,cancilleresco,42.3439925,-3.696906
CODEA-0333,1291,XIII,Valladolid,s.l.,de la ferrén e el tercio del era. Testigos que vieron e ovieron como fueron depeados estos suelos e todo,esto;,"de fijosdalgo: Suer Rodríguez yerno de Fernán Muñoz el merino; e Pascual Fernand e so sobrino; e Fernán García, fi",Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0333,1291,XIII,Valladolid,s.l.,"Martivañes fi de Pero Conejero; e Martín García. E yo Domingo Yágüez, escrivano público de Cabeçón, fue pressente <a> todo",esto,"e fiz este estrumento a pedimiento de don Álvaro el dicho abat, e fiz <aquí> mio signo testimonio.",Formas breves,eclesiástico,41.65295,-4.728388
CODEA-0540,1291,XIII,Toledo,Toledo,ante vós; e por razón que non quieren responder que les pendrades e les tomades lo que an; e en,esto,que les passades contra derecho e contra la libertad de santa eglesia. E pidiome merced que mandasse ý lo que,Formas breves,cancilleresco,39.8628316,-4.0273231
CODEA-0590,1291,XIII,Toledo,Toledo,que ay algunos de vós que gelo non queredes guardar e que los costreñides que respondan ante vós; e en,esto,que les passades contra'l privilegio e contra los usos e las cotumbres que siempre ovieron en tiempo de los otros,Formas breves,cancilleresco,39.8628316,-4.0273231
