ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0349,1574,XVI,Valladolid,Valladolid,por el dicho arrendamiento y las partes contrarias en ello recivían mucho provecho lo cual no había de obrar ni,ser,en tan gran daño e perjuicio como lo era de la dicha villa su parte mayormente que si a ello,ser,judicial,41.6294336,-4.2616986
CODEA-0349,1574,XVI,Valladolid,Valladolid,y Pinel no habían cometido delito alguno ni por ello el dicho Diego Díaz ni sus consortes devieran ni pudieran,ser,condenados en los dichos seis ducados atento que usavan de la dicha carta executoria como siempre habíades usado de ella,ser,judicial,41.6294336,-4.2616986
CODEA-0349,1574,XVI,Valladolid,Valladolid,fuera parte de las dichas granjas y a los que metiesen ganados en ellos a pacer sobre lo cual pidió,ser,hecho a esa dicha villa su parte entero cumplimiento de justiçia la cual pidió con costas y se ofreció a,ser,judicial,41.6294336,-4.2616986
CODEA-0349,1574,XVI,Valladolid,Valladolid,"de Peñafiel adonde había estado preso cinco o seis días en la cárcel pública d'ella, y por aquella razón devieran",ser,condenados en las dichas penas de la dicha carta executoria y en todas las costas y daños de la dicha,ser,judicial,41.6294336,-4.2616986
CODEA-0350,1569,XVI,Valladolid,Valbuena de Duero,"censo se entendía que los obreros que sus partes habían de pagar e dar a las partes contrarias, habían de",ser,para labrar e cavar las viñas que el dicho monasterio tenía en el término de la dicha villa e no,ser,cancilleresco,41.6425,-4.291111
CODEA-0350,1569,XVI,Valladolid,Valbuena de Duero,"pedido aquello antes de estonces y haberse sentenciado como se sentenciara a sus partes, les competía beneficio de restitución por",ser,"unibersidad donde había biudas menores y huérfanos, la cual estonces pidía en forma contra lo sentenciado e cualquier omisión e",ser,cancilleresco,41.6425,-4.291111
CODEA-0350,1569,XVI,Valladolid,Valbuena de Duero,y estava alcançada nos pidió y suplicó mandásemos hazer la dicha declaración por sus partes pedida expresando sus partes no,ser,obligados a dar los dichos obreros sino fuese para las dichas viñas conforme al dicho censo; sobre lo cual todo,ser,cancilleresco,41.6425,-4.291111
CODEA-0372,1532,XVI,Toledo,Toledo,aquí adelante las quisieren poner e para los examinar se les pregunte del corte de las calças que ha de,ser,en vara e dos tercias de cordellate el cual dicho cordellate tenga una vara de ancho y que tengan las,ser,municipal,39.8628316,-4.0273231
CODEA-0372,1532,XVI,Toledo,Toledo,de jubiteros e ansí mesmo algunos jubiteros ponen tiendas de calceteros que cualquiera que pusiere las dichas tiendas hayan de,ser,examinados en entramos oficios. Otrosí que cualquier oficial que se hobiere de examinar para ser maestro e poder tener tienda,ser,municipal,39.8628316,-4.0273231
CODEA-0372,1532,XVI,Toledo,Toledo,las dichas tiendas hayan de ser examinados en entramos oficios. Otrosí que cualquier oficial que se hobiere de examinar para,ser,maestro e poder tener tienda de jubitero o calcetero que pague por razón del dicho examen trezientos maravedís para personas,ser,municipal,39.8628316,-4.0273231
CODEA-0372,1532,XVI,Toledo,Toledo,dicho examen trezientos maravedís para personas pobres necesitadas del oficio. Otrosí que cualquier persona que usare del dicho oficio sin,ser,examinado o que no guardare lo contenido en estas ordenanças incurra en pena de dos mil maravedís la tercia parte,ser,municipal,39.8628316,-4.0273231
CODEA-0372,1532,XVI,Toledo,Toledo,fuera de casa de sus padres. Item porque los oficiales y obreros se puedan instruir en el dicho oficio para,ser,buenos maestros permitimos que puedan cortar calças e jubones dentro en las casas de sus maestros e no fuera d'ellas,ser,municipal,39.8628316,-4.0273231
CODEA-0373,1570,XVI,Valladolid,s.l.,carta de seguro en lo cual el dicho abad e frailes hizieron cárcel pribada e fuerça notoria de que podían,ser,"punidos con justicia la cual dicha cárcel pribada e fuerça e presión era fecho sobre seguro e amparo, e que",ser,cancilleresco,41.65295,-4.728388
CODEA-0373,1570,XVI,Valladolid,s.l.,uso e costumbre que el dicho monesterio ha tenido de pacer en los dichos términos con sus ganados como por,ser,el dicho concejo e sus términos del dicho monesterio muy bien pudieran pacer en ellos segund e como ellos e,ser,cancilleresco,41.65295,-4.728388
CODEA-0374,1458,XV,Toledo,Toledo,cadaúno de nós. Porque al rey nuestro señor son fechas algunas relaciones de las cosas d'esta cibdad que non parecían,ser,"su servicio nin bien e pro de la dicha cibdad sobre lo cual su alteza mandó venir aquí a vós,",ser,municipal,39.8628316,-4.0273231
CODEA-0374,1458,XV,Toledo,Toledo,gentes e casas e si sopiéremos o nos fuere dicho o movido alguna cosa que en contrario d'esto sea o,ser,pueda luego que lo sopiéremos lo comunicaremos los unos con los otros e lo faremos saber al dicho rey nuestro,ser,municipal,39.8628316,-4.0273231
CODEA-0374,1458,XV,Toledo,Toledo,"bien e leal e verdaderamente, cesante toda arte, cautela, fraude, engaño e toda otra cosa que en contrario sea o",ser,"pueda e que non iremos, nin vernemos nin pasaremos contra ello nin contra parte d'ello en algund tiempo nin por",ser,municipal,39.8628316,-4.0273231
CODEA-0374,1458,XV,Toledo,Toledo,"contra ello nin contra parte d'ello en algund tiempo nin por alguna manera causa, razón o color que sea o",ser,"pueda non embargante cualesquier escrituras, juramentos e confederaciones que con cualesquier personas tengamos fechas, nós o cualquier de nós que",ser,municipal,39.8628316,-4.0273231
CODEA-0374,1458,XV,Toledo,Toledo,o cualquier de nós que en contrario de lo susodicho o de cualquier cosa o parte d'ello son o puedan,ser.,"Del cual dicho juramento e voto juramos e prometemos en la forma susodicha de non pedir absolución dispensación, nin comutación",ser,municipal,39.8628316,-4.0273231
CODEA-0381,1319,XIV,Valladolid,Monasterio de Vega,"assonada nin por ferias nin por tiempo, nin por día feriado nin por ninguna otra razón del mundo que pueda",ser,con fuero nin sin fuero que a mí aprovechasse e a vós empereciesse en esta razón; assí que palabra que,ser,particular,42.23,-5.180833
CODEA-0381,1319,XIV,Valladolid,Monasterio de Vega,"a todos los alcalles merinos, juezes, justicias, alguazilles e a todos los aportellados de cualquier logar que sean que sin",ser,nós oídos nin lladnados delante alcalle nin delante otro juez que prendien o prendiedes a nós e a todos nuestros,ser,particular,42.23,-5.180833
CODEA-0383,1528,XVI,Cáceres,Trujillo,Atalarruvias ansí la de Luis de Chaves como la del dicho monesterio y la heredad de la Veguilla que solía,ser,"cavallería de la dicha ciudad y es del dicho monesterio y la heredad de Moheda Escura, injustamente de veinte y",ser,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,favor de mis partes fue y es buena y justa y derechamente dada y que en cuanto es o puede,ser,en favor de mis partes la consiento y é por buena; e digo que deve ser executada sin embargo de,ser,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,cuanto es o puede ser en favor de mis partes la consiento y é por buena; e digo que deve,ser,executada sin embargo de la apelación fríbula por parte de la dicha ciudad y del dicho Francisco Parra en su,ser,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,forma de la comissión de vuestra merced no se puede apelar. Y en caso que se pueda apelar ha de,ser,"para ante los señores presidente y oidores del consejo real de sus altezas. E otrosí como dicho es, la dicha",ser,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,en su nombre y por que sería muy dificultoso haber de llevar o embiar toda la dicha escritura original por,ser,y tener gran volumen y por estar escrita en papel y ser tan grande tenía mucho peligro de se rasgar,ser,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,o embiar toda la dicha escritura original por ser y tener gran volumen y por estar escrita en papel y,ser,"tan grande tenía mucho peligro de se rasgar y dañar y perder o romper, o empeorar por agua, o por",ser,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,"pedimiento del dicho reverendo señor padre fray Francisco de Talavera mayordomo del dicho monesterio, el cual le parecía y pareció",ser,justo y razonable y a derecho conforme dixo que mandava y mandó a mí el dicho escrivano que sacasse y,ser,judicial,39.4595379,-5.8802356
CODEA-0384,1512,XVI,Burgos,s.l.,escrivano público nin otro recabdo alguno que yo vos relievo de cualquier cargo o culpa que por ello vos pueda,ser,imputado. E non fagades ende ál. Fecho en Sevilla a veinte días del mes de junio de mil e quinientos,ser,cancilleresco,42.34087,-3.699731
CODEA-0386,1412,XV,Cáceres,Trujillo,del escrivano por quien pasa esta carta e del oficio de su escrivanía por cuanto lo non á ý por,ser,esto a que perteneciente e fecho sobre cosa e bienes que son ya del dicho monesterio e pasados a su,ser,eclesiástico,39.4595379,-5.8802356
CODEA-0386,1412,XV,Cáceres,Trujillo,"e cosa d'ello e de nunca fazer, nin ir nin venir, nin dezir, nin alegar, nin razonar, nin procurar, nin",ser,en consejo nin en favor nin dar favor nin ayuda nin otro avisamiento alguno a persona alguna que en este,ser,eclesiástico,39.4595379,-5.8802356
CODEA-0386,1412,XV,Cáceres,Trujillo,nuestra petición en que nós e cadaúno de nós consintiese si oviese pasado en cosa judgada de que non pudiessen,ser,"apellado nin reclamado, nin agraviado nin suplicado, de la cual sentencia queremos que aya fuerça todo lo que dicho es",ser,eclesiástico,39.4595379,-5.8802356
CODEA-0388,1433,XV,Cáceres,La Puebla de Guadalupe,pareciessen bien assí atán complidamente como la mesma escritura original pareciendo. E luego el dicho alcalde visto el dicho pidimiento,ser,"justo e porque dixo que lo pedía razón e derecho, tomó la dicha escritura original en sus manos e católa",ser,particular,36.4752765,-6.3724247
CODEA-0396,1456,XV,Sevilla,Sevilla,"e libertades e esenciones, preeminencias, prerrogativas, e inmunidades e todas las otras cosas e cadaúna d'ellas que son e deven",ser,"guardadas a los otros mis regidores de la dicha cibdat. E por esta mi carta mando al mi asistente alcalles,",ser,cancilleresco,37.3890924,-5.9844588
CODEA-0396,1456,XV,Sevilla,Sevilla,alguna para poder nin puedan perjudicar a esta mercet que vos yo fago del dicho oficio de regimiento nin puedan,ser,nin sean recebidas nin admitidas cualesquier razones alegaciones que contra esta mi carta sean por vós otros dichas e alegadas,ser,cancilleresco,37.3890924,-5.9844588
CODEA-0396,1456,XV,Sevilla,Sevilla,por vós otros dichas e alegadas en cualquier manera nin por cualquier causa nin razón nin color que sea o,ser,pueda; por cuanto mi mercet e voluntad es que esta mi carta sea obedecida e complida sin me más requerir,ser,cancilleresco,37.3890924,-5.9844588
CODEA-0396,1456,XV,Sevilla,Sevilla,"carta nin mandamiento nin segunda iusión nin otra declaración alguna de cualquier efecto vigor, cualidat e misterio que sea o",ser,"pueda. E otrosí non embargantes cualesquier leyes fueros e derechos, ordenamientos, estilos, costumbres, fazañas, premáticas sanciones, así fechos en cortes",ser,cancilleresco,37.3890924,-5.9844588
CODEA-0396,1456,XV,Sevilla,Sevilla,"así mesmo con las leyes que dizen que las cartas dadas contra ley o fuero, o derecho o ordenamiento deven",ser,"obedecidas e non complidas e que las leyes, e fueros e derechos valederos non pueden ser derogados salvo por cortes",ser,cancilleresco,37.3890924,-5.9844588
CODEA-0396,1456,XV,Sevilla,Sevilla,"derecho o ordenamiento deven ser obedecidas e non complidas e que las leyes, e fueros e derechos valederos non pueden",ser,derogados salvo por cortes e alço e quito toda obreción e subreción e todo otro obstáculo e impedimento de fecho,ser,cancilleresco,37.3890924,-5.9844588
CODEA-0403,1361,XIV,Sevilla,Sevilla,dicha renta principal bien e cumplidamiente sin juizio e sin otro embargo nin contrallo ninguno o alguno que sea o,ser,pueda así de fecho como de derecho; e dende adelante que dedes e paguedes en cada año de los dos,ser,eclesiástico,37.3890924,-5.9844588
CODEA-0403,1361,XIV,Sevilla,Sevilla,"e defensión e toda otra buena razón escrito o non escrito, así eclesiástico como seglar, que en contrario sea o",ser,"pueda a la renta nin a las penas e posturas nin a las condiciones e cláusulas e razones d'esta carta,",ser,eclesiástico,37.3890924,-5.9844588
CODEA-0408,1448,XV,Ávila,Madrigal de las Altas Torres,mandado por el dicho bachiller. Sobre la dicha razón diz que fue e es todo ninguno e así lo dize,ser,ninguno si alguno injusto e agraviado segund e por las causas de nulidad e agravio que de la dicha aserta,ser,cancilleresco,41.089444,-4.998889
CODEA-0408,1448,XV,Ávila,Madrigal de las Altas Torres,"la dicha sentencia e todo lo fecho e procedido, e esecutado, e mandado por virtud d'ella por el dicho bachiller",ser,"todo ninguno o si alguno que como injusto e agraviado lo revoque, e irrite, e case o lo mande revocar,",ser,cancilleresco,41.089444,-4.998889
CODEA-0408,1448,XV,Ávila,Madrigal de las Altas Torres,devades. E mando a las partes a quien lo susodicho atañe o a otros cualesquier personas que para ello devan,ser,llamados que vengan e parescan ante vós a vuestros llamamientos e emplazamientos a los plazos e so las penas que,ser,cancilleresco,41.089444,-4.998889
CODEA-0414,1461,XV,Salamanca,Alba de Tormes,pasada e otorgada por mí el dicho notario so las penas en la dicha carta contenidas por cuanto non pudieron,ser,presentes el día que pasó el dicho trueco por compación que ovieron. Testigos que fueron presentes: los susodichos. E después,ser,eclesiástico,41.8292226,-3.066972
CODEA-0431,1330,XIV,Zamora,s.l.,merino o a otro a portellado alguno a que esta carta fuer mostrada que a la vuestra simpre querella sin,ser,nós llamados nin oídos nin vençudos per derecho fagan esecución en nuestros bienes fasta en cuantía de todo esto que,ser,particular,41.50368,-5.743778
CODEA-0447,1462,XV,Salamanca,Alba de Tormes,otras heredades de más renta e provecho para las dichas iglesias e monasterios; por ende nós visto el dicho pedimiento,ser,"justo e confiando de vuestra buena conciencia la cual encargamos en esta parte, vos damos poder complido e cometemos nuestras",ser,eclesiástico,41.8292226,-3.066972
CODEA-0447,1462,XV,Salamanca,Alba de Tormes,"non las viñas del beneficio del dicho Juan Flores por muchas razones ansí por estar en mejores vagos, como por",ser,mejores en asiento e de más levar e andar las dicho monesterio labradas e las del dicho beneficio estar fechas,ser,eclesiástico,41.8292226,-3.066972
CODEA-0447,1462,XV,Salamanca,Alba de Tormes,diziendo o alegando que les pertenecen en cualquier manera o por cualquier razón o causa o título que sea o,ser,pueda e de gelas sanear e fazer sanas e de paz la una parte a la otra e la otra,ser,eclesiástico,41.8292226,-3.066972
CODEA-0449,1499,XV,Salamanca,Salamanca,"agora nin en ningund tiempo nin para siempre jamás por ninguna cabsa razón nin color que sea, so pena de",ser,por ello o por cualquiera cosa d'ello perjuros e infames e fementidos e que por ello incurramos en todas las,ser,eclesiástico,40.9701039,-5.6635397
CODEA-0467,1445,XV,León,Bembibre,e ý eran ciertos e certificados que todas las obras pías e meritorias eran ajudorio para aquellos que las siguen,ser,carrerra de ir al paraíso seguiéndolas por servicio de Dios Nuestro Señor Dios e de la Gloriosa Virgen María e,ser,municipal,42.6173638,-6.4161658
CODEA-0485,1439,XV,Toledo,Toledo,e el dicho Pero Gonçález non fallava a quien vendiese el dicho majuelo por causa de los dichos cuatro perales,ser,del dicho monesterio e monjas. Por ende dixieron las dichas partes que eran abenidos e concordados e egualados en uno,ser,eclesiástico,39.8628316,-4.0273231
CODEA-0486,1447,XV,Toledo,Toledo,seis mill maravedís horros de diezmo que de vós recebí como dicho es. E cuanto en esto otorgo e quiero,ser,judgada e costrenida e apremiada por la ley del fuero del libro judgo en que se contiene que toda cosa,ser,particular,39.8628316,-4.0273231
CODEA-0486,1447,XV,Toledo,Toledo,e llenero e bastante poder para que de aquí adelante cada e cuando quisierdes e por bien toviéredes sin yo,ser,presente a ello e sin mi mandado e sin mandado de ningunt juez nin alcalle vayades o embiedes a las,ser,particular,39.8628316,-4.0273231
CODEA-0486,1447,XV,Toledo,Toledo,"o contra parte d'ello fuere o viniere, o lo contradixiere e non vos redrare segund dicho es, que sin yo",ser,"emplazada nin oída, nin llamada ant'ellos nin ante cualquier d'ellos nin vencida por fuero nin por derecho, que fagan e",ser,particular,39.8628316,-4.0273231
CODEA-0486,1447,XV,Toledo,Toledo,en esta razón la ley de los emperadores Justiniano e Valeriano en que se contiene que ninguna muger non puede,ser,fiador nin obligar sus bienes a debdo ajeno de la cual ley yo só cierta e sabidor porque me fue,ser,particular,39.8628316,-4.0273231
CODEA-0490,1622,XVII,Madrid,Madrid,la corte celestial. Quiero que sepan por esta mi carta de previllegio o por su traslado signado d'escrivano público sin,ser,sobreescrito ni librado en ningún año del pressidente ni de los del mi consejo de hazienda y contaduría mayor de,ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,después de averse despachado previllegio del dicho juro en cabeza de las dichas abadessa monjas y combento no les pueda,ser,executado ni embargado el principal ni los corridos d'él agora ni en ningún tiempo por ninguna deuda que contraigan después,ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,es mi voluntad que las personas cuyo fuere el dicho juro no lo puedan perder ni pierdan ni les pueda,ser,confiscado ni tomado por ningún crimen ni delito que cometan ni por vía de repressaria ni en otra manera aunque,ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,virtud de la carta de previllegio que d'ello le diéredes y libráredes y de su traslado signado d'escrivano público sin,ser,sobreescrito ni librado en ningún año de vossotros ni de otra persona alguna. La cual dicha carta de previlegio y,ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,le descontéis el diezmo que perteneze a la chanzillería que yo avía de aver conforme a la ordenanza que por,ser,venta no se le á de descontar ni llevar cossa alguna de lo sussodicho. Lo cual assí hazed y cumplid,ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,y ordenanças pregmáticas santiones de estos reinos; y todo usso y costumbre de contaduría que en contrario d'esto sea o,ser,"pueda con todo lo cual yo dispenso, y lo abrogo, y derogo y doy por ninguno y de ningún valor",ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,por ellos pagaron como dicho es que yo vos reliebo de cualquier cargo o culpa que por ello os pueda,ser,imputado. Fecha en Aranjuez a diez y ocho días del mes de mayo de mil y seiscientos y veinte y,ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,susso incorporada y en esta mi carta de previlegio se contiene. Por la cual o por su traslado signado sin,ser,"sobreescrito ni librado como dicho es mando a los dichos arrendadores, fieles y coxedores y a otras cualesquier personas que",ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,cobrar por vós o por ellas; con las cuales y con el traslado d'esta mí carta de previlegio signado sin,ser,"sobrescrito ni librado como dicho es mando a los dichos mis arrendadores, y recaudadores mayores, tessoreros y receptores que son",ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,los dichos plazos y según desuso se contiene por esta mi carta de previllegio o por su traslado signado sin,ser,sobrescrito ni librado como dicho es mando y doy poder cumplido a todas y cualesquier justicias assí de mi cassa,ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,su culpa hiziéredes en los cobrar. Que yo por esta mi carta de previlegio o por su traslado signado sin,ser,"sobrescrito ni librado como dicho es, hago sanos y de paz los bienes que por esta razón fueren vendidos y",ser,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,contrario hiziere. E demás mando al hombre que les esta mi carta de previlegio o su traslado signado d'escrivano sin,ser,"sobrescrito ni librado como dicho es, mostrare que les emplaze que parezcan ante mí en la mi corte doquier que",ser,cancilleresco,40.4167754,-3.7037901
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes","fray Joán de Sevilla e fray Joán de Riaño, todos frailes profesos de orden sacra, otorgamos e conocemos que por",ser,complidero e provechoso al dicho monesterio damos e otorgamos todo poder complido en la mejor manera e forma que podemos,ser,eclesiástico,40.81142,-5.51409
CODEA-0520,1430,XV,Salamanca,Salamanca,"aver tanto por tanto todo o parte d'ello, en cualquier manera e por cualquier cabsa o razón que sea o",ser,"pueda so pena de las costas e daños que sobre ello fizierdes o recibierdes vós o otro por vós, e",ser,eclesiástico,40.9701039,-5.6635397
CODEA-0522,1445,XV,Salamanca,Salamanca,e demandados non provada e pronúnciola por non provada. E ansí fallo el dicho lugar e término de La Serna,ser,término apartado por sí del término del dicho lugar de Santa Marta e que los señores deán e cabillo por,ser,judicial,40.9701039,-5.6635397
CODEA-0524,1416,XV,Salamanca,Salamanca,e tomar el pleito e la boz por vós e seguirlo a mi costa e a mi missión sin me,ser,requerido por vós o por otro por vós ante cualquier justicia que fuerdes demandado e pagar lo que fuer julgado,ser,eclesiástico,40.9701039,-5.6635397
CODEA-0527,1414,XV,Salamanca,Salamanca,a las dichas dos yugadas pertenece en tal manera que si las dichas dos yugadas non fueren complidas como deven,ser,otras en el dicho lugar e en su término que yo que sea tenudo e mis bienes a vos las,ser,eclesiástico,40.9701039,-5.6635397
CODEA-0532,1563,XVI,Madrid,Madrid,los años d'ellas que yo por la presente vos relievo de cualquier cargo o culpa que por ello vos pueda,ser,"imputado e non fagades ende ál. Fecha en Valladolid a veinte días de abril, de quinientos y nueve años. Yo",ser,cancilleresco,40.4167754,-3.7037901
CODEA-0548,1399,XIV,Toledo,Toledo,"contra parte d´ella por mí nin por otre, por la quebrantar nin minguar en cualquier manera en algún tiempo que",ser,"pueda. E yo el dicho frey Pedro de Sepúlviga prior del dicho monesterio de Segovia, soy a todo esto presente,",ser,eclesiástico,39.8628316,-4.0273231
CODEA-0550,1479,XV,Alicante,"Monasterio de la Virgen de las Virtudes, Villena",ordenamos e establecemos por estatuto e ordenança de cofadría que todos e cualesquier cristianos así omnes como mugeres que quisieren,ser,"hermanos e cofadres en la dicha casa de Nuestra Señora <…> e para edeficación de la dicha casa, cada persona",ser,eclesiástico,38.6251,-0.933178
CODEA-0550,1479,XV,Alicante,"Monasterio de la Virgen de las Virtudes, Villena",fallecidas e todos los defectos que á incurrido en los divinales oficios más que la tal persona que así quisiere,ser,cofadre de la dicha casa una vez en su vida pueda escoger un confesor que la asuelva de todos los,ser,eclesiástico,38.6251,-0.933178
CODEA-0574,1586,XVI,Salamanca,Salamanca,E contra ella ni parte d´ella no iré ni berné agora ni en tiempo alguno ni por alguna manera diciendo,ser,"leso ni engañado, atraído ni forçado, ni que lo en ella contenido no es ni se combierte en mi utilidad",ser,eclesiástico,40.9701039,-5.6635397
CODEA-0588,1437,XV,Asturias,Monasterio de Santa María de Belmonte,"para cada una de nós partes la suya e las signase de so signo, e la carta que á de",ser,para los sobredichos Alfonso Álvarez e Fernand Álvarez á de ser signada e sellada con los sellos del dicho abad,ser,eclesiástico,43.28765,-6.218975
CODEA-0588,1437,XV,Asturias,Monasterio de Santa María de Belmonte,de so signo e la carta que á de ser para los sobredichos Alfonso Álvarez e Fernand Álvarez á de,ser,signada e sellada con los sellos del dicho abad e prior e covento. Que fue fecho e otorgado en el,ser,eclesiástico,43.28765,-6.218975
CODEA-0593,1267,XIII,Cantabria,s.l.,de vuestra vida ningún vuestro fijo nin omne que de vós venga que non quiera morar en aquel solar nin,ser,nuestro vasallo que non aya parte en el solar ni en el préstamo. E porque sea esta carta firme e,ser,eclesiástico,43.46096,-3.807934
CODEA-0605,1363,XIV,Cantabria,Potes,todas las otras buenas razones defensiones e exepciones que yo por mí oviese o otro por mí que contrarias pudiesen,ser,"d'esta carta o de parte d'ella que me non valan nin me sean oídas nin recibidas ante alcalle, nin ante",ser,particular,43.1535975,-4.6236112
CODEA-0606,1364,XIV,Valladolid,Mayorga,cuanto cualquier que esté en posesión de cosa alguna cuanto mais de eglesia o de beneficio de malicia non deve,ser,fecha e non deve ser privado de su posesión e segund derecho cualquier deve de correjer su error de antes,ser,eclesiástico,42.1662402,-5.2645258
CODEA-0606,1364,XIV,Valladolid,Mayorga,posesión de cosa alguna cuanto mais de eglesia o de beneficio de malicia non deve ser fecha e non deve,ser,privado de su posesión e segund derecho cualquier deve de correjer su error de antes que otro mayor juiz le,ser,eclesiástico,42.1662402,-5.2645258
CODEA-0633,1379,XIV,Cantabria,Camaleño,en cómo le pertenece de aver o dé razón derecha si la por sí ovier. E por mi sentencia pronúnciolo,ser,"así. E d'esto en cómo pasó el dicho prior pedióme carta e yo dígela en que escriví mi nombre, e",ser,eclesiástico,43.1502315,-4.6543184
CODEA-0647,1369,XIV,Burgos,Burgos,que la dicha viña vos demandaren o embargaren o contrallaren en cualquier manera e por cualquier razón que sea o,ser,pueda segund e en la manera e so la pena que son tenudos e obligados los dichos Ferrant García e,ser,particular,42.3439925,-3.696906
CODEA-0684,1245,XIII,La Rioja,s.l.,esto el molinar de Sopeña que es cerca del parral de los monges e XVIII moravedís. Y por este fecho,ser,más firme dio Sancho Martinz e su mugier Sancha Gutiérrez fiadores de otorgar e de redrar a Garcí López e,ser,particular,42.46577,-2.449995
CODEA-0719,1368,XIV,La Rioja,Logroño,defender las dichas casas. E si por aventura el dicho Miguel Sánchez o sus herederos o su boz oviesen a,ser,vencidos de guisa que oviesen a ser desapoderados de las dichas casas qu'el dicho Miguel Sánchez que dé e entregue,ser,eclesiástico,42.4627195,-2.4449852
CODEA-0719,1368,XIV,La Rioja,Logroño,aventura el dicho Miguel Sánchez o sus herederos o su boz oviesen a ser vencidos de guisa que oviesen a,ser,desapoderados de las dichas casas qu'el dicho Miguel Sánchez que dé e entregue las otras dichas casas de la Cavallería,ser,eclesiástico,42.4627195,-2.4449852
CODEA-0725,1479,XV,Cantabria,Monasterio de Santo Toribio de Liébana,e del otro prado de fijos de doña María de Cosgaya e más con todos los otros préstamos que pertenecieren,ser,del dicho solar. Este dicho solar e heredades suso deslindadas vos damos para que seades vassallo solariego del dicho monesterio,ser,eclesiástico,43.150333,-4.654339
CODEA-0728,1493,XV,Cantabria,Monasterio de Santo Toribio de Liébana,"e todas las otras leyes e buenas razones, e exemptiones, e excepciones e defensiones que en contrario fuesen o podiesen",ser,d'esta carta que me no valan en juizio ni fuera d'él ante ningund alcalde nin juez que sea así eclesiástico,ser,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"non vala e todas las otras leis, e buenas razones, e exepciones, e defensiones que en contrario sean o puedan",ser,d'esta carta que non nos vala en juizio nin fuera d'él ante ningund alcalde nin juez que sea así eclesiástico,ser,eclesiástico,43.150333,-4.654339
CODEA-0731,1415,XV,Cantabria,s.l.,"condiciones sobredichas e con cada una d'ellas e que somos vuestros vasalos e del dicho monesterio, e prometemos de lo",ser,siempre. E nos obligamos por todos aquellos que de nós vinieren e por nós de guardar e complir e atener,ser,eclesiástico,43.46096,-3.807934
CODEA-0735,1400,XV,Cantabria,Monasterio de Santo Toribio de Liébana,"nós o quisiéremos ir o pasar, que nos non vala nin nos sea oído ante ninguna justicia que sea nin",ser,"pueda espiritual nin temporal. E para lo así tener, e cumplir, e guardar e non ir nin venir contra ninguna",ser,eclesiástico,43.150333,-4.654339
CODEA-0735,1400,XV,Cantabria,Monasterio de Santo Toribio de Liébana,nin recebidas a nós nin a otro por nós en juizio nin <…> nin ante otro juez que sea nin,ser,"pueda agora nin en algund tiempo del mundo, mas toda vía que la dicha viña e huerta que sea del",ser,eclesiástico,43.150333,-4.654339
CODEA-0736,1460,XV,Cantabria,s.l.,"voluntad e proprio motu e sin enduzimiento alguno e por servicio de Dios e de señor Santo Turibio, e por",ser,en días e cansado que me ofresco a mí e a lo que yo tengo e heredo en Espinama e,ser,eclesiástico,43.46096,-3.807934
CODEA-0736,1460,XV,Cantabria,s.l.,"Alonso hermano del prior <…> ciento e sesenta e en Juan <…> Linares cuarenta, e todo lo otro que pareciere",ser,mío a doquier que sea. E que les pedía e rogava e suplicava que por servicio de Dios e de,ser,eclesiástico,43.46096,-3.807934
CODEA-0736,1460,XV,Cantabria,s.l.,su buena fe de servir e fazer todo lo que de buena mente mandassen e a él possible fuese e,ser,"bueno e leal servidor e doquier que viesse el bien e pro del dicho monesterio de lo procurar, e el",ser,eclesiástico,43.46096,-3.807934
