ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0339,1304,XIV,Salamanca,Salamanca,"e con todas sus pertenencias assí como don Gonçal<…> d'Aguilar, el sobredicho, con otorgamiento de su mugier doña Berenguela Guillem",gelo,dieron con su carta seellada con sus seellos. Otrossí les otorgamos e les confirmamos el aldea que les dio don,gelo,cancilleresco,40.9701039,-5.6635397
CODEA-0717,1304,XIV,Burgos,Burgos,en paga porque vós el concejo ý fiziestes postura entre vós so pena cierta que ninguno de vós otros non,gelo,comprase nin gelo recibiese en paga d'aquello que les devía e así que non puede pagar los dichos debdos. E,gelo,cancilleresco,42.3439925,-3.696906
CODEA-0717,1304,XIV,Burgos,Burgos,entregar e pagar a los que gelo atrayeran en uvas e en vino e assí como valiesse e que non,gelo,osavan recibir en paga porque vós el concejo ý fiziestes postura entre vós so pena cierta que ninguno de vós,gelo,cancilleresco,42.3439925,-3.696906
CODEA-0717,1304,XIV,Burgos,Burgos,es de la sacristanía en las bodegas de ý de la villa nin consintades a ninguno de vuestos vezinos que,gelo,reciban en su casa. E por esta razón que pierde e menoscaba mucho de lo de la sacristanía. E pidióme,gelo,cancilleresco,42.3439925,-3.696906
CODEA-0339,1304,XIV,Salamanca,Salamanca,por ellos e la otra sal que la puedan sacar con sus bestias o con otras cualesquier; e si alguno,gelo,quisier embargar mandamos al concejo de Atiença e a los alcalles e al juez d'esse mismo logar que gelo non,gelo,cancilleresco,40.9701039,-5.6635397
CODEA-0497,1304,XIV,Salamanca,Salamanca,recabdador o pesqueridor de los mios pechos que sobredichos son o otro alguno que contra esto les quisier passar que,gelo,non consientan e que·l prenden por la pena sobredicha e la guarden para fazer d'ella lo que yo mandare; e,gelo,cancilleresco,40.9701039,-5.6635397
CODEA-0340,1304,XIV,Salamanca,Salamanca,señora e por avogada en todos nuestros fechos porque es natural cosa que todo omne que bien faze quiere que,gelo,lieven adelante e que se non olvide nin se pierda que como quier que causse e mingüe el curso de,gelo,cancilleresco,40.9701039,-5.6635397
CODEA-0674,1304,XIV,Burgos,Burgos,"tienen del rey don Sancho mio padre, que Dios perdone, e confirmado de mí en esta razón, e guardádgelo e",complítgelo,en todo segunt que en él diz. E si alguna cosa les avedes tomado o peindrado por esta razón entregádgelo,gelo,cancilleresco,42.3439925,-3.696906
CODEA-0717,1304,XIV,Burgos,Burgos,vós el concejo ý fiziestes postura entre vós so pena cierta que ninguno de vós otros non gelo comprase nin,gelo,recibiese en paga d'aquello que les devía e así que non puede pagar los dichos debdos. E otrosí cuando viene,gelo,cancilleresco,42.3439925,-3.696906
CODEA-0314,1312,XIV,Burgos,s.l.,"Gonçalo Ruiz hermano del dicho Joán Rodríguez, otorgo que so tal fiador sobre cuanto é por amas las partes de",gelo,fazer atener e complir todo assí como dicho es en esta carta. E porque esto sea firme e non venga,gelo,eclesiástico,42.34087,-3.699731
CODEA-1392,1314,XIV,Zamora,Toro,"e con otorgamiento de la reina doña María mi avuela, e del infante don Pero, mio tío e mios tutores,",otórgogela,e confirmógela e más que les vala e les sea guardada a ellos e a los sus aportellados bien e,gelo,cancilleresco,41.5274417,-5.3913374
CODEA-1392,1314,XIV,Zamora,Toro,E non fagades ende ál por ninguna manera; si non cuanto daño e menoscabo recibiesse la orden de lo vuestro,gelo,"mandería entregar todo doblado e demás a vós e a lo que oviéssedes me tornaría por ello. Dada en Burgos,",gelo,cancilleresco,41.5274417,-5.3913374
CODEA-1392,1314,XIV,Zamora,Toro,"Matheos Pero Martínez. E agora don Joán Osores maestre de la orden de la cavallería de Santiago, pedía merced que",gela,"confirmasse e yo el sobredicho rey don Fernando, con consejo e con otorgamiento de la reina doña María, mi madre,",gelo,cancilleresco,41.5274417,-5.3913374
CODEA-0492,1314,XIV,Guadalajara,Palazuelos,nenguna manera. E si alguno o algunos ý oviere que contra ello passaren o quisieren passar en alguna cosa que,gelo,"non consientan e que les peindren por la pena sobredicha e la guarden para fazer d'ella lo que yo mandare,",gelo,cancilleresco,41.0908969,-2.6906211
CODEA-1392,1314,XIV,Zamora,Toro,"otorgamiento de la reina doña María mi avuela, e del infante don Pero, mio tío e mios tutores, otórgogela e","confirmógela,",e más que les vala e les sea guardada a ellos e a los sus aportellados bien e complidamiente segund,gelo,cancilleresco,41.5274417,-5.3913374
CODEA-2423,1314,XIV,Segovia,Segovia,"su sobrino los dozientos e cincuenta maravedís, e assí fincan otros dozientos e cincuenta maravedís, e si oviere herederos, que",gelos,"paguen si non, que los den mis testamentarios allí do entendieren que será más servicio de Dios. Devo a Martín",gelo,particular,40.9429032,-4.1088068
CODEA-2423,1314,XIV,Segovia,Segovia,yo empeñar a doña Isabel que son suyas e mando que las quiten do ella sabe que están e que,gelas,"den. Devo a Domingo Pérez fijo de Peidro Gonçalo de Carbonero de Liedos, cincuenta maravedís por un heredamiento que compré",gelo,particular,40.9429032,-4.1088068
CODEA-0712,1315,XIV,Burgos,Burgos,Castiella o a los merinos que por ellos andudieren en la dicha merindat e al dicho don Joán Alfonso que,gelo,non consientan e que gelo fagan así facer e complir e que les pendre por la dicha pena e la,gelo,cancilleresco,42.3439925,-3.696906
CODEA-0712,1315,XIV,Burgos,Burgos,en la merindat de Noja agora e d'aquí adelante en renta o en fialdat o en otra manera cualquier que,gelo,"yo demande o ellos me lo ovieren a dar salut e gracia. Sepades que don Joán Alfonso de Haro, señor",gelo,cancilleresco,42.3439925,-3.696906
CODEA-0712,1315,XIV,Burgos,Burgos,pena e demás cuanto daño e menoscabos recibiessen por mingua de non coplir esto que yo mando de lo suyo,gelo,mandaría entregar todo doblado e demás a ellos e a lo que oviessen me tornaría por ello. E d'esto les,gelo,cancilleresco,42.3439925,-3.696906
CODEA-0712,1315,XIV,Burgos,Burgos,que por ellos andudieren en la dicha merindat e al dicho don Joán Alfonso que gelo non consientan e que,gelo,fagan así facer e complir e que les pendre por la dicha pena e la guarden para facer d'ella lo,gelo,cancilleresco,42.3439925,-3.696906
CODEA-0411,1325,XIV,Salamanca,s.l.,cabildo de los clérigos que fue de Pascual Domingo de Fija Cara. E el dicho alcalle acotó que ninguno non,gelo,contrallasse so la pena que manda el fuero e este dicho camino que lo aya la dicha viña para siempre,gelo,particular,40.96497,-5.663047
CODEA-0411,1325,XIV,Salamanca,s.l.,"cuyo procurador dixo que era pidió a mí Domingo Sancho, escrivano sobredicho, que le diesse d'ello testimonio signado, e yo","dígelo,",e al dicho Sancho Blásquez alcalle que pusiesse aquí su seello. Testigos: Miguel Domingo de la Canaleja; Marín Blásquez; e,gelo,particular,40.96497,-5.663047
CODEA-0341,1326,XIV,Burgos,Burgos,"Alfonso mio avuelo, e el rey don Sancho, mio padre, les feziere. E yo por les fazer bien e merced",confírmogela,e mando que vala e les sea guardada en todo tiempo bien e complidamiente segunt que en ella dize; e,gelo,eclesiástico,42.3439925,-3.696906
CODEA-0341,1326,XIV,Burgos,Burgos,de los pasar contra esta merced que les yo fago e ningún tiempo nin e ninguna sazón para menguárgela nin,"quebrantárgela,",e ninguna cossa de todo esto que sobredicho es so las penas sobredichas que en la dicha carta se contienen.,gelo,eclesiástico,42.3439925,-3.696906
CODEA-0341,1326,XIV,Burgos,Burgos,"Sancho mio avuelo, e el rey don Fernando, mio padre, que Dios perdone, fezieron al dicho monesterio e yo que",gela,confirmase; e yo por fazer bien e merced al dicho abat e convento e al dicho monesterio tóvelo por bien,gelo,eclesiástico,42.3439925,-3.696906
CODEA-0668,1326,XIV,Burgos,Burgos,señora e por avogada en todos nuestros fechos. Porque natural cosa es que todo omne que bien faze quiere que,gelo,lieven adelante e que non se olvide nin se pierda que comoquier que canse e mingüe el curso de la,gelo,cancilleresco,42.3439925,-3.696906
CODEA-0547,1329,XIV,Toledo,Toledo,cuanto daño e menoscabo an recibido fasta aquí o recibieren d'aquí adelante contra esto por vuestra culpa de lo vuestro,gelo,"mandaremos entregar doblado e demás a vós nos tornariemos por ello. Dada en Valladolit, doze días de febrero, era de",gelo,cancilleresco,39.8628316,-4.0273231
CODEA-0499,1329,XIV,Toledo,Toledo,"de la moneda nueva e demás a ellos e a lo que oviessen me tornaría por ello. La carta leída,",dádgela.,"Dada en Toledo seis días de febrero, era de mill e CCC e veinte e nueve años. Alfonso Pérez la",gelo,cancilleresco,39.8628316,-4.0273231
CODEA-0499,1329,XIV,Toledo,Toledo,"e del cabildo a fazer las entregas e maguer vos muestran aquella mi carta que tienen, segund dicho es, que",gela,non queredes guardar nin queredes dexar de fazer las entregas diziendo que lo fazedes por razón que las mis cartas,gelo,cancilleresco,39.8628316,-4.0273231
CODEA-0499,1329,XIV,Toledo,Toledo,en ninguna cosa. E si alguna cosa oviedes tomado o peindrado fata aquí a algunos d'ellos por esta razón que,gelo,"tornedes luego. E non fagades ende ál por ninguna manera si non mando a los concejos, alcalles, juezes, yurados, alguaziles,",gelo,cancilleresco,39.8628316,-4.0273231
CODEA-0125,1329,XIV,Madrid,Madrid,heredamientos por los pechos que en las dichas cartas se contienen. E si alguna cosa les an tomado o peindrado,entregádgelo,luego con la pena que en las dichas cartas se contiene. E non lo dexedes de fazer por cartas mías,gelo,cancilleresco,40.4167754,-3.7037901
CODEA-0125,1329,XIV,Madrid,Madrid,"mostraren en esta razón o los traslados d'ellas signados de escrivanos públicos, sacado por autoridat de alcalle, e complídgelas e",guardátgelas,en todo segunt que en ellas dize. E non consintades a cogedor nin a sobrecogedor nin <a> arrendador nin a,gelo,cancilleresco,40.4167754,-3.7037901
CODEA-0125,1329,XIV,Madrid,Madrid,"procurador vos mostraren en esta razón o los traslados d'ellas signados de escrivanos públicos, sacado por autoridat de alcalle, e",complídgelas,e guardátgelas en todo segunt que en ellas dize. E non consintades a cogedor nin a sobrecogedor nin <a> arrendador,gelo,cancilleresco,40.4167754,-3.7037901
CODEA-0125,1329,XIV,Madrid,Madrid,que en las dichas cartas se contienen. E si alguno o algunos les quisieren ir o passar contra esto o,gelo,non guardáredes o les tomáredes alguna cosa de lo suyo mando al dicho Sancho Sánchez o a los sus vassallos,gelo,cancilleresco,40.4167754,-3.7037901
CODEA-0431,1330,XIV,Zamora,s.l.,que por esta razón vendedes a quienquier que la de vos o de vuestro mandado complaren de quien quier que,gela,demandar o embargar o contrariar por cual razón quier a todo tiempo. E que seades creída de todo esto que,gelo,particular,41.50368,-5.743778
CODEA-0410,1332,XIV,Salamanca,s.l.,"clérigo de Santo Domingo e Pascual Pérez, clérigo de Sant Gil, e a Alfonso Blásquez, clérigo de Santa María. E",diógela,e entregógela en voz e en nombre del dicho cabillo para que sea suya para siempre jamás; e que ayan,gelo,eclesiástico,40.96497,-5.663047
CODEA-0410,1332,XIV,Salamanca,s.l.,"Domingo Gómez e Pascual Sánchez, e Pascual Pérez e Alfonso Blásquez pidieron a mí, el dicho Diego Sánchez, escrivano, que",gelo,diesse signado todo segund passó del signo del dicho notario. E yo dígelo. Testigos que estavan pressentes a todo esto,gelo,eclesiástico,40.96497,-5.663047
CODEA-0410,1332,XIV,Salamanca,s.l.,e Pascual Pérez e Alfonso Blásquez entraron e tomaron e apearon la dicha viña segund que la dicha Sevilla Blásquez,gela,dava en voz e en nombre del dicho cabillo. E tomaron la possessión d'ella por el dicho cabillo segund dicho,gelo,eclesiástico,40.96497,-5.663047
CODEA-0410,1332,XIV,Salamanca,s.l.,"mí el dicho Diego Sánchez, escrivano, que gelo diesse signado todo segund passó del signo del dicho notario. E yo",dígelo.,"Testigos que estavan pressentes a todo esto que dicho es: Alfonso Pérez clérigo; Alfonso Díaz, clérigo; Gil Díaz, clérigo; Llorenzio",gelo,eclesiástico,40.96497,-5.663047
CODEA-0410,1332,XIV,Salamanca,s.l.,"Santo Domingo e Pascual Pérez, clérigo de Sant Gil, e a Alfonso Blásquez, clérigo de Santa María. E diógela e",entregógela,en voz e en nombre del dicho cabillo para que sea suya para siempre jamás; e que ayan e cojan,gelo,eclesiástico,40.96497,-5.663047
CODEA-0126,1335,XIV,Cáceres,Trujillo,rematados. E cualquier que la prenda o la entrega que por esta razón en nuestros bienes fuere fecha comprare nós,gela,"fazemos sana e cual carta o cual recabdo de la véndida fuere fecha nós la otorgamos, e que vos entreguen",gelo,particular,39.4595379,-5.8802356
CODEA-2105,1338,XIV,Cuenca,Cuenca,vós el conceio e oficiales o a cualesquier de vós que a los que lo así non quissieren fazer que,gelo,fagades assí fazer e complir. Et vós nin ellos non fagades ende ál so pena de la nuestra mercet e,gelo,cancilleresco,40.0703925,-2.1374161
CODEA-0287,1340,XIV,Madrid,Madrid,<faga>des ende ál por ninguna manera so pena de cient maravedís de la moneda nueva a cadaúno. La carta leída,dátgela.,"Dada en Ma<drid> diez e ocho días de enero, era de mil e trezientos e setenta e ocho años. Yo",gelo,cancilleresco,40.4167754,-3.7037901
CODEA-0287,1340,XIV,Madrid,Madrid,E a los que lo así non quissieren fazer mandámosvos que los fagades prender por la dicha pena fasta que,gelo,<faga>des así fazer e complir. E non <faga>des ende ál por ninguna manera so pena de cient maravedís de la,gelo,cancilleresco,40.4167754,-3.7037901
CODEA-0127,1340,XIV,Sevilla,Sevilla,e que les non vayan nin passen contra ello nin consientan a otro ninguno que les passe contra ello para,gelo,quebrantar o menguar en alguna manera. E si alguno o algunos ý oviere que contra ello les quieran venir o,gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0127,1340,XIV,Sevilla,Sevilla,nuestro mandado. E non faga ende ál so la dicha pena e del oficio de la escrivanía. La carta leída,dádgela.,"Dada en Sevilla dizesséis días de julio, era de mill e trezientos e setenta e ocho años. Yo Sancho Mudarra",gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0128,1342,XIV,Valladolid,Valladolid,e que les non vayan nin pasen contra ella nin consientan a otro ninguno que les pase contra ello para,gelo,quebrantar o minguar en alguna manera. E si alguno o algunos oviere que contra ello les quieran venir o pasar,gelo,cancilleresco,41.6294336,-4.2616986
CODEA-0128,1342,XIV,Valladolid,Valladolid,nuestro mandado. E non faga ende ál so la dicha pena e del oficio de la escrivanía. La carta leída,dádgela.,"Dada en Valladolit diez días de enero, era de mill e trezientos e ochenta años. Yo Sancho Márquez la fiz",gelo,cancilleresco,41.6294336,-4.2616986
CODEA-0625,1345,XIV,Teruel,Rubielos de Mora,no lo tenían como devían o non querían o non porían pagar los dichos III soldos que ayades poder de,tirárgelo,e darlo a otri por más o por menos como podredes o tenerlo en vós a vuestra voluntat. E atener,gelo,judicial,40.1901266,-0.6541841
CODEA-0134,1346,XIV,Zamora,Toro,e que les non vayan nin passen contra ella nin consientan a otro ninguno que les passe contra ello para,gelo,quebrantar o menguar en alguna manera. E si alguno o algunos oviere que contra ello les quieran venir o passar,gelo,cancilleresco,41.5274417,-5.3913374
CODEA-0135,1346,XIV,Zamora,Toro,non prendedes por pecho ninguno. E <si> por alguna d'estas cossas alguna cosa les avedes prendado o tomado tornádgelo e,entregátgelo,todo bien e complidamiente en guissa que les non mengüe ende ninguna cossa. E los unos nin los otros non,gelo,cancilleresco,41.5274417,-5.3913374
CODEA-0134,1346,XIV,Zamora,Toro,nuestro mandado e non faga ende ál so la dicha pena e del oficio de la escrivanía. La carta leída,dátgela.,Dada en Valladolit diez días de enero era de mil e trezientos e ochenta años. Yo Sancho Márquez la fiz,gelo,cancilleresco,41.5274417,-5.3913374
CODEA-0135,1346,XIV,Zamora,Toro,por cuanto non vos muestran mi carta e mio mandado de comprimiento d'ella. E embióme pedir merced que yo que,gela,mandasse confirmar e guardar. E yo tóvelo por bien e confírmoles la dicha carta e mando que les vala e,gelo,cancilleresco,41.5274417,-5.3913374
CODEA-0135,1346,XIV,Zamora,Toro,que los non prendedes por pecho ninguno. E <si> por alguna d'estas cossas alguna cosa les avedes prendado o tomado,tornádgelo,e entregátgelo todo bien e complidamiente en guissa que les non mengüe ende ninguna cossa. E los unos nin los,gelo,cancilleresco,41.5274417,-5.3913374
CODEA-0135,1346,XIV,Zamora,Toro,que nós sepamos en cómo complides nuestro mandado e non faga ende ál so la dicha pena. La carta leída,dátgela.,"Dada en Valladolid siete días de enero, era de mill e trezientos e ochenta años. Yo Sancho Mudarra la fiz",gelo,cancilleresco,41.5274417,-5.3913374
CODEA-0135,1346,XIV,Zamora,Toro,Santa María de Guadalupe embióseme querellar e dize que maguer nos muestran la dicha carta del dicho señor rey que,gela,non queredes guardar nin complir por cuanto non vos muestran mi carta e mio mandado de comprimiento d'ella. E embióme,gelo,cancilleresco,41.5274417,-5.3913374
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,"como cumple que traen los dichos ganados en los términos de ý del dicho lugar, e que bós otros que",gelo,non consentides e que declarades qu'el dicho señor rey non mandó en el dicho su previllejo especialmente que anden los,gelo,cancilleresco,39.962884,-4.8304536
CODEA-0136,1347,XIV,Toledo,Illescas,"de Talavera. E d'esto en cómo passó el dicho Ferrant Pérez pidió a mí el dicho Gil Martínez, escrivano, que",gelo,diesse signado por que lo él pueda mostrar a nuestro señor el Rey. Testigos que fueron pressentes: Sancho Muñoz e,gelo,cancilleresco,40.1262812,-3.8489895
CODEA-0136,1347,XIV,Toledo,Illescas,era más aguisado e avía puestos los dichos mojones que nos pidían mercet que gelo confirmásemos el dicho término e,gelo,mandásemos guardar por que ninguno nin ningunos non fuesen osados de gelo quebrantar nin tirar ende los mojones nin entrar,gelo,cancilleresco,40.1262812,-3.8489895
CODEA-0136,1347,XIV,Toledo,Illescas,lugares que entendió que cumplía e era más aguisado e avía puestos los dichos mojones que nos pidían mercet que,gelo,confirmásemos el dicho término e gelo mandásemos guardar por que ninguno nin ningunos non fuesen osados de gelo quebrantar nin,gelo,cancilleresco,40.1262812,-3.8489895
CODEA-0136,1347,XIV,Toledo,Illescas,mercet que gelo confirmásemos el dicho término e gelo mandásemos guardar por que ninguno nin ningunos non fuesen osados de,gelo,quebrantar nin tirar ende los mojones nin entrar a pacer con sus ganados nin a cortar leña en los dichos,gelo,cancilleresco,40.1262812,-3.8489895
CODEA-0136,1347,XIV,Toledo,Illescas,moneda nueva. E d'esto le mandamos dar esta nuestra carta seellada con el seello de la poridat. La carta leída,dátgela.,"Dada en Salamanca veinte seis de febrero, era de mill e trezientos e setenta e seis años. Yo, Pero Ferrández",gelo,cancilleresco,40.1262812,-3.8489895
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,passar como cumple que traen los dichos ganados en los términos de las dichas villas e que bós otros que,gelo,non consentides e que declarades que nós que non mandamos en el dicho nuestro previllejo especialmente que anden los dichos,gelo,cancilleresco,39.962884,-4.8304536
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,que nós sepamos en cómo complides nuestro mandado. E non faga ende ál so la dicha pena. La carta leída,dátgela.,"Dada en Iliescas siete días de abril, era de mill e trezientos e ochaenta e cinco años. Yo Martín Ferrández",gelo,cancilleresco,39.962884,-4.8304536
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,vos la mostrar testimonio signado con su signo por que yo sepa en cómo complides mio mandado. La carta leída,dátgela.,"Dada en Madrit diez e seis días de abril, era de mill e trezientos e ochaenta e cinco años. Yo",gelo,cancilleresco,39.962884,-4.8304536
CODEA-0141,1348,XIV,Madrid,Alcalá de Henares,la mostrare testimonio signado con su signo por que nós sepamos en cómo se cumple nuestro mandado. La carta leída,dádgela.,"Dada en Alcalá de Fenares veinte e cinco días de enero, era de mill e trezientos e ochenta e seis",gelo,cancilleresco,40.4819791,-3.3635421
CODEA-0131,1350,XIV,Sevilla,Sevilla,e que les non vayan nin pasen contra ella nin consientan a otro ninguno que les pase contra ello para,gelo,quebrantar o minguar en alguna manera. E si alguno o algunos oviere que contra ello les quieran venir o pasar,gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0131,1350,XIV,Sevilla,Sevilla,e que les non vayan nin pasen contra ello nin consientan a otro alguno que les pase contra ello para,<ge>la,quebrantar o minguar en ninguna manera. E si alguno o algunos oviere que contra ello les quisiere <ir o> pasar,gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0131,1350,XIV,Sevilla,Sevilla,mando so la dicha pena a cualquier escrivano público que para esto fuere llamado que dé ende al omne que,gela,mostrare testimonio signado con su signo para que yo sepa en cómo se cumple mio mandado. E d'esto le mandé,gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0131,1350,XIV,Sevilla,Sevilla,mio mandado. E d'esto le mandé dar esta mi carta sellada con mio sello de plomo colgado. La carta leída,dádgela.,"Dada en Sevilla veinte e siete días de junio, era de mill e trezientos e ochenta e ocho años. Yo",gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0131,1350,XIV,Sevilla,Sevilla,ninguna manera. E si alguno o algunos oviere que contra ello les quisiere <ir o> pasar en alguna manera que,gelo,"non consientan ca mi voluntad es que les sean guardadas e mantenidas las dichas mercedes, e cualquier o cualesquier que",gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0131,1350,XIV,Sevilla,Sevilla,nuestro mandado. E non faga ende ál so la dicha pena e del oficio de la escrivanía. La carta leída,dádgela.,"Dada en Valladolid diez días de enero, era de mill e trezientos e ochenta años. Yo Sancho Márquez la fiz",gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0133,1350,XIV,Sevilla,Sevilla,querella por ello e demás cuanto daño e menoscabo a la dicha eglesia veniesse por esta razón de lo vuestro,gelo,mandaría entregar todo doblado. E de cómo vos esta mi carta fuere mostrada e la cumplierdes mando a cualquier escrivano,gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0199,1351,XIV,Cáceres,s.l.,a la dicha heredat. E d'esto en cómo passa el dicho Martín Pérez pidió a mí el dicho escrivano que,gelo,"diesse signado para en guarda del dicho Toribio Ferranz. Testigos que estavan presentes: Toribio Ferranz fijo de don Jullán, e",gelo,particular,39.47618,-6.37076
CODEA-0401,1351,XIV,Valladolid,Valladolid,del dicho monesterio vino a mí e pidióme merced que toviese por bien de le confirmar la dicha carta e,gela,"mandase guardar en todo segund que en ella dize; e yo el sobredicho rey don Alfonso, por fazer bien e",gelo,cancilleresco,41.6294336,-4.2616986
CODEA-0401,1351,XIV,Valladolid,Valladolid,el abat e el convento del monesterio sobredicho de Valbuena embiáronme pedir merced que les confirmase la dicha carta e,gela,"mandase guardar. E yo sobredicho rey don Pedro, por les fazer bien e merced e porque rueguen a Dios por",gelo,cancilleresco,41.6294336,-4.2616986
CODEA-0199,1351,XIV,Cáceres,s.l.,"Martín Pérez que estava presente en nombre del dicho Toribio Ferranz pidió a mí el dicho Diego Martínez escrivano, que",gelo,"diesse signado para en guarda del dicho Toribio Ferranz. Testigos que a esto fueron presentes: Miguel Yañes e Ferrand Alfonso,",gelo,particular,39.47618,-6.37076
CODEA-0401,1351,XIV,Valladolid,Valladolid,o los reyes que vinieren después de mí. E si algo les avedes tomado o prendado por esta razón que,gelo,entreguedes luego todo e non lo dexedes de fazer por carta mia que vós mostredes que contra esto sea. E,gelo,cancilleresco,41.6294336,-4.2616986
CODEA-0198,1352,XIV,Soria,Soria,que la mostrar testimonio signado con su signo por que yo sepa en cómo complides mio mandado. La carta leída,dátgela.,"Dada en Soria sellada con mio sello de la poridat diez días de otubre, era de mill e trezientos e",gelo,cancilleresco,41.765972,-2.4790305
CODEA-0280,1353,XIV,Cáceres,Trujillo,e madre de los dichos Ferrando e Gonçalo; e qu'el dicho concejo nin su procurador en su nombre que non,gelos,deven demandar nin poner embargo en ellos pues son e pertenecen seer de los dichos Ferrando e Gonçalo. E mando,gelo,judicial,39.4595379,-5.8802356
CODEA-0140,1353,XIV,Toledo,Talavera de la Reina,"mí Lope Roíz, escrivano público por nuestro señor el rey en Madrit, que sacase traslado de la dicha carta e",gelo,diese signado con mio signo. E el dicho alcalle visto la dicha carta que non estava raída nin entreliñada nin,gelo,municipal,39.962884,-4.8304536
CODEA-0200,1354,XIV,Toledo,Dos Barrios,manera so pena de la mi merced e de seiscientos maravedís d'esta moneda usual a cadaúno. E la carta leída,dátgela.,Dada en Dos Barrios cerca Ocaña y seellada con mio seello de la poridat dos días de agosto era de,gelo,particular,39.8829302,-3.4805704
CODEA-0618,1360,XIV,Sevilla,Sevilla,los comendadores de la dicha encomienda e a los alcaides de la dicha encomienda. E esto que sobredicho es que,gelo,avía arrendado por tres años que començaron primero día d'este mes de agosto en que estamos de la era d'esta,gelo,cancilleresco,37.3890924,-5.9844588
CODEA-1737,1360,XIV,Toledo,Toledo,presentados sean pregonados tres mercados en el an o e aquellos que dieren fiadores por complir cuanto fuero mandare que,gelos,"tomen los jurados e ellos que sean recebidos en la villa, e estos fiadores que sean dados en la eglesia",gelo,eclesiástico,39.8628316,-4.0273231
CODEA-0403,1361,XIV,Sevilla,Sevilla,e desembargada con el traslado d'esta carta signado de escrivano público tan bien e tan cumplidamiente como si nós mesmos,ge los,"vendiésemos e presentes fuésemos e lo otorgásemos. E demás renunciamos e partimos de nós toda ley e todo fuero,",gelo,eclesiástico,37.3890924,-5.9844588
CODEA-0534,1361,XIV,Sevilla,Sevilla,Joán Díaz alguna cosa les á passado o prendado o tomado de sus bienes a los dichos deán e cabillo,fazétgelo,dar e tornar luego todo bien e cumplidamente en guisa que les non mengüe ende ninguna casa. E non fagades,gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0403,1361,XIV,Sevilla,Sevilla,ovierdes de aver e todas las dichas penas e posturas; e cualquier que lo comprare nós obligamos nuestros bienes para,ge la,fazer sana e desembargada con el traslado d'esta carta signado de escrivano público tan bien e tan cumplidamiente como,gelo,eclesiástico,37.3890924,-5.9844588
CODEA-0534,1361,XIV,Sevilla,Sevilla,que vos la mostrar testimonio signado con su signo porque yo sepa en cómo cumplides mio mandado. La carta leída,dátgela.,"Dada en la muy noble cibdat de Sevilla veinte días de julio, era de mill e trezientos e noventa e",gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0601,1362,XIV,Teruel,Rubielos de Mora,de Mora e con viña de Belenguer Texidor e con viña de Joán de Villanueva; dius tal manera e condición,gela,damos que si moría sin fijos que no oviese qu'én sea feito otro aniversario perpetuo de V sólidos e celebrado,gelo,particular,40.1901266,-0.6541841
CODEA-0409,1363,XIV,Sevilla,Sevilla,doblado e si alguno o algunos ý ovier que contra ella o contra parte d'ella quisieren ir o pasar por,gela,"quebrantar o menguar en alguna cosa mando a todos los concejos, alcalles, jurados, juezes, justicias, merinos, alguaziles, maestres de las",gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0409,1363,XIV,Sevilla,Sevilla,o a cualesquier d'ellas a quien esta mi carta fuere mostrada o el traslado d'ella signado de escrivano público que,gelo,non consientan e que los prenden por la dicha pena de los mill maravedís a cualquier que en ella cayere,gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0409,1363,XIV,Sevilla,Sevilla,osados de ir nin pasar contra esta merced que yo fago a la dicha eglesia nin contra parte d'ella por,gela,quebrantar nin menguar en alguna cosa en ningunt tiempo por ninguna manera si non cualquier quelo feziese pechar me ía,gelo,cancilleresco,37.3890924,-5.9844588
CODEA-0310,1363,XIV,Cáceres,Trujillo,sobredichos es coñocida la dicha heredat que vendemos a la dicha eglesia e al dicho prior en su nombre. E,vendémosgelo,todo assí la meitad del dicho palacio e meitad de torre e meitad de corral con cercas e cortinales e,gelo,eclesiástico,39.4595379,-5.8802356
CODEA-0606,1364,XIV,Valladolid,Mayorga,de contender con el dicho prior o con el dicho monesterio de Santo Toribio sobre las dichas tres cuartas para,gelas,tirar de derecho e segund devo si las él tien de fecho. E por que esto sea firme rogué a,gelo,eclesiástico,42.1662402,-5.2645258
CODEA-0557,1367,XIV,Salamanca,Béjar,passó el dicho Joán Gil por sí e en nombre del dicho cabillo pidió a mí el dicho escrivano que,gelo,"diesse assí escrito e signado de mi signo. Testigos que a esto fueron presentes Sancho Sánchez de Baños, e Diego",gelo,eclesiástico,40.3871165,-5.7642171
