ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0913,1407,XV,Zaragoza,Calatayud,"e dereito que nós sobre aquéllas avemos e loarnos el contrato como a nuevo enfiteóteca de la dita iglesia, asín",sucessivament,"cuantas vegadas se vendrán e síades e sían tenidos vós e los vuestros qui por tiempo tendrán e posidrán, daredes",–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0913,1407,XV,Zaragoza,Calatayud,abadía. Las cuales casas a cens siquiere treúdo perpetuo a vós dito Francisco otorgamos con las condiciones que se siguen:,primerament,"que retenemos en nós el dominio e útil e possesión passamos en vós e los vuestros, e que seades tenidos",–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0913,1407,XV,Zaragoza,Calatayud,perpetuo en cadaún año en el dito día de Sant Joán dentro en la dita abadía o quinze días después,perpetuament,a nós e a nuestros sucessores en la dita iglesia non podamos ni puedan a vós ni a los vuestros,–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0913,1407,XV,Zaragoza,Calatayud,heredero solo e non partirlas nin dividirlas en más partes de segunt que agora son. E con aquesto queremos e,expresament,"consentimos que vós e los vuestros ayades tengades, posidades, espleitedes las ditas casas con las cargas e condiciones sobreditas por",–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0913,1407,XV,Zaragoza,Calatayud,"aquélla capitulantes e capítol fazientes todos concordes e alguno de nós non discrepante, de los dereitos de la dita iglesia",plenerament,certificados por nós e por nuestros sucesores presentes e advenideros en la dita iglesia damos e otorgamos a treúdo e,–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0774,1407,XV,Castellón,s.l.,del vicario e clérigos de la dita eglesia del lugar de Ruvihuelos punto por punto la saqué e bien e,diligentment,la comprové en mis libros e memoriales e la escriví e con mi signo acostumbrado la cerré.,–ment,particular,39.98598,-0.0376709
CODEA-0774,1407,XV,Castellón,s.l.,Aquesti es treslat bien e,fielment,sacado de un codicilo e última voluntat feito por el defunto Guillem Peret vicario de Las Baraguas de Sant Per,–ment,particular,39.98598,-0.0376709
CODEA-0774,1407,XV,Castellón,s.l.,afruentan con la carrera pública e con el mur del concejo e con casas de Joán Sánchez; e segunt que,largament,se contiene en una cláusula feita e ordenada en el dito mi testament feito por el difunto Pero d'Alfageme notario,–ment,particular,39.98598,-0.0376709
CODEA-0654,1408,XV,Teruel,s.l.,conocerán seyer bien seguro el dito sensal de los ditos diez soldos a los ditos clérigos pora todos tiempos. Item,semblantment,a mayor seguredat de los ditos diez soldos que yo de la part desuso lexo e mando pora el dito,–ment,eclesiástico,40.34411,-1.10691
CODEA-0654,1408,XV,Teruel,s.l.,"<…> notario público por autoridad real por todo el regno de Aragón, qui el present traslat e cláusulas saqué e",diligentment,"comprové del testament del honorable don Jaime Plasencia mayor de días <…> vezino del lugar de Ruvihuelos, e por otro",–ment,eclesiástico,40.34411,-1.10691
CODEA-0654,1408,XV,Teruel,s.l.,mi madre e por mi ánima en el dito día de Corpus Cristi obligo e vinclo las possessiones infra siguientes:,primerament,una pieça de tierra que yo é sitiada cercua del vall de Ruvihuelos clamada la Tintorería que afruenta de una,–ment,eclesiástico,40.34411,-1.10691
CODEA-0654,1408,XV,Teruel,s.l.,"cequia por el cual me faze Domingo Benages, vezino del dito lugar de Ruvihuelos, diez soldos sensales en cadaún año",perpetualment,"Signo de mí Miguel Catalán vezino de <…>, notario público por autoridad real por todo el regno de Aragón, qui",–ment,eclesiástico,40.34411,-1.10691
CODEA-0656,1408,XV,Teruel,s.l.,"Roíz Gamit notarios ciudadanos de la dita ciudat, e con la dita cláusula en el dito testament contenida bien e",diligentment,la conservé e de mi propria mano escriví fiz e cerré.,–ment,eclesiástico,40.34411,-1.10691
CODEA-0656,1408,XV,Teruel,s.l.,Aquesti es traslat bien e,fielment,sacado punto por punto e palavra por palavra de una cláusula en el último testament e última voluntat de Joán,–ment,eclesiástico,40.34411,-1.10691
CODEA-0914,1409,XV,Zaragoza,Calatayud,"firmement e provechosa en carta pública de vendición de fuero, de ley, de derecho, uso e costumbre del regno más",provechossament,"se puede dezir e servir a todo provecho salvamiento e buen entendimiento vuestro e de los vuestros, embargamiento ni contrast",–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0914,1409,XV,Zaragoza,Calatayud,dita pieça en vida e en muert como de cosa e en cosa vuestra propia segunt que millor e más,firmement,"e provechosa en carta pública de vendición de fuero, de ley, de derecho, uso e costumbre del regno más provechossament",–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0914,1409,XV,Zaragoza,Calatayud,dito don García de Sayas la dita cuantía de la dita vendición e la alihara segunt en la dita carta,largament,"se contiene empero a mayor firmeza e seguridat vuestra e de los vuestros, de mi cierta ciencia, en los sobreditos",–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0914,1409,XV,Zaragoza,Calatayud,"dita Joana López muger mía, e por los suyos presentes e advenideros, de mi cierta ciencia e de mis derechos",plenerament,certificado vendo e por títol de pura e perfecta vendición luego de present livro agora e por todos tiempos jamas,–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,lugar por nuestros cuerpos cuando los lieven a interrar e sean tenidos de dezir el oficio e la ledanía cantando,solemnement,"e que sean pagados segunt que es acostumbrado es a saber, cinco soldos por cadaúno de nós. Item quiero e",–ment,particular,40.2253186,-0.9301201
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,"en mi propio nombre e en lugar vez, voz e nombre de doña Catalina, mi muger, qui es present e",voluntosament,"consintient fago e ordeno aquesti nuestro último testament mío e de la dita doña Catalina, mi muger, en el cual",–ment,particular,40.2253186,-0.9301201
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,"la dita doña Catalina nuestra madre, sea ocupada de su paravla e ya sea qui es present empero non puede",clarament,"disponer aquellas cosas qui ella avría querido ordenar con el dito Domingo Sancho padre nuestro e marido suyo, ensemble ya",–ment,particular,40.2253186,-0.9301201
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,Item quiero e mando que sea levado un añal de oblada con ofridero e candela que arda a las oras,semblantment,uno por cadaúno de nós. Item quiero e mando que al cabo de la novena que cualquiere de nós fuere,–ment,particular,40.2253186,-0.9301201
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,fuere finado sea fecho un aniversario por los clérigos que serán en el dito lugar por cadaúno de nós. Item,semblantment,quiero e mando que al cabo del año que cualquiere de nós seremos finados sea feito otro aniversario por los,–ment,particular,40.2253186,-0.9301201
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,que cualquiere de nós seremos finados sea feito otro aniversario por los clérigos que serán en el dito lugar esto,semblantment,por cadaúno de nós. Item quiero e mando que sean cantados e celebrados dos trentenarios de missas de Sant Amador,–ment,particular,40.2253186,-0.9301201
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,de codicillo o de codicillos o en aquella manera que por fuero o por derecho puede o deve más valer.,Primerament,"a honor e reverencia del Nuestro Señor Jesucristo e de la bienaventurada Santa María su madre, e de toda la",–ment,particular,40.2253186,-0.9301201
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,el dito lugar por mi ánima e de la dita mi muger el cual oficio sea feito en cadaún año,perpetuament,"el día domingo de la Trinidat qui es el octavo día aprés de la fiesta de Pentecostés, segunt se costumbran",–ment,particular,40.2253186,-0.9301201
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,"aprés de la fiesta de Pentecostés segunt se costumbran fazer, a los cuales ditos letrados sean pagados en cadaún año",perpetuament,cinco soldos jacetanos los cuales ditos cinco soldos jacetanos e el dito aniversario cargo e vinclo en e sobre un,–ment,particular,40.2253186,-0.9301201
CODEA-0748,1409,XV,Teruel,La Puebla de Valverde,madre e muger qui es vuestra fazer e ordenar el dito testament segunt que de part desuso es contenido más,largament,El cual dito testament e todas las lexas e mandas en aquél contenidas nós ditos Martín d'Ervas e Antona su,–ment,particular,40.2253186,-0.9301201
CODEA-0789,1410,XV,Teruel,Rubielos de Mora,Aquesti es traslat bien e,fielment,sacado punto por punto e palavra por palavra alguna cosa non crecida ni otra minguada de una cláusula de un,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0915,1411,XV,Zaragoza,Calatayud,"testament del dito Domingo Finolles por mí testificado saqué e escreví e con aquél segunt que millor put, fiel e",diligentment,comprové e cerré.,–ment,particular,41.3531678,-1.6468455
CODEA-0915,1411,XV,Zaragoza,Calatayud,Aquesta es cláusula bien e,fielment,"sacada cosa alguna no crecida, mudada ni minguada del último testament de Domingo Finoges, sabio en dereito, ciudadano de la",–ment,particular,41.3531678,-1.6468455
CODEA-0915,1411,XV,Zaragoza,Calatayud,de Santa María de la Peña con esti vinclo e condición: que ellos sían tenidos de celebrar en cadaún año,perpetuament,"tres aniversarios en la dita iglesia el uno que se celebre feria sexta ante de la dominica in passione, el",–ment,particular,41.3531678,-1.6468455
CODEA-0791,1415,XV,Teruel,Rubielos de Mora,"todos homes cómo yo Domingo Çapata e yo María, muger d'él, vecinos de Ruvihuelos, aldea de la ciudat de Teruel,",cientment,"e de nuestras ciertas ciencias femos e ordenamos, establecemos cierto sensal e general procurador nuestro a vós Joán Çapata, vecino",–ment,particular,40.1901266,-0.6541841
CODEA-0791,1415,XV,Teruel,Rubielos de Mora,sus cláusulas si convenido o reconvenido fuerdes e que bueno e leyal procurador puede o deve fer a semejantes cosas,leyalment,"establecido dius obligación de nós e de todos los nuestros bienes mobles e sedientes, avidos e por aver, doquiere que",–ment,particular,40.1901266,-0.6541841
CODEA-0917,1416,XV,Zaragoza,Velilla de Jiloca,"el camino a vender a todo provecho vuestro e daño nuestro, troa en tanto que de la dita pieca seades",éntregament,satisfecho con todos e cualesquiere missiones e menoscabos que por la dita razón vos converná fazer e sustener. E nós,–ment,particular,41.2741355,-1.60264
CODEA-0917,1416,XV,Zaragoza,Velilla de Jiloca,"tener posedir, expleitar, dar, vender, camear e fazer de aquélla como de cosa vuestra propria segunt que mexor e más",sanament,a provecho e utilidat vuestra e de los sucesores vuestros en el dito capítol bien plazible voluntad como de cosa,–ment,particular,41.2741355,-1.60264
CODEA-0917,1416,XV,Zaragoza,Velilla de Jiloca,en el dito capítol bien plazible voluntad como de cosa e en cosa vuestra propria segunt que mexor e más,sanament,"a provecho e utilidad vuestra e de los vuestros podrá seyer dicho escrito, pensado e cogitado, embargamiento nuestro nin de",–ment,particular,41.2741355,-1.60264
CODEA-1363,1417,XV,Zaragoza,Alhama de Aragón,"aquélla e usar de la vicaría e que non embargasen nin perturbasen al dito Pascual Martínez, ante le lexasen usar",francament,de la vicaría e lo defendiesen. E los ditos homnes de Alfama dixieron que ellos non avían la clauf de,–ment,eclesiástico,41.2974165,-1.8936504
CODEA-0918,1417,XV,Zaragoza,Calatayud,"los nuestros dius obligación de todos nuestros bienes assín muebles como seyentes, avidos e por aver, doquiere. E quiero e",expresament,consiento en los ditos nombres e cadaúno d'ellos que el dito mi marido e yo e los nuestros podamos seyer,–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0918,1417,XV,Zaragoza,Calatayud,"seyer costreñidos en nuestros bienes por la dita razón assín por censura eclesiástica como por seglar, a tener e complir",perpetualment,"todas e cadaúnas cosas sobreditas e cadaúna d'ellas. Fecho en la ciudat de Calatayú primero día de março, Presentes testimonios",–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0918,1417,XV,Zaragoza,Calatayud,de mi cierta ciencia e de mis derechos e del dito mi marido de qui yo só procuradriz bien e,plenerament,"certificada atendient e considerant el trato, pacto, composición que es seído fecho entre vós ditos tenient lugar de deán e",–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0993,1417,XV,Navarra,Sangüesa,Como segunt corso de la humanal natura persona alguna en carne puesta o,carnalment,nacida de la muert corporal escapar ni estorcer non pueda e cerca esto <…> siendo la más cierta cosa sía,–ment,particular,42.5744349,-1.283085
CODEA-0993,1417,XV,Navarra,Sangüesa,e si los muebles non complen de los terrebles que en este mi dito testament non son lexados ni ordenados,espacificadament,E satisfeito e complido todo lo contenido en este mi dito testament lexo todos los otros mis bienes muebles e,–ment,particular,42.5744349,-1.283085
CODEA-0993,1417,XV,Navarra,Sangüesa,"firme estable, seguro e valedero agora e por todos tiempos, e que sía complido en todo e por todas cosas.",Primerament,"comendando la mi ánima a mi Señor Jesú e porque muert e passión quiso recebir por mí, pecador, salvar del",–ment,particular,42.5744349,-1.283085
CODEA-0993,1417,XV,Navarra,Sangüesa,"dita villa de Sangüessa qui fue. E mando que en la dita eglesia sían feitos mis int<…>orio, novena e cabodaño",complidament,segunt uso o costumbre de la dita villa de Sangüessa e a mí pertenece. Otrosí mando que sían emendados todos,–ment,particular,42.5744349,-1.283085
CODEA-0993,1417,XV,Navarra,Sangüesa,de Sant Miguel de la dita villa de Sangüessa que se atienen de la una part todas las ditas casas,éntegrament,"con casas de García d'Oronz qui fue, e de la otra part casas de Joana d'Iciz, muller de Pero Périz",–ment,particular,42.5744349,-1.283085
CODEA-0792,1417,XV,Teruel,Rubielos de Mora,"las ditas casas con todo su mixoramiento fechio e fazedor defender e salvar e fer aver, tener, posseír, e espleitar",folgadament,e poderoso contra todas personas clamantes o en alguna cosa perturbantes a fuero de Valencia; e somos tenidos en los,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0792,1417,XV,Teruel,Rubielos de Mora,a vós e a los vuestros de firme e leal evicción e de todo daño e interese obligando ad aquesto,cientment,e de nuestras ciertas ciencias en los ditos nombres e en nombre de los vicario e clérigos de la dita,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0792,1417,XV,Teruel,Rubielos de Mora,de las cuales nos atorgamos en los ditos nombres seyer bien contentos e pagados a todas nuestras proprias voluntades; renunciamos,cientment,e de nuestras ciertas ciencias en los ditos nombres e en nombre de los vicario e clérigos qui son de,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0792,1417,XV,Teruel,Rubielos de Mora,"son dichias e expresadas e a tener e complir todo lo sobredito, e en alguna cosa non contravenir; e obligo",cientment,"e de mi cierta ciencia todos mis bienes muebles e sedientes, avidos e por aver, doquiere que sean o serán",–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0792,1417,XV,Teruel,Rubielos de Mora,son en <…> el sens que fazen las ditas casas e an de fazer vint soldos jaqueses en cadaún año,perdurablement,en el día e fiesta de Sant Miguel del mes de setiembre sensales anuales e perpetuales con loísmo e fadiga,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0792,1417,XV,Teruel,Rubielos de Mora,e los vuestros ayades el dito establimiento con todo su mixoramiento fechio e fazedor tengades e possidades e en paz,perdurablement,"espleitedes e dar vender, agenar, obligar, empeñar, e camear e fer de aquellas e en aquellas a todas vuestras proprias",–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0792,1417,XV,Teruel,Rubielos de Mora,los vuestros en aquesto sucessores no escojades o clamedes otro señor o padrón de las ditas casas si non tant,solament,al vicario e clérigos de la dita eglesia que son o por tiempo serán. E encara nós ditos clérigos desuso,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0793,1418,XV,Teruel,Rubielos de Mora,"Manifiesto sia a todos que yo Andreu Pérez vezino del lugar de Ruvihuelos, aldea de la ciudat de Teruel,",saviament,"e de mi cierta ciencia por mí e los míos, presentes e advenideros, con títol de aquesta present pública carta",–ment,particular,40.1901266,-0.6541841
CODEA-0793,1418,XV,Teruel,Rubielos de Mora,"todo su milloramiento fecho e fazedero a vós e a los vuestros perpetuament salvar e defender aver, tener e posserdir",pacíficament,e quieta contra todas personas clamantes o en alguna cosa perturbantes segunt fuero de Teruel o segunt cualquiere otro fuero,–ment,particular,40.1901266,-0.6541841
CODEA-0793,1418,XV,Teruel,Rubielos de Mora,pertenezcan o pertenecer devan por cualquiere manera; de los cuales derechos vozes e vezes sobreditas podades vós e los vuestros,perpetuament,"usar en judicio o fuera instituyent a vós e a los vuestros verdaderos señores, potentes, actores e procuradores en cosa",–ment,particular,40.1901266,-0.6541841
CODEA-0793,1418,XV,Teruel,Rubielos de Mora,buena fe prometo la dita vuestra compra con todo su milloramiento fecho e fazedero a vós e a los vuestros,perpetuament,"salvar e defender aver, tener e posserdir pacíficament e quieta contra todas personas clamantes o en alguna cosa perturbantes segunt",–ment,particular,40.1901266,-0.6541841
CODEA-0983,1419,XV,Navarra,Pamplona,ferme de salvedat e fiador de riedra de la dita véndida de la dita pieça con mí mesmo ensemble e,nombradament,"a Sancho d'Ivero podador, vezino e morador en la dita ciudat de Pomplona, qui está present e por delant por",–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,lo que sobredito es qui clamados e rogados presentes en el logar fueron e qui por tales testigos se otorgaron,nombradament,"Sancho de Septuaín podador, e Pere d'Arti, carpentero, vezinos e moradores en la dita ciubdat de Pomplona. Facta carta de",–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,o venir le podría en razón e causa d'esta dita fermería e fiaduría en que yo puesto lo é renuciando,generalment,e especialment a todo mi fuero. E yo el dito Sancho d'Ivero assí me otorgo por tal ferme de salvedat,–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,venir en todos los logares que yo los aya nin fallar se puedan en todos los logares del mundo renuciando,generalment,"e especialment a todo mi fuero e a todas las cosas sobreditas e a cadaúna d'ellas por tenir goardar, complir,",–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,en una e cadaúno de nós por sí e por el todo obligamos todos nuestros bienes muebles e heredades renuciando,generalment,e especialment a todo nuestro fuero e al fuero de non responder nin dizir ren contra esta carta. Testigos son,–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,o venir le podría en razón e causa d'esta dita fermería e fiaduría en que yo puesto lo é renuciando,generalment,e especialment a todo mi fuero. E yo el dito Sancho d'Ivero assí me otorgo por tal ferme de salvedat,–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,venir en todos los logares que yo los aya nin fallar se puedan en todos los logares del mundo renuciando,generalment,"e especialment a todo mi fuero e a todas las cosas sobreditas e a cadaúna d'ellas por tenir goardar, complir,",–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,en una e cadaúno de nós por sí e por el todo obligamos todos nuestros bienes muebles e heredades renuciando,generalment,e especialment a todo nuestro fuero e al fuero de non responder nin dizir ren contra esta carta. Testigos son,–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,"de dineros carlines prietos contando gros, de Navarra en dos sueldos, segunt nombrada e afrontada es de partes desuso toda",éntegrament,"assí como tiene de luengo de amplo del ciello ata dentro en los abismos, con todos sus drechos e perteencias",–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,le podría en razón e causa d'esta dita fermería e fiaduría en que yo puesto lo é renuciando generalment e,especialment,a todo mi fuero. E yo el dito Sancho d'Ivero assí me otorgo por tal ferme de salvedat e fiador,–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,todos los logares que yo los aya nin fallar se puedan en todos los logares del mundo renuciando generalment e,especialment,"a todo mi fuero e a todas las cosas sobreditas e a cadaúna d'ellas por tenir goardar, complir, e pagar",–ment,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,e cadaúno de nós por sí e por el todo obligamos todos nuestros bienes muebles e heredades renuciando generalment e,especialment,a todo nuestro fuero e al fuero de non responder nin dizir ren contra esta carta. Testigos son de todo,–ment,particular,42.812526,-1.6457745
CODEA-0794,1419,XV,Teruel,Rubielos de Mora,"e con casas de la dita Joana muger mía secunda, e con carrera pública. Los cuales ditos tres aniversarios perpetuos",annualment,e perpetualment quiero e mando que sean cantados e celebrados en la dita eglesia el uno en el día e,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0794,1419,XV,Teruel,Rubielos de Mora,de días vezinos del dito lugar de Ruvihuelos. E con la dita cláusula en el dito testament contenida bien e,diligentement,comprové e de mi propria mano escriví e cerré. A VII días del mes de janero de dézimocuarto fue livrada,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0794,1419,XV,Teruel,Rubielos de Mora,Aquesti es un traslat bien e,fielment,sacado punto por punto e palavra por palavra e en alguna cosa no aumentada ni diminuida de una cláusula en,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0794,1419,XV,Teruel,Rubielos de Mora,"casas de la dita Joana muger mía secunda, e con carrera pública. Los cuales ditos tres aniversarios perpetuos annualment e",perpetualment,quiero e mando que sean cantados e celebrados en la dita eglesia el uno en el día e fiesta del,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0750,1422,XV,Teruel,Catedral de Santa María,"segunt qu'es acostumbrado a bós dito Jaime Navarro, notario present recibient, e a los buestros sucessores e qui vós querrés",perpetualment,"las ditas casas desuso confrontadas con su bodega e cubas, con entradas, exidas, afrontaciones e otros derechos e libertades de",–ment,eclesiástico,40.3439,-1.10722
CODEA-0750,1422,XV,Teruel,Catedral de Santa María,pagadores ut supra. E prometemos e nos obligamos perditos salvar e defendervos el dito casalicio de <…> a todos tiempos,perpetualment,segunt fuero de Valencia contra todas personas clamantes o en alguna cosa perturbantes. E seremos tenidos de firme e legal,–ment,eclesiástico,40.3439,-1.10722
CODEA-0750,1422,XV,Teruel,Catedral de Santa María,e a vós atorgo a poca o albarán de paga segunt que todas las sobreditas cosas constan e parecen más,largament,por actos e cartas públicas recebidas por el notario dius escrito a XVIII días del present mes e año dius,–ment,eclesiástico,40.3439,-1.10722
CODEA-0750,1422,XV,Teruel,Catedral de Santa María,Navarro aquéllas. Por aquesto nós ditos calonges en los ditos nombres proprios e como calonges de nuestras ciertas ciencias certificados,plenerament,de todo nuestro derecho e de la dita eglesia con testimonio de aquesta present pública carta a todos tiempos baledera,–ment,eclesiástico,40.3439,-1.10722
CODEA-0916,1424,XV,Zaragoza,Calatayud,Aquesti es treslat bien e,fielment,"sacado de palabra a palabra, alguna cosa no crecida ni minguada, de tres cláusulas contenidas en el último testament del",–ment,eclesiástico,41.3531678,-1.6468455
CODEA-0796,1426,XV,Teruel,Rubielos de Mora,"Ont quiero e atorgo que de oy adeant vós e los vuestros e quien vós querredes ayades tengades, possidades e",perdurablement,"espleitedes la dita viña e tierra salva franca, forra, livre e quita sine toda mala voz e embargamiento alguno por",–ment,particular,40.1901266,-0.6541841
CODEA-0796,1426,XV,Teruel,Rubielos de Mora,por fer en vós e los vuestros a vuestras proprias voluntades por siempre asín como millor e más sana e,salvament,"puede e deve seyer dito escrito, pensado, notado e entendido a todo vuestro buen provecho e de los vuestros sano",–ment,particular,40.1901266,-0.6541841
CODEA-0796,1426,XV,Teruel,Rubielos de Mora,a vós vendí segunt que en carta pública fecha en el present día de oy por el notario dius nombrado,largament,"parece los cuales de vós pris, ovi e recebí e a la mia voluntat de vós bien pagado só, renunciant",–ment,particular,40.1901266,-0.6541841
CODEA-0763,1428,XV,Teruel,Teruel,"dar camear, agenar ni en alguna manera transportar a d'aquellas personas qui es prohibido por fuero di Valencia, sino tan",solament,a personas simples por tal quel dito cens sea más firme e seguro al dito capítol. E con aquesto en,–ment,particular,41.0513827,-0.1325616
CODEA-0763,1428,XV,Teruel,Teruel,"Pascua Florida primer viniente; e la otra meitat al día de sant Miguel, aprés siguient; e assín de allí adelant",perpetualment,en los ditos días. E si por abentura bendiedes el dito huerto o el derecho que en aquel avrades daredes,–ment,particular,41.0513827,-0.1325616
CODEA-0763,1428,XV,Teruel,Teruel,"de Argent clérigo, prior del honorable capítol de los clérigos de la ciudat de Teruel, de cierta ciencia e certificado",plenerament,"del derecho del dito capítol delivro vendo e establezco a cens, loísmo e fadiga, segunt fuero de Valencia a mejorar",–ment,particular,41.0513827,-0.1325616
CODEA-0872,1431,XV,Zaragoza,Calatayud,"que vos saldrá o vos será impuesta obligo todos mis bienes, mobles e seyentes, avidos e por aver doquier, e",espiritualment,obligo unas casas mías sitias en la dita ciudat al varrio de Sant Salvador que afruentan con casas de Bartolomé,–ment,particular,41.3531678,-1.6468455
CODEA-0872,1431,XV,Zaragoza,Calatayud,"escudero habitant en la ciudat de Calatayut de mi cierta ciencia e de todos mis derechos bien e plenerament certificado,",saviament,e acordada por mí e por todos los míos presentes e advenideros vendo e por títol pura e perfecta vendición,–ment,particular,41.3531678,-1.6468455
CODEA-0872,1431,XV,Zaragoza,Calatayud,"yo dito Joán de Pamplona qui present só, laudo e atorgo, e tal fiador segunt que de part dessuso más",largament,"se contiene me establezco seyer dius obligación de todos mis bienes mobles e seyentes, avidos e por aver doquier. E",–ment,particular,41.3531678,-1.6468455
CODEA-0872,1431,XV,Zaragoza,Calatayud,"de Bolbuén escudero habitant en la ciudat de Calatayut, de mi cierta ciencia e de todos mis derechos bien e",plenerament,"certificado saviament e acordada por mí e por todos los míos presentes e advenideros, vendo e por títol pura e",–ment,particular,41.3531678,-1.6468455
CODEA-0844,1435,XV,Huesca,Huesca,de la bendición e si comprarlos querremos que los podamos aver la dezena part menos del precio que en aquéllos,verdaderament,se trovara e si comprar non los querremos que los podades vender a qui vós querredes excepto ad aquellas personas,–ment,particular,42.131845,-0.4078058
CODEA-0844,1435,XV,Huesca,Huesca,dezena part del precio por razón del loísmo e que los podades vender ni pora diversas personas si no tan,solament,a una persona lega e que sía de servicio. E si por ventura que si vós o quiquiere qui por,–ment,particular,42.131845,-0.4078058
CODEA-0844,1435,XV,Huesca,Huesca,"sincero entendimiento vuestro e de los vuestros e mantener e defendervos en la mitat del dito cabomaso e heredamiento perpetuament,",salvament,e segura sienes contrariedat e mala voz de persona alguna. Obligo a vós todos los bienes del dito monasterio mobles,–ment,particular,42.131845,-0.4078058
CODEA-0844,1435,XV,Huesca,Huesca,que por cualquiere de las sobreditas cosas nos convendrá fer o sustener. E vós esto fendo e cumpliendo quiero e,firmement,"atorgo que d'est present día e ora adelant que esta carta yes feita, hayades, tengades, espleitedes, herededes la mitat del",–ment,particular,42.131845,-0.4078058
CODEA-0844,1435,XV,Huesca,Huesca,e sincero entendimiento vuestro e de los vuestros e mantener e defendervos en la mitat del dito cabomaso e heredamiento,perpetuament,salvament e segura sienes contrariedat e mala voz de persona alguna. Obligo a vós todos los bienes del dito monasterio,–ment,particular,42.131845,-0.4078058
CODEA-0844,1435,XV,Huesca,Huesca,manera e forma que desuso ditas son e pagarvos los ditos trenta e cincuo soldos de trehúdo en cadaún año,perpetuament,por el dito mes de agosto con todos daños e messiones que por cualquiere de las sobreditas cosas vos convendrá,–ment,particular,42.131845,-0.4078058
CODEA-0844,1435,XV,Huesca,Huesca,voluntades como de e en cosa vuestra propria segunt que en carta de donación a trehúdo a generación mellor más,sanament,e más proveitosa aquesto se puede dezir escrivir e entender a todo proveito sano e sincero entendimiento vuestro e de,–ment,particular,42.131845,-0.4078058
CODEA-0797,1445,XV,Teruel,Rubielos de Mora,del dito lugar de Ruvihuelos el cual sea cantado e celebrado por los ditos vicario e clérigos en cadaún año,perdurablement,"en las segundas viespras en el día de la Circuncisión del Señor qui es el primer día de genero, al",–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0797,1445,XV,Teruel,Rubielos de Mora,e mando que el dito Pero Salvador venda e transporte mi breviario misal e todos los otros libros míos e,semblantment,mis vestidos e del precio que de aquellos saldrá compre los anteditos ocho soldos dos dineros asignados; al cual dito,–ment,eclesiástico,40.1901266,-0.6541841
CODEA-0797,1445,XV,Teruel,Rubielos de Mora,relexación e cargamiento de la dita pieça de tierra al dito eniversario e salvar e defendérvosla e el dito sens,salvament,e poderosa contra todas personas clamantes o perturbantes segunt fuero de Teruel o por cualquiere otro fuero ley e derecho,–ment,eclesiástico,40.1901266,-0.6541841
