ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1072,1591,XVI,Cádiz,Puerto de Santa María,es lo que más nos importa. Espero que con el cuidado y diligencia que avrá puesto ternemos bastante provisión. Dios,le,guarde. En el Puerto de Santa María a 14 de agosto 1591. <…> mayor de Castilla.,Sí - contable,particular,36.601468,-6.238149
CODEA-1032,1591,XVI,Cádiz,Sanlúcar de Barrameda,que acude al servicio y regalo del infante se podrá esto aficilitar y por suplicarlo yo y a Dios que,le,guarde. Sanlúcar a 22 de agosto 1591. Martín de Quijano.,Sí - contable,particular,36.778889,-6.353889
CODEA-1071,1591,XVI,Huelva,Gibraleón,como se á echo en los lugares de ast'aquí que cierto se á echo con arta quietud. A mi ayudante,le,imbié ayer a unos lugares qu'está en la sierra d'este condado que por ser ta cortos los lugares y no,Sí - contable,particular,37.3748375,-6.9695467
CODEA-1071,1591,XVI,Huelva,Gibraleón,lugares qu'está en la sierra d'este condado que por ser ta cortos los lugares y no poder acudir a todo,le,"imbié creo que acertó a serbir a vuestra merced aunque es para más lo que de su oficio de procuradó,",Sí - contable,particular,37.3748375,-6.9695467
CODEA-1075,1591,XVI,Huelva,Gibraleón,"más me pesó luego que supe la muerte del señor probeedor que sea en gloria, y en saver vuestra merced",le,avía sucedido en el cargo me holgué como tan servidor de vuestra merced. Plega Dios que muy largos años le,Sí - contable,particular,37.3748375,-6.9695467
CODEA-1036,1591,XVI,Madrid,Madrid,"aunque aora quisiera yo tornarlo a duplicar no acertara. A su cuñado de vuestra merced imbío ese pliego, y, como",le,"conozco no me maravillo de nada, que sí hiziera otro, pues desde el día que de aquí salió no é",Sí - contable,particular,40.4167754,-3.7037901
CODEA-1040,1591,XVI,Madrid,Madrid,"la bondad por venir de tales manos y tanta voluntad; y vuestra señoría se venga que, aunque está mejor allá,",le,queremos en Génova adonde me escriven que se mueren de hambre y tanto que es impossible que las galeras se,Sí - contable,particular,40.4167754,-3.7037901
CODEA-1093,1591,XVI,Madrid,Madrid,vuestra merced que yo no me descuidaré en lo que a esto toca porque tengo tan pressente al muerto como,le,tube bivo. Agora acavo de recivir la de vuestra merced de 19 con la de su magestad y relación del,Sí - contable,particular,40.4167754,-3.7037901
CODEA-1039,1591,XVI,Málaga,Triana,merced ésta para que le ordene al dicho comisario lo desembargue no dando lugar a otra ninguna diligencia. Nuestro señor,le,guarde. Del castillo de Triana 24 de abril de 1591 años. Por mandado del Santo Oficio,Sí - contable,particular,36.8192912,-4.164919
CODEA-1037,1591,XVI,Málaga,Málaga,y prometo a vuestra merced que no es encarecimiento lo que yo en particular siento este daño. Plegue a Dios,le,tenga en su gloria como yo lo confío según su mucha bondad. Yo é dexado de hazer esto antes como,Sí - contable,particular,36.721261,-4.4212655
CODEA-1074,1591,XVI,Sevilla,Sevilla,soltar con fianças de estar a derecho en todo lo que se le pidiere; suplico a vuestra merced cuanto puedo,le,"favorezca para que con esta seguridad le suelten, que, demás de la merced que recibiré en ello, será servicio de",Sí - contable,particular,37.3890924,-5.9844588
CODEA-1074,1591,XVI,Sevilla,Sevilla,en todo lo que se le pidiere; suplico a vuestra merced cuanto puedo le favorezca para que con esta seguridad,le,"suelten que, demás de la merced que recibiré en ello, será servicio de su magestad, porque no paren los negocios",Sí - contable,particular,37.3890924,-5.9844588
CODEA-1074,1591,XVI,Sevilla,Sevilla,"cosa que no deva. Escrivo a mi señora la condesa pues no está en esse lugar el señor adelantado, suplicándola",le,mande soltar con fianças de estar a derecho en todo lo que se le pidiere; suplico a vuestra merced cuanto,Sí - contable,particular,37.3890924,-5.9844588
CODEA-1783,1593,XVI,Madrid,Daganzo de Arriba,"Juan Gordo el cual save que es ábil e suficiente para regir e governar sus vienes, lo cual save porque",le,"conoce muchos días ha e tiene de su vida muy entera e particular noticia, e sabe que es muy recoxido",Sí - contable,judicial,40.5450297,-3.4574079
CODEA-1475,1595,XVI,Badajoz,Mérida,"compulsorio de esta otra parte como en él se contiene al bachiller Pedro Martínez promutor fiscal en el contenido, y",le,cité para le ber sacar los autos y partidas contenidos en el dicho mandamiento en su presencia el cual dixo,Sí - contable,judicial,38.9191439,-6.340805
CODEA-1702,1596,XVI,Madrid,Madrid,De en casa de la condesa de Lemos trujeron un niño de un mes poco más o menos que dixeron,le,abían echado a su puerta con una cédula que se decía Francisco. Trujo cuatro ducados de limosna.,Sí - contable,particular,40.4167754,-3.7037901
CODEA-1705,1596,XVI,Madrid,Madrid,merced mande recibir essa criatura. No é sacado ni más de cuatro reales <…> de Fuenmayor por el padrino que,le,traxeron sin batizar. Maestre Campos.,Sí - contable,particular,40.4167754,-3.7037901
CODEA-1707,1597,XVI,Madrid,Madrid,"Por no saber si estaba baptiçado se le echó agua sin crisma y llamóse Gabriel, y",le,baptiçó el maestro Palacios. Gerónimo Laurencio. No tiene agua.,Sí - contable,particular,40.4167754,-3.7037901
CODEA-1732,1252,XIII,Sevilla,Sevilla,"sacare a mercado o a feria cavallo o yegua, o mulo, o mula, o palafré, o asno, o asna e",lo,diere a corredor para vender e alguno ý oviere que quiera dar por ello el precio assí como sobredicho es,No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,el mejor; e el noviello por domar IIII maravedís el mejor; e qui por más lo vendier o por más,lo,comprare que pierda el vendedor los maravedís e el comprador el ganado e peche cadaúno d'ellos en coto X maravedís,No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,e el toro IIII maravedís el mejor; e el noviello por domar IIII maravedís el mejor; e qui por más,lo,vendier o por más lo comprare que pierda el vendedor los maravedís e el comprador el ganado e peche cadaúno,No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,"omne e si alguno criare parient o parienta o otro criado e non oviere padre o madre, que aquel que",lo,crió que vaya en logar de padre. E mando que del día de la boda a I mes que el,No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,non sean osados nin en consejo de lo tornar e aquel judío o aquella judía que fuesse en consejo de,lo,"tornar moro o mora judío nin judía, o lo tornasse, que me peche C maravedís, fuera si fuessen sus cativos,",No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,osados de se tornar judío nin judía nin nengún judío nin nenguna judía non sean osados nin en consejo de,lo,"tornar e aquel judío o aquella judía que fuesse en consejo de lo tornar moro o mora, judío nin judía,",No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,"e aquel judío o aquella judía que fuesse en consejo de lo tornar moro o mora judío nin judía, o",lo,"tornasse que me peche C maravedís, fuera si fuessen sus cativos, e en sus cativos sea assí como solía seer;",No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-0503,1260,XIII,Salamanca,Salamanca,nuestras buenas cuantas oy día avemos e poderemos aver cabo adelantre que todo homne que esta heredade demandar que nós,lo,derredremos ende e fagamos sana a todo tiempo al arcidano sobredicho o a quin su buena hereda e lo guardemos,No - contable,particular,40.9701039,-5.6635397
CODEA-0995,1305,XIV,Navarra,Estella,"de Carrión era prelado mayor en aquella tierra e éll que avía seído en todo en este fecho, e que",lo,citassen a éll e al dicho fray Lop Sanç e que complirían drecho. E sobre esto a requisición de los,No - contable,judicial,42.6720856,-2.0324524
CODEA-0581,1318,XIV,Asturias,Belmonte de Miranda,vevier mio hermano Pedro Pérez e quisier estar por esta donación e pletesía que aja la meetat d'este pan e,lo,soterredes en el dicho monesterio sen otra costa trayéndovoslo ý e se non quisier estar por ello que lli desembarguedes,No - contable,eclesiástico,43.2549639,-6.2588369
CODEA-1734,1323,XIV,Madrid,Alcalá de Henares,término non sea preso por el alcayad salvo ende si él mandare al juez que prenda algún malfechor e non,lo,quisiere prender; e si alguno prendiere el alcayad que·l dé luego a la prisión del juez. Otrosí nos pidieron merced,No - contable,eclesiástico,40.4819791,-3.3635421
CODEA-2105,1338,XIV,Cuenca,Cuenca,e con las costas que derechamientre oviere fecho con él. Et el que toviere moro cativo que sea tenudo de,lo,dar sin pleito e sin otro alongamiento ninguno. Et mandamos a vós el conceio e oficiales o a cualesquier de,No - contable,cancilleresco,40.0703925,-2.1374161
CODEA-2105,1338,XIV,Cuenca,Cuenca,oviessen a comprar algún moro cativo que otro algún toviese para sacar de cativo cristiano alguno cabeça por cabeça que,lo,podiesse aver por cuanto costó en la almoneda e el tercio más de ganancia e con las costas que derechamientre,No - contable,cancilleresco,40.0703925,-2.1374161
CODEA-2105,1338,XIV,Cuenca,Cuenca,que algún vezino de ý de Lorca toviere para sacar cristiano cativo de tierra de moros cabeça por cabeça que,lo,pueda aver e tomar por lo que costó en la almoneda e el tercio más de ganancia e con las,No - contable,cancilleresco,40.0703925,-2.1374161
CODEA-0133,1350,XIV,Sevilla,Sevilla,preguntando por el prior <de> la dicha eglesia diziendo que si lo ý fallárades que lo levárades preso e que,lo,"echárades en logar donde <nu>nca saliera e que possiérades ý otro hermitaño, e que a un mayordomo que ý estava",No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-0133,1350,XIV,Sevilla,Sevilla,con compañas <d>e pie e de cavallo armados e preguntando por el prior <de> la dicha eglesia diziendo que si,lo,ý fallárades que lo levárades preso e que lo echárades en logar donde <nu>nca saliera e que possiérades ý otro,No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-0133,1350,XIV,Sevilla,Sevilla,e de cavallo armados e preguntando por el prior <de> la dicha eglesia diziendo que si lo ý fallárades que,lo,"levárades preso e que lo echárades en logar donde <nu>nca saliera e que possiérades ý otro hermitaño, e que a",No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-0133,1350,XIV,Sevilla,Sevilla,era mía la dicha eglesia e mio padronadgo que las compañas que venían combusco que lo quisieran matar e que,lo,mataran si non que se <en>cerró en la sacrestanía de la dicha eglesia. E que vós que dexiestes que queríades,No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-0133,1350,XIV,Sevilla,Sevilla,por cuanto vos di<x>o que era mía la dicha eglesia e mio padronadgo que las compañas que venían combusco que,lo,"quisieran matar e que lo mataran, si non que se <en>cerró en la sacrestanía de la dicha eglesia. E que",No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-0140,1353,XIV,Toledo,Talavera de la Reina,diócessi que ponga en corporal posesión del dicho prioradgo con todas las rentas e derechos al dicho Toribio Ferrández e,lo,defienda en ello e le signe <…> con todos derechos e rentas que al dicho prioradgo pertenece e apremie por,No - contable,municipal,39.962884,-4.8304536
CODEA-0200,1354,XIV,Toledo,Dos Barrios,e que trayé cartas del Papa para aver el dicho prioradgo. E el dicho Toribio Ferrández embióme pedir merced que,lo,amparase e defendiese con el dicho prioradgo e yo tóvelo por bien. Por que vos mando vista esta mi carta,No - contable,particular,39.8829302,-3.4805704
CODEA-0618,1360,XIV,Sevilla,Sevilla,"por treinta e cinco mill maravedís en la cual renta sobredicha los dichos Rabí David e don Çag su fijo,",lo,avían dado por fiador segunt que todo esto mejor e más complidamient es contenido en la carta de la obligación,No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-0606,1364,XIV,Valladolid,Mayorga,nombre del dicho monesterio de Santo Toribio en la tenencia e posesión de las dichas tres cuartas de que yo,lo,"avía despojado; e mando a Martín Ferranz rector de la dicha eglesia de San Vicente, e a los felegreses varones",No - contable,eclesiástico,42.1662402,-5.2645258
CODEA-0130,1372,XIV,Toledo,Toledo,el dicho Toribio Ferranz para que sea prior de la dicha eglesia de Sancta María e rogámosvos que·l recibades e,lo,instituyades en prior e aministrador de la dicha eglesia e le encomendedes la cura de las almas de los perroquianos,No - contable,cancilleresco,39.8628316,-4.0273231
CODEA-2324,1373,XIV,Guadalajara,Molina de Aragón,tiempo movremos pleito nin contienda alguna entre nós sobre los dichos cambios nin sobre cosa alguna que los pertenesce d'ante,lo,ampararemos e faremos sanos la una parte a la otra en jui<zio> e fuera de juizio de toda persona que,No - contable,particular,40.346674,-1.8850569
CODEA-0342,1376,XIV,Valladolid,Valladolid,cofradría de sant Joán e de sant Marcos e delante la cal pública a don Martín abad de Valbuena; e,lo,metió por la mano dentro en las casas e posesión d'ellas e gelas entregó e salió fuera el dicho Joán,No - contable,eclesiástico,41.6294336,-4.2616986
CODEA-0343,1377,XIV,Valladolid,Valladolid,"e vendió al dicho don abad delindadas por los linderos contenidos en la dicha carta de la dicha vención, e",lo,metió por la mano dentro en ellas e salió fuera e el dicho don abad cerró las puertas e remaneció,No - contable,eclesiástico,41.6294336,-4.2616986
CODEA-1883,1383,XIV,Badajoz,Llerena,más en el dicho previllejo qu'el dicho comendador nin su alcaide que non metan mano en vezino de Mérida nin,lo,"prendan e si alguno d'ellos fiziere porque deva ser preso o mereciere justicia, que los alcaldes de la dicha villa",No - contable,municipal,38.2376876,-6.0163145
CODEA-1363,1417,XV,Zaragoza,Alhama de Aragón,"vicaría e que non embargasen nin perturbasen al dito Pascual Martínez, ante le lexasen usar francament de la vicaría e",lo,defendiesen. E los ditos homnes de Alfama dixieron que ellos non avían la clauf de la dita eglesia porque Sancho,No - contable,eclesiástico,41.2974165,-1.8936504
CODEA-1738,1423,XV,Madrid,Alcalá de Henares,"la Santa Iglesia de Roma arçobispo de Toledo primado de las Espan as e canciller mayor de Castilla, e nos",lo,"dio por arçobispo e prelado e pastor d'ella e nuestro nuestro sen or el papa Martín Quinto, e nos lo",No - contable,eclesiástico,40.4819791,-3.3635421
CODEA-1738,1423,XV,Madrid,Alcalá de Henares,vista esta nuestra carta recibades por sen or e por arçobispo de Toledo al dicho sen or don Juan e,lo,ayades por vuestro sen or e dedes e entreguedes al dicho sen or arçobispo e a los honrados e circunspectos,No - contable,eclesiástico,40.4819791,-3.3635421
CODEA-0020,1450,XV,Palencia,Aguilar de Campoo,a fazer la partición. E Ferrando Ortega le prometió de ir a Valladolid e dentro de quinze días de diziembre,lo,"acabar de despachar que lo más ya es fecho. Cerca, señor primo, de lo que embiastes dezir que embiase mandar",No - contable,particular,42.7931905,-4.2622141
CODEA-0020,1450,XV,Palencia,Aguilar de Campoo,"Pero comoquier que sea yo gelo embío mandar; e porque mejor aya execución embiad vós, señor primo, allí persona que",lo,espíe porque non se pueda ausentar. E él terná manera por qu'el merino lo prenda que non menos plazer avré,No - contable,particular,42.7931905,-4.2622141
CODEA-0020,1450,XV,Palencia,Aguilar de Campoo,"mandara al alcalde de allí mas es parte de Lope de Lope, que es casado con su hermana. E que",lo,"prenda Joán Manrique ya sabés señor primo, que es de orden e non se quiere entremeter ansí en estos crímines.",No - contable,particular,42.7931905,-4.2622141
CODEA-0020,1450,XV,Palencia,Aguilar de Campoo,"vós señor primo, allí persona que lo espíe porque non se pueda ausentar. E él terná manera por qu'el merino",lo,"prenda que non menos plazer avré d'ello que vós. Cerca, señor primo, de lo de Castril Pedroso, que dezís que",No - contable,particular,42.7931905,-4.2622141
CODEA-0014,1460,XV,Guadalajara,Guadalajara,"mandamiento ni jusión dedes e entreguedes este dicho mi alcáçar e fortaleça al dicho Rodrigo de Medina, mi vasallo, e",lo,"apoderedes en lo alto e baxo d'él con todas las armas pertrechos e bastimentos que en él están, de guisa",No - contable,cancilleresco,40.632489,-3.1601699
CODEA-0268,1474,XV,Toledo,Toledo,dicha cibdad e que los ayudará a defender e que si lo así fiziese que Dios que es todo poderoso,lo,valiese e ayudase en este mundo al cuerpo e en el otro al ánima donde más avía de durar; en,No - contable,municipal,39.8628316,-4.0273231
CODEA-1885,1492,XV,Badajoz,Zafra,semana del mes de enero. Y otrosí sepan si el físico visita como deve los dolientes del dicho ospital. Et,lo,pongan y muden si vieren que así cumple. Et se le dé al dicho físico en cada un año por,No - contable,particular,38.4225303,-6.4157225
CODEA-1090,1494,XV,Valladolid,Medina del Campo,dexen librar al dicho su provisor pues en esta la dicha villa de Valladolid en el su obispado de Palencia,lo,pretende poner y exercer de derecho común y de costumbre inmemorial ata la cual dicha protestación e reclamación su señoría,No - contable,eclesiástico,41.3081627,-4.9154766
CODEA-2571,1496,XV,Guadalajara,Molina de Aragón,algunos muertos y que los amortajava con calçones y almohadilla y que al tiempo que murió un su fijo que,lo,sacó cantando a la calleja y que asimesmo al tiempo que su nuera se desposó llorava esta confesante por su,No - contable,judicial,40.346674,-1.8850569
CODEA-0284,1499,XV,Granada,Granada,"que puedan traer allende del dicho cavallo un trotón o haca, o hacanea en que ande, e que así mismo",lo,puedan traer e traigan los hombres d'armas de nuestros reinos estando en la guerra o viniendo llamados a ella por,No - contable,cancilleresco,37.1773363,-3.598557
CODEA-0024,1502,XVI,Guadalajara,Guadalajara,mezquita e de las otras casas e cosas e censos a la dicha mezquita anexas e conexas e pertenecientes e,lo,"defendiese e amparase en ella segund se contiene en la dicha carta de merced por él presentada, e que lo",No - contable,judicial,40.632489,-3.1601699
CODEA-1341,1516,XVI,Cuenca,Cuenca,sus magestades e desacatamiento de su justicia que se á echo en estos reinos que sin ser ereje un juez,lo,prendan y traten así los inquisidores lo hago saber a vuestra señoría reverendísima para que sobre ello mande proveer lo,No - contable,judicial,40.0703925,-2.1374161
CODEA-1192,1519,XVI,Navarra,Pamplona,"comsemble si algún omne de linage embayere, o feriere o matare a otro hombre de linaje, assí que primero no",lo,"desafíe ante mí e V caballeros otros y seyendo o en el mercado ante mi alcalde e VI caballeros otros,",No - contable,cancilleresco,42.812526,-1.6457745
CODEA-1192,1519,XVI,Navarra,Pamplona,que el omne de linage maguer que aya desafiado al otro del linage ante mi alcalde como dito es desuso,lo,"embayezca ni acometa, ni fiera, ni mate al desafiado ata que passen diez días del desafiamiento pregonado en el mercado;",No - contable,cancilleresco,42.812526,-1.6457745
CODEA-1301,1520,XVI,Navarra,Navarra,recibiese la qu'el obispo de Oviedo le escrevía sobre lo de la fortaleza de Fermosel. Yo escreví al governador que,lo,tiene encargo que le dexase dar la carta y cobrar la respuesta como vuestra señoría lo manda y porque dize,No - contable,particular,42.816667,-1.65
CODEA-1438,1520,XVI,Córdoba,Córdoba,tenga manera con el señor cardenal cómo no quede sin cargo pues siempre le á tenido él por bien siguro,lo,"tiene entendiendo vuestra merced en ello y a mí me hará mucha merced como si por mí lo hiziese, que",No - contable,particular,37.8881751,-4.7793834
CODEA-1757,1535,XVI,Madrid,Madrid,el preso que no tiene bienes de qué pagar las dichas costas e derechos lo suelten luego libremente e no,lo,detengan en la cárcel por ella. Otrosí diz que cuando algunas vezes se executa en las semejantes personas la pena,No - contable,cancilleresco,40.4167754,-3.7037901
CODEA-1757,1535,XVI,Madrid,Madrid,"que pagadas las tales setenas jurando el preso que no tiene bienes de qué pagar las dichas costas e derechos,",lo,suelten luego libremente e no lo detengan en la cárcel por ella. Otrosí diz que cuando algunas vezes se executa,No - contable,cancilleresco,40.4167754,-3.7037901
CODEA-1757,1535,XVI,Madrid,Madrid,se vaya ecebto si no oviere otra causa por donde se deva bolver a la cárcel. Y el alguazil que,lo,tornare a la dicha cárcel y el carcelero que le recibiere para el efeto susodicho caya e incurra cadaúno d'ellos,No - contable,cancilleresco,40.4167754,-3.7037901
CODEA-1005,1539,XVI,Sevilla,Sevilla,lo ayan por tal canónigo regular de la dicha orden e a todas las otras justicias eclesiásticas como seglares que,lo,amparen e defiendan de cualesquier personas que algún mal e daño les quieran fazer aunque esté fuera del dicho monesterio,No - contable,eclesiástico,37.3890924,-5.9844588
CODEA-1005,1539,XVI,Sevilla,Sevilla,reglar por virtud de<…> rogamos e pedimos por merced e si necessario es requirimos a todos los señores prelados que,lo,ayan por tal canónigo regular de la dicha orden e a todas las otras justicias eclesiásticas como seglares que lo,No - contable,eclesiástico,37.3890924,-5.9844588
CODEA-1005,1539,XVI,Sevilla,Sevilla,es juró solenemente de lo guardar e complir al cual recebimos e vestimos del ábito de la dicha orden e,lo,ovimos e obedecimos por tal canónico reglar por virtud de<…> rogamos e pedimos por merced e si necessario es requirimos,No - contable,eclesiástico,37.3890924,-5.9844588
CODEA-1387,1552,XVI,Madrid,Madrid,cabildo el dicho provisor fue a la dicha iglesia con muncha gente y armas a prender al dicho tesorero y,lo,"començó a poner en efeto con muncho escándalo e alboroto el cual sabido por el doctor Leonardo de Herrera, alcalde",No - contable,cancilleresco,40.4167754,-3.7037901
CODEA-1387,1552,XVI,Madrid,Madrid,"lo pacificó y se escusaron los inconvinientes que no podrían dexar de subceder, y llevó preso al dicho tesorero y",lo,"puso encarcelado en las casas del arcediano de la dicha iglesia donde al presente está. De lo cual Dios, nuestro",No - contable,cancilleresco,40.4167754,-3.7037901
CODEA-2564,1556,XVI,Ciudad Real,Daimiel,"moros. Dixo que de lo que este que declara es que un Juan de Flores cristiano nuevo de moro, que",lo,conoce de veinte y cinco años a esta parte poco o menos nunca le á visto en misa en días,No - contable,judicial,39.072196,-3.614361
CODEA-2564,1556,XVI,Ciudad Real,Daimiel,dixo que ya tiene dicho que de veinte y cinco años a esta parte poco más o menos e que,lo,tiene por morisco y por tal es savido y tenido en este pueblo que es de edad el dicho Juan,No - contable,judicial,39.072196,-3.614361
CODEA-2564,1556,XVI,Ciudad Real,Daimiel,este testigo estando en misa á mirado en ello y nunca en los días que tiene dicho ni en otros,lo,"á visto en misa y que á oído dezir a Fernández de Oviedo, el viejo, vezino del dicho Juan de",No - contable,judicial,39.072196,-3.614361
CODEA-2564,1556,XVI,Ciudad Real,Daimiel,susodichos cómo nunca en los domingos y fiestas que la madre santa Iglesia manda guardar ni en otros algunos días,lo,veían en la iglesia al dicho Juan de Flores en misa y también se acuerda este testigo que oyó dezir,No - contable,judicial,39.072196,-3.614361
CODEA-2564,1556,XVI,Ciudad Real,Daimiel,"cerca del dicho Juan de Flores cómo el susodicho, cristiano nuevo, se asentava en el suelo a comer y no",lo,veían en mesa y también le dixeron a este que declara los susodichos cómo nunca en los domingos y fiestas,No - contable,judicial,39.072196,-3.614361
CODEA-1743,1558,XVI,Valladolid,Valladolid,"a ciertos letrados juristas para que ordenasen la sentencia y la ordenaron, que diesen al uno d'ellos dozientos açotes y",lo,echasen a las galeras y él ordenó otra sentencia en que le condenava a que le traxesen a la vergüença,No - contable,cancilleresco,41.6294336,-4.2616986
CODEA-1499,1558,XVI,Sevilla,Écija,"que los otros dos principales delincuentes especialmente el uno, que es cierto que se anda paseando por Granada, que también",lo,"uviera preso si no fuera por la dicha causa porque é temido, que pues en presencia tan bravamente me an",No - contable,judicial,37.5414656,-5.0826741
CODEA-2735,1560,XVI,Guadalajara,Pastrana,que si V. S. no lo remedia que no lloraré yo sola. V. S. entienda que si a el duque,lo,llamase el rey para servir su oficio que se atajaría todo esto y digo que lo avía de procurar V.,No - contable,particular,40.4161244,-2.9213408
CODEA-1745,1565,XVI,Madrid,Alcalá de Henares,por cuanto todos los hombres son obligados a morir e ninguno sabe el día ni la ora cuando Nuestro Señor,lo,querrá embiar a llamar y somos obligados a dar cuenta a su muy alta magestad que en todas las cosas,No - contable,particular,40.4819791,-3.3635421
CODEA-2139,1570,XVI,Granada,Guadix,en que casó y que solo una o dos veces se juntó con ella de por fuerza; que dicha muger,lo,avía desechado de sí muchas veces haciendo que el reo sirviesse al Rey; que la última vez que estubo con,No - contable,judicial,37.3004,-3.134583
CODEA-2139,1570,XVI,Granada,Guadix,"su marido en la cárcel episcopal, sin que supiesse el motivo de su prisión; que no sabe al presente adónde",lo,llebaron desde dicha cárcel. En el Tribunal de Granada se libró comisión al comisario de Guadix para que el notario,No - contable,judicial,37.3004,-3.134583
CODEA-2139,1570,XVI,Granada,Guadix,"esta vofetada a su muger Guerrero, por el poco caso que ha hecho del reo y por lo mal que",lo,ha tratado. Preguntado si sabía que estando casado no podía contraer matrimonio segunda vez dijo que el averlo solicitado fue,No - contable,judicial,37.3004,-3.134583
CODEA-2727,1580,XVI,Zamora,Zamora,"dicho otra cosa. Él es parte que es grande amigo suyo, y así no me pareze sea él el que",lo,"trate. Callamos porque se encolorizaba y descomponía un poco, y no quisimos descomponernos con cosa que el obispo embiaba espezialmente",No - contable,particular,41.5034712,-5.7467878
CODEA-3614,1584,XVI,Badajoz,Bienvenida,"mano al dicho Diego López en el dicho nombre, y lo metió en la posesión de las dichas viñas y",lo,"amparó en ella conforme a derecho. El cual dicho Diego López en señal de posesión, se paseó por las dichas",No - contable,particular,38.299192,-6.20927
CODEA-3614,1584,XVI,Badajoz,Bienvenida,"declarados el dicho alguazil cumpliendo el dicho mandamiento, dio posesión d'ellos al dicho Diego López, en el dicho nombre, e",lo,"amparó en ella conforme a derecho. El cual en señal de posesión, recibió los bienes del dicho Juan Blas, depositario,",No - contable,particular,38.299192,-6.20927
CODEA-3614,1584,XVI,Badajoz,Bienvenida,"mandamiento. Y estando en ella dio posesión de la dicha viña al dicho Diego López, en el dicho nombre, y",lo,"amparó en ella conforme a derecho. El cual en señal de posesión, se paseó por ella y hiço ciertos autos",No - contable,particular,38.299192,-6.20927
CODEA-3614,1584,XVI,Badajoz,Bienvenida,"las tinajas que en la dicha bodega están que parecieron ser del dicho Miguel Martínez, al dicho Diego López y",lo,"amparó en ella conforme a derecho. Y Juan Pulgarín administrador de la dicha encomienda, que presente estava, dixo que la",No - contable,particular,38.299192,-6.20927
CODEA-3614,1584,XVI,Badajoz,Bienvenida,"Holguín en nombre de doña Isabel Manríquez, y lo metió en la posesión de la dicha tierra y olivar y",lo,"amparó en la posesión conforme a derecho. El cual dicho Diego López en señal de posesión, se paseó por la",No - contable,particular,38.299192,-6.20927
CODEA-3614,1584,XVI,Badajoz,Bienvenida,"la dicha tierra y olivar tomó por la mano a Diego López Holguín, en nombre de doña Isabel Manríquez, y",lo,metió en la posesión de la dicha tierra y olivar y lo amparó en la posesión conforme a derecho. El,No - contable,particular,38.299192,-6.20927
CODEA-3614,1584,XVI,Badajoz,Bienvenida,"villa. Estando en ellas el dicho alguazil tomó por la mano al dicho Diego López, en el dicho nombre, y",lo,metió en la posesión de las dichas viñas y lo amparó en ella conforme a derecho. El cual dicho Diego,No - contable,particular,38.299192,-6.20927
CODEA-1819,1594,XVI,Madrid,Daganzo de Arriba,Pido y suplico a vuestra merced mande al dicho depositario dé lo por mí pidido que la dicha mi parte,lo,tendrá en guarda y cust<o>dia hasta que por vuestra merced sea mandado otra cosa. Sobre que pido justicia y costas,No - contable,particular,40.5450297,-3.4574079
CODEA-0650,1223,XIII,Segovia,Cuéllar,e a sos ganados e non pora vender no passe Tajo fuera por estos tres logares e si los fraires,lo,fallassen en otra parte passando mando que lo prendan por descaminado. Otrosí fallo por pesquisa que los de Ocaña de,No - no contable,cancilleresco,41.4011715,-4.3117951
CODEA-0650,1223,XIII,Segovia,Cuéllar,"no passe Tajo fuera por estos tres logares e si los fraires lo fallassen en otra parte passando, mando que",lo,prendan por descaminado. Otrosí fallo por pesquisa que los de Ocaña de todo lo que passaren an a dar portadgo,No - no contable,cancilleresco,41.4011715,-4.3117951
CODEA-1732,1252,XIII,Sevilla,Sevilla,ganado de mios regnos; e d'esta guisa entiendo que avrá abondo de ganados en todos mis regnos. E el que,lo,sacare que peche el ganado doblado e peche demás en coto mill maravedís e si non oviere los maravedís que,No - no contable,cancilleresco,37.3890924,-5.9844588
CODEA-0048,1283,XIII,Ávila,Ávila,vezinos de aquí de la villa que pascan e corten e cacen ý assí como es fuero mais ninguno non,lo,saque fuera del término nin lo lieve a vender a otro lugar si non aquí a la villa nin lo,No - no contable,municipal,40.656685,-4.6812086
CODEA-2181,1295,XIII,Toledo,Toledo,"cuatro añojas que se fazen sessaenta e una cabeça, e más nueve becerras e cinco becerros, en tal manera que",lo,guarde e le dé pastura e agua d'este Sant Joán que primero passe fasta el día de Sant Joán Bautista,No - no contable,particular,39.8628316,-4.0273231
