ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0107,1301,XIV,Ávila,Ávila,"viéssemos con los ojos que lo ayades todo de aquí adelante por vuestro, bien e complidamiente por juro de heredat",para,fazer d'ello e en ello todo lo que vós quisiéredes e por bien toviéredes assí como de vuestro. Vendedera d'este,քa,particular,40.656685,-4.6812086
CODEA-0107,1301,XIV,Ávila,Ávila,un maravedí de la bona moneda e la pena pagada o non pagada toda vía que redremos e sanemos. E,para,"se todo complir segunt dicho es nós todos cuatro los sobredichos Domenga Andrés la vendedera, e Domingo Andrés, e Martín",քa,particular,40.656685,-4.6812086
CODEA-0108,1301,XIV,Ávila,Ávila,"fazen diez dineros el maravedí que me distes por ello en dineros bien contados, e passaron todos a mi poder,",para,fazer d'ellos todo lo que yo por bien tove. E otórgome de vós por bien pagada en manera que me,քa,particular,40.656685,-4.6812086
CODEA-0108,1301,XIV,Ávila,Ávila,"los ojos que lo ayades todo d'aquí adelante por vuestro libre e quito bien e complidamiente por juro de heredat,",para,fazer d'ello e en todo ello todo lo que vós quisiéredes e por bien tomáredes assí como de vuestro. E,քa,particular,40.656685,-4.6812086
CODEA-0108,1301,XIV,Ávila,Ávila,del derecho precio que el comprador d'ella sea tenudo de complir el derecho precio o de desmamparar la véndida. Fiadores,para,"fazer dar los otros fiadores fasta el dicho tiempo: nós Iváñez Domingo de Sant Alifonso, e Domingo Andrés, de Cornejos",քa,particular,40.656685,-4.6812086
CODEA-0108,1301,XIV,Ávila,Ávila,la pena dicha del maravedí de cada día cuantos días de más del plazo passaren. E demás de todo esto,para,se mejor complir todos tres los sobredichos doña Joana e Iváñez Domingo e Domingo Andrés nos sometemos a la jurisdicción,քa,particular,40.656685,-4.6812086
CODEA-0110,1301,XIV,Ávila,Ávila,"Ávila compró de la dicha doña Joana en la dicha Cornejos, colación de Serranos de Avianos, e que lo recabde",para,que lo aya el dicho arcidiano por suyo segunt se contiene en la carta de la véndida que esta doña,քa,particular,40.656685,-4.6812086
CODEA-0110,1301,XIV,Ávila,Ávila,"arcidiano por esta razón recibiesse por razón que yo tenía estos quinientos e novaenta maravedís de Alfonso Pérez, sobredicho. E",para,"complir esto que dicho es obligo a todos mis bienes muebles e raízes eclesiásticos e temporales, ganados e por ganar,",քa,particular,40.656685,-4.6812086
CODEA-0111,1301,XIV,Ávila,Ávila,"que vendo a vós Velasco Velásquez arcidiano de Ávila, una casa con su corral, e un huerto, e una tierra",para,"linar que yo é en la dicha Cornejos, e otrossí vos vendo cuanta parte yo é en la defesa, e",քa,particular,40.656685,-4.6812086
CODEA-0111,1301,XIV,Ávila,Ávila,todas partes por cincuaenta maravedís que me distes por ello en dineros bien contados e passaron todos a mi poder,para,fazer d'ellos todo lo que yo tove por bien e otórgome de vós por bien pagado de todos los maravedís,քa,particular,40.656685,-4.6812086
CODEA-0111,1301,XIV,Ávila,Ávila,"dicho arcidiano que lo ayades todo d'aquí adelante por vuestro libre e quito, bien e complidamiente, por juro de heredat,",para,fazer d'ello todo lo que vós quisiéredes e por bien toviéredes assí como de vuestro. Vendedor e fiador e sanador,քa,particular,40.656685,-4.6812086
CODEA-0112,1301,XIV,Salamanca,Santiago de la Puebla,o entrega de cualquier cosa a que fueren llamados en testimonio que nos non vala contra vós en esta razón,para,que lo queramos poner por nós en joizio nin fuera de joizio. E d'oy día en delante vos damos el,քa,particular,40.801521,-5.2801987
CODEA-0112,1301,XIV,Salamanca,Santiago de la Puebla,sea so pena de un maravedí de la moneda nueva cada día. E la venda que sea firme e vala,para,siempre. E por que esto sea firme e no venga en dubda rogamos a Pascual Domingo notario público por la,քa,particular,40.801521,-5.2801987
CODEA-0113,1301,XIV,Salamanca,Santiago de la Puebla,quier so pena de un maravedí de la moneda nueva cada día. E la venda que sea firme e vala,para,siempre. E por que esto sea firme e non venga en dubda ruego a Pascual Domingo notario público por la,քa,particular,40.801521,-5.2801987
CODEA-0114,1301,XIV,Salamanca,Santiago de la Puebla,quier so pena de un maravedí de la moneda nueva cada día. E la venda que sea firme e vala,para,"siempre. E por que esto sea firme e non venga en dubda rogamos a Pascual Domingo, notario público por la",քa,particular,40.801521,-5.2801987
CODEA-0114,1301,XIV,Salamanca,Santiago de la Puebla,quier so pena de un maravedí de la moneda nueva cada día. E la venda que sea firme e vala,para,siempre. E por que esto sea firme e non venga en dubda ruego a Pascual Domingo notario público por la,քa,particular,40.801521,-5.2801987
CODEA-0114,1301,XIV,Salamanca,Santiago de la Puebla,pena de señas cuartas de maravedí de la moneda nueva cada día. E la venda que sea firme e vala,para,siempre. E por que esto sea firme e non venga en dubda ruego a Pascual Domingo notario público por la,քa,particular,40.801521,-5.2801987
CODEA-0115,1301,XIV,Salamanca,Santiago de la Puebla,pena de señas cuartas de maravedí de la moneda nueva cada día. E la venda que sea firme e vala,para,siempre. E por que esto sea firme e non venga en dubda rogamos a Pascual Domingo notario público por la,քa,particular,40.801521,-5.2801987
CODEA-0115,1301,XIV,Salamanca,Santiago de la Puebla,quier so pena de un maravedí de la moneda nueva cada día. E la venda que sea firme e vala,para,siempre e nós que vos defendamos con ello. E por que esto sea firme e non venga en dubda rogamos,քa,particular,40.801521,-5.2801987
CODEA-0115,1301,XIV,Salamanca,Santiago de la Puebla,razón quier so pena de <…> maravedí de la moneda nueva cada día. E la venda que sea firme vala,para,siempre e nós que vos defendamos con ello. E por que esto sea firme e non venga en dubda rogamos,քa,particular,40.801521,-5.2801987
CODEA-0116,1301,XIV,Ávila,Ávila,nós los dichos Joán Domínguez e María Silvestre damos a vós el dicho Sancho Ferrández libre e llenero poder cumplido,para,entrar en la tenencia de todo esto que dicho es que nós vos vendemos sin otorgamiento de juez nin de,քa,particular,40.656685,-4.6812086
CODEA-0116,1301,XIV,Ávila,Ávila,de redrar e de sanar en guisa que ayades todos estos algos dichos en todo tiempo seguramiente e en paz,para,siempre jamás. E por que esta véndida dicha vos sea más firme e valedera para en todo tiempo nós los,քa,particular,40.656685,-4.6812086
CODEA-0116,1301,XIV,Ávila,Ávila,tiempo seguramiente e en paz para siempre jamás. E por que esta véndida dicha vos sea más firme e valedera,para,en todo tiempo nós los dichos vendedores e los dichos fiadores obligamos a nós e a todos nuestros bienes muebles,քa,particular,40.656685,-4.6812086
CODEA-0116,1301,XIV,Ávila,Ávila,ley del código que comiença E por que todas estas cosas sean guardadas e esta véndida sea firme e valedera,para,"en todo tiempo renunciamos espressamiente e dexámosnos de toda ley e de todo fuero viejo e nuevo, e de todo",քa,particular,40.656685,-4.6812086
CODEA-0117,1301,XIV,Salamanca,Santiago de la Puebla,quier so pena de un maravedí de la moneda nueva cada día e la venda que sea firme e vala,para,siempre. E por que esto sea firme e non venga en dubda rogamos a Pascual Domingo notario público por la,քa,particular,40.801521,-5.2801987
CODEA-0118,1301,XIV,Salamanca,Santiago de la Puebla,quier so pena de un maravedí de la moneda nueva cada día. E la venda que sea firme e vala,para,siempre. E por que esto sea firme e non venga en dubda rogamos a Pascual Domingo notario público por la,քa,particular,40.801521,-5.2801987
CODEA-0119,1301,XIV,Salamanca,Santiago de la Puebla,quier so pena de un maravedí de la moneda nueva cada día. E la venda que sea firme e vala,para,siempre. E por que esto sea firme e non venga en dubda rogamos a Pascual Domingo notario público por la,քa,particular,40.801521,-5.2801987
CODEA-0120,1301,XIV,Salamanca,Santiago de la Puebla,poner por nós en joizio nin fuera de joizio. E d'oy día endelante vos damos el juro el poder d'ello,para,"que lo podades entrar labrar, fazer d'ello en ello assí como de lo vuestro mismo. E otorgámosvos por nós e",քa,particular,40.801521,-5.2801987
CODEA-0121,1302,XIV,Valladolid,Medina del Campo,como le recuden las otras eglesias del obispado salvo el derecho del padronado de la eglesia de Oropessa que retengo,para,mí e non fagades ende ál. Si non mando a los alcalles de Ávila que vos peindren por el doblo,քa,cancilleresco,41.3081627,-4.9154766
CODEA-0123,1302,XIV,Valladolid,Medina del Campo,al tiempo que el dicho Pero Martínez los desapoderó d'ello salvo el padronadgo de la eglesia de Oropesa que retengo,para,"mí segunt que el rey don Alfonso, mio padre, e el rey don Sancho, mio hermano, lo retovieron para sí,",քa,cancilleresco,41.3081627,-4.9154766
CODEA-0123,1302,XIV,Valladolid,Medina del Campo,"retengo para mí segunt que el rey don Alfonso, mio padre, e el rey don Sancho, mio hermano, lo retovieron",para,sí e lo dio a mí el rey don Sancho con todos los derechos que ý devo aver por esta,քa,cancilleresco,41.3081627,-4.9154766
CODEA-0861,1302,XIV,Navarra,s.l.,"dicta tajandería queriéndolo comprar e pagar a vós tanta cuantía como vós fallartes por buena verdat, que finque e sea",para,el dicto convento e dicto monesterio e si vós contra esto viniertes e assí non lo fiziertes que venta nin,քa,particular,42.81721,-1.646767
CODEA-2048,1302,XIV,Valladolid,Medina del Campo,e debe aber. E otórgovos que allades los sobredichos logares e términos d'ellos libre e quita por juro de heredad,para,"siempre jamás para vós e para vuestros fijos, e para vuestros nietos e para otros cualesquier que lo vuestro obieren",քa,cancilleresco,41.3081627,-4.9154766
CODEA-2048,1302,XIV,Valladolid,Medina del Campo,"e términos d'ellos libre e quita por juro de heredad para siempre jamás para vós e para vuestros fijos, e",para,vuestros nietos e para otros cualesquier que lo vuestro obieren de heredar para dar e bender e empen ar e,քa,cancilleresco,41.3081627,-4.9154766
CODEA-2048,1302,XIV,Valladolid,Medina del Campo,"e quita por juro de heredad para siempre jamás para vós e para vuestros fijos, e para vuestros nietos e",para,otros cualesquier que lo vuestro obieren de heredar para dar e bender e empen ar e cambear e enajenar e,քa,cancilleresco,41.3081627,-4.9154766
CODEA-2048,1302,XIV,Valladolid,Medina del Campo,para vós e para vuestros fijos e para vuestros nietos e para otros cualesquier que lo vuestro obieren de heredar,para,dar e bender e empen ar e cambear e enajenar e para fazer d'ello e en ello todo lo que,քa,cancilleresco,41.3081627,-4.9154766
CODEA-2067,1370,XIV,Guadalajara,Molina de Aragón,bienes en manera que lo deven e den labrado e reparado bien e complidamente de todo lo que sea menester,para,el dicho cabildo la cual dicha manda d'esta dicha muela e media fago con consentimiento con <…>miento de la dicha,քa,particular,40.346674,-1.8850569
CODEA-0672,1303,XIV,La Rioja,s.l.,"nós cambiamos vos damos francos e quitos sin otro pecho ninguno, con entradas e con salidas. E damos por fiadores",pora,agora e pora todo tiempo de vos fazer sano el solar e la viña de pecho e de toda demanda,քa,eclesiástico,42.46577,-2.449995
CODEA-0672,1303,XIV,La Rioja,s.l.,"damos francos e quitos sin otro pecho ninguno, con entradas e con salidas. E damos por fiadores pora agora e",pora,"todo tiempo de vos fazer sano el solar e la viña de pecho e de toda demanda que ý acaeciesse,",քa,eclesiástico,42.46577,-2.449995
CODEA-0672,1303,XIV,La Rioja,s.l.,este cambio por mandado de doña María e del convento. E por que esto sea más firme e más valedero,pora,agora e a todo tiempo yo el dicho Gil Pérez dóvos esta carta sellada con mio sello colgado; e yo,քa,eclesiástico,42.46577,-2.449995
CODEA-1429,1303,XIV,León,León,"los sobredichos Joán Martínez e Joana Martínez que son assí determenadas: de la primera parte, el camino Francés que va",para,"Sant Isidro de la segunda, corral e casas del rey, de la tercera parte, casas del monesterio sobredicho, e de",քa,eclesiástico,42.5987263,-5.5670959
CODEA-0497,1304,XIV,Salamanca,Salamanca,"perdone e por muchas quemas e robos que recibieron en tiempo de la guerra, tengo por bien de les dar",para,"siempre jamás que ayan la meitad de los pechos e derechos e servicios en cualquier manera que sean d'aquí adelant,",քa,cancilleresco,40.9701039,-5.6635397
CODEA-0497,1304,XIV,Salamanca,Salamanca,que contra esto les quisier passar que gelo non consientan e que·l prenden por la pena sobredicha e la guarden,para,fazer d'ella lo que yo mandare; e que fagan emendar al abad e al convento del dicho monesterio o a,քa,cancilleresco,40.9701039,-5.6635397
CODEA-0497,1304,XIV,Salamanca,Salamanca,"don Sancho mio padre, que Dios perdone, e al abad e al convento del dicho monesterio, que les sea guardada",para,en todo tiempo; e si lo assí fazer non quisiéredes mando al abad e al convento del dicho monesterio o,քa,cancilleresco,40.9701039,-5.6635397
CODEA-0673,1304,XIV,Burgos,Burgos,les pasaren contra esto que yo mando que·l peindren por la pena de los mil moravedís sobredichos e los guarden,para,fazer d'ellos lo que yo mandare; e que fagan emendar el daño e menoscabo todo doblado a los omnes que,քa,cancilleresco,42.3439925,-3.696906
CODEA-0717,1304,XIV,Burgos,Burgos,que sacara malevado de algunos omnes vuestros vezinos de ý de la villa cera e otras cosas que avían mester,para,servicio de la eglesia de Santa María del dicho monesterio e cuando venía el tiempo de la Sant Miguel que,քa,cancilleresco,42.3439925,-3.696906
CODEA-0717,1304,XIV,Burgos,Burgos,en ninguna manera en guisa que aquellos que la trayeron fasta aquí o atraerán d'aquí adelant cera e otras cosas,para,la dicha sacristanía reciban paga del dicho sacristán o de los que fueren d'aquí adelante si quissieren en vino o,քa,cancilleresco,42.3439925,-3.696906
CODEA-0717,1304,XIV,Burgos,Burgos,"consientan e que vos lo fagan así fazer, e que vos peindren por la pena sobredicha, e que la guarden",para,fazer d'ella lo que yo mandare. E d'esto·l mandé dar esta carta seellada con mio seello de plomo. La carta,քa,cancilleresco,42.3439925,-3.696906
CODEA-0895,1305,XIV,Navarra,Monasterio de San Salvador de Leyre,"como huey en este present día que esta present carta fue feita an o aver deven tengades, espleitedes e possedeçcades",pora,in perpetuo francas e quitas por facer todas vuestras proprias volontades como cadaúno de lo suyo salvo todo nuestro dreito,քa,eclesiástico,42.635278,-1.171667
CODEA-2066,1343,XIV,Guadalajara,Molina de Aragón,"doña Secilia su muger, que vos somos ssanadores a nós de macomún e cada uno de nós por el todo",para,vos fazer sano e salvo el dicho bendamiento <…> todo tiempo de <…> que vos lo demande e vós lo,քa,particular,40.346674,-1.8850569
CODEA-2066,1343,XIV,Guadalajara,Molina de Aragón,pechemos <…> todo bien e complidamente e que seamos oído vuestra palabra llana diziendo sin jura e sin testigos. E,para,la tener e guardar e complir obligamos todos nuestros bienes muebles e raízes ganados e por ganar por ó quier,քa,particular,40.346674,-1.8850569
CODEA-0711,1306,XIV,Cantabria,s.l.,vista de omnes buenos. E a cabo d'estos sex años continuos que nos dexedes el dicho molino libre e quito,para'l,"monesterio monesterio de Santo Turibio molient e corrient, con todas las mejorías que ý fizierdes, so postura de cient maravedís de",քa,eclesiástico,43.46096,-3.807934
CODEA-0058,1309,XIV,Ávila,Ávila,"Felipe todo el algo que nós avemos en Duruelo, el cual nos mandó Alfonso Fernández, nuestro hermano, por su alma",para,"aniversario. E nós tenemos dos pares de casas con su palomar doze arençadas de viñas <…>, e heredamientos, e molino,",քa,eclesiástico,40.656685,-4.6812086
CODEA-0058,1309,XIV,Ávila,Ávila,el molino de guisa que muela  e que pongades tres yuntas de bueyes que valan trezientos maravedís que finquen ý,para,"siempre e que los dexedes después de vuestra muerte estos bueyes o trezientos maravedís para ellos con todo su aparejamiento,",քa,eclesiástico,40.656685,-4.6812086
CODEA-0058,1309,XIV,Ávila,Ávila,trezientos maravedís que finquen ý para siempre e que los dexedes después de vuestra muerte estos bueyes o trezientos maravedís,para,"ellos con todo su aparejamiento el cual es éste: yugos, aradros, e rejas, e paja, e seis cahízes de ceva,",քa,eclesiástico,40.656685,-4.6812086
CODEA-0058,1309,XIV,Ávila,Ávila,"cual es éste: yugos aradros, e rejas, e paja, e seis cahízes de ceva, e seis cahízes de pan terciado",para,sembrar; e las viñas que las labredes cada año segund las otras de la eglesia se deven labrar e so,քa,eclesiástico,40.656685,-4.6812086
CODEA-0058,1309,XIV,Ávila,Ávila,"demandaren eclesiásticas, religiosas, seglares e en cualquier juizio eclesiástico o seglar, e nós que vos fagamos toda ayuda que cumpla",para,defendimiento de aquel logar poner sentencias e por toda cosa que de derecho nós devamos fazer salvo que non seamos,քa,eclesiástico,40.656685,-4.6812086
CODEA-0058,1309,XIV,Ávila,Ávila,devamos fazer salvo que non seamos tenudos de vos dar despesas ningunas. E por nós seer más seguros de vós,para,"que lo cumplades segund sobredicho es, demandámosvos que nos fagades pleito e omenage e que juredes que lo cumplades, segund",քa,eclesiástico,40.656685,-4.6812086
CODEA-0710,1309,XIV,Cantabria,s.l.,"que Andrés López mandó por so alma e por la de Sancha Sánchez so mugier, en el pago de Anguztiana",para,la sacristanía de Santa María de Nágera para ayuda de la lumbraría. E nós los cabeçaleros sobredichos otorgamos e conocemos,քa,eclesiástico,43.46096,-3.807934
CODEA-0710,1309,XIV,Cantabria,s.l.,"por la de Sancha Sánchez so mugier, en el pago de Anguztiana para la sacristanía de Santa María de Nágera",para,ayuda de la lumbraría. E nós los cabeçaleros sobredichos otorgamos e conocemos que fiziemos la sobredicha entrega al dicho sancristán,քa,eclesiástico,43.46096,-3.807934
CODEA-0314,1312,XIV,Burgos,s.l.,"otra parte entre ella e el camino, el dicho Joán Rodríguez. Esta tierra sobredicha vos damos por juro de heredat",para,"siempre jamás a vós Joán Rodríguez e para los que venieren de vós que lo vuestro heredaren para vender, e",քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,dicho Joán Rodríguez. Esta tierra sobredicha vos damos por juro de heredat para siempre jamás a vós Joán Rodríguez e,para,"los que venieren de vós que lo vuestro heredaren para vender, e para empeñar, e para camiar e para fazer",քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,de heredat para siempre jamás a vós Joán Rodríguez e para los que venieren de vós que lo vuestro heredaren,para,"vender e para empeñar, e para camiar e para fazer d'ello e en ello todo lo que quissiéredes como de",քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,"siempre jamás a vós Joán Rodríguez e para los que venieren de vós que lo vuestro heredaren para vender, e",para,empeñar e para camiar e para fazer d'ello e en ello todo lo que quissiéredes como de vuestro mesmo. Otrossí,քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,"vós Joán Rodríguez e para los que venieren de vós que lo vuestro heredaren para vender, e para empeñar, e",para,camiar e para fazer d'ello e en ello todo lo que quissiéredes como de vuestro mesmo. Otrossí otorgamos de vos,քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,"e para los que venieren de vós que lo vuestro heredaren para vender, e para empeñar, e para camiar e",para,fazer d'ello e en ello todo lo que quissiéredes como de vuestro mesmo. Otrossí otorgamos de vos dar en cada,քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,d'ello e en ello todo lo que quissiéredes como de vuestro mesmo. Otrossí otorgamos de vos dar en cada año,para,siempre jamás a vós Joán Rodríguez o a los que de vós venieren que lo vuestro heredaren cient fanegas de,քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,estas cient fanegas <…> vos avemos a dar cada año en renta vos damos en canmio por juro de heredat,para,"siempre jamás assí como sobredicho es por lo que vos Joán Rodríguez heredades en los molinos de Henojal, que dizen",քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,de aver que vos paredes a los amparar los dichos molinos de toda fuerça <…> en los dichos molinos fiziere,para,siempre jamás en este estado en que oy día que esta carta fue fecha están e si vós Joán Rodríguez,քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,otrossí otorgo que dó a vós el abat e el convento sobredicho de Villamediana en camio por juro de heredat,para,"siempre jamás los dichos molinos con entradas e con sallidas, e con pesqueras, e con pedreras, e con cespederas e",քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,"molinos con entradas e con sallidas, e con pesqueras, e con pedreras, e con cespederas e con todas sus pertenencias",para,"vender e empeñar, e camiar, e fazer d'ello e en ello assí como de vuestros mesmos, e dóvoslos en camio",քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,nuestro ovieren de heredar que nos pasemos a amparar los dichos molinos de toda fuerça que omne ý feziere e,para,siempre jamás en el estado que agora están como dicho es. E nós el dicho abat e el convento e,քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,a la otra parte en postura cincuenta moravedís de la moneda sobredicha e en cabo al plazo que vala. E,para,todo esto atener e complir e fazer sanos los dichos molinos en todo tiempo para siempre jamás yo Joán Rodríguez,քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,al plazo que vala. E para todo esto atener e complir e fazer sanos los dichos molinos en todo tiempo,para,"siempre jamás yo Joán Rodríguez vos do por fiador a Gonzalo Roíz mio hermano, e apodero·l por esta fiadura que",քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,toda la renta que yo é de aver <…> pan de los molinos que yo é de aver cada año,para,siempre jamás que si yo nin mis herederos non lo atoviéssemos nin lo cumpliéssemos que no sean tenudos el abat,քa,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,"pan en renta assí como sobredicho es, a vós e a los que de vós venieren que lo vuestro heredaren",para,siempre jamás al dicho Gonçalo Ruiz vuestro hermano. E demás apoderámosle al dicho Gonzalo Ruiz por esta fiadura que nos,քa,eclesiástico,42.34087,-3.699731
CODEA-0328,1313,XIV,Valladolid,s.l.,e costumbre de fazer nuestro concejo entendiendo que este fuero de que nós usávamos fasta agora que era muy desigual,para,nós todos e para cadaúnos de nós así para los menores como para los mayores e que todos en uno,քa,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,nuestro concejo entendiendo que este fuero de que nós usávamos fasta agora que era muy desigual para nós todos e,para,cadaúnos de nós así para los menores como para los mayores e que todos en uno e cadaúnos de nós,քa,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,fuero de que nós usávamos fasta agora que era muy desigual para nós todos e para cadaúnos de nós así,para,los menores como para los mayores e que todos en uno e cadaúnos de nós veníamos a grant pobredat usando,քa,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,usávamos fasta agora que era muy desigual para nós todos e para cadaúnos de nós así para los menores como,para,los mayores e que todos en uno e cadaúnos de nós veníamos a grant pobredat usando del fuero que fasta,քa,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,"de oy usávamos entendiendo que será más servicio de Dios e de Santa María su madre, e tomamos e recibimos",para,nós todos e para cadaúnos de nós atán bien para los que somos oy día presentes como para los que,քa,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,que será más servicio de Dios e de Santa María su madre e tomamos e recibimos para nós todos e,para,cadaúnos de nós atán bien para los que somos oy día presentes como para los que son por venir e,քa,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,e de Santa María su madre e tomamos e recibimos para nós todos e para cadaúnos de nós atán bien,para,los que somos oy día presentes como para los que son por venir e por siempre jamás tomamos el fuero,քa,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,e recibimos para nós todos e para cadaúnos de nós atán bien para los que somos oy día presentes como,para,"los que son por venir e por siempre jamás tomamos el fuero de Portiello, que es de las lees que",քa,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,que nos lo quieran otorgar e confirmar e si non en otra manera ermar se nos ía el logar. E,para,"esto tener e complir el dicho fuero obligamos a nós e a todos nuestros bienes ganados e por ganar, por",քa,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,e demás que peche cien moravedís de la buena moneda por pena e por postura e que sea esta pena,para,"nuestro señor el abat de Palaçuelos e la pena pagada, tener e complir cuanto en esta carta dize so obligación",քa,municipal,41.65295,-4.728388
CODEA-0352,1313,XIV,Valladolid,s.l.,el señorío e la tenencia e la propriedat d'esto que dicho es; e que lo ayades por juro de heredat,para,"vender e para empeñar, e para enajenar, e para condonar e para fazer d'ello o en ello todo lo que",քa,eclesiástico,41.65295,-4.728388
CODEA-0352,1313,XIV,Valladolid,s.l.,la tenencia e la propriedat d'esto que dicho es; e que lo ayades por juro de heredat para vender e,para,"empeñar e para enajenar, e para condonar e para fazer d'ello o en ello todo lo que quisiéredes así como",քa,eclesiástico,41.65295,-4.728388
CODEA-0352,1313,XIV,Valladolid,s.l.,"la propriedat d'esto que dicho es; e que lo ayades por juro de heredat para vender e para empeñar, e",para,enajenar e para condonar e para fazer d'ello o en ello todo lo que quisiéredes así como de vuestro proprio,քa,eclesiástico,41.65295,-4.728388
CODEA-0352,1313,XIV,Valladolid,s.l.,"que dicho es; e que lo ayades por juro de heredat para vender e para empeñar, e para enajenar, e",para,condonar e para fazer d'ello o en ello todo lo que quisiéredes así como de vuestro proprio atán bien e,քa,eclesiástico,41.65295,-4.728388
CODEA-0352,1313,XIV,Valladolid,s.l.,"e que lo ayades por juro de heredat para vender e para empeñar, e para enajenar, e para condonar e",para,fazer d'ello o en ello todo lo que quisiéredes así como de vuestro proprio atán bien e atán complidamente como,քa,eclesiástico,41.65295,-4.728388
CODEA-0600,1313,XIV,Asturias,Lodón,"pedían que diesse sentencia en él como allasse por derecho. Avido consello con omes bonos cordos e letrados, día assignado",para,"dar sentencia las partes presentes pidiéndola, allé que la dicha Marina Péliz yera caúda enna dicha pena de cient moravedís",քa,judicial,43.3492101,-6.195969
CODEA-0831,1313,XIV,Zaragoza,Monasterio de Piedra,el señor rey que renuncien francament e quitas las ditas pieças e artigadas pero en tal manera que sea mont,para,los ganados del monesterio e de Flumes e que nunca d´aquí en avant hombres de Flumes ni del monesterio non,քa,eclesiástico,41.1934687,-1.7823247
CODEA-0360,1314,XIV,Valladolid,s.l.,e pertenencias o segunt que pertenecen a la dicha casa e de derecho pertenecer deven; e esta casa vos damos,pora,en toda vuestra vida so tal condición que vós que fagades las casas e los molinos con dos pares de,քa,eclesiástico,41.65295,-4.728388
CODEA-0360,1314,XIV,Valladolid,s.l.,toda ley e todo derecho e todo fuero e todo uso e toda costumbre e toda voz que podriemos aver,pora,venir contra esto que convusco ponemos. E ponemos que sobr'ello non seamos ovidos ante rey nin ante otro juez eclesiástico,քa,eclesiástico,41.65295,-4.728388
CODEA-0360,1314,XIV,Valladolid,s.l.,sobr'ello non seamos ovidos ante rey nin ante otro juez eclesiástico nin seglar en joicio nin fuera de joicio. E,pora,tenir e complir cuanto esta carta dize a vós el dicho Joán Roíz o a qui esta carta mostrare obligamos,քa,eclesiástico,41.65295,-4.728388
CODEA-0360,1314,XIV,Valladolid,s.l.,recibir. E pongo convusco de vos dexar a vós o a qui esta carta mostrare al tiempo de mi finaçón,pora,"el vuestro monesterio las dichas quince cargas de pan la mitad de trigo e la mitad de cevada, e que",քa,eclesiástico,41.65295,-4.728388
CODEA-0360,1314,XIV,Valladolid,s.l.,de tomar e de vos dexar libres e quitas todas las otras lavores que yo ficiere en la dicha casa,pora,"vuestro monesterio al tiempo de mi finaçón salvo simiença, o frutos de viñas o otros cualesquier frutos si los ý",քa,eclesiástico,41.65295,-4.728388
CODEA-0360,1314,XIV,Valladolid,s.l.,otros cualesquier frutos si los ý oviese a ese tiempo e que sean mios o de qui yo mandare. E,pora,tener e complir cuanto esta carta dize a vós los dichos abat e convento o a qui esta carta mostrare,քa,eclesiástico,41.65295,-4.728388
CODEA-2423,1314,XIV,Segovia,Segovia,cient maravedís e es pagado de todo lo otro salvo d'estos dozientos maravedís. Devo cient e ochaenta e dos maravedís,para,quitar las prendas que mandé yo empeñar a doña Isabel que son suyas e mando que las quiten do ella,քa,particular,40.9429032,-4.1088068
CODEA-2423,1314,XIV,Segovia,Segovia,un puerco de los que están en Mazarías; e los otros puercos e las cabras que lo vendan mis testamentarios,para,complir mi testamento. Otrossí do a la dicha doña Isabel por libre e por quita de todo cuanto ella recibió,քa,particular,40.9429032,-4.1088068
