ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-3629,1608,XVII,Badajoz,Fuentes de León,"y Martín Bermúdez e Ñuflo Martín de Guiera vezinos d'esta villa. Y el otorgante, que yo, el escrivano, doy fe","conosco,",lo firmó de su nombre. Gonçalo d'Espinossa Montero. Fernando Capote Loçano escrivano.,Tipo conosco,particular,38.068611,-6.538611
CODEA-0555,1377,XIV,Salamanca,Béjar,"E yo la dicha Mencia Sánchez por la dicha liencia e abtoridat qu'el dicho mi marido me da, otorgo e","coñosco,","por esta carta que por razón qu'el dicho Domingo Ramos, mi marido, por sí e en mi nombre diera e",Tipo conosco,eclesiástico,40.3871165,-5.7642171
CODEA-2714,1683,XVII,Badajoz,Oliva de la Frontera,"se allaron prezentes Bartolomé Rangel y Tomé Domingues Coyero y Diego Sanches Hidalgo vezinos d'esta villa, a quien doy fe",conosco.,"Passó estando en cassas de morada del dicho Benito Peres Bermejo de que yo, el escrivano, doy fe. Juan Pérez",Tipo conosco,particular,38.276389,-6.92
CODEA-3658,1657,XVII,Badajoz,Badajoz,"don Salvador Guerrero vezinos y estantes en esta ciudad. Y lo firmaron dichos albaceas, que yo, el escribano, doy fe",conosco.,"Entre renglones “cañones”. Testado, “puntas”, “fanega”, “una libra”, “cuatro di”. Enmendado, “oro”, “si”, “abor”, “g”, “los”. Sobre la raya, “y",Tipo conosco,particular,38.8794495,-6.9706535
CODEA-0048,1283,XIII,Ávila,Ávila,e amparar e defender los de las otras villas que son nuestras fronteras si el señor de aquel lugar fuere,coñusco,que lieve consigo en nuestra ayuda los omes que ý moraren. E mandamos e defendemos que ninguno non sea osado,Tipo conosco,municipal,40.656685,-4.6812086
CODEA-0565,1259,XIII,Asturias,s.l.,Fernán Rodríguiz; Fernán Garula. E yo Fernando Enalso aquesta carta que mandé facer con mías manos la rouré ye <…>,coñusco,esti signo.,Tipo conosco,eclesiástico,43.36026,-5.844759
CODEA-0571,1275,XIII,Asturias,Grado,Portiella. Yo Fernán Menéndiz esta carta que mandé fazer e oí leer con mias manos la rovro e confirmo e,coñusco,"esti signo. Pele Rodríguez de Murias; Pedro Pelaz, de Salzedo, clérigo; Pedro Nariz de Villa Ruíz; Gonzalo Joanes, alcaide; Gonzalo",Tipo conosco,particular,43.3870548,-6.074386
CODEA-0139,1348,XIV,Madrid,Santa María del Paular,aquéllas crecer de cada día. E cobdiciando que esta nuestra devoción e voluntad de bien fazer en el dicho logar,cresca,en nós adelante tanto más cuanto entendamos que el logar e eglesia sobredicha entre las otras eglesias nuestras del nuestro,Tipo conosco,cancilleresco,40.5013221,-3.7070926
CODEA-0803,1291,XIII,Huesca,s.l.,de la gracia que vós a nós feites que ningún dreito a nós ni a los ditos logares non sen,cresca,"ni non podamos allegar uso ni costumne de prender ni passar por el dito logar agua e si lo fazíamos,",Tipo conosco,eclesiástico,42.1401,-0.408898
CODEA-0139,1348,XIV,Madrid,Santa María del Paular,dicha eglesia e que·l fagades ende <…> poner en possessión de la dicha eglesia con todos los derechos <…> arçobispo,crescades,en servicio de Dios e de la eglesia segunt debdo de vuestro oficio. E <nós gradecer vos lo emos mucho>,Tipo conosco,cancilleresco,40.5013221,-3.7070926
CODEA-3292,1824,XIX,Murcia,Murcia,"Murcia y mayo, 11, de 1824. Mi estimada hermana, por tu apreciable de 4 del corriente,",dedusco,"que he tenido la desgracia de no saber esplicarme contigo en mis anteriores pues, aunque es cierto que por resultas",Tipo conosco,particular,37.9922399,-1.1306544
CODEA-3919,1824,XIX,Murcia,Murcia,Murcia y mayo 11 de 1824. Mi estimada hermana por tu aparte de 4 del corriente,dedusco,"que he tenido la desgracia de no saber esplicarme contigo en mis anteriores pues, aunque es cierto que por resultas",Tipo conosco,particular,37.9922399,-1.1306544
CODEA-3107,1774,XVIII,Málaga,Málaga,"el señor marqués no expuse lo que no nesesita para sus <***>esimientos si fuera a el contrario, yo sí me",desbanesco,"en serlo y supuesto que todo lo dicho, y lo echo, está bien dispuesto, pues Dios lo dispone así, que",Tipo conosco,particular,36.721261,-4.4212655
CODEA-2552,1390,XIV,Orense,Orense,"et otros. Et do dize “dicha” e do dize “mengua” et do dize “menguar” que está entre reglones, que non","empeesca,","mas que vala e f<a>ga fe. E yo el dicho Alfonso Martines, escrivano del dicho señor rey sobredicho, e que",Tipo conosco,judicial,42.33556,-7.86406
CODEA-3937,1411,XV,La Coruña,Santiago de Compostela,outro vervo escrito entre renglõos que diz “sobre” e outros verbos escritos sobre raído que dizen “sobredicho don Lope”; non,"empeesca,",ca así deve dezir.,Tipo conosco,judicial,42.883333,-8.533333
CODEA-0548,1399,XIV,Toledo,Toledo,mill e trezientos e noventa e nueve años. E va escrito entre reglones onde dize fraires e vala e non,empeesca.,E yo Diego García escrivano de nuestro señor el rey e su notario público en la su corte e en,Tipo conosco,eclesiástico,39.8628316,-4.0273231
CODEA-2402,1442,XV,Soria,"Monasterio de Santa María de Huerta, Soria",end fize aquí este mio signo atal en testimonio de verdad. Va testado ó dize “que a todo”; non le,empeesca.,| Joán de Pa|vones notario.,Tipo conosco,eclesiástico,41.26208,-2.17508
CODEA-0432,1414,XV,Valladolid,"Monasterio de Santa Clara, Tordesillas",la dicha abadesa e frairas del dicho monesterio que va escrito entre renglones a do dize abadesa e no le,empesca,e fize aquí mi signo que es tal en testimonio de verdat. Monio Álvarez notario.,Tipo conosco,eclesiástico,41.499892,-4.997241
CODEA-2060,1409,XV,Guadalajara,Molina de Aragón,de tinta e en fin de cada una foja de amas partes van firmadas de mi nombre. E no le,empesca,do va escrito entre renglones en la plana primera “e Molina” en un lugar ni valla menos por ello. E,Tipo conosco,eclesiástico,40.346674,-1.8850569
CODEA-0403,1361,XIV,Sevilla,Sevilla,toda sastisfación con sus cláusulas e si en esta personería falleciere cláusula o punto o alguna buena razón non le,"empesca,",que nós la damos por firme e por buena e por valedera. E obligamos los bienes del dicho nuestro monesterio,Tipo conosco,eclesiástico,37.3890924,-5.9844588
CODEA-0556,1369,XIV,Salamanca,Béjar,el dicho ruego escriví esta carta; e va en tres lugares escrito dos vezes onde diz estadales e non le,"empesca,",e fiz aquí mío signo atal en testimonio de verdat.,Tipo conosco,particular,40.3871165,-5.7642171
CODEA-3944,1483,XV,Lugo,San Xoán de Lagoa,"nombre e fize este mio signo que es atal, en testimonio de verdad. Va testado donde dize “d'este”: non le",empesca;,e va escrito entre reglones donde dize “e Juez”: vala. Alfonso Gil notario.,Tipo conosco,judicial,43.3355,-7.398056
CODEA-0129,1344,XIV,Cáceres,Aguilar,era de mill e trezientos e ochenta e dos años. Á ý escrito sobre raído ó dize “Aguilar”; e no·l,empesca.,"Yo don Bernalt vizconde de Cabrera e señor de Aguilar. Yo Gonçalo Ferranz, campanero en la eglesia de Córdova, só",Tipo conosco,particular,39.335298,-5.4932747
CODEA-0526,1415,XV,Salamanca,Salamanca,fize escrivir esta carta. E va escrito sobre raído do dize los cuales e do dize señores. E non le,empesca.,E puse en ella este mio signo atal en testimonio de verdat <…>. Joán Alfonso notario.,Tipo conosco,eclesiástico,40.9701039,-5.6635397
CODEA-0551,1424,XV,Zamora,Zamora,de Torres notario. E va escrito sobre raído en el primero reglón d´esta carta ó diz Mañana e non le,empesca.,E yo el dicho Álvaro de Torres notario público sobredicho a todo lo que dicho es en uno con los,Tipo conosco,particular,41.5034712,-5.7467878
CODEA-0551,1424,XV,Zamora,Zamora,"Gonçalo Gómez de Porra e Álvaro de Torres notario. E ba escrito sobre raído ó diz Mañana, que non la",empesca.,"E yo el dicho Álvaro de Torres notario público sobredicho, a todo lo que dicho es en uno con los",Tipo conosco,particular,41.5034712,-5.7467878
CODEA-0576,1511,XVI,Salamanca,Ciudad Rodrigo,"de Borja vezinos de la dicha Cibdad Rodrigo. Va escrito sobre raído o diz <…>, e vala e non le",empesca.,"E yo el dicho Álvaro Rodríguez, escrivano e notario público a perpetuidad sobredicho, presente fui a todo lo que dicho",Tipo conosco,eclesiástico,40.599733,-6.5329775
CODEA-0731,1415,XV,Cantabria,s.l.,dize entre renglones en un lugar do dize tiempo e en otro lugar fuera del <…> do dize poderosos; non,empesca.,E fiz aquí mio signo en testimonio de verdat. Toribio Pérez.,Tipo conosco,eclesiástico,43.46096,-3.807934
CODEA-1118,1291,XIII,Toledo,Toledo,ay raído en la novena línea desuso ó dize contra el uso e la costumbre que ovieron e non le,empesca.,"Dada en Toledo XXIX días de enero, era de mill e trezientos e veinte e nueve años. Yo Gonçalvo Pérez,",Tipo conosco,cancilleresco,39.8628316,-4.0273231
CODEA-1233,1455,XV,Zamora,Benavente,"Miguell fijo de Juan de Saludes, vezinos d'esta dicha villa. E va escrito entre rrenglones ó dize “majuelo”; non le",empesca.,"E yo el dicho Alfonso Pérez notario público sobredicho, a esto que dicho es presente fúe, e al dicho ruego",Tipo conosco,eclesiástico,42.0028837,-5.6784691
CODEA-1239,1459,XV,Zamora,Benavente,va escrito entre renglones ó dize “en el dicho monesterio” e escrito sobre raído ó dize “usual corriente”; non le,empesca.,"E yo el dicho Alfonso Pérez notario público sobredicho, a esto que dicho es presente fúe, e al dicho ruego",Tipo conosco,eclesiástico,42.0028837,-5.6784691
CODEA-1345,1505,XVI,León,Monasterio de San Andrés de Espinareda,"raído ó diz nós e ó diz tal, e ó diz cambiar sin e ó diz de; vala e no",empesca.,Que yo el dicho notario lo fize e por qu'es todo lo susodicho que yo el sobredicho Francisco de Ávila,Tipo conosco,eclesiástico,42.725369,-6.654985
CODEA-1364,1479,XV,Salamanca,Béjar,familiares de los dichos señores. Va escrito sobre raído ó diz “e” e entre renglones o diz “merced” non le,empesca.,E porque yo Bernal Pérez de Bonilla escrivano de cámara de nuestro señor el rey e su notario público en,Tipo conosco,cancilleresco,40.3871165,-5.7642171
CODEA-1404,1447,XV,La Rioja,s.l.,fiz e escriví. E do va escrito sobre raído do dize Teresa Rodríguez á una barra pequeña de tinta; non,empesca.,E por ende fiz aquí mio signo en testimonio de verdat.,Tipo conosco,eclesiástico,42.46577,-2.449995
CODEA-2274,1510,XVI,Toledo,Talavera de la Reina,e rogados. Va escripto sobre raído ó diz el saber e ó diz obras que de; vala e non le,empesca.,"E yo Juan Castillo escrivano e notario público dado por las actoridades apostólica e real e otrosí escrivano público, uno",Tipo conosco,particular,39.962884,-4.8304536
CODEA-2388,1455,XV,Ávila,Ávila,señor Jesucristo de mill e cuatrocientos e cincuanta e cinco años. Va escripto sobre raído ó diz notarios; non le,empesca.,"E yo Pero García de Ávila notario público en la iglesia, cibdad e obispado de Ávila por la abtoridad obispal,",Tipo conosco,particular,40.656685,-4.6812086
CODEA-3588,1522,XVI,Cáceres,Jaraicejo,"en la primera plana ó diz “siete” y en la quinta plana, enmendado ó diz “acetado”; vala e non le",empesca.,Y en la sesta plana va escrito en la marjen ó diz “mil e trezientos e veinte maravedís que se,Tipo conosco,particular,39.667778,-5.813056
CODEA-1143,1594,XVI,Madrid,Madrid,los mismos precios que a la saçón corrieren en ellos sin premitir que por averlo ellos de comprar se les,encaresca,el dicho vizcocho; y por que no aya fraude en la cantidad es mi boluntad que los oficiales de la,Tipo conosco,cancilleresco,40.4167754,-3.7037901
CODEA-1199,1491,XV,Sevilla,Sevilla,"cibdad e su tierra salvo solamente los vecinos d'ella e de su tierra, porque la dicha cibdad se pueble e","ennoblesca,",e los vecinos d'ella que quesieren usar de fazer del dicho xabón e anchova tengan en que se puedan mantener.,Tipo conosco,cancilleresco,37.3890924,-5.9844588
CODEA-0330,1284,XIII,Valladolid,Dueñas,Quiñones de que ayades en renta cada año cient e treinta moravedís. Esto sobredicho vos dó en tal manera que,establescades,un vuestro monge que cante missa por nós cada día fata la fin del mundo en aquella capiella que yo,Tipo conosco,eclesiástico,41.3264834,-4.9964712
CODEA-0909,1406,XV,Zaragoza,Calatayud,confrontadas a los clérigos de la eglesia de Sant Pedro de los Francos en las cuales casas e torca los,establesco,herederos míos. Por vigor de la dita clúsula en los ditos nombres e cadaúno d'ellos todos ensemble e cadaúno de,Tipo conosco,eclesiástico,41.3531678,-1.6468455
CODEA-1205,1243,XIII,Valladolid,Valladolid,"nenguno sobr'ellos. E yo porque la orden e los de Alcaraz ayan siempre abenencia e paz entre sí, mando e",establesco,que bivan d'esta guisa que en sus montes e en sus sierras ayan siempre uso de pacer e de cortar,Tipo conosco,cancilleresco,41.6294336,-4.2616986
CODEA-1248,1308,XIV,Murcia,Murcia,e raízes e drechos que fincaren pagadas las dichas debdas e mandas e complido este mío testamento. Herederos fago e,establesco,"por eguales partes entre ellos. Señal de mí Jaime Jufré, notario público, testigo d'este traslado visto el su padrón. Señal",Tipo conosco,particular,37.9922399,-1.1306544
CODEA-1650,1600,XVII,Madrid,s.l.,grande necesidad que una probe muger tiene le obliga y fuerça acer esto. Por amor de Dios vuestras mercedes le,faborescan.,Está cristiano y se llama Lo renço.,Tipo conosco,particular,40.41669,-3.700346
CODEA-3945,1495,XV,Lugo,Quiroga,e aquella que nombre la segunda y la segunda que nombre la tercera assí de grado en grado fasta que,fallescan,las dichas tres personas. Conviene a saber que vos afuero el mi lugar de la Ribera segund que lo solía,Tipo conosco,particular,42.475833,-7.271667
CODEA-1920,1688,XVII,Valencia,Valencia,"dilasión es tan nosiva a mis pocas conviniencias me á paresido acordar a vuestra señoría esta petisión, suplicándole encaresidamente me",favoresca,con despacharla que con la segura confiança de lo que siempre é devido a sus favores espero este de su,Tipo conosco,particular,39.4699075,-0.3762881
CODEA-1945,1706,XVIII,Alicante,s.l.,"si tuviéramos poder con fuegos y luminarias. Suplirá la dicha demostrasión rogativas y orasiones, sin intermisión, para que el Altíssimo",favoresca,y llene a nuestro rey y señor de todas las dichas que su divina majestad puede. A vuestras señorías ilustres,Tipo conosco,particular,38.3452,-0.481006
CODEA-2141,1756,XVIII,La Coruña,Betanzos,me dicen clame al corazón pidadoso de Vuestra Ex celencia que por Nuestro Señor y por su Madre Santísima nos,favoresca,"con lo que Vuestra Excelencia gustase que su Magestad se lo pagará, a quien suplicamos conserve la importante vida de",Tipo conosco,particular,43.2784298,-8.213123
CODEA-2597,1800,XIX,Badajoz,Llerena,o Cádiz y encontinente esto se verifique ocurriré al benigno corazón de vuestra excelencia para que en este caso me,favoresca,con su buena interseción a fin de que logre algunos alivios. Tan solamente mi mayor alegría ha sido el haver,Tipo conosco,particular,38.2376876,-6.0163145
CODEA-3212,1806,XIX,Ceuta,Ceuta,vuestra excelencia suplicándole encaresidamente se compadesca de mis aflixiones y que por un efecto de caridad y por Dios me,favoresca,"con una bendita limosna la cual la pido por el alma de su difunto padre, que de Dios gose, que",Tipo conosco,particular,35.88829,-5.316195
CODEA-3212,1806,XIX,Ceuta,Ceuta,no me favorese no me queda duda el fenezer. Así mismo suplico nuebamente a la aldentísima caridad de vuestra excelencia,favoresca,a este miserable en sus grandes aflixiones que Dios Nuestro Señor le dará el premio de tan buenas obras; y,Tipo conosco,particular,35.88829,-5.316195
CODEA-3532,1715,XVIII,Sevilla,Sevilla,y los tres restantes en las tres fees de baptismo que quedan ya remitidas. Espero dever a V. S. me,favoresca,como siempre en todas ocasiones <é> esperimentado de que estoy summamente agradecido. Estimare que V. S. me responda luego en,Tipo conosco,particular,37.3890924,-5.9844588
CODEA-0449,1499,XV,Salamanca,Salamanca,cabildos generalmente e particular en presencia e en absencia nos honremos los unos a los otros e nos ayudemos e,favorescamos,en todas las cosas y las causas y pleitos que ansí los legos como clérigos que ora sean de la,Tipo conosco,eclesiástico,40.9701039,-5.6635397
CODEA-1931,1704,XVIII,Alicante,Orihuela,esta obra el día 15 de junio para lograr el mayor acierto en su execución suplicamos a vuestras señorías nos,favorescan,en que por medio de el corredor público de essa ciudad se subasten los referidos capítulos y por este medio,Tipo conosco,particular,38.0855527,-0.9480051
CODEA-2084,1613,XVII,Toledo,s.l.,"binieron a España por bivir católicame<nte> entre los cuales son los suplicantes, suplicando a sus señorías que les amparen y",favorescan,"con alguna limosna de su cabildo y ellos, aunque indignos, encomendarán a Dios a sus señorías, a quien dé muchos",Tipo conosco,particular,39.85678,-4.024476
CODEA-3212,1806,XIX,Ceuta,Ceuta,"serca de nuebe años no me he visto tan oprimido como por la presente me beo, sin encontrar aucilios que",favorescan,"a este infeliz por cuanto en esta plaza en sus abitadores no reina más que el interés, despreciando a los",Tipo conosco,particular,35.88829,-5.316195
CODEA-1732,1252,XIII,Sevilla,Sevilla,dedos so el cuero o sobre el pan o entallado o desuso de otros tres dedos; e mando que non,guarnescades,nin las cubrades las siellas de ningún paño; e mando que trayades argempel e orpel e cintas en coberturas e,Tipo conosco,cancilleresco,37.3890924,-5.9844588
CODEA-0472,1255,XIII,Asturias,s.l.,en remissión de mios pecados e por amor de Dios e de Santa María Virgene que en día del juizo,meresca,"aver vida perduravle dó de mias heredades al monesterio de Santa María de Belmonte, en presencia del abat don Frola",Tipo conosco,eclesiástico,43.36026,-5.844759
CODEA-1487,1557,XVI,Sevilla,Écija,todo lo que a buen cristiano devía. Y por tanto no dexaré de suplicar a vuestra señoría aunque yo no,meresca,"tanta merced que siquiera por este zelo que tengo de servir a Dios y a su magestad en mi oficio,",Tipo conosco,cancilleresco,37.5414656,-5.0826741
CODEA-3719,1800,XIX,Alicante,Alicante,se ha tomado tanta parte en alivio de los exponentes suplican humildemente se sirva adyuvar con su influxo a que,meresca,dicho convenio y transacción la aprovación del Consejo; y así lo esperan del favor y patrocinio de V. S. Muy,Tipo conosco,particular,38.3459963,-0.4906855
CODEA-2388,1455,XV,Ávila,Ávila,seades contra mí desagradecido o desconocido o digades o fagades o cometades contra mí alguna cosa de desagradecimiento por que,merescades,perder esta dicha donación o por otra razón o cabsa que la yo podiese revocar so pena que vos peche,Tipo conosco,particular,40.656685,-4.6812086
CODEA-2390,1454,XV,Ávila,Ávila,contra mí desagradecido o desconocido e digades o fagades o cometades contra mí alguna cosa de desagradecimiento por que me,merescades,perder esta dicha donación o por otra razón o cabsa que lo yo podiese revocar; so pena que vos peche,Tipo conosco,particular,40.656685,-4.6812086
CODEA-2281,1512,XVI,Toledo,Oropesa,grandes y de no tanta necesidad como lo es don Pedro mi hijo y aunque yo ni él no lo,merescamos,ni vuestra señoría tenga necesidad de nuestro servicio todo lo que en esta casa hizierdes es para más adelantamiento de,Tipo conosco,particular,39.91914,-5.173415
CODEA-2730,1603,XVII,NA,s.l.,daros muchísimas gracias por todo lo que en vuestras cartas me dezís que aunque podés estar más cierta os lo,meresco,nunca lo olvidaré ni dejaré de desear ocasiones en que seros agradezida. Pues el padre Avellaneda me puede ser buen,Tipo conosco,particular,NA,NA
CODEA-3119,1776,XVIII,Cádiz,Puerto de Santa María,en donde me alegraré se halle V. S. de salud según mi deseo quedando sumamente agradesido al favor que le,meresco,"con motivo de su vecindario en esa ciudad; el que si se ofrese la ocazión importunaré a V. S., si",Tipo conosco,particular,36.601468,-6.238149
CODEA-3496,1734,XVIII,Sevilla,"Convento de Santa Inés, Sevilla",y no é dado más pronta respuesta por aver estado mala. Ágolo aora agradesiendo a V.S. el favor que le,meresco,"y prontitud con que <á> atendido hija de la gran caridad de V.S., a quien remito la fe de viva",Tipo conosco,particular,37.393363,-5.990242
CODEA-1487,1557,XVI,Sevilla,Écija,adelantaré mucho en este negocio y porque creo vuestra señoría en todo me hará más merced de la que yo,"meresco,",no me alargo más. Nuestro Señor la ilustrísima persona de vuestra señoría con salud guarde en su santo servicio e,Tipo conosco,cancilleresco,37.5414656,-5.0826741
CODEA-2886,1742,XVIII,Cádiz,San Roque,mismas que tenía dadas a mi señor que Dios aya y quedo sumamente agradecido a las espresiones que a VS.,meresco;,y la recompensa será el que esperimentara VS. en mí el agradecimiento <…> el cumplimiento de mi obligazión de la,Tipo conosco,particular,36.209722,-5.384444
CODEA-1738,1423,XV,Madrid,Alcalá de Henares,sus jurediciones ceviles e criminales como buenos e leales vassallos a la dicha iglesia e arçobispado de Toledo pertenecientes e,obedescades,e cumplades sus cartas e mandamientos bien e complidamente segund que mejor e más conplidamente obedecistes fezistes e complistes a,Tipo conosco,eclesiástico,40.4819791,-3.3635421
CODEA-1738,1423,XV,Madrid,Alcalá de Henares,"e fe<ciestes> recudir a los otros sen ores arçobispos de buena memoria sus predec<esores>, que lo ante d'él ovieron, e",obedescades,sus cartas e mandamientos e <…> vicarios e de aquel o aquellos que su poder tovieron. E los unos <nin,Tipo conosco,eclesiástico,40.4819791,-3.3635421
CODEA-2051,1381,XIV,Segovia,Segovia,e ayades por vuestra señora d'esa dicha cibdat e de las dichas villas a la dicha reina mi muger e,obedescades,e cumplades sus cartas e su mandado e vengades a sus emplazamientos e llamamientos cada que vos llamare o vos,Tipo conosco,cancilleresco,40.9429032,-4.1088068
CODEA-1305,1508,XVI,Sevilla,Sevilla,e reino de Granada. Por ende por esta mi carta vos mando a todos e a cadaúno de vós que,obedescáis,e cumpláis todas las cartas e provisiones que los dichos mis presidente e oidores dieren cerca de lo susodicho e,Tipo conosco,cancilleresco,37.3890924,-5.9844588
CODEA-0614,1380,XIV,Valladolid,Medina del Campo,gelo desembargamos por esta nuestra carta; e mandamos a los vezinos e moradores del dicho lugar que de aquí adelante,obedescan,a la dicha abadesa e convento del dicho monesterio e los ayan por sus señores así como deven e son,Tipo conosco,cancilleresco,41.3081627,-4.9154766
CODEA-2216,1727,XVIII,Barcelona,Barcelona,y concedo la autoridad y poder necessario y conveniente y mando y ordeno a los demás individuos de ella que,obedescan,a dichos dos administradores por mí nombrados en todas las cosas y casos que convenga según las reglas y ordenanzas,Tipo conosco,municipal,41.3850639,2.1734034
CODEA-0715,1284,XIII,Cantabria,s.l.,"carta viren cómo yo Joán Díaz fijo de Diegordónez de Casteyón, seyendo sano e con salut, de mi buena voluntad",oferesco,mio cuerpo e mi alma a la casa de Santo Turibio e prometo de enterrar ý mio cuerpo e mando,Tipo conosco,eclesiástico,43.46096,-3.807934
CODEA-2040,1678,XVII,Valencia,Valencia,ruego les busque y visite de mi parte ofreciéndoseles con cariño y demostraciones de verdadero afecto y en cuanto se,ofresca,diligenciarles las conveniencias para <…> embarcación se haga que son personas que por lo mucho que yo devo a sus,Tipo conosco,particular,39.4699075,-0.3762881
CODEA-3728,1809,XIX,Alicante,Alicante,de abril 1809. Pase este memorial al señor don Antonio Gozalbes y Riera para que informe lo que se le,ofresca,"y paresca. Acordado en el celebrado en este día de que certifico. Tomás, secretario. Enterado con toda atención de los",Tipo conosco,municipal,38.3459963,-0.4906855
CODEA-3054,1827,XIX,Madrid,Madrid,me as dado una satisfac-ción muy grande y que tengo el ma-yor gusto en serbirte en lo que te se,"ofresca,","y lo mismo a Valle aunque ella me á olbidado enteramente, lo que nunca ubiera creído, pero dejando quejas bamos",Tipo conosco,particular,40.4167754,-3.7037901
CODEA-3346,1813,XIX,Málaga,Antequera,a un amigo me lo averigue con toda ex-ficacia cuya repuesta se la mandaré a usted; y cuanto se le,"ofresca,",no tiene más que mandar pues save lo mucho que le estimo a todos ustedes. Pepa me dice havía respondido,Tipo conosco,particular,37.018365,-4.559665
CODEA-1084,1591,XVI,Cádiz,Bornos,"la merced que vuestra merced me á hecho que la é estimado en lo que es razón, y desearé se",ofrescan,muchas ocasiones en que en particular mostrar esta voluntad. A Juan de Roa se á entregado con ésta una librança,Tipo conosco,particular,36.8159238,-5.7433561
CODEA-1917,1688,XVII,Valencia,Valencia,y súplica favor que estimará mi devida gratitud con toda estimación correspondiéndole con igual cuidado mi obediencia en cuantos se,ofrescan,y solesito del agravio y servicio de vuestra señoría que prospere Dios los dilatados que le suplico y é menester.,Tipo conosco,particular,39.4699075,-0.3762881
CODEA-2312,1700,XVIII,NA,s.l.,Madre y señora de mi vida. Nadie más que yo siente que se,ofrescan,"ocasiones de cansar a vuestra merced y de que gaste porque seas alcançes, y créame vuestra merced que me mortifico",Tipo conosco,particular,NA,NA
CODEA-0563,1398,XIV,León,Monasterio de San Andrés de Espinareda,"volontad e por Dios e por mia alma e de aquellos porque soy tenido de rogar a Dios, dó e",ofresco,al dicho monesterio de Santo Andrés de Espinareda un plado en el dicho lugar de Séssamo so Campana de San,Tipo conosco,eclesiástico,42.725369,-6.654985
CODEA-0563,1398,XIV,León,Monasterio de San Andrés de Espinareda,reguera antigua de Penosso e pelo camino antigo que vay pora Penosso. E este dicho plado así como es determinado,ofresco,al dicho monesterio que lo aya por juro de sua heredat pora siempre jamáis. E porque esto es verdat yo,Tipo conosco,eclesiástico,42.725369,-6.654985
CODEA-0663,1395,XIV,Asturias,Monasterio de Santa María de Belmonte,"viren cómo yo Pero García fillo de García Vaquero e de María Loréncez, que Dios perdone, dó, e dono e",ofresco,en el Monesterio de Santa María de Belmonte todos los heredamientos e techos e llantados que yo é e aver,Tipo conosco,eclesiástico,43.28765,-6.218975
CODEA-0663,1395,XIV,Asturias,Monasterio de Santa María de Belmonte,la felegressía de San Juliano de Belmonte e en sos términos. E esto como dicho es dó e dono e,ofresco,en el dicho monesterio por Dios e mi alma e por las almas de los dichos mio padre e madre,Tipo conosco,eclesiástico,43.28765,-6.218975
CODEA-0663,1395,XIV,Asturias,Monasterio de Santa María de Belmonte,yo tengo arrendados a frey Pero de Bío; assí que luego de mano por esta carta dó e dono e,ofresco,"al dicho monesterio e al abat, e prior e convento d'él para después de la dicha renta complida, que son",Tipo conosco,eclesiástico,43.28765,-6.218975
CODEA-0736,1460,XV,Cantabria,s.l.,"alguno e por servicio de Dios e de señor Santo Turibio, e por ser en días e cansado, que me",ofresco,a mí e a lo que yo tengo e heredo en Espinama e en otro cualquier logar de la merindad,Tipo conosco,eclesiástico,43.46096,-3.807934
CODEA-0736,1460,XV,Cantabria,s.l.,"días de la mi vida e de los que adelante serán; e los bienes que yo tengo, e dó e",ofresco,"al dicho monesterio convento son estos que se siguen. Primeramente dos prados el uno de Guadalanez, que á por linderos",Tipo conosco,eclesiástico,43.46096,-3.807934
CODEA-1356,1552,XVI,Toledo,s.l.,"y combiene hacerse para que así traído vuesa alteza prove<a> lo que sea servido y justicia, que ansí mismo me",ofresco,"a provar lo necesario sobre lo cual pido justicia y para ello, etcétera. Juan de Vergara.",Tipo conosco,municipal,39.85678,-4.024476
CODEA-1905,1764,XVIII,La Coruña,A Coruña,Hermano. Selebraré te mantengas en un perfecto establesimiento el que disfruto te,ofresco,con cordial afecto no olvidándome de mi querido sobrino. En asunto de tu proposisión con mi señora doña María Josefa,Tipo conosco,particular,43.3623436,-8.4115401
CODEA-2790,1713,XVIII,Cádiz,Jerez de la Frontera,"Catalina y María deve a V. S. igualmente a mi señora y amiga doña María Josefa, a cuya obediensia me",ofresco,con igual obligasión suplicádola la egersite en su servisio en tanto ruego a su divina magestad guarde a V. S.,Tipo conosco,particular,36.6850064,-6.1260743
CODEA-2798,1713,XVIII,Madrid,Madrid,"abre el oro y sin tu lizenzia no propondré, pero para deribe rar podía mi tío, que yo supo niendo",ofresco,"ziento y piden mil mal podré proseguir en la combersazión pero balga lo que baliere si gustas la entablaré, que",Tipo conosco,particular,40.4167754,-3.7037901
CODEA-3104,1773,XVIII,Córdoba,Rute,Paula Fernández de Córdova muy señor mío: Deseo a V. S. el mayor colmo en su importante salud y le,ofresco,"la que me assiste aunque endeble, a su disposisión. Remito a V. S. cuatro dozenas de roscos, que son los",Tipo conosco,particular,37.325264,-4.370238
CODEA-3108,1775,XVIII,Málaga,Málaga,"a la obediencia de V. S. con el devido rendimi to que debo, deseando goze la más perfecta salud a <***>,",ofresco,la mía para que me mande cuanto sea de su mayor agrado. Padre mío nuestro hermanito para a ese pueblo,Tipo conosco,particular,36.721261,-4.4212655
