ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1146,1592,XVI,Génova,Génova,de donde bolvió y entró a invernar así mismo la dicha galera patrona a los diez y ocho del dicho,deziembre.,Por manera que la dicha galera capitana navegó y estuvo armada durante los cinco meses de la imbernada desde el,deciembre,particular,44.4056499,8.94625599
CODEA-1436,1520,XVI,Pamplona,Pamplona,por luengos tiempos como por su magnánimo coraçón es desseado. De su ciudat de Pomplona primero día del mes de,deziembre.,"De vuestra sacra cesárea, católica magestat muy humiles súbditos que sus manos vesan, los tres estados de su reino de",deciembre,particular,42.812526,-1.6457745
CODEA-3390,1571,XVI,Corfú,Corfú,Évoli. Corfú <…> del señor don Juan de Austria de 24 y de 25 de octubre. Respondida a 4 de,deziembre.,NA,deciembre,particular,39.623889,19.82
CODEA-2270,1479,XV,Ávila,Piedrahíta,postrimera voluntad la cual es esta. Fecho e otorgado en la villa de Piedrahíta a seis días del mes de,dezienbre,año del nazimiento de Nuestro Salvador Jesucristo de mill e cuatrocientos e setenta e nueve años. Testigos que fueron presentes,deciembre,eclesiástico,40.46339,-5.328194
CODEA-2940,1793,XVIII,León,Ponferrada,"forma rasgos y caracteres, y para que const<e>, damos la presente en esta dicha villa de Ponferrada, a veinte de",diciemb<re>,de mil sietecientos noventa y tres años. Fran<cisco> Albarez | Escarpizo. Manuel Gerónimo Suárez. Josef Ga<…>lla y Buelta.,diciembre,judicial,42.5499958,-6.5982589
CODEA-3323,1839,XIX,La Coruña,Santiago de Compostela,"don Manuel Mondragón racionero de la misma, comisionados por el señor governador eclesiástico de dicha ciudad y arzobispado de Santiago.",Diciembre,19 de 1839. Benito Forcelledo. Manuel del Río Mondragón. Vitoriano Barbas comisionado.,diciembre,eclesiástico,42.883333,-8.533333
CODEA-0270,1581,XVI,Toledo,s.l.,Alonso de la Trinidad o de la Palma y Alonso de Gotor de Zúñiga por escritura otorgada en 9 de,diciembre,de 1581 ante Julio Sánchez de Canales qu'está en las escrituras de tributos de la perroquia de la Magdalena. La,diciembre,municipal,39.85678,-4.024476
CODEA-0820,1508,XVI,Madrid,Alcalá de Henares,que fielmente se faga y se execute todo lo aquí contenido. En la villa de Alcalá viernes VIII días de,diciembre,"de MDVIII años en la plaça de la Picota de la dicha villa el honrado Francisco Ruiz, regidor en la",diciembre,municipal,40.4819791,-3.3635421
CODEA-1047,1661,XVII,Madrid,Madrid,"signado Juan Sánchez Poçatos mi escrivano y público del número de la villa de Valdeconcha, en ella, en siete de",diciembre,"del año de mil y seiscientos y treinta y nuebe por mandado de don Diego Bázquez, alcalde mayor d'ella, de",diciembre,cancilleresco,40.4167754,-3.7037901
CODEA-1418,1595,XVI,Badajoz,Mérida,mercaderías que se an sacado de casa de Tristán de Morales que sean a mi cuenta hasta oy siete de,diciembre,de mil y quinientos y ochenta y uno. En una partida de mayor suma dize onze mill y trescientos y,diciembre,particular,38.9191439,-6.340805
CODEA-1418,1595,XVI,Badajoz,Mérida,"qu'estubo en Xerez las cuales cuentas otorgaron ante Alonso García, escrivano público d'esta ciudad, en treinta días del mes de",diciembre,de mil y quinientos y noventa y un años. Y entre las partidas de descargo que dio el dicho Francisco,diciembre,particular,38.9191439,-6.340805
CODEA-1490,1557,XVI,Sevilla,Écija,"con acrecentamiento de muy mayores reinos y señoríos como todos los vasallos de vuestra magestad deseamos. De Écija, y de",diciembre,10 de 1557 años. Católica real magestad. Besa los reales pies y manos de vuestra magestad. El licenciado Armengol.,diciembre,judicial,37.5414656,-5.0826741
CODEA-1508,1637,XVII,Madrid,s.l.,de edad de ocho años que fue recivida en el dicho hospital en uno de los días del mes de,diciembre,del año de mil y seiscientos y beinte y nuebe según parece del libro del rector a fojas docienta y,diciembre,judicial,40.41669,-3.700346
CODEA-1513,1662,XVII,Madrid,Madrid,de Madrid que comienza a primero de enero de mil y seiscientos y cuarenta años y acava a fin de,diciembre,"de mil y seiscientos y cuarenta y seis en el dicho libro, a folio docientas y treinta y nueve, ay",diciembre,judicial,40.4167754,-3.7037901
CODEA-1801,1589,XVI,Madrid,Daganzo de Arriba,de fama y oficio. Probança de María de Arriba. En la villa de Daganço en seis días del mes de,diciembre,"de mil y quinientos e ochenta y nuebe años ante mí el dicho escrivano, la dicha María de Arriba presentó",diciembre,judicial,40.5450297,-3.4574079
CODEA-1804,1589,XVI,Madrid,Daganzo de Arriba,"dicha sentencia por el dicho alcalde que no firmó por no saver, en veinte e tres días del mes de",diciembre,"del dicho año de quinientos e ochenta e nuebe años e mandó se notifique a las partes. Testigos, Pedro Quirós",diciembre,judicial,40.5450297,-3.4574079
CODEA-1806,1592,XVI,Madrid,Daganzo de Arriba,"dada por Miguel Martín alcalde ordinario que fue de la dicha villa, en veinte y tres días del mes de",diciembre,"de mil e quinientos y ochenta y nuebe años por la cual mandó amparar a María de Arrivas, muger del",diciembre,judicial,40.5450297,-3.4574079
CODEA-1841,1690,XVII,Madrid,Arganda del Rey,"Tutela de Josep Milano menor. En la villa de Arganda, a cuatro días del mes de",diciembre,"de mil y seiscientos y nobenta años ante el señor Lucas Milano, alcalde ordinario de dicha villa, pareció María Sanz,",diciembre,judicial,40.3064463,-3.4479062
CODEA-1940,1704,XVIII,Valencia,Valencia,como se lo su<…> y an<…> que guarde a vuestras señorías muchos años que puede y he menester. Valencia y,diciembre,18 de 1704. Muy ilustres señores. Besa la mano de vuestras señorías su más obligado servidor don <…> Monserrat. Muy,diciembre,particular,39.4699075,-0.3762881
CODEA-1987,1736,XVIII,Alicante,Villafranqueza,que la llevaran a la comadre de Alicante. Y por ser assí cierto lo firmo en Villafranquesa a 28 de,diciembre,de 1736. Licenciado Salvador Boix cura.,diciembre,particular,38.387261,-0.4914254
CODEA-2018,1775,XVIII,Lugo,Monforte de Lemos,Monforte y,diciembre,9 de 1775. Muy señor mío y amigo. Consiguiente a lo que ofrecí a Vm en 5 del corriente paso,diciembre,particular,42.5190217,-7.5158063
CODEA-2031,1758,XVIII,Granada,Granada,alguna. Se ratificaron los 5 testigos de Málaga en plenario sin novedad y el Álvaro lo estaba desde 16 de,diciembre,de 1757 pero no se ratificó en plenario. Hecha la publicación de provanzas prosigue diciendo lo mismo que tiene dicho,diciembre,judicial,37.1773363,-3.598557
CODEA-2032,1687,XVII,Badajoz,Badajoz,los dichos señores maestro de campo don Juan de Vargas Hurtado otorgados en la ciudad de Manila en dos de,diciembre,"de mil seiscientos y setenta y nueve por ante Mateo López Perea y don Francisco Guerrero Ardila, en cuatro de",diciembre,judicial,38.8794495,-6.9706535
CODEA-2032,1687,XVII,Badajoz,Badajoz,"de mil seiscientos y setenta y nueve por ante Mateo López Perea y don Francisco Guerrero Ardila, en cuatro de",diciembre,"del mismo año ante Joseph Ximénez de Bonilla escrivano, que el señor otorgante sostituyó en el dicho señor don Gabriel",diciembre,judicial,38.8794495,-6.9706535
CODEA-2126,1777,XVIII,Sevilla,Sevilla,y que se le siga su causa hasta difinitiba.] Tubo principio la primera sumaria por delación que en 5 de,diciembre,"de 1776 hizo ante el comisario de Cádiz María Francisca Zepillo de edad de 18 años, de estado honesto, natural",diciembre,judicial,37.3890924,-5.9844588
CODEA-2126,1777,XVIII,Sevilla,Sevilla,"Candelaria Orden de San Agustín, de la misma, quien en descargo de su conciencia dixo folio 2. En 23 de",diciembre,"del mismo año de 1776 compareció también voluntariamente ante el mismo comisario Teresa Molina de edad de 40 años, casada",diciembre,judicial,37.3890924,-5.9844588
CODEA-2127,1756,XVIII,Cuenca,Cuenca,"para saverse si estaba bautizado cuál era su creencia, el motivo de su venida a España, etcétera. En 19 de",diciembre,"de 1755 el comisario Campos con el Duque de Frías a quienes se dio comisión, pasaron a dicha Real Cárcel,",diciembre,judicial,40.0703925,-2.1374161
CODEA-2127,1756,XVIII,Cuenca,Cuenca,"uno de ellos don Benito Carol de 23 años, dijo avía oído el judío Joseph, que es el reo, por",diciembre,de 1755: “yo conocer aquí en Madrid más de 30 judíos; a estos no se les hace daño y a,diciembre,judicial,40.0703925,-2.1374161
CODEA-2127,1756,XVIII,Cuenca,Cuenca,quería volverse cristiano y confesarse. Después de evacuadas varias declarantes propuso el Tribunal al Consejo en carta de 22 de,diciembre,de 1755.,diciembre,judicial,40.0703925,-2.1374161
CODEA-2295,1774,XVIII,Huesca,Huesca,Huesca 21 de,diciembre,de 1774. Muy señor mío y amigo: la solicitud que vuestra merced me encargó en carta de 25 de noviembre,diciembre,particular,42.131845,-0.4078058
CODEA-2305,1754,XVIII,Madrid,Madrid,me perdone el que le canse. Ínterin yo quedo rogando a Dios guarde a vuestra señoría felices años. Madrid y,diciembre,8 de 1754. Besa los pies de vuestra señoría su más apasionada servidora | Luisa Ofray.,diciembre,particular,40.4167754,-3.7037901
CODEA-2331,1774,XVIII,Huesca,Huesca,"galantería de vuestra excelencia y en las honras que sin merezerlo, fue serbido dispensarme en su carta de 18 de",diciembre,del año pasado y en ocasión de estar vacante el canonicato magistral de esta santa iglesia y de tener a,diciembre,particular,42.131845,-0.4078058
CODEA-2379,1771,XVIII,Madrid,Alcalá de Henares,En la ciudad de Alcalá de Henares a tres de,diciembre,"de mil seteientos setenta y uno el señor don Joaquín de Estremera, corregidor en ella y su tierra, pareció un",diciembre,judicial,40.4819791,-3.3635421
CODEA-2411,1788,XVIII,Murcia,Jumilla,de difuntos de cuerpo presente y se le aplique la estación. La dicha obligación corre desde el día 16 de,diciembre,en que dicho N. comenzó a servir y se le pretextó que si en algún tiempo el mudando de parecer,diciembre,particular,38.47595,-1.322032
CODEA-2430,1730,XVIII,Cuenca,Huete,En la ziudad de Huete a veinte y nuebe días de el mes de,diciembre,"de mil setecientos y treinta años el señor don Juan Pérez Prieto del Arroyo, corregidor y superintendente de rentas reales",diciembre,judicial,40.14595,-2.687307
CODEA-2432,1660,XVII,La Rioja,Calahorra,"servicio de Dios que guarde a vuestra señoría y augmente en toda prosperidad por largos años, como deseo. Calahorra, y",diciembre,"3 de 1660. De vuestra señoría siervo que su mano besa, fray Bernardo, obispo de Calahorra y la Calzada.",diciembre,municipal,42.30372,-1.965034
CODEA-2448,1780,XVIII,Albacete,Villarrobledo,"la vida de vuestra excelencia y mi señora la Duquesa muchos años de este suyo de Carmelitas Descalzas. Billarrobledo, y",diciembre,"20 de 1780. Postrada a los pies de vuestra excelencia su sierva en el señor, | María Josefa de la",diciembre,particular,39.26726,-2.607643
CODEA-2504,1652,XVII,Toledo,Toledo,En la ciudad de Toledo en doce días del mes de,diciembre,"del año de mil y seiscientos y cincuenta y dos ante el señor licenciado Joán Delgado, comissario del Sancto Oficio",diciembre,judicial,39.8628316,-4.0273231
CODEA-2511,1692,XVII,Cuenca,Cuenca,magestad por los servicios de su marido y que la prendieron en la villa de Madrid el día seis de,diciembre,del año pasado de noventa y uno estando en su casa que tenía en la calle de la Reina y,diciembre,judicial,40.0703925,-2.1374161
CODEA-2547,1857,XIX,Zamora,Zamora,"familia algún tanto necesitada, gracia que no duda alcanzar de V.E., cuya vida guarde Dios muchos años. Zamora, 12 de",diciembre,de 1857. Silbeste Morle<j>o.,diciembre,particular,41.5034712,-5.7467878
CODEA-2549,1805,XIX,Madrid,Madrid,"la obligación de bistirla y calzarlar de mi cuenta gracia que espero recibir de la piedad de V.E. Madir, y",diciembre,30 de 1805. María Manuela Martínez.,diciembre,particular,40.4167754,-3.7037901
CODEA-2563,1625,XVII,Valladolid,Valladolid,"gracia alguna y cuando se sirva de hacérsela parece qu'es muy temprano. Guarde Nuestro Señor a V. S. De Valladolid,",diciembre,6 de 1625. El licenciado don Juan de Ribera Morejón. El licenciado don Martín Carrillo <…>. El licenciado Pedro Muñoz.,diciembre,judicial,41.6294336,-4.2616986
CODEA-2572,1722,XVIII,Córdoba,Córdoba,de las diligencias antecedentes se darán audiencias caritatibas al reo con calificadores procurando que confiese la verdad. En 7 de,diciembre,de 1728 se dio audiencia con calificadores a la reo y estubo negatiba y lo mismo en la 2.ª audiencia.,diciembre,judicial,37.8881751,-4.7793834
CODEA-2572,1722,XVIII,Córdoba,Córdoba,ni abló de ellos con más personas que con su abuela y tía. Lloró mucho la reo. En 4 de,diciembre,de 1728 mandó el tribunal averiguar la edad de la reo cuando su padre la llebó de Granada a Andújar.,diciembre,judicial,37.8881751,-4.7793834
CODEA-2658,1816,XIX,Lérida,Lérida,"En Cataluña Lérida, 18 de",diciembre,"de 1816. Mi muy estimado hermano Cristovalico no puedo menos de comunicarte mi nuevo destino, que es estar de guarnición",diciembre,particular,41.6175899,0.62001459
CODEA-2664,1839,XIX,Badajoz,Don Benito,enero 5 de 1839. Mi estimado amigo y compañero: en el mismo correo en que recibí su faborecida del 29,diciembre,recibí también la de mi hijo Juan en los mismos términos que l<os> de usted designando a usted y a,diciembre,particular,38.95,-5.85
CODEA-2695,1870,XIX,Salamanca,Salamanca,Salamanca 23 de,diciembre,de 1870. Eminentísimo señor cardenal arzobispo de Valladolid. Mi venerado hermano y carísimo amigo: es en mi poder su grata,diciembre,eclesiástico,40.9701039,-5.6635397
CODEA-2703,1820,XIX,Valladolid,Valladolid,de haverse comunicado traslado de lo expuesto y pretendido a nombre de estas en escrito de diez y siete de,diciembre,del año próximo pasado para cuya evacuación se hallan los autos en el estudio del que subscribe. Y regularmente bastará,diciembre,particular,41.6294336,-4.2616986
CODEA-2705,1886,XIX,Valladolid,Valladolid,"recaiga y lo mejor sería sacarla de aquí, pero ¿adónde la llevo ahora? Yo tendré que ir a esa en",diciembre,para picar a Sagasta y a Martos a ver si el Congreso me vota la pensión. Guaqui me insta para,diciembre,particular,41.6294336,-4.2616986
CODEA-2763,1737,XVIII,Cádiz,San Roque,"este punto me avisa rá Vs. con toda brebedad íte<m> que pido a Dios guarde a Vs. San Roque, y",diciembre,27 de 1737 años. Besa la mano de Vs. su más afeto ser vidor Antonio Orsaez. Mi señora la marquesa,diciembre,particular,36.209722,-5.384444
CODEA-2766,1740,XVIII,Cádiz,San Roque,que tengo de aser. Por lo que mira el cortijo de don Pedro de los Santos pasé el mes de,diciembre,a re conoser las tierras que tenía barvechadas para sembrarlas y allando más de lo que le pertenecía fue menester,diciembre,particular,36.209722,-5.384444
CODEA-2852,1718,XVIII,Salamanca,La Fuente de San Esteban,por aora se ofrece dar parte a V. cuya bida guar<de> Dios los años de su dese<o>. La Fuente y,diciembre,"a 17 de 1718 años su muy reconocido criado que sus pies besa. Juan García Merino. Señor marqués de Cardeñosa,",diciembre,particular,40.800278,-6.25
CODEA-2857,1718,XVIII,Salamanca,La Fuente de San Esteban,alguno por mor de los cebones y usía dispondrá lo mejor que a V. les parecie re. La Fuente y,diciembre,a 11 de 1718. Su muy reconocido criado que sus pies besa Juan García Merino. Señor marqués de Cardeñosa mi,diciembre,particular,40.800278,-6.25
CODEA-2859,1718,XVIII,Salamanca,"Martín Hernando, Ciudad Rodrigo",Y es cuanto se me ofrece y desearé Nuestro Señor le guarde los años de mi deseo. Martín Ernando y,diciembre,27 de este año de 1718. Quien todo su bien desea el más umilde y leal criado Juan Marcos. Señor,diciembre,particular,40.596944,-6.5225
CODEA-2865,1733,XVIII,Salamanca,"Martín Hernando, Ciudad Rodrigo",ijo de Dios con mochos aumentos de bida cuya bida guarde Dios los años de mi deseo. Martín Hernando y,diciembre,26 de 1733. Quien su bien desea Juan Marco. Señor marqués.,diciembre,particular,40.596944,-6.5225
CODEA-2883,1737,XVIII,Granada,Granada,que tengan ocasión de acreditar mi fina y verdadera voluntad. Nuestro Señor te guarde muchos años como des<e>o. Granada y,diciembre,17 de 1737. Tu más fino amigo Antonio Porcel y Manrique. Señor marqués de Valençuela.,diciembre,particular,37.1773363,-3.598557
CODEA-2884,1737,XVIII,Salamanca,"convento de Carmelitas de Alba, Alba de Tormes","dirá mil espresiones de mi parte deseando qu'en su bida guarde Su Majestad la de VS. como é menester. Alba,",diciembre,31 de 1737. Soy siempre muy de VS. Alfonsa María de la Presentación. Señor mío.,diciembre,particular,40.826711,-5.514387
CODEA-2889,1834,XIX,Jaén,Jaén,"y en favor mío No me contestó; escribí otra, lo mismo. Entonces escribí a V. a París el 29 de",diciembre,pasado porque me dijeron era cierto diciendo a V. le dijera a ese señor hiciera las veces de su señor,diciembre,particular,37.7795941,-3.7849056
CODEA-2903,1718,XVIII,Madrid,Madrid,"muchas cartas de fabor y aunque no deba reparar en tu ingra titú le quiero pagar su ol bido. Madrid,",diciembre,20 de 1718. Besa tu mano tu sobrina amante. Elbira. Querido tío y señor marqueés de Algarinejo.,diciembre,particular,40.4167754,-3.7037901
CODEA-2904,1718,XVIII,Córdoba,Córdoba,"como deseo. Y adiós mi querido, que te me guarde los dilatados años que deseo y nececito. Córdo va y",diciembre,"24 de 1718. Tuya de corazón ijo de mi bida, ijo mío. Francisca. Mi amado hermano. A Manolico cariños, y",diciembre,particular,37.8881751,-4.7793834
CODEA-2921,1652,XVII,Sevilla,Sevilla,d'ellos le otorgo esta carta de pago en bastante forma qu'es fecha en Sevilla en catorse días del mes de,diciembre,"de mil y seiscientos y sincuenta y dos años y el otorgante que yo, el escribano público, doy fe que",diciembre,municipal,37.3890924,-5.9844588
CODEA-2949,1834,XIX,Madrid,Bustarviejo,Por despacho comunicado por usted con fecha 14 de,diciembre,último nos está prebenido que en todos los meses del presente año se haga por dos días el servicio de,diciembre,particular,40.858889,-3.71
CODEA-3049,1816,XIX,Córdoba,Priego,V. S. bien y disfrute unas felises pascuas y mande cuanto ocurra a su capellán Antonio Ruis Ruano. Priego y,diciembre,22 de 1816.,diciembre,particular,40.448762,-2.313508
CODEA-3101,1771,XVIII,Málaga,Antequera,a las órdenes de Vmd cuya vida guarde Dios muchos años. Carmelitas descalzas de nuestro padre San Josef. Antequera y,diciembre,12 de 1771 años. Indigna sierva y muy afecta de Vmd que más le estima Josefa de la Santísima Trinidad.,diciembre,particular,37.018365,-4.559665
CODEA-3121,1768,XVIII,Málaga,Vélez-Málaga,Vélez y,diciembre,26 de 1768. Muy señor mío y mi amigo: Como estoy conociendo lo inútil que le es a V. S.,diciembre,particular,36.77864,-4.100675
CODEA-3123,1767,XVIII,Málaga,Vélez-Málaga,emplearse en su serbicio como el que el Todopoderoso dilate sus menesterozas vidas los muchos años que interezamos. Vélez y,diciembre,"16 de 1767. Besa la mano de V. S. su más reconocido apasionado fiel, servidor y amigo Carlos Coronado. Señro",diciembre,particular,36.77864,-4.100675
CODEA-3127,1809,XIX,Valencia,Ayora,"dirija aunque sea con algún atraso, incluyo las relaciones mensuales del estado de estas mayordomías y correspondencia del mes de",diciembre,al marzo inclusibe en obedecimiento a sus respetables órdenes. Del alcanze resultante contra mí de las dos administraciones pagaré luego,diciembre,particular,39.059722,-1.055833
CODEA-3162,1756,XVIII,Cuenca,Cuenca,brevedad para que cuanto antes fuesse restituido a las cárceles reales. Fue conducido a dichas cárceles secretas en 9 de,diciembre,"y en audiencia primera de oficio a 10 del mismo dijo que don Juan de Muelas Pío, que residía en",diciembre,judicial,40.0703925,-2.1374161
CODEA-3208,1655,XVII,Lérida,Solsona,desempeñarse. Dios le tenga en su gloria y guarde a vuestra excelencia muchos años. Campo sobre Solsona a 4 de,diciembre,de 1655. Juan.,diciembre,particular,41.994425,1.517823
CODEA-3228,1899,XIX,Almería,Almería,dulce y un cabá. Deseo que me traigan todo lo que les pide Amalia Yebra y Rittwagen. Almería 14 de,diciembre,de 1899.,diciembre,particular,36.84016,-2.467922
CODEA-3231,1807,XIX,Álava,Vitoria,Vitoria y,diciembre,29 de 1807. Señor don Tomás Puértolas. Muy señor mío y amigo: Me llenó de gozo la apreciable de Vm.,diciembre,particular,42.8591656,-2.6817918
CODEA-3236,1829,XIX,Málaga,Antequera,Antequera,diciembre,"20 de 829. Jesús María, José. La gracia del Espíritu Santo, divino consolador de nuestras almas, sea siempre con V.,",diciembre,particular,37.018365,-4.559665
CODEA-3268,1836,XIX,Jaén,Jimena,en esta villa certifico que el precio a que se á vendido el aceite derce el veinte y ocho de,diciembre,del año prósimo pasado de mil ochocientos treinta y cinco hasta el presente de la fecha á sido desde trinta,diciembre,municipal,37.841834,-3.479734
CODEA-3271,1836,XIX,Jaén,Santo Tomé,partido ventajosísimo; cuyo arriendo corre desde 1.º de noviembre último. Dios guarde a V. S. muchos años. Santo Tomé y,diciembre,5 de 1836. Diego Carriazo. Señor don Salvador Enrique de Calvet. Madrid.,diciembre,particular,38.027377,-3.099933
CODEA-3276,1835,XIX,Barcelona,Barcelona,Barcelona 30 de,diciembre,de 1835. Señor don Salvador Enrique de Calvet. Mi apreciable amigo y dueño incluyo a usted adjunta una carta orden,diciembre,particular,41.3850639,2.1734034
CODEA-3300,1809,XIX,Ciudad Real,Calzada de Calatrava,"de granaderos provinciales de Andalusía con el devido respeto hase presente a Vuestra Excelencia que, haviéndose dispersado el 8 de",diciembre,del exército del centro desde Santa Cruz de la Sarza y reunídose en La Carolina fue agregado por el excelentísimo,diciembre,particular,38.703889,-3.776389
CODEA-3383,1836,XIX,Burgos,Altable,respeto reciví la muy estimada de vuestra excelencia junto con el abono de 5000 reales que remití en 2 de,diciembre,último. Debuelvo a vuestra excelencia las más espresivas por el fabor que me dispensa en hacer como cosa mía y,diciembre,particular,42.603333,-3.076944
CODEA-3383,1836,XIX,Burgos,Altable,la circunferenc<i>a. De lo que carguen daré a vuestra excelencia aviso. Dios guarde a vuestra excelencia muchos años. Altable y,diciembre,24 de 1836. José Ramón Fernández de Palomares.,diciembre,particular,42.603333,-3.076944
CODEA-3394,1836,XIX,Jaén,Jimena,en esta villa certifico que el precio a que se á vendido el aceite durce el veinte y ocho de,diciembre,del año prósimo pasado de mil ochocientos treinta y cinco hasta el presente de la fecha á sido desde trinta,diciembre,municipal,37.841834,-3.479734
CODEA-3455,1823,XIX,Ávila,Ávila,"y siete maravedís vellón para los efetos que combenga doy esta a instancia del sobredicho señor don Sebastián Zaonero. Ávila,",diciembre,13 de 1823. Derechos del que pone veinte y cuatro reales vellón. Son 24 reales vellón. Reciví José María Rodríguez.,diciembre,particular,40.656685,-4.6812086
CODEA-3458,1835,XIX,Ávila,Ávila,Señor don Manuel Morato. Madrid. Ávila 12 de,diciembre,de 1835. Muy señor mío de mi mayor aprecio: Están en mi poder sus dos favorecidas de usted de 5,diciembre,particular,40.656685,-4.6812086
CODEA-3460,1851,XIX,Ávila,Ávila,Excelentísimo señor. Dirijo adjunto recibo fecha 31 de,diciembre,"último dado por Domingo Crespo, criado que fue de la excelentísima señora condesa de Trullas, de cantidad de ciento ochenta",diciembre,particular,40.656685,-4.6812086
CODEA-3460,1851,XIX,Ávila,Ávila,"por el legado vitalicio que a su defunción le dejó dicha señora correspondiente a los meses de octubre, noviembre y",diciembre,del año pasado a virtud de lo que esa dirección me previno en un orden de 4 de julio de,diciembre,particular,40.656685,-4.6812086
CODEA-3512,1734,XVIII,Granada,Algarinejo,"su Magestad te me guarde mil años en compañía de chacha Ana a quien darás un abrazo, etcétera. Algarinexo, y",diciembre,6 de 1734 años. Quien más te quiere y dessea ber el marqués de Valenzuela. Mi querido don Lorenzo Manuel,diciembre,particular,37.325558,-4.158611
CODEA-3513,1734,XVIII,Granada,Algarinejo,uno y otro. Esto es cuanto se me ofrece y quedo pidiendo a Dios te guarde muchos años. Algarinexo y,diciembre,"6 de 1734 años. Quien más te estima y ber desea Luis Josefe. Querido mío, Manuel de Villalba.",diciembre,particular,37.325558,-4.158611
CODEA-3545,1715,XVIII,Castellón,Castelnovo,"de que deseo servirte y que Nuestro Señor te guarde muchos años como deseo y he menester. Castelnovo, 12 de",diciembre,"de 1715. Te besa la mano tu hermano y amigo de corazón Meril. Señor marqués de Cardeñoza, mi hermano, amigo",diciembre,particular,39.862076,-0.457477
CODEA-3564,1823,XIX,Zamora,Zamora,el de Ciudad Rodrigo 40 mil reales. Ambos están destinados para mariscales de campo por real orden de 18 de,diciembre,de 1817. Que es destino de Mariscal de Campo. Fecho 24 de julio de 1823.,diciembre,municipal,41.5034712,-5.7467878
CODEA-3678,1691,XVII,Cáceres,Villanueva de la Vera,En la villa de Villanueva en treinta días del mes de,diciembre,"de mil y seiscientos y noventa y un años su merced, el señor don Juan de Villanueva, governador, aviendo visto",diciembre,particular,40.130556,-5.463889
CODEA-3680,1692,XVII,Badajoz,Villanueva del Fresno,magestad público y del cavildo de esta dicha villa que es. Fecho en ella en seis días del mes de,diciembre,"de mil seiscientos y noventa y dos años siendo testigos Pedro García Tanco, contador; Cristóval García, y Cristóval Rodríguez, vezinos",diciembre,particular,38.375394,-7.165637
CODEA-3696,1809,XIX,Tarragona,Tarragona,guerra y asesor general del principado según demuestra la adjunta copia de la real orden que comunicó en 22 de,diciembre,el señor secretario de estado y del despacho de guerra. Resulta de esta sencilla exposición que el auditor Sala no,diciembre,particular,41.11868,1.24532
CODEA-3697,1809,XIX,Tarragona,Tortosa,Señor: El general inglés don Carlos Doyle llegó al cuartel general de San Felis el día diez y seis de,diciembre,"próximo y habiendo desaparecido inmediatamente con la noticia de haber sido nuestro exército batido y dispersado, ha recorrido algunos puntos",diciembre,particular,40.8125,0.521111
CODEA-3703,1855,XIX,Zaragoza,Tarazona,y me dicte las órdenes que crea convenientes sobre el particular. Dios guarde a usted muchos años. Tarazona 25 de,diciembre,de 1855. Gregorio Francis. Madrid. Señor don Plácido Gismero.,diciembre,particular,41.904444,-1.7225
CODEA-3706,1856,XIX,Navarra,Tudela,tan pronto como se me proporcione letra le remitiré su importe. Dios guarde a usted muchos años. Tudela 9 de,diciembre,de 1856. María Ana Eslava. Señor don Plácido Gismero. Madrid.,diciembre,particular,42.0613816,-1.6063169
CODEA-3708,1835,XIX,Ávila,Ávila,Señor don Manuel Morato. Madrid. Ávila 19 de,diciembre,"de 1835. Muy señor mío de mi mayor aprecio. En respuesta a la favorecida de usted 16 del actual, sobre",diciembre,particular,40.656685,-4.6812086
CODEA-3717,1799,XVIII,Alicante,Alicante,nueve en que falleció el referido doctor Ruvio y para que conste lo firmo en dicho monasterio y 31 de,diciembre,de 1799. Sor María Ventura Rovira abadesa.,diciembre,particular,38.3459963,-0.4906855
CODEA-3790,1813,XIX,Teruel,Pitarque,reciví tu muy estimada carta de mano de tu amigo y contemporáneo Mariano Alacano. El día diez y ocho de,diciembre,parí una niña robusta entre once y doce del día; la bautizó el cirujano y quedamos con la duda si,diciembre,particular,40.646944,-5.95
CODEA-3829,1876,XIX,Badajoz,Badajoz,que pongo en el superior conocimiento de V.S. para los efectos que determine respecto a los pescadores. Badajoz 5 de,diciembre,1876. El inspector Rafael Samiñán. Señor alcalde constitucional d'esta capital.,diciembre,municipal,38.8794495,-6.9706535
CODEA-3830,1876,XIX,Badajoz,Badajoz,"reconocida ha sido apreciados los desperfectos causados en la misma en la cantidad de nuevecientos reales vellón. Badajoz, 19 de",diciembre,1876. Balbina Marcos Lasa.,diciembre,particular,38.8794495,-6.9706535
CODEA-3831,1876,XIX,Badajoz,Badajoz,"95 en el día 7 del mes de la fecha; su balor era el de 5000 reales. Badajoz, 19 de",diciembre,del 76 Francisco <…> Feliz.,diciembre,particular,38.8794495,-6.9706535
CODEA-3832,1876,XIX,Badajoz,Badajoz,"cúbicos a quin reales una, 135. Además seis metros cuadrados de tejado, a catorce reales uno, 84. Badajoz, 19 de",diciembre,de 1876. Por José Corchero Francisco Carrasqueño.,diciembre,particular,38.8794495,-6.9706535
CODEA-3834,1876,XIX,Badajoz,Badajoz,"mugés 1 Servilletas 1. Chapona, 1. Pañuelos de nariz, 2. Sacos de lienzo, 1. 11. Vive Céspedes, 16. Badajoz, 18",diciembre,1876. Dolores Rendón.,diciembre,particular,38.8794495,-6.9706535
