ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0448,1461,XV,Salamanca,Alba de Tormes,vendieron una viña que la fáblica e obra de la dicha iglesia tenía en término de la dicha villa,a do,dizen a la Vega de la Dehesa cerca del monesterio de Sant Leonardo en que puede aver cinco cuartas poco,Do,eclesiástico,41.8292226,-3.066972
CODEA-0447,1462,XV,Salamanca,Alba de Tormes,"todo rigor de derecho e censura eclesiástica nos lo fagan ansí tener e guardar, e complir, e pagar e mantenere",do,non fagan o manden fazer de los bienes del dicho monesterio e del dicho beneficio todo complimiento de justicia a,Do,eclesiástico,41.8292226,-3.066972
CODEA-0733,1471,XV,Cantabria,Potes,e árboles e otros cualesquier bienes e raízes. Los cuales dichos bienes recibo para en préstamo de una casa nueva,a do,"yo moro a do dizen Lejuelo, que á por linderos casa de Pero Ferrández e de la otra parte",Do,eclesiástico,43.1535975,-4.6236112
CODEA-0733,1471,XV,Cantabria,Potes,cualesquier bienes e raízes. Los cuales dichos bienes recibo para en préstamo de una casa nueva a do yo moro,a do,"dizen Lejuelo que á por linderos casa de Pero Ferrández e de la otra parte el camino, la cual",Do,eclesiástico,43.1535975,-4.6236112
CODEA-0733,1471,XV,Cantabria,Potes,árboles e otros cualesquier bienes e raízes. Los cuales dichos bienes recibo para en préstamo de una casa nueva,a do,"yo moro a do dizen Lejuelo, que á por linderos casa de Pero Ferrández e de la otra parte el",Do,eclesiástico,43.1535975,-4.6236112
CODEA-0733,1471,XV,Cantabria,Potes,bienes e raízes. Los cuales dichos bienes recibo para en préstamo de una casa nueva a do yo moro ,a do,"dizen Lejuelo que á por linderos casa de Pero Ferrández e de la otra parte el camino, la cual sea",Do,eclesiástico,43.1535975,-4.6236112
CODEA-1355,1473,XV,Palencia,Aguilar de Campoo,vezino de la villa de Aguilar una tierra que el dicho Diego Pérez avía e tenía en término de Frontada,a do,"dizen las Haças que á por linderos, de la una parte, el camino que va a Quintanilla, e de",Do,particular,42.7931905,-4.2622141
CODEA-1355,1473,XV,Palencia,Aguilar de Campoo,de la villa de Aguilar una tierra que el dicho Diego Pérez avía e tenía en término de Frontada ,a do,"dizen las Haças que á por linderos, de la una parte, el camino que va a Quintanilla, e de la",Do,particular,42.7931905,-4.2622141
CODEA-0262,1437,XV,Toledo,Polán,un carrillo paremos con paciencia el otro e porque yo deseo que a cabsa mía non se escandalize la tierra,do,"bivimos embíovos, señores, al sobredicho vuestro jurado e criado mío para que con él si le quisierdes oír mejor que",Do,particular,39.7871361,-4.1680139
CODEA-0582,1474,XV,León,Astorga,pedía al dicho señor provisor que interposiese a ello su abtoridad e decreto complido para que valiese e feziese fee,a do,quier que pareciere así en juizio como fuera d'él como mejor valdría e podría valer el dicho testamento original,Do,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,al dicho señor provisor que interposiese a ello su abtoridad e decreto complido para que valiese e feziese fee,a do,quier que pareciere así en juizio como fuera d'él como mejor valdría e podría valer el dicho testamento original e,Do,eclesiástico,42.4549303,-6.0532511
CODEA-0714,1479,XV,León,Bembibre,"González clérigo e cura, una viña que yo é en término de Tedejo, so campanas de Santa Olaya que yaz",a do,"dizen Val de las Viñas que á por términos: viña del dicho monisterio, e viña de Luis Martínez Calvo,",Do,eclesiástico,42.6173638,-6.4161658
CODEA-0714,1479,XV,León,Bembibre,"clérigo e cura una viña que yo é en término de Tedejo, so campanas de Santa Olaya que yaz",a do,"dizen Val de las Viñas que á por términos: viña del dicho monisterio, e viña de Luis Martínez Calvo, de",Do,eclesiástico,42.6173638,-6.4161658
CODEA-0271,1481,XV,Valladolid,Medina del Campo,mando al omne que vos esta mi carta mostrare que vos emplaze que parescades ante mí en la mi corte,do,"quier que yo sea del día que vos emplazase fasta quinze días primeros siguientes, a dezir por cuál razón non",Do,cancilleresco,41.3081627,-4.9154766
CODEA-1009,1483,XV,Jaén,Jaén,en la colación de Santa María que á por linderos casas de vós el dicho señor tesorero avedes e tenedes,do,la iglesia de Santa María e otra parte de casas que dexó el dicho Ferrández de Cañete e la calle.,Do,eclesiástico,37.7795941,-3.7849056
CODEA-1330,1489,XV,Burgos,s.l.,a dicho señor obispo el apresado Juan Lopes quien así mismo le bendió una heredad de ocho fanegas de sembradura,a do,"dizen Baldemaro término de dicho lugar, surco camino que ba a Orbanexa, tierra de herederos de Pedro Ruis de",Do,eclesiástico,42.34087,-3.699731
CODEA-1330,1489,XV,Burgos,s.l.,dicho señor obispo el apresado Juan Lopes quien así mismo le bendió una heredad de ocho fanegas de sembradura,a do,"dizen Baldemaro término de dicho lugar, surco camino que ba a Orbanexa, tierra de herederos de Pedro Ruis de Villegas,",Do,eclesiástico,42.34087,-3.699731
CODEA-1045,1490,XV,Cádiz,Jerez de la Frontera,"poderío a cualquier alcalde o juez así d'esta dicha cibdat de Xerez como de otra cualquier cibdat, villa o lugar",do,quier e ante quien esta carta fuere presentada e d'ella pedido complimiento para que a petición de vós el dicho,Do,particular,36.6850064,-6.1260743
CODEA-1361,1490,XV,Burgos,Burgos,vía de entrega e execución como por otra vía cualquier que cumpla e vendan e rematen los dichos mis bienes,do,quier que los fallaren a buen barato o a malo sin atender nin esperar plazo nin término alguno que de,Do,particular,42.3439925,-3.696906
CODEA-1361,1490,XV,Burgos,Burgos,"oy día de la fecha d'esta carta tengo e poseo e me pertenecen en término d'esta dicha cibdad de Burgos,",a do,dizen Sotillo cerca de la iglesia de Santa Catalina. E en la una tierra d'ellas puede caber fasta siete,Do,particular,42.3439925,-3.696906
CODEA-1361,1490,XV,Burgos,Burgos,"día de la fecha d'esta carta tengo e poseo e me pertenecen en término d'esta dicha cibdad de Burgos, ",a do,dizen Sotillo cerca de la iglesia de Santa Catalina. E en la una tierra d'ellas puede caber fasta siete fanegas,Do,particular,42.3439925,-3.696906
CODEA-1361,1490,XV,Burgos,Burgos,"en ella cayere obligo a mí mesmo e a todos mis bienes muebles e raízes avidos e por aver,",por do,quier e en cualquier lugar que los yo oy día é e oviere de aquí adelante. E sobre esto que,Do,particular,42.3439925,-3.696906
CODEA-1199,1491,XV,Sevilla,Sevilla,al ome que les esta dicha nuestra carta mostrare que los emplaze que parescan ante nós en la nuestra corte,do,"quier que nós seamos del día que los emplazare fasta quinze días primeros siguientes so la dicha pena, so la",Do,cancilleresco,37.3890924,-5.9844588
CODEA-0925,1492,XV,Toledo,Toledo,los ganados de la propia tierra non son apacentados nin tienen aquella abundancia de yervas que les son necesarias,de do,se sigue que las carnes valen e valdrán más caras e los vezinos de la dicha villa e tierra reciben,Do,eclesiástico,39.8628316,-4.0273231
CODEA-0299,1493,XV,Soria,Soria,año del nacimiento de Nuestro Señor Jesucristo de mill e cuatrocientos e noventa e tres años. Va escrito entre renglones,do,"diz ""d'ello"" vala. E yo Fernando de Cisneros, escrivano de cámara del rey e de la reina nuestros señores, la",Do,cancilleresco,41.765972,-2.4790305
CODEA-0394,1494,XV,Valladolid,Medina del Campo,mandamos al omne que vos esta nuestra carta mostrare que vos cumpla <e> parescades ante nós en la nuestra corte,do,quier que nós seamos del día que vos emplazare fasta quinze días primeros siguientes <…> dicha pena mandamos a cualquier,Do,cancilleresco,41.3081627,-4.9154766
CODEA-1405,1495,XV,Cantabria,Castro Urdiales,dicha villa de Castro la campa e heredat con la casa e hermita de señor San Pelayo en el sitio,do,"dizen Villota juredición de la dicha villa de Castro, que se atiene de la una parte a viña de María",Do,eclesiástico,43.3688221,-3.2156353
CODEA-0832,1496,XV,Zaragoza,Calatayud,"me obligo aver dar e assignar por la dicha razón bienes mobles míos propios, quitos e desembargados en poder mío",do,quiere que seré e habitaré balientes e cumplientes las dichas casas e todas e cadaúnas cosas sobredichas e infrascritas en,Do,particular,41.3531678,-1.6468455
CODEA-0479,1498,XV,Cantabria,San Vicente de la Barquera,o el dicho su traslado signado como dicho es que vos emplaze que parescades ante nós en la nuestra corte,do,"quier que nós seamos del día que vos emplazare a quinze días primeros seguientes so la dicha pena, so la",Do,cancilleresco,43.3813069,-4.397058
CODEA-0942,1498,XV,Huesca,Huesca,"mí notario presentes los testimonios infrascritos, fizo relación él aver clamado el dito capítol pora'l present día, hora e lugar,",do,"fueron presentes fray Joán de Rovres prior, fray Pedro de Lisso, jubileu, fray Joán de Bimiares, sozprior, fray Joán de",Do,eclesiástico,42.131845,-0.4078058
CODEA-0833,1499,XV,Zaragoza,Calatayud,los sobredichos testimonios present fue e todo lo sobredicho de mi propia mano escreví fiz e cerré. Consta de sobrepuestos,do,se líe desde los abissos fins al cielo ni transportación.,Do,particular,41.3531678,-1.6468455
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"la Fuente la cual dio en emienda e troque el dicho Joán de la Fuente por un prado en Viecoslero,",a do,"dicen el Duxo que era del monesterio. E más una tierra a do dicen el Caño de Sant Cristóval,",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"Fuente la cual dio en emienda e troque el dicho Joán de la Fuente por un prado en Viecoslero,",a do,"dicen el Duxo que era del monesterio. E más una tierra a do dicen el Caño de Sant Cristóval, que",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"la Fuente por un prado en Viecoslero a do dicen el Duxo, que era del monesterio. E más una tierra",a do,"dicen el Caño de Sant Cristóval que á por linderos tierra de préstamo de Joán Martínez, el moço, que",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"Fuente por un prado en Viecoslero a do dicen el Duxo, que era del monesterio. E más una tierra",a do,"dicen el Caño de Sant Cristóval que á por linderos tierra de préstamo de Joán Martínez, el moço, que cabe",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"por linderos tierra de préstamo de Joán Martínez el moço, que cabe una fanega de trigo. E más una tierra",a do,"dicen en el Lomano de Valdesirrano que cabe dos fanegas de centeno, que á por linderos de la una",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"linderos tierra de préstamo de Joán Martínez el moço, que cabe una fanega de trigo. E más una tierra",a do,"dicen en el Lomano de Valdesirrano que cabe dos fanegas de centeno, que á por linderos de la una parte",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,cabe un cuarto de trigo; así caben las dichas tierras una fanega e media de sembradura. E más otra tierra,a do,"dicen Rehalanos que cabe media fanega de centeno, que á por linderos de la una parte tierra de Joán",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,un cuarto de trigo; así caben las dichas tierras una fanega e media de sembradura. E más otra tierra,a do,"dicen Rehalanos que cabe media fanega de centeno, que á por linderos de la una parte tierra de Joán de",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"una parte tierra de Joán de Malsiganes e de la otra parte herederos de Joán Bernabé, e más otra tierra",a do,"dicen Hondón de Val de Horascales que cabe una fanega de trigo, que á por linderos de la una",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"parte tierra de Joán de Malsiganes e de la otra parte herederos de Joán Bernabé, e más otra tierra",a do,"dicen Hondón de Val de Horascales que cabe una fanega de trigo, que á por linderos de la una parte",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,en él medio carro de yerba así puede aver en ellos carro y medio de yerba. E más otro prado,a do,dicen Hondón de <…> que puede aver en él carro y medio de yerba que á por linderos de,Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,él medio carro de yerba así puede aver en ellos carro y medio de yerba. E más otro prado,a do,dicen Hondón de <…> que puede aver en él carro y medio de yerba que á por linderos de la,Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,la una parte prado de Joán Martinejo e de la otra parte ferrén de Pero Peláiz. E más otro prado,a do,"dicen al Picón que ay en él un carro de yerba, que á por linderos la carrera del hospital",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,una parte prado de Joán Martinejo e de la otra parte ferrén de Pero Peláiz. E más otro prado ,a do,"dicen al Picón que ay en él un carro de yerba, que á por linderos la carrera del hospital e",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,prado de Joán de la Loma de Ríos Menudos. E más otro prado en el término de Villoslero que es,a do,"dicen Valdemora en hondo del dicho Valdemora, el cual dicho prado se trocó por otro prado en Traspeña a",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,de Joán de la Loma de Ríos Menudos. E más otro prado en el término de Villoslero que es,a do,"dicen Valdemora en hondo del dicho Valdemora, el cual dicho prado se trocó por otro prado en Traspeña a do",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"a do dicen Valdemora en hondo del dicho Valdemora, el cual dicho prado se trocó por otro prado en Traspeña",a do,"dicen hoyo <…> que avía por linderos prado de Toribio <…>, e de parte de arriba tierra de Tafalla",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"do dicen Valdemora en hondo del dicho Valdemora, el cual dicho prado se trocó por otro prado en Traspeña",a do,"dicen hoyo <…> que avía por linderos prado de Toribio <…>, e de parte de arriba tierra de Tafalla <…>,",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,por linderos de la una parte tierra de Pero Peláiz de la otra parte el arroyo. E más otra tierra,a do,"dicen encima de Vallejuelo de la Mata que cabe un cuarto de centeno, linderos, tierra de Pero Peláiz. E",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,linderos de la una parte tierra de Pero Peláiz de la otra parte el arroyo. E más otra tierra,a do,"dicen encima de Vallejuelo de la Mata que cabe un cuarto de centeno, linderos, tierra de Pero Peláiz. E más",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"en Castrejón e en Traspeña, la cual emienda es la que vós distes la seguiente: primeramente un prado que es",a do,dicen cabe el molino que á por linderos de como Román la Huente y el Quirnago ayuso hasta el,Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,"Castrejón e en Traspeña, la cual emienda es la que vós distes la seguiente: primeramente un prado que es",a do,"dicen cabe el molino que á por linderos de como Román la Huente y el Quirnago ayuso hasta el molino,",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,e Joán Gullelmo de Recueba e de la otra parte tierra del dicho monesterio. E más un prado que es,a do,"dicen al Picón junto con lo del dicho monesterio, que puede aver en él un cuarto de carro de",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,Joán Gullelmo de Recueba e de la otra parte tierra del dicho monesterio. E más un prado que es,a do,"dicen al Picón junto con lo del dicho monesterio, que puede aver en él un cuarto de carro de yerba,",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,la casa de Joán Martinejo; puede a ver en el dicho prado dos carros de yerba. E más otra tierra,a do,"dicen Realarios que cabe dos fanegas de centeno, que á por linderos de la una parte tierra de herederos",Do,eclesiástico,43.150333,-4.654339
CODEA-0729,1500,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,casa de Joán Martinejo; puede a ver en el dicho prado dos carros de yerba. E más otra tierra,a do,"dicen Realarios que cabe dos fanegas de centeno, que á por linderos de la una parte tierra de herederos de",Do,eclesiástico,43.150333,-4.654339
CODEA-0433,1501,XVI,León,Astorga,dicho lugar de Posadilla e so campañas de San Pedro e Santa Justa iglesia del dicho logar que yaze,a do,dizen Los Testadales e para que lo podiésemos cerrar e cercar según quedó determinado e aseñalado entre nós y el,Do,particular,42.4549303,-6.0532511
CODEA-0433,1501,XVI,León,Astorga,del dicho lugar de Posadilla e so campañas de San Pedro e Santa Justa iglesia del dicho logar que yaze,a do,dizen Los Testadales e para que lo podiésemos cerrar e cercar según quedó determinado e aseñalado entre nós y,Do,particular,42.4549303,-6.0532511
CODEA-0326,1501,XVI,Palencia,Aguilar de Campoo,"Aguilar; e Gonçalo de Rueda vezino de Villanueva; e Juan de Villoldo, vezino de la villa de Hornillos. Va testado",do,"diz ""en"" vala e no empezca.",Do,eclesiástico,42.7931905,-4.2622141
CODEA-0984,1502,XVI,Toledo,Toledo,e corte e chancillería e de todas las otras cibdades e villas e lugares de los nuestros reinos e señoríos,do,"esto acaeciere assí a los que agora son como a los que serán de aquí adelante, e a cadaúno e",Do,cancilleresco,39.8628316,-4.0273231
CODEA-0835,1502,XVI,Zaragoza,Munébrega,suso nombrados testigos presente fui y aquéllas y aquesto de mi mano escreví e cerré con rasos corregidos y emendados,do,"se líe ""nosotros vendemos"" e ""fechas las"" e con sobrepuestos donde se líe ""mobles"" y ""a propia herencia suya"".",Do,particular,41.2513238,-1.7058402
CODEA-0286,1503,XVI,Madrid,Madrid,lo tienen subían el precio del dicho pan a mayores precios de lo qu'es razón. Por saber la causa,de do,"esto procedía para lo mandar remediar yo la reina mandé saber qué pan había en esas dichas cibdades, e villas",Do,cancilleresco,40.4167754,-3.7037901
CODEA-1409,1504,XVI,Valladolid,Medina del Campo,devo es injusta e muy agraviada contra el dicho mi parte por todas las causas razones que del proceso ,por do,"se dio se coligan e deben colegir e por las seguientes. Lo primero, porque estando probado por el dicho proceso,",Do,judicial,41.3081627,-4.9154766
CODEA-1454,1504,XVI,Valladolid,Medina del Campo,que nos suplicavan e pedían por merced sobre ello los proveyésemos de remedio con justicia mandándole sacar de la iglesia,do,"estava pues por aver cometido el dicho delito non le devía valer la iglesia, e devía ser sacado d'ella para",Do,cancilleresco,41.3081627,-4.9154766
CODEA-1425,1506,XVI,Vizcaya,Bilbao,mandamos al omne que bos esta nuestra carta mostrare que vos emplaze que parescades ante nós en la nuestra corte,do,quier que nós seamos del día que vos emplazare fasta quinze días primeros seguientes so la dicha pena so la,Do,cancilleresco,43.2630126,-2.9349852
CODEA-0838,1506,XVI,Zaragoza,Calatayud,servicio de mi casa mientre no se venderá lo otro si sobrará sía por mi ánima a pobres miserables o,do,"a mis exsecutores mijor les parecerá que rueguen por mi ánima a la cual dexo heredera universal. Item, más dexo",Do,particular,41.3531678,-1.6468455
CODEA-0838,1506,XVI,Zaragoza,Calatayud,sobredichos testimonios present fue e lo sobredicho de mi mano propia escreví e cerré. Cónstame de corregidos sobrepuestos y enmendados,do,"se líen ""con sus capirotes"" e ""yo"".",Do,particular,41.3531678,-1.6468455
CODEA-1279,1508,XVI,Burgos,Burgos,"Orvina sus criados. Va escrito entre renglones ó diz ""don"", e ó diz ""de"" e ó diz ""merced""; y testado",do,"dezía ""de la orden de Santiago del espada"" e ó dezía ""merced"" e o dezía ""mente""; y está puesta una",Do,cancilleresco,42.3439925,-3.696906
CODEA-0576,1511,XVI,Salamanca,Ciudad Rodrigo,"Dios Todopoderoso y a la Virgen Gloriosa Nuestra Señora su bendita madre, e a las palabras de los santos evangelios,",do,"quier que más largamente están escritos e a la señal de la [, en que ponemos nuestras manos derechas corporalmente como",Do,eclesiástico,40.599733,-6.5329775
CODEA-1338,1521,XVI,Burgos,Burgos,su presencia e por ende fize aquí este mío signo que es atal en testimonio de verdad. Ba entre renglones,do,"diz ""concejo""; no le empezca. En Burgos a XXX de setiembre de DXXI años. En la cibdad de Burgos a",Do,judicial,42.3439925,-3.696906
CODEA-0757,1522,XVI,Teruel,Sarrión,la present carta e ordinación recebí una cum testes e de mi propia mano escriví con interlineado en líneas diez,do,"dize ""sían celebradas"" e en la XII línea do dize ""por el ánima de mi madre"", e en la XIII",Do,particular,40.1411609,-0.811547
CODEA-0757,1522,XVI,Teruel,Sarrión,"e de mi propia mano escriví con interlineado en líneas diez do dize ""sían celebradas"" e en la XII línea",do,"dize ""por el ánima de mi madre"" e en la XIII línea do dize ""Jesucristo recibió en remissión"" e en",Do,particular,40.1411609,-0.811547
CODEA-0757,1522,XVI,Teruel,Sarrión,"sían celebradas e en la XII línea do dize ""por el ánima de mi madre"", e en la XIII línea",do,"dize ""Jesucristo recibió en remissión"" e en la XXXI línea do dize ""mandamos que de nuestros bienes""",Do,particular,40.1411609,-0.811547
CODEA-0757,1522,XVI,Teruel,Sarrión,"ánima de mi madre"" e en la XIII línea do dize ""Jesucristo recibió en remissión"" e en la XXXI línea",do,"dize ""mandamos que de nuestros bienes""",Do,particular,40.1411609,-0.811547
CODEA-0757,1522,XVI,Teruel,Sarrión,perdonar nuestros pecados y acogernos en su gloria. Item elegimos sepulturas pora nuestros cuerpos en el cementerio de Sant Pedro,do,están sepultados nuestros avaluorios e que en el día que nosotros o cualquiere de nosotros pasara d'esta vida en la,Do,particular,40.1411609,-0.811547
CODEA-1326,1523,XVI,Segovia,Pedraza,"Alonso Martín vecinos del dicho lugar de Val de San Pedro, e Bernaldo de Fuenteelenzina, clérigo de Segovia. Va testado",do,"dize ""é"" e escrito entre renglones do dize ""a los"" e do dize ""e costituyó"". Vala lo testado por testado",Do,eclesiástico,41.1307098,-3.8114743
CODEA-1326,1523,XVI,Segovia,Pedraza,"Val de San Pedro e Bernaldo de Fuenteelenzina, clérigo de Segovia. Va testado do dize ""é"", e escrito entre renglones",do,"dize ""a los"" e do dize ""e costituyó"". Vala lo testado por testado e lo otro de la forma que",Do,eclesiástico,41.1307098,-3.8114743
CODEA-1326,1523,XVI,Segovia,Pedraza,"Bernaldo de Fuenteelenzina clérigo de Segovia. Va testado do dize ""é"", e escrito entre renglones do dize ""a los"" e",do,"dize ""e costituyó"". Vala lo testado por testado e lo otro de la forma que está escrita e no empezca.",Do,eclesiástico,41.1307098,-3.8114743
CODEA-1160,1525,XVI,Valladolid,Peñaflor,merino que lo firmase por ellos de su nombre en el registro d'esta carta. Francisco Barbeta. Va escrito entre renglones,a do,"dize ""e Mateo Hazera"" e ""Mateo Hazera"" e sobre raído a do dize ""dicha"" e a do dize ""e",Do,judicial,41.7610053,-0.7966751
CODEA-1160,1525,XVI,Valladolid,Peñaflor,que lo firmase por ellos de su nombre en el registro d'esta carta. Francisco Barbeta. Va escrito entre renglones,a do,"dize ""e Mateo Hazera"" e ""Mateo Hazera"" e sobre raído a do dize ""dicha"" e a do dize ""e pro"",",Do,judicial,41.7610053,-0.7966751
CODEA-1160,1525,XVI,Valladolid,Peñaflor,"d'esta carta. Francisco Barbeta. Va escrito entre renglones a do dize ""e Mateo Hazera"" e ""Mateo Hazera"" e sobre raído",a do,"dize ""dicha"" e a do dize ""e pro"" vala todo e no empeezca; va borrado a do dize ""dicho"",",Do,judicial,41.7610053,-0.7966751
CODEA-1160,1525,XVI,Valladolid,Peñaflor,"escrito entre renglones a do dize ""e Mateo Hazera"" e ""Mateo Hazera"" e sobre raído a do dize ""dicha"" e",a do,"dize ""e pro"" vala todo e no empeezca; va borrado a do dize ""dicho"", no vala. E yo Hernán",Do,judicial,41.7610053,-0.7966751
CODEA-1160,1525,XVI,Valladolid,Peñaflor,"e sobre raído a do dize ""dicha"" e a do dize ""e pro"" vala todo e no empeezca; va borrado",a do,"dize ""dicho"" no vala. E yo Hernán García de Peñaflor, escrivano de sus altezas e su notario público en",Do,judicial,41.7610053,-0.7966751
CODEA-1160,1525,XVI,Valladolid,Peñaflor,"carta. Francisco Barbeta. Va escrito entre renglones a do dize ""e Mateo Hazera"" e ""Mateo Hazera"" e sobre raído ",a do,"dize ""dicha"" e a do dize ""e pro"" vala todo e no empeezca; va borrado a do dize ""dicho"", no",Do,judicial,41.7610053,-0.7966751
CODEA-1160,1525,XVI,Valladolid,Peñaflor,"entre renglones a do dize ""e Mateo Hazera"" e ""Mateo Hazera"" e sobre raído a do dize ""dicha"" e ",a do,"dize ""e pro"" vala todo e no empeezca; va borrado a do dize ""dicho"", no vala. E yo Hernán García",Do,judicial,41.7610053,-0.7966751
CODEA-1160,1525,XVI,Valladolid,Peñaflor,"sobre raído a do dize ""dicha"" e a do dize ""e pro"" vala todo e no empeezca; va borrado ",a do,"dize ""dicho"" no vala. E yo Hernán García de Peñaflor, escrivano de sus altezas e su notario público en la",Do,judicial,41.7610053,-0.7966751
CODEA-1162,1525,XVI,Toledo,Toledo,como por vuestra magestad es mandado e no quieren traer sus cabras salvo en los escobales e en los rastrojos,a do,ningund daño se haze nin puede hazer a los dichos montes; lo otro porqu'el dicho término del dicho lugar,Do,municipal,39.8628316,-4.0273231
CODEA-1162,1525,XVI,Toledo,Toledo,por vuestra magestad es mandado e no quieren traer sus cabras salvo en los escobales e en los rastrojos,a do,ningund daño se haze nin puede hazer a los dichos montes; lo otro porqu'el dicho término del dicho lugar es,Do,municipal,39.8628316,-4.0273231
CODEA-1169,1526,XVI,Granada,Granada,y ansimismo vuestra alteza me probeyó a mí y al dicho Fabián Gómez por escrivano de número del dicho concejo,do,resulta que quanto al número que dize no hizo la relación que deviera porque siempre le ay y le ubo,Do,municipal,37.1773363,-3.598557
CODEA-1169,1526,XVI,Granada,Granada,fee en las cosas judiciales del audiencia y nos hallamos siempre en el lugar del audiencia que es el lugar,do,"dizen la Pola de Llen; y ansí pues el lugar del juzgado es uno, es cierto no ay necesidad de",Do,municipal,37.1773363,-3.598557
CODEA-0747,1526,XVI,Zaragoza,Zaragoza,juntamente con los dichos testigos presente fue e en parte escriví e lo otro escrivir fize. Consta de rasos corregidos,do,"se líe mí del regno de e de sobrepuestos e mí de, e lo cerré.",Do,particular,41.6488226,-0.8890853
CODEA-0383,1528,XVI,Cáceres,Trujillo,"el cual en efecto, dixo que negava la dicha demanda; e que atento el tenor y forma de mi comissión",do,hobiere posessión de treinta años o más no puedo proceder conforme a la ley de Toledo conforme a la cual,Do,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,y a cadaúno d'ellos su autoridad y decreto judicial para que valiessen y hiziessen fee en todo tiempo y lugar,do,"quier que pareciessen ansí en juizio como fuera d'él, bien ansí y atan complidamente como la dicha escritura original misma",Do,judicial,39.4595379,-5.8802356
CODEA-1041,1529,XVI,Madrid,Morata de Tajuña,"los bienes e frutos, e propios e rentos del dicho concejo, avidos e por aver, ansí muebles como raízes ",por do,quier que los nós y el dicho concejo los ayamos e tengamos. E por esta presente carta damos todo poder,Do,municipal,40.2299024,-3.4372148
CODEA-0798,1529,XVI,Zaragoza,Zaragoza,"o menos que afruenta con viña del molino de las Ventas, con viña de Joán del Frago <…>, con cequia",do,"se riega y con la carrera. Item dexo de gracia especial a la dicha Ana de Soria fija mía, todos",Do,particular,41.6488226,-0.8890853
