ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0825,1522,XVI,Teruel,La Puebla de Valverde,queremos finalment nós ditos suso obligados y expressament consentimos que vosotros ditos vicario y clérigos beneficiados o los sucessores vuestros,podáis,"y puedan variar jutge e judicio et cetera; y cuanto ad aquesto renunciamos prometemos y nos obligamos de aver, dar",Formas diptongadas,eclesiástico,40.2253186,-0.9301201
CODEA-0825,1522,XVI,Teruel,La Puebla de Valverde,o de la dicha ciudat de Teruel o segunt cualquiere otro fuero que más vosotros dichos vicario y clérigos beneficiados,querréis,"y elegiréis pagaderos en cadaún año perpetualment el domingo de Casimodo, y será la primera paga el primero de março",Formas diptongadas,eclesiástico,40.2253186,-0.9301201
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,en otra cualquiere manera agenar e fazer de aquélla en ella vós e los vuestros e quien vós queréis e,mandaréis,en todo tiempo a vuestra propria voluntad como de cosa vuestra propia embargamiento alguno mío ni de los míos ni,Formas diptongadas,particular,41.290499,-2.1069816
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,"la dicha pieça encierran departen, ansí nós quella a vós e a los vuestros e para quien vós querréis e",mandaréis,"la vendemos con todas sus entradas e sallidas <....> riegos, usos, pertenencias, unas e otras cuantas á e aver deve e",Formas diptongadas,particular,41.290499,-2.1069816
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,e a los vuestros vendo e traspaso la dicha pieça de parte desuso confrontada y para quien vós queréis y,"mandaréis,",renunciante a toda excepción de frau e d'engaño e aquella excepción de ni contada ni vista ni trobada. E porque,Formas diptongadas,particular,41.290499,-2.1069816
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,"de> Monreal aldea de la villa de Fariza, e a los vuestros para quien vós de aquí adelante quereyes e","mandaréis,","una pieça nuestra sitia en Alién de Vega término del dicho lugar, e que afruenta con el acequia de la",Formas diptongadas,particular,41.290499,-2.1069816
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,por vigor de la presente carta pública de vendición fagades vós dicho comprador e los vuestros e quien vos querréis,"ordenaréis,",de la dicha pieça de parte desuso confrontada a vuestra bien plazible voluntad como de cosa vuestra propia según que,Formas diptongadas,particular,41.290499,-2.1069816
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,permutar o en otra cualquiere manera agenar e fazer de aquélla en ella vós e los vuestros e quien vós,queréis,e mandaréis en todo tiempo a vuestra propria voluntad como de cosa vuestra propia embargamiento alguno mío ni de los,Formas diptongadas,particular,41.290499,-2.1069816
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,a vós e a los vuestros vendo e traspaso la dicha pieça de parte desuso confrontada y para quien vós,queréis,"y mandaréis renunciante a toda excepción de frau e d'engaño, e aquella excepción de ni contada ni vista ni trobada.",Formas diptongadas,particular,41.290499,-2.1069816
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,"derredor de la dicha pieça encierran departen, ansí nós quella a vós e a los vuestros e para quien vós",querréis,"e mandaréis la vendemos con todas sus entradas e sallidas <....> riegos, usos, pertenencias, unas e otras cuantas á e aver",Formas diptongadas,particular,41.290499,-2.1069816
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,adelante por vigor de la presente carta pública de vendición fagades vós dicho comprador e los vuestros e quien vos,"querréis,","ordenaréis de la dicha pieça de parte desuso confrontada, a vuestra bien plazible voluntad como de cosa vuestra propia según",Formas diptongadas,particular,41.290499,-2.1069816
CODEA-0835,1502,XVI,Zaragoza,Munébrega,aquélla tener y posseír entro a que tengades la corporal y actual possessión de la dicha pieça la cual possessión,podáis,tomar por vuestra propia auctoridat sines licencia y pena alguna. E si por ventura de presente o en algunt tiempo,Formas diptongadas,particular,41.2513238,-1.7058402
CODEA-0925,1492,XV,Toledo,Toledo,non pueda pacer con sus ganados sinon en sus propios términos del lugar donde cadaúno es vezino; e que siempre,avéis,estado e estáis en esta costumbre de tiempo inmemorial acá fasta agora; e que desde el día de Sant Andrés,Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,los dichos términos e quintar los dichos ganados que fallaren paciendo en ellos; e cerca de todo fagáis complir e,cumpláis,"el dicho previllejo e ordenanças confirmadas por el dicho reverendísimo señor e ansí quintado e prendado el dicho ganado, si",Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,dicho previllejo lo quintéis e prendéis segund que en el dicho previllejo e ordenanças se contiene; e para lo quintar,deputéis,presonas que tengan cargo de ir a requerir los dichos términos e quintar los dichos ganados que fallaren paciendo en,Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,con sus ganados sinon en sus propios términos del lugar donde cadaúno es vezino; e que siempre avéis estado e,estáis,en esta costumbre de tiempo inmemorial acá fasta agora; e que desde el día de Sant Andrés próximo pasado algunas,Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,ir a requerir los dichos términos e quintar los dichos ganados que fallaren paciendo en ellos; e cerca de todo,fagáis,complir e cumpláis el dicho previllejo e ordenanças confirmadas por el dicho reverendísimo señor e ansí quintado e prendado el,Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,salud e gracia. Sepades que vi una vuestra petición que por vuestra parte me fue presentada por la cual me,fazéis,"saber que tenéis ordenanças e previllejo de los arçobispos que fueron de la dicha santa iglesia que santa gloria ayan,",Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,e los an pacido e pacen sin tener para ello razón nin justicia e que segund vuestro previllejo e ordenanças,podéis,quintar e prendar los dichos ganados; e que por estar los dichos ganados en los dichos términos vosotros recebís mucho,Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,los dichos términos que an estado e están paciendo contra el tenor e forma del dicho previllejo lo quintéis e,prendéis,segund que en el dicho previllejo e ordenanças se contiene; e para lo quintar deputéis presonas que tengan cargo de,Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,falláredes en los dichos términos que an estado e están paciendo contra el tenor e forma del dicho previllejo lo,quintéis,e prendéis segund que en el dicho previllejo e ordenanças se contiene; e para lo quintar deputéis presonas que tengan,Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,Sepades que vi una vuestra petición que por vuestra parte me fue presentada por la cual me fazéis saber que,tenéis,"ordenanças e previllejo de los arçobispos que fueron de la dicha santa iglesia que santa gloria ayan, e confirmado por",Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0925,1492,XV,Toledo,Toledo,el dicho previllejo e ordenanças confirmadas por el dicho reverendísimo señor e con el uso e costumbre que cerca d'esto,"tenéis,","por la presente de parte de su reverendísima señoría, vos mando que todo el ganado estranjero que falláredes en los",Formas diptongadas,eclesiástico,39.8628316,-4.0273231
CODEA-0926,1510,XVI,Madrid,Madrid,Por la cual vos mandamos veáis el dicho fuero e las leyes en él contenidas e aquéllas e cadaúna d'ellas,hagáis,cumplir e guardar e executar por la vía e forma que en ellas se contiene por manera que todas las,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-0926,1510,XVI,Madrid,Madrid,contenidas en las leyes del dicho fuero e diz que vós los dichos vicario e corregidor e vuestros lugarestenientes no,queréis,guardar el dicho fuero ni juzgar ni determinar por las leyes d'él de lo cual los vezinos de la dicha,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-0926,1510,XVI,Madrid,Madrid,"vós el honrado comendador Pedro de Cervantes nuestro corregidor de la dicha nuestra villa, o a vuestro lugarteniente que agora",sois,"o fuerdes de aquí adelante salud e bendición. Sepades que por parte del concejo, justicia, regidores, diputados, procurador de la",Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-0926,1510,XVI,Madrid,Madrid,contenida por se evitar como se evitan por el dicho fuero muchos pleitos e calupnias. Por la cual vos mandamos,veáis,el dicho fuero e las leyes en él contenidas e aquéllas e cadaúna d'ellas hagáis cumplir e guardar e executar,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,so la forma en ella contenida. Por la cual vos mandamos que luego que con ella fuerdes requeridos recibáis e,admitáis,en el dicho vuestro ayuntamiento al procurador que ansí vos fuere presentado por parte de los dichos buenos ombres pecheros,Formas diptongadas,eclesiástico,40.4819791,-3.3635421
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,procurador e le presentaron en vuestro ayuntamiento segund e como lo suelen e acostumbran hazer. E diz que non le,avéis,"querido admitir ni recibir poniendo a ello algunas dilaciones, de lo cual ellos an recibido e reciben agravio y daño,",Formas diptongadas,eclesiástico,40.4819791,-3.3635421
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,ayuntamiento al procurador que ansí vos fuere presentado por parte de los dichos buenos ombres pecheros e le dexéis e,consintáis,usar y exercer el dicho oficio de procurador segund e como lo an hecho e acostumbrado hazer los otros procuradores,Formas diptongadas,eclesiástico,40.4819791,-3.3635421
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,dicho vuestro ayuntamiento al procurador que ansí vos fuere presentado por parte de los dichos buenos ombres pecheros e le,dexéis,e consintáis usar y exercer el dicho oficio de procurador segund e como lo an hecho e acostumbrado hazer los,Formas diptongadas,eclesiástico,40.4819791,-3.3635421
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,aquí adelante les recibáis los procuradores que eligeren e os presentaren conforme a su costumbre e posesión e no les,pongáis,en ello impedimento alguno contanto que los procuradores que ansí nombraren sea persona ábile e suficiente para usar e exercer,Formas diptongadas,eclesiástico,40.4819791,-3.3635421
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,para vós so la forma en ella contenida. Por la cual vos mandamos que luego que con ella fuerdes requeridos,recibáis,e admitáis en el dicho vuestro ayuntamiento al procurador que ansí vos fuere presentado por parte de los dichos buenos,Formas diptongadas,eclesiástico,40.4819791,-3.3635421
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,de procurador segund e como lo an hecho e acostumbrado hazer los otros procuradores pasados e de aquí adelante les,recibáis,los procuradores que eligeren e os presentaren conforme a su costumbre e posesión e no les pongáis en ello impedimento,Formas diptongadas,eclesiástico,40.4819791,-3.3635421
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,"vós el concejo corregidor, regidores, cavalleros, escuderos, oficiales e omnes buenos d'esta dicha nuestra villa de Alcalá, salud e bendición.",Sepáis,que por parte de los buenos ombres pecheros d'esta nuestra villa nos fue dicho e hecha relación que ellos tienen,Formas diptongadas,eclesiástico,40.4819791,-3.3635421
CODEA-0928,1576,XVI,Madrid,Madrid,con que entregando y exibiendo los dichos vuestros oficiales para que hagan residencia vós ni los dichos vuestros oficiales no,ayáis,de quedar ni quedéis obligados a cosa alguna de lo que contra ellos fuere juzgado y sentenciado. E no hagáis,Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0928,1576,XVI,Madrid,Madrid,dicha razón e nós tovímoslo por bien. Por la cual vos mandamos que luego que con esta carta fuéredes requerido,deis,"fianças legas llanas y abonadas vezes d'esa dicha villa que haréis residencia, por vós y vuestros oficiales del tiempo que",Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0928,1576,XVI,Madrid,Madrid,"villa que haréis residencia por vós y vuestros oficiales del tiempo que obiéredes usado y usaredes del dicho oficio, y",estaréis,a derecho por vós y por ellos con las personas que de vós y d'ellos obieren querellosas y pagaréis lo,Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0928,1576,XVI,Madrid,Madrid,ayáis de quedar ni quedéis obligados a cosa alguna de lo que contra ellos fuere juzgado y sentenciado. E no,hagáis,ende ál so pena de la nuestra merced y de diez mil maravedís para la nuestra cámara so la cual,Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0928,1576,XVI,Madrid,Madrid,mandamos que luego que con esta carta fuéredes requerido deis fianças legas llanas y abonadas vezes d'esa dicha villa que,haréis,"residencia por vós y vuestros oficiales del tiempo que obiéredes usado y usaredes del dicho oficio, y estaréis a derecho",Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0928,1576,XVI,Madrid,Madrid,y estaréis a derecho por vós y por ellos con las personas que de vós y d'ellos obieren querellosas y,pagaréis,lo que contra vós y ellos fuere juzgado y sentenciado en la dicha residencia con que entregando y exibiendo los,Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0928,1576,XVI,Madrid,Madrid,exibiendo los dichos vuestros oficiales para que hagan residencia vós ni los dichos vuestros oficiales no ayáis de quedar ni,quedéis,obligados a cosa alguna de lo que contra ellos fuere juzgado y sentenciado. E no hagáis ende ál so pena,Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0929,1579,XVI,Madrid,Madrid,en ella y le quitéis luego la vara del dicho oficio sin dar lugar aque le use más. Y no,fagáis,ende ál so pena de la nuestra merced y de diez mil maravedís para la nuestra cámara so,Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0929,1579,XVI,Madrid,Madrid,de Santarén es vecino y natural d'esa dicha villa no le tengáis más por vuestro teniente en ella y le,quitéis,luego la vara del dicho oficio sin dar lugar aque le use más. Y no fagáis ende ál so pena,Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0929,1579,XVI,Madrid,Madrid,la cual vos mandamos que si el dicho Fernando de Santarén es vecino y natural d'esa dicha villa no le,tengáis,más por vuestro teniente en ella y le quitéis luego la vara del dicho oficio sin dar lugar aque le,Formas diptongadas,cancilleresco,40.4167754,-3.7037901
CODEA-0951,1458,XV,Teruel,Albarracín,"poder éntregament tomado recebido e contado de vós el honorable Joán Navarro, escudero, habitador en la ciudat de Teruel, qui",sois,"pressent son a saber, mil y dozientos sueldos, dineros jaquesses, buena moneda corrible en el regno de Aragón, por los",Formas diptongadas,particular,40.4075626,-1.4438436
CODEA-0988,1483,XV,Navarra,Tudela,"mis vezes vozes, acciones reales e personales, útiles, mixtas, directas e indirectas, tácitas e expresas, para que las dichas casas",podáis,"tener poseir, trucar, vender, empeñar, ordenar e fazer d'ellas como de cosa propia vuestra. E a mayor cumplimiento servando la",Formas diptongadas,particular,42.0613816,-1.6063169
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,qué causa lo an dexado de ser y de todo lo demás que os pareciere aver la dicha información la,"abréis,",ansí por testigos y provanças como por processos y escrituras y registros de los dichos escrivanos como por otras cualesquier,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,Pedro de Alfaro que sois tal persona que bien y fielmente miraréis el servicio de Dios y el nuestro y,administraréis,justicia cerca de lo susodicho os mandamos que luego qu'esta nuestra carta os fuere entregada vais con vara de nuestra,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,mismo a los escrivanos reales que en ella residen y uvieren fecho y administrado sus oficios de tales escrivanos y,ayáis,información y sepáis cómo y de qué manera an usado sus oficios y si en el usso y exercicio d'ellos,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,cuentas y revistas d'ellas así cerca del dicho pósito como de los dichos propios y rentas sisas y repartimientos los,cobraréis,de las personas que a ello fueren obligadas y de sus vienes y sin embargo de cualquier apelación que de,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,sobr'ello diéredes y pronunciáredes llevaréis y haréis llevar a pura y devida execución con efecto cuanto con fuero y derecho,deváis;,y si de las tales sentencias o mandamientos por alguna de las partes fuere apelado en caso que de derecho,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,las personas y bienes de los que fueren obligados a los pagar y juntamente con lo que más executáredes lo,haréis,bolver y restituir a quien de justicia lo aya de ver. Y si de las dichas cuentas resultaren algunos fraudes,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,interlocutorias como difinitivas. La cual o las cuales y el mandamiento o mandamientos que sobr'ello diéredes y pronunciáredes llevaréis y,haréis,llevar a pura y devida execución con efecto cuanto con fuero y derecho deváis; y si de las tales sentencias,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,sentencias ansí interlocutorias como difinitivas. La cual o las cuales y el mandamiento o mandamientos que sobr'ello diéredes y pronunciáredes,llevaréis,y haréis llevar a pura y devida execución con efecto cuanto con fuero y derecho deváis; y si de las,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,execución de lo cual confiando de vós el licenciado Pedro de Alfaro que sois tal persona que bien y fielmente,miraréis,el servicio de Dios y el nuestro y administraréis justicia cerca de lo susodicho os mandamos que luego qu'esta nuestra,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,"aver sido malgastado o como no devan si por alguna de las partes a quien le hiziéredes fuere apelada, le",otorgaréis,la tal apelación para que la pueda seguir ante quien y con derecho deva durante la cual sobreseréis la execución,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,mandamientos por alguna de las partes fuere apelado en caso que de derecho aya lugar la tal apelación se la,otorgaréis,para que ansí mismo la pueda seguir e proseguir ante quien y con derecho deva. Y contra los culpados ausentes,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,con derecho deva. Y contra los culpados ausentes que no pudieren ser avidos para los prender y contra sus bienes,procederéis,por editos y pregones conforme a derecho. Y mandamos a quien lo susodicho toca y atañe y a otras cualesquier,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,los dichos pósitos como en los dichos propios y en rentas de la dicha villa y lo demás desuso referido,procederéis,contra las tales personas que en ello fueren y resultaren culpadas criminalmente como halláredes por derecho por vuestra sentencia o,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,"y rentas sissas y repartimientos que en ella se ovieren fecho y repartido de diez años a esta parte, y",reveáis,los de otros diez años atrás. Las cuales mandamos a todas y cualesquier personas a cuyo cargo ayan sido las,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,Andrés de Contreras y el salario que por razón de lo susodicho vós y ellos oviéredes de ver venidos que,seáis,os le mandaremos pagar. Y mandamos qu'esta nuestra comisión se guarde y cumpla como en ella se contiene no obstante,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,escrivanos reales que en ella residen y uvieren fecho y administrado sus oficios de tales escrivanos y ayáis información y,sepáis,cómo y de qué manera an usado sus oficios y si en el usso y exercicio d'ellos an guardado las,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,"apelada le otorgaréis la tal apelación para que la pueda seguir ante quien y con derecho deva, durante la cual",sobreseréis,la execución de los tales alcances; y si no apelaren d'ellos los executad en las personas y bienes de los,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,"cuyo remedio y castigo nos incumbe para execución de lo cual, confiando de vós el licenciado Pedro de Alfaro que",sois,tal persona que bien y fielmente miraréis el servicio de Dios y el nuestro y administraréis justicia cerca de lo,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,cobrar y gastar los maravedís d'ellas os las den luego que por vós le fuere pedido y mandado las cuales,tomaréis,"por los libros padrones, hijuelas y repartimientos por donde lo an cobrado, recibido y gastado sin que en ello intervenga",Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,luego qu'esta nuestra carta os fuere entregada vais con vara de nuestra justicia a la dicha villa de Alcalá y,toméis,"las cuentas de los pósitos propios y rentas, sissas y repartimientos que en ella se ovieren fecho y repartido de",Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,y el nuestro y administraréis justicia cerca de lo susodicho os mandamos que luego qu'esta nuestra carta os fuere entregada,vais,con vara de nuestra justicia a la dicha villa de Alcalá y toméis las cuentas de los pósitos propios y,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,prover sobr'ello lo que más convenga al bien y beneficio público por esta nuestra carta ansí mismo os mandamos que,visitéis,los dichos regidores y escrivanos públicos del número y ayuntamiento de la dicha villa y procuradores del audiencia seglar que,Formas diptongadas,judicial,40.4819791,-3.3635421
CODEA-0997,1560,XVI,Toledo,Toledo,tenga de nós de quitación en cada un año cuarenta mil maravedís. Por que vos mandamos que lo pongáis y,assentéis,assí en los nuestros libros y nóminas que vosotros tenéis y le libréis los dichos maravedís este presente año desde,Formas diptongadas,cancilleresco,39.8628316,-4.0273231
CODEA-0997,1560,XVI,Toledo,Toledo,que vos mandamos que lo pongáis y assentéis assí en los nuestros libros y nóminas que vosotros tenéis y le,libréis,los dichos maravedís este presente año desde el día de la fecha d'este nuestro alvalá hasta en fin d'él lo,Formas diptongadas,cancilleresco,39.8628316,-4.0273231
CODEA-0997,1560,XVI,Toledo,Toledo,haya y tenga de nós de quitación en cada un año cuarenta mil maravedís. Por que vos mandamos que lo,pongáis,y assentéis assí en los nuestros libros y nóminas que vosotros tenéis y le libréis los dichos maravedís este presente,Formas diptongadas,cancilleresco,39.8628316,-4.0273231
CODEA-0997,1560,XVI,Toledo,Toledo,mil maravedís. Por que vos mandamos que lo pongáis y assentéis assí en los nuestros libros y nóminas que vosotros,tenéis,y le libréis los dichos maravedís este presente año desde el día de la fecha d'este nuestro alvalá hasta en,Formas diptongadas,cancilleresco,39.8628316,-4.0273231
CODEA-0998,1542,XVI,Valladolid,Valladolid,Esgaravita y diz que la principal caussa por que fezistes el dicho molino fue por moderar la maquila. E ansí,avéis,fecho una ordenança para que no se pueda llevar en él de cada hanega de pan sino medio celemín de,Formas diptongadas,cancilleresco,41.6294336,-4.2616986
CODEA-1008,1542,XVI,Madrid,Madrid,obligado a vos defender porque nosotros somos los herederos del dicho vuestro padre y no vós por la profisión que,avéis,hecho. Otrosí vos damos y hazemos gracia de ocho ducados en reales que recibistes ant'el escrivano público yuso escrito de,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-1008,1542,XVI,Madrid,Madrid,"una casilla que era en la Romería vieja d'esta cibdad linde con casas d'este dicho monesterio, la cual dicha casa",gozéis,d'ella por los días de vuestra vida y de los frutos e rentas d'ella con que complida vuestra vida vuelva,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-1008,1542,XVI,Madrid,Madrid,Morales seáis obligado a pagar cosa alguna d'ello sino que a costa d'este dicho monesterio se dirá sin que vós,pongáis,cosa alguna en ello. Y porque las dichas fiestas se dizen y an dicho hasta agora en la iglesia de,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-1008,1542,XVI,Madrid,Madrid,algún pleito oviere sobre ello que nosotros lo sigamos a nuestra costa sin que vós el dicho Diego de Morales,seáis,obligado a vos defender porque nosotros somos los herederos del dicho vuestro padre y no vós por la profisión que,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-1008,1542,XVI,Madrid,Madrid,dirá en este monesterio por los frailes d'él por la orden susodicha sin que vós el dicho Diego de Morales,seáis,obligado a pagar cosa alguna d'ello sino que a costa d'este dicho monesterio se dirá sin que vós pongáis cosa,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-1008,1542,XVI,Madrid,Madrid,"un ábito cuando vinierdes a residir y estar en esta dicha orden todo, como dicho es, de nuestra voluntad porque",sois,buena presona y pobre y os queremos ayudar por amor de Dios Nuestro Señor. Y d'esta manera y con estas,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-1008,1542,XVI,Madrid,Madrid,d'ella con que complida vuestra vida vuelva a este dicho monesterio y sea suya y goze d'ella. Y porque vós,tenéis,intinción de os volver al monesterio d'esta cibdad de Málaga onde fuistes fraile y hizistes profesión a permanecer en él,Formas diptongadas,eclesiástico,40.4167754,-3.7037901
CODEA-1009,1483,XV,Jaén,Jaén,"vós el venerable e discreto varón don Joán de Narbáez tesorero en la iglesia de Jaén e vezino d'ella, que",sois,presente una parte de casas que la dicha mi muger e los susodichos mis hermanos an e tienen en esta,Formas diptongadas,eclesiástico,37.7795941,-3.7849056
CODEA-1030,1590,XVI,Génova,Génova,"hazéis alegando que tenéis necesidad de orden particular para ello, suplicándome fuese servido de mandar que lo hagáis y le",deis,testimonio d'ello para que en todos tiempos quede asegurado que ni mi hazienda pueda recivir perjuicio por esta causa ni,Formas diptongadas,particular,44.4056499,8.94625599
CODEA-1030,1590,XVI,Génova,Génova,"él no lo hazéis, alegando que tenéis necesidad de orden particular para ello, suplicándome fuese servido de mandar que lo",hagáis,y le deis testimonio d'ello para que en todos tiempos quede asegurado que ni mi hazienda pueda recivir perjuicio por,Formas diptongadas,particular,44.4056499,8.94625599
CODEA-1030,1590,XVI,Génova,Génova,"al dicho assiento no estava obligado a navegar va a mi riesgo, por lo cual aunque os á pedido que",hagáis,averiguación y fee del daño que tuvo en la pérdida de la dicha galera ansí por lo que toca al,Formas diptongadas,particular,44.4056499,8.94625599
CODEA-1030,1590,XVI,Génova,Génova,ansí por lo que toca al valor del buque d'ella como de los bastimentos que avía en él no lo,"hazéis,",alegando que tenéis necesidad de orden particular para ello suplicándome fuese servido de mandar que lo hagáis y le deis,Formas diptongadas,particular,44.4056499,8.94625599
CODEA-1030,1590,XVI,Génova,Génova,"que toca al valor del buque d'ella como de los bastimentos que avía en él no lo hazéis, alegando que",tenéis,necesidad de orden particular para ello suplicándome fuese servido de mandar que lo hagáis y le deis testimonio d'ello para,Formas diptongadas,particular,44.4056499,8.94625599
CODEA-1041,1529,XVI,Madrid,Morata de Tajuña,de todos los vecinos de la dicha villa y en boz y en nombre del dicho concejo podades encabeçar y,encabecéis,de sus sacras magestades e de los sus contadores en su nombre o de otras cualesquier personas que su poder,Formas diptongadas,municipal,40.2299024,-3.4372148
CODEA-1042,1564,XVI,Madrid,Madrid,de maravedís en que fue acordado que se encabeçase essa dicha villa por las dichas rentas monta lo que nos,avéis,de pagar por ellas en cada uno de los dichos treze años tres cuentos y cien mil maravedís. E si,Formas diptongadas,municipal,40.4167754,-3.7037901
CODEA-1042,1564,XVI,Madrid,Madrid,Melchor Díaz de Toledo firmado de Francisco de Laguna mi escrivano mayor de rentas; las cuales e cada una d'ellas,avéis,"de guardar e cumplir en todo e por todo como en ellas se contiene sin exceder d'ellas en cosa alguna,",Formas diptongadas,municipal,40.4167754,-3.7037901
CODEA-1042,1564,XVI,Madrid,Madrid,de quinientos y sesenta y cuatro en adelante hasta ser cumplidos los dichos treze años al respecto del precio que,avéis,de pagar conforme a este dicho encabeçamiento sin embargo de lo contenido en la dicha cédula y de cualesquier arrendamientos,Formas diptongadas,municipal,40.4167754,-3.7037901
CODEA-1042,1564,XVI,Madrid,Madrid,esa dicha villa d'esta demasía o baxa va puesto en el precio d'este dicho encabeçamiento se declara y manda que,ayáis,de beneficiar y beneficiéis las rentas que entran en él para desde este dicho año de quinientos y sesenta y,Formas diptongadas,municipal,40.4167754,-3.7037901
