ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-2557,1509,XVI,La Coruña,"Fortaleza de Altamira, Brión",mis herderos e sucesores si lo queremos tanto por tanto et queriéndolo que lo ayamos e no lo que entonces,lo,fazer con tal presona que sea simital de vós e que dé et pague de cada un año las dichas,Simple - No,particular,42.8775,-8.68755
CODEA-1437,1510,XVI,Palencia,Aguilar de Campoo,vezinos d'esta mi villa no entrar a pacerlo. Visto cómo entramas partes venieron conformes e de un consentimiento que yo,lo,biese e mandase en ello lo que fuese justicia. E visto todo lo que de ver era fallo que devo,Simple - No,judicial,42.7931905,-4.2622141
CODEA-1168,1511,XVI,Salamanca,Salamanca,el dicho nombre nos suplicó e pidió por merced que pues fast'aquí nunca avían pagado los dichos botos que no,les,"fatigásedes sobr'ello o como la mi merced fuese. Por ende, nós vos mandamos y encargamos que si así es que",Simple - No,cancilleresco,40.9701039,-5.6635397
CODEA-1168,1511,XVI,Salamanca,Salamanca,vós estuviere pendiente ant'el presidente e oidores de la audiencia que reside en la noble villa de Valladolid para qu'ellos,lo,vean e fagan lo que fuere justicia. E non fagades ende ál. Fecha en la cibdad de Burgos a veinte,Simple - No,cancilleresco,40.9701039,-5.6635397
CODEA-0576,1511,XVI,Salamanca,Ciudad Rodrigo,de venta e que faremos cierta e de paz para siempre jamás al dicho monesterio e convento lo que ansí,le,vendemos por el dicho contrato e de no nos llamar a menor de edad ni de fe ni alegar que,Simple - No,eclesiástico,40.599733,-6.5329775
CODEA-1168,1511,XVI,Salamanca,Salamanca,lo cual vos pagasen de diez años a esta parte e de aquí adelante para siempre jamás diz que nunca,lo,"aviendo acostumbrado pagar en lo cual diz que reciben agravio, e en el dicho nombre nos suplicó e pidió por",Simple - No,cancilleresco,40.9701039,-5.6635397
CODEA-1211,1512,XVI,Burgos,Burgos,el dicho nombre nos suplicó e pidió por merced que pues fast'aquí nunca avían pagado los dichos botos que non,les,fatigásedes sobr'ello o como la nuestra merced fuese. Por ende nós vos rogamos y encargamos que si ansí es que,Simple - No,cancilleresco,42.3439925,-3.696906
CODEA-1211,1512,XVI,Burgos,Burgos,lo cual os pagasen de diez años a esta parte e de aquí adelante para siempre jamás. Diz que nunca,lo,aviendo acostumbrado pagar en lo cual diz que reciben agravio. E en el dicho nombre nos suplicó e pidió por,Simple - No,cancilleresco,42.3439925,-3.696906
CODEA-0922,1512,XVI,Madrid,Alcalá de Henares,susodichos acordaron que lo que fasta aquí era vendido o metido fuese perdonado por algunos respectos e causas que ellos,les,"movieron e conociendo que en fazer e ordenar lo infraescrito era servicio del dicho señor arçobispo, e pro e bien",Simple - No,municipal,40.4819791,-3.3635421
CODEA-0922,1512,XVI,Madrid,Alcalá de Henares,a que los alcaldes o regidores d'esta dicha villa fuesen a sus lugares a fazer pesquisa salvo que cadaúno d'ellos,la,"faría cada que el caso lo ofreciese. Testigos: Juan García de Valencia e Juan Sánchez, el moço, e Luis Martínez",Simple - No,municipal,40.4819791,-3.3635421
CODEA-1741,1512,XVI,Madrid,Alcalá de Henares,os juntéis en ningund ayuntamiento general nin particular de procurador nin procuradores nin en otra cualquier manera sin que primero,lo,"hagáis saber al dicho nuestro corregidor notificándole como vos queréis juntar en concejo, e la ora en que os avéis",Simple - No,eclesiástico,40.4819791,-3.3635421
CODEA-0922,1512,XVI,Madrid,Alcalá de Henares,con los cueros e bestias en que lo traxere; e si caso fuere que se non supiere que sobre ello,le,pueda fazer pesquisa por los alcaldes o regidores d'esta dicha villa por mandado del concejo d'ella e que cualquier vezino,Simple - No,municipal,40.4819791,-3.3635421
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,señalaron procurador e le presentaron en vuestro ayuntamiento segund e como lo suelen e acostumbran hazer. E diz que non,le,"avéis querido admitir ni recibir poniendo a ello algunas dilaciones, de lo cual ellos an recibido e reciben agravio y",Simple - No,eclesiástico,40.4819791,-3.3635421
CODEA-1479,1514,XVI,Valladolid,Olmedo,en ella se contiene e que ellos responderían ante su alteza en las vías segund que por la dicha provisión,les,era mandado. El dicho Luis de Ribera lo pidió por testimonio. Testigos que fueron presentes a lo que dicho es,Simple - No,cancilleresco,41.2849128,-4.682501
CODEA-0296,1515,XVI,Burgos,Burgos,dicha cabsa e que comoquier que son requeridos para que procedan conforme a la dicha mi carta diz que non,lo,"quieren hazer diziendo que pues hobo parte que querellase non se puede dezir que procede de su oficio, aunque la",Simple - No,cancilleresco,42.3439925,-3.696906
CODEA-0274,1515,XVI,Burgos,Burgos,de plata o de seda para ceñir e sayos e sayones de seda de cualquier suerte con tanto que no,los,trayan enforrados en ninguna seda ni tercinel ni çarzahán ecebto las mangas de los dichos sayos e sayones que si,Simple - No,cancilleresco,42.3439925,-3.696906
CODEA-0274,1515,XVI,Burgos,Burgos,de paño o de lana enforrados en seda e sombreros guarnecidos con una tira de seda con tanto que no,los,trayan enforrados en seda por dedentro nin por defuera. Pero mando que no puedan traer ni trayan gualdrapas de ninguna,Simple - No,cancilleresco,42.3439925,-3.696906
CODEA-0275,1515,XVI,Burgos,Burgos,susodicho. E la dicha información habida e la verdad sabida la imbiéis ante los del mi consejo para que yo,la,mande ver e proveer sobr'ello lo que de justicia se deva fazer. E los unos nin los otros non fagades,Simple - No,cancilleresco,42.3439925,-3.696906
CODEA-0296,1515,XVI,Burgos,Burgos,contra ellos de las dichas palabras e les lleváis las costas de manera que por las dichas costas que así,les,lleváis queda entr'ellos mayor enemistad e se recrecen escándalos. Por ende que me suplicavan lo mandase proveer mandándovos que de,Simple - No,cancilleresco,42.3439925,-3.696906
CODEA-0174,1515,XVI,Guadalajara,Guadalajara,doy e otorgo todo mi poder complido según que lo he e tengo e según que mejor e más complidamente,lo,"puedo e debo dar e otorgar de derecho a vós Alonso de Ávila, mi secretario, vecino de la cibdad de",Simple - No,judicial,40.632489,-3.1601699
CODEA-1341,1516,XVI,Cuenca,Cuenca,"se nombran inquisidores y en quinze mil moravedís para los gastos del santo oficio, e que en tanto que no",los,pagase que estoviese en la cárcel. Yo me quexé del engaño qu'ellos e don Luis me avían fecho e dixe,Simple - No,judicial,40.0703925,-2.1374161
CODEA-3939,1516,XVI,La Coruña,Santiago de Compostela,mí e por todos mis bienes muebles e raízes avidos e por aver que para ello expresamente donde que yo,los,"tenga e de aquí adelante toviere vos apoteco, obligo e he por obligados e apotecados, e de vos lo fazer",Simple - No,particular,42.883333,-8.533333
CODEA-1386,1517,XVI,Córdoba,Córdoba,hago y creo que se hallará buena copia de gente y más e mejor se hallará si el pecho se,les,pudiera dar por libertad en lo que suplican de pagar las arinas de los propios de la cibdad. Yo me,Simple - No,municipal,37.8881751,-4.7793834
CODEA-2039,1517,XVI,Guadalajara,Humanes,"Umanes e todos a una boz dixeron que davan e dieron todo su poder bastante e llenero, según que ellos",lo,tenían en la mejor forma e manera que podían e de derecho devían a Miguel de Horcajo e Juan García,Simple - No,judicial,40.2596169,-3.820958
CODEA-0611,1517,XVI,La Rioja,Nájera,dicho lugar de Somalo les cupiere no lo teniendo dado ni arrendado a otra persona e que si por caso,lo,arrendaren a otra persona qu'el tal arrendador ni otra persona alguna no le pueda entrar en la dicha ciudad si,Simple - No,eclesiástico,42.4168649,-2.735563
CODEA-0026,1518,XVI,Ávila,Ávila,nin los redeficar nin renueven nin adoben nin reparen; e cuando fueren caídos todos o cualquier parte d'ellos que non,los,tornen a hazer nin redeficar nin reparar cosa alguna nin parte d'ellos salvo que quede raso e igual con las,Simple - No,cancilleresco,40.656685,-4.6812086
CODEA-0026,1518,XVI,Ávila,Ávila,estuvieren hechos se cayeren o derribaren o desbarataren en cualquier manera mandamos que los dueños d'ellos nin otra persona alguna,los,non puedan tornar a hazer nin los redeficar nin renueven nin adoben nin reparen; e cuando fueren caídos todos o,Simple - No,cancilleresco,40.656685,-4.6812086
CODEA-0026,1518,XVI,Ávila,Ávila,los daños suso dichos so pena que los que hizieren los sobredichos edeficios e los redeficaren o adobaren que luego,le,"sean derribados por él mismo hecho, non los puedan tener e hazer más, e demás e allende cayan e incurran",Simple - No,cancilleresco,40.656685,-4.6812086
CODEA-0749,1519,XVI,Zaragoza,Peñaflor,pueda fazer e lo haya la dezena parte menos del precio verdadero que otro alguno ý dará e si no,lo,querrá en sí retener que passados los dichos diez días de la fadiga podáis aquél vender a quien querréis con,Simple - No,eclesiástico,41.7610053,-0.7966751
CODEA-1432,1520,XVI,Ávila,Riofrío,"en los alixares e baldíos de la dicha cibdad e su tierra e si alguno barvecho tenían fecho, que no",lo,"sembrasen e ansí mismo si algund pan estava sembrado en los dichos alixares, que mandavan e mandaron que cualquier vezino",Simple - No,judicial,40.5485637,-4.777595
CODEA-1432,1520,XVI,Ávila,Riofrío,"dicho Macías de la Riba escrivano susodicho, respondieron al dicho procurador que fuese a la dicha cibdad e que allá",le,darían todo aquello que fuese justicia. Testigos los dichos. Lo cual todo que dicho es pasó ante mí el dicho,Simple - No,judicial,40.5485637,-4.777595
CODEA-1438,1520,XVI,Córdoba,Córdoba,la cibdad suplica y es en cuanto al traer armas de la gente. Esto haga vuestra merced que no se,les,conceda porque sería non asentar un hombre si esto les quitasen del traer de las armas porque se es la,Simple - No,particular,37.8881751,-4.7793834
CODEA-1438,1520,XVI,Córdoba,Córdoba,lo que yo tengo de hazer también. Al alcalde mayor e alguazil mayor haga vuestra merced que su reverendísima señoría,les,"escriva bien que lo merecen, que son muy honradas personas y hará mucho al caso, y asimismo a todo el",Simple - No,particular,37.8881751,-4.7793834
CODEA-1438,1520,XVI,Córdoba,Córdoba,bien siguro lo tiene entendiendo vuestra merced en ello y a mí me hará mucha merced como si por mí,lo,hiziese que dexadas todas las otras cabsas que son grandes por lo que aquí se á mostrado es bien que,Simple - No,particular,37.8881751,-4.7793834
CODEA-1436,1520,XVI,Pamplona,Pamplona,que solo con esto todos se tienen por satisfechos y bien aventurados por ser la mayor herencia que sus antigos,les,dexaron y con todo lo ál aunque mucho probeídos siempre quexosos por esto. Luego al principio de la negociación ovimos,Simple - No,particular,42.812526,-1.6457745
CODEA-1436,1520,XVI,Pamplona,Pamplona,reino movidos en esto no por ningún interesse particular ni respecto alguno que se pueda dezir siniestro que el tiempo,lo,acompañe más solamente zelo de su solo servicio y descargo de su juramento y bien universal de todo este su,Simple - No,particular,42.812526,-1.6457745
CODEA-1299,1520,XVI,Pamplona,Pamplona,de los dichos frutos hasta que fuese proveído prelado a su presentación y que me mandava que en su nombre,los,pusiese en secresto en personas llanas y abonadas; y así lo hize luego y lo é hecho en reduziéndose esta,Simple - No,eclesiástico,42.812526,-1.6457745
CODEA-1340,1520,XVI,Valladolid,Tordesillas,mercedes que vengan solos y no traigan otra gente ninguna porque sería escándalo y porque lo sentirían mejor que nosotros,lo,dezimos. No alargamos más salvo que se tomó por testimonio lo que su alteza mandó ante dos escrivanos. Nuestro Señor,Simple - No,municipal,42.7910843,-4.2618588
CODEA-1340,1520,XVI,Valladolid,Tordesillas,"que querían ver su reina lo cual no se pudo empedir ni remediar que no se fiziese, porque el pueblo",lo,pedía. Diputáronse ciertas personas que la hablasen; suplicáronle por una cédula. Después de dicho todo lo que el pueblo pedió,Simple - No,municipal,42.7910843,-4.2618588
CODEA-1155,1520,XVI,Valladolid,Medina del Campo,que muera por ello. E mandan a las dichas justicias que son o fueren de la dicha villa que así,lo,"cumplan y executen so pena que pierdan el oficio e el salario del tiempo pasado, e las dichas penas sean",Simple - No,municipal,41.3081627,-4.9154766
CODEA-1155,1520,XVI,Valladolid,Medina del Campo,sea desterrado perpetuamente de la dicha villa e su tierra e si fuere plebeyo que por cada vez que así,lo,dixere le sean dados cien açotes e sea desterrado perpetuamente de la dicha villa e su tierra e si lo,Simple - No,municipal,41.3081627,-4.9154766
CODEA-1486,1520,XVI,Valladolid,Medina de Rioseco,ayan de advertir ni conformarse en cosas justas ni razonables pues avorrecieron los artículos o capítulos que por Valladolid se,les,presentaron. No les escrivo ahora porque toman mis cartas en mal que a todo el reino an escrito diziendo que,Simple - No,particular,41.8823041,-5.0429557
CODEA-1486,1520,XVI,Valladolid,Medina de Rioseco,su alteza y todos los gastos y trevajos fueron de balde y no aprovecharon; y podrá ser que en esto,les,acontezca lo mesmo por donde se vea claramente lo que me á sido levantado. En lo del sospenderme el nombre,Simple - No,particular,41.8823041,-5.0429557
CODEA-1101,1520,XVI,Vizcaya,Bilbao,"las cosas d'este condado cibdad e villas, e la obserbación de sus pribillejos, fueros e vuenas libertades que vuestra magestad",les,concedió e confirmó e de los reyes sus progenitores tienen concedidos e confirmados. Nuestro Señor Dios la muy católica persona,Simple - No,municipal,43.2630126,-2.9349852
CODEA-0204,1521,XVI,Álava,Vitoria,"dicho su padre tenía y su hazienda y que se alce el embargo de sus bienes, y que no se",los,"puedan pedir ni demandar en ningund tiempo por este caso y que pueda heredar cualesquier otros bienes, y qu'el prior",Simple - No,cancilleresco,42.8591656,-2.6817918
CODEA-1251,1521,XVI,Álava,Vitoria,"leal vasallo y por no traer aquí larga materia no lo digo particularmente, y también porque creo que vuestros governadores",lo,avrán escrito. Y visto que lo de aquella provincia estava ya reduzido a la lealtad que deven y que no,Simple - No,particular,42.8591656,-2.6817918
CODEA-0204,1521,XVI,Álava,Vitoria,y en lo del perdón de los clérigos y absolución procuraremos con nuestro muy Santo Padre para que su santidad,lo,conceda y mandaremos dar las cartas nuestras que para ello fueren necesarias. Item en lo que toca al negocio de,Simple - No,cancilleresco,42.8591656,-2.6817918
CODEA-1251,1521,XVI,Álava,Vitoria,magestad que siempre se acuerde de mandarme que no avrá nadie de sus servidores y vasallos que con mayor voluntad,lo,cumpla. Nuestro señor la vida y <…> estado de vuestra magestad guarde y acreciente. En Vitoria a cuatro de noviembre,Simple - No,particular,42.8591656,-2.6817918
CODEA-0204,1521,XVI,Álava,Vitoria,y hechastes de los dichos alcáçares y puertas y puentes a los alcaides y otras personas que por mío mandado,los,tenían y os apoderastes d'ellos y pusistes alcaides y otras personas que los tuviesen de vuestra mano. Y al tiempo,Simple - No,cancilleresco,42.8591656,-2.6817918
CODEA-1307,1521,XVI,Burgos,Mahamud,"bastante segund que le nós y el dicho cavildo le emos y tenemos, e segund que mejor e más cumplidamente",le,"podemos e devemos dar e otorgar de derecho a vós Miguel Martínez clérigo nuestro, conveneficiado que estáis presente, especialmente para",Simple - No,eclesiástico,42.1199844,-3.9412138
CODEA-1337,1521,XVI,Burgos,Burgos,diz que hizistes maliciosamente e por dilatar la causa e por que él no fuese pagado de lo que así,le,tomastes y rovastes e que fasta agora no avéis presentado el proceso. E nos suplicó e pidió por merced que,Simple - No,cancilleresco,42.3439925,-3.696906
CODEA-1337,1521,XVI,Burgos,Burgos,en la dicha causa e que a su pidimiento vos condenó a que le tornásedes y restituyésedes lo que ansí,le,"tomastes y en otras penas y costas según que más largamente en la dicha sentencia se contiene, de las cuales",Simple - No,cancilleresco,42.3439925,-3.696906
CODEA-1339,1521,XVI,Burgos,Burgos,de ser como eran con las comunidades y de matar e robar a los servidores de vuestra alteza como siempre,lo,"fizieron y está provado lo otro porque en cosa de robo forçoso, como éste, no ovo ni á lugar apelación",Simple - No,judicial,42.3439925,-3.696906
CODEA-1422,1521,XVI,Jaén,Baeza,"le quiten a él pues como nuestro obrero á de zer presente e tener cargo d'ellas, diz que no se",las,avéis encargado diziendo que de las que a él le pertenecen son las que se hizieren en los adarves e,Simple - No,particular,37.9966884,-3.4676157
CODEA-1427,1521,XVI,Logroño,Navarrete,"persona de creer es que lo devió vuestra magestad así mandar, más por relación de quien le pesa porque yo",lo,"tengo que no porque emanase de la real voluntad de vuestra magestad, porqu'el pleito omenaje que me manda hazer, desde",Simple - No,particular,42.429167,-2.561111
CODEA-1157,1521,XVI,Murcia,"Monasterio de San Juan Extramuros, Lorca","éstos sean perdonados lo hecho y por hazer y a los leales vasallos y servidores de su magestad, como nosotros",lo,"avemos seído querer dar ocasión a que seamos más perseguidos de los culpados traidores, y si esto permite Dios por",Simple - No,municipal,41.858611,12.477222
CODEA-1426,1521,XVI,Pamplona,Pamplona,vuestro real estado no ay cosa que tanto importa <…> el daño de aquí sería muy grande como más particularmente,lo,"tengo escrito a vuestra magestad y es muy notorio. También escriví a vuestra magestad que don Manrique mi hijo, fue",Simple - No,particular,42.812526,-1.6457745
CODEA-1383,1521,XVI,Sevilla,Écija,procuradores para que si allí se tratase del servicio de vuestra alteza se conformasen con las otras y si no,lo,"contradixesen; e así lo hezimos luego saber al dicho primero cardenal e al conde estable e almirante de Castilla, governadores",Simple - No,municipal,37.5414656,-5.0826741
CODEA-1383,1521,XVI,Sevilla,Écija,paz e sosiego e todo lo que más conviene al servicio de vuestra alteza tanto como la que más cumplidamente,lo,á hecho pareciónos que no era justo que por mano ajena se representase esto a vuestra magestad. Umilmente le suplicamos,Simple - No,municipal,37.5414656,-5.0826741
CODEA-1383,1521,XVI,Sevilla,Écija,"las más principales d'este reino del Andaluzía en grandeza antigüedad e nobleza, e en mucha e acostumbrada lealtad como siempre",lo,á monstrado por obras en conservar su paz e sosiego e todo lo que más conviene al servicio de vuestra,Simple - No,municipal,37.5414656,-5.0826741
CODEA-1277,1521,XVI,Valladolid,Valladolid,contenida e leída los dichos señores mandaron que dé información de su pobreza y en lo demás dixieron que ellos,lo,berían e harían lo que sea justicia.,Simple - No,municipal,41.6294336,-4.2616986
CODEA-1277,1521,XVI,Valladolid,Valladolid,<…> en la dicha probisión no lo hiço e Francisco Gutiérrez no me quiso dar la dicha probisión que yo,la,di e la hiço perdediça por hacer al dicho Francisco de la Rúa. A vuestra alteza suplico que <…> d'esto,Simple - No,municipal,41.6294336,-4.2616986
CODEA-1281,1521,XVI,Valladolid,Valladolid,dicha María Flores e dixo que sabe que no tiene vienes ningunos que balgan tres mil maravedís que este testigo,lo,"sepa e que save que está cargada de hijos porque á tres años, poco más o menos, que la conoce,",Simple - No,municipal,41.6294336,-4.2616986
CODEA-1281,1521,XVI,Valladolid,Valladolid,la dicha María Flores es muger pobre e que no tiene vienes que balgan dos mil maravedís que este testigo,lo,"sepa ni casas, ni vienes ningunos, e que sabe que á que la conoce más de cuatro años, e por",Simple - No,municipal,41.6294336,-4.2616986
CODEA-0757,1522,XVI,Teruel,Sarrión,señor le plazerá levarla a su santo reino le pueda dar <…> y razón de lo que en este mundo,le,"avrá encomendado e en por amor de esto sea cossa manifiesta a todos cómo nós Miguel Navarro y Catalina Gamir,",Simple - No,particular,40.1411609,-0.811547
CODEA-0825,1522,XVI,Teruel,La Puebla de Valverde,de serles tenidos de firme e legal evicción etcetera con restitución de todos e cualesquiere daños que por esta causa,les,converná fazer e sostener et cetera. E por mayor firmeza y seguredat de las cosas en el present contracto contenidas,Simple - No,eclesiástico,40.2253186,-0.9301201
CODEA-1250,1522,XVI,Toledo,Toledo,digo por ser tan importante la pacificación d'aquí me é encargado d'él. Trabajaré cuanto me fuere possible porque vuestra magestad,la,halle cuando bien aventuradamente venga a estos sus reinos en el sosiego que a vuestro servicio conviene. Y pues mi,Simple - No,particular,39.8628316,-4.0273231
CODEA-0277,1523,XVI,Valladolid,Valladolid,reyes y que en esta convocación de cortes les han de ser fechas grandes mercedes e bienes que vuestra magestad,les,ha preferido mayores e mejores que las que ellos piensan pedir y que ha pensado y mandado pensar a los,Simple - No,cancilleresco,41.6294336,-4.2616986
CODEA-0277,1523,XVI,Valladolid,Valladolid,de manera que los reinos le amen más que a los otros reyes y que en esta convocación de cortes,les,han de ser fechas grandes mercedes e bienes que vuestra magestad les ha preferido mayores e mejores que las que,Simple - No,cancilleresco,41.6294336,-4.2616986
CODEA-0277,1523,XVI,Valladolid,Valladolid,tenemos en servicio lo que dezís y yo el rey lo entiendo hazer así y por lo que hasta agora,lo,he diferido ha sido por el bien d'estos reinos y paz y sosiego d'ellos. Otrosí muy gran bien y merced,Simple - No,cancilleresco,41.6294336,-4.2616986
CODEA-0101,1524,XVI,Huelva,Almonte,e dexedes en poder del dicho prior esta mi carta porque siempre paresca la dicha merced e limosna que yo,los,he fecho e hago. E esto vos mando que fagades e cumplades sin sacar otro libramiento nin carta mía. E,Simple - No,particular,37.2596578,-6.5169753
CODEA-0101,1524,XVI,Huelva,Almonte,dende en adelante en cualesquier otros boles que ende se hizieren a contentamiento de aquel que en el dicho nombre,los,hobiere de aver en cualquier año. E mando que les dedes toda la sal que hobieren menester para los poner,Simple - No,particular,37.2596578,-6.5169753
CODEA-2497,1525,XVI,Cuenca,Cuenca,dentro de un breve término parezcan ante vuestras reverencias a tomar copia e treslado de la acusación que por mí,le,"será puesta e asistir e defender la dicha cabsa si vieren que les cumple mandando secrestar sus bienes, sobre lo",Simple - No,judicial,40.0703925,-2.1374161
CODEA-1760,1525,XVI,Guadalajara,Guadalajara,"lo susodicho en cualquier manera ansí en la abdiencia de Valladolid como en otro cualquier juizio, por manera que no",les,sea puesto embargo alguno al dicho señor conde de Coruña ni a los dichos sus herederos y subcesores por parte,Simple - No,particular,40.632489,-3.1601699
CODEA-0175,1525,XVI,Guadalajara,Guadalajara,obligación que sea necesaria de se hazer y otorgar la cual vala e tenga tanta fuerça como si yo mismo,la,"otorgase presente seyendo que para todo lo susodicho doy e otorgo el dicho mi poder complido a vós, el dicho",Simple - No,judicial,40.632489,-3.1601699
CODEA-1760,1525,XVI,Guadalajara,Guadalajara,de Veleña y su tierra y a cualquier parte d'ella en el dicho señor conde de Coruña para que él,la,"aya sin embargo ni contradición del dicho señor duque y se obliga que él, ni otro por él, ni sus",Simple - No,particular,40.632489,-3.1601699
CODEA-1193,1525,XVI,Toledo,Toledo,dos mil maravedís de pena para nuestra cámara e fisco e mandamos a vós las dichas nuestras justicias que así,lo,"guardéis e cumpláis y executéis, e hagáis guardar, e complir y executar como en esta nuestra carta se contiene. E",Simple - No,cancilleresco,39.8628316,-4.0273231
CODEA-1166,1525,XVI,Toledo,Toledo,de vuestro derecho todo lo que dar e alegar quisierdes e a poner vuestras exebciones e defensiones si por vosotros,las,"avedes e a concluir e cerrar razones e ser presentes a todos los autos del dicho pleito, prencipales, acesorios, anejos",Simple - No,cancilleresco,39.8628316,-4.0273231
CODEA-1169,1526,XVI,Granada,Granada,al tiempo que fue corregidor en el dicho principado que hiziese número de escrivanos en los concejos y que no,lo,"hizo en el dicho concejo y que avía necesidad que se hiziese, y pide a vuestra alteza le haga título",Simple - No,municipal,37.1773363,-3.598557
CODEA-1169,1526,XVI,Granada,Granada,"número del dicho concejo do resulta que quanto al número que dize no hizo la relación que deviera, porque siempre",le,ay y le ubo y ansí parece por la relación de los dichos títulos; y en cuanto a lo que,Simple - No,municipal,37.1773363,-3.598557
CODEA-1169,1526,XVI,Granada,Granada,"mi título por el cual consta que la dicha mi escrivanía es del número, y que ay número e siempre",le,ubo en el dicho concejo e juro a Dios qu'es bueno e verdadero e como deve <…> quiero <…>. En,Simple - No,municipal,37.1773363,-3.598557
CODEA-1435,1526,XVI,Granada,Granada,cualesquier escrivanos o notarios por ante quien pasaren puedan dar e den fes e testimonios d'ellos sin que en ello,les,"pongan impedimiento alguno y haziendo los dichos autos segund e como conforme a derecho se devieren hazer, no consintáis ni",Simple - No,cancilleresco,37.1773363,-3.598557
CODEA-1210,1526,XVI,Segovia,Pedraza,"poder complido libre e llenero bastante, según que le nós avemos e tenemos, e según que mijor e más complidamente",le,"podemos e devemos dar e otorgar de derecho a vós Alonso Maldonado vezino de la dicha villa de Pedraza, qu'estáis",Simple - No,municipal,41.1307098,-3.8114743
CODEA-1412,1526,XVI,Sevilla,Sevilla,"el dicho nombre nos suplicó e pidió por merced que pues fast'aquí nunca avían pagado los dichos botos, que non",les,fatigasdes sobr'ello o como la nuestra merced fuese. Por ende nós vos rogamos y encargamos e si ansí es que,Simple - No,cancilleresco,37.3890924,-5.9844588
CODEA-1412,1526,XVI,Sevilla,Sevilla,"después a la que la dicha cédula les fue dada viendo qu'ellos nunca pagaron los dichos botos, diz que non",les,an sido pedidos ni demandados fast'agora e diz qu'el deán e cabildo de la iglesia de Santiago hizieron citar a,Simple - No,cancilleresco,37.3890924,-5.9844588
CODEA-1412,1526,XVI,Sevilla,Sevilla,Pedraza e de los lugares de su tierra me fue hecha relación que después a la que la dicha cédula,les,"fue dada viendo qu'ellos nunca pagaron los dichos botos, diz que non les an sido pedidos ni demandados fast'agora e",Simple - No,cancilleresco,37.3890924,-5.9844588
CODEA-1448,1526,XVI,Sevilla,Sevilla,por la cual diz que pronunció por pasto común el término de la Casa del Collado para que cualesquier personas,lo,pudiesen pacer sin pena alguna y condenó al dicho su parte en ciertas costas y salarios segund que más largamente,Simple - No,cancilleresco,37.3890924,-5.9844588
CODEA-1412,1526,XVI,Sevilla,Sevilla,la cual os pagasen de diez años a esta parte e de aquí adelante para siempre jamás diz que nunca,lo,"aviendo acostumbrado pagar en lo qu'él diz que reciben agravio, e en el dicho nombre nos suplicó e pidió por",Simple - No,cancilleresco,37.3890924,-5.9844588
CODEA-1448,1526,XVI,Sevilla,Sevilla,de vuestro derecho todo lo que dezir e alegar quisiéredes e a poner vuestras exebciones e defensiones si por vós,las,"avedes e concluir e cerrar razones, e ser presente a todos los autos del dicho pleito, principales, acesorios, anexos e",Simple - No,cancilleresco,37.3890924,-5.9844588
CODEA-3589,1527,XVI,Cáceres,Guadalupe,dar al texedor para mantas de sayal de gente cient arrovas de lana qu'están en poder del texedor que no,las,"ha recebido en que avrá XXXIII pieças . Todo lo cual hallamos y vimos segund desuso está dicho, y por tanto",Simple - No,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,todo lleno de vigas muy grandes de roble en dos piladas de a una en cargo y algunas que no,las,llevarán dos ni tres pares de bueyes (son por todas setenta vigas); y encima d'ellas están muchas tablas de andamios,Simple - No,eclesiástico,39.4513206,-5.3272431
CODEA-0383,1528,XVI,Cáceres,Trujillo,"y en su nombre parescan ante el dicho señor juez de hoy en seis días primeros siguientes, y que él",lo,"verá y hará justicia. Lo cual passó estando presente el dicho Francisco Parra procurador de la dicha ciudad de Trugillo,",Simple - No,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,autos y otras cosas que no se sacaron ni van debaxo d'este mi signo según que el dicho señor juez,lo,mandó y firmó de su nombre y de pedimiento de la parte del dicho monesterio de Nuestra Señora Santa María,Simple - No,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,"derecho de sus partes y pidió serle otorgada la dicha apelación con los apóstolos reverenciales, y si tácita y espressamente",le,"fuere denegada también apela de la dicha denegación, y pidiólo por testimonio; testigos los sobredichos. E luego encontinente el dicho",Simple - No,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,pedido y requerido lo tenía con las protestaciones en la dicha apelación por él fecha contenidas y que si ansí,lo,hiziesse que haría bien y lo que de justicia era obligado y en otra manera dixo que protestava de se,Simple - No,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,que desuso va encorporada en la manera que dicha es luego el dicho señor licenciado de Molina dixo que ansí,lo,mandava y mandó y pronunciava y pronunció como en la dicha sentencia se contenía y la firmó de su nombre.,Simple - No,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,mandó a la dicha ciudad y al dicho Francisco Parra su procurador en su nombre que dentro de cuatro días,las,"den y paguen al dicho monesterio prior, y frailes y convento d'él o a quien su poder hobiere. Las cuales",Simple - No,judicial,39.4595379,-5.8802356
