ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0092,1301,XIV,Ávila,Ávila,"raíz en cualquier logar que lo falláredes, sin caloña, e de lo vender a vuestra pro e a nuestro daño",fasta,que seades entregado de los maravedís dichos doblados e que seades creído por vuestra palabra sin yura por cuanta peindra,fasta,particular,40.656685,-4.6812086
CODEA-0093,1301,XIV,Ávila,Ávila,"raíz en cualquier lugar que lo falláredes, sin caloña, e de lo vender a vuestra pro e a nuestro daño",fasta,que seades entregado de los maravedís dichos doblados e que seades creído por vuestra palabra sin toda jura por cuanta,fasta,particular,40.656685,-4.6812086
CODEA-0098,1301,XIV,Ávila,Ávila,que lo vala e la otra ley que diz que todo omne es tenudo de provar la paga que fiziere,fasta,dos años salvo si aquel que á de recebir la paga se partiere d'esta ley nombradamiente. E por razón que,fasta,particular,40.656685,-4.6812086
CODEA-0099,1301,XIV,Ávila,Ávila,que lo vala e la otra ley que diz que todo omne es tenudo de provar la paga que fiziere,fasta,dos años salvo si la renunciare aquel que la á de recebir. E fazemos fieles e desmojonadores de todo esto,fasta,particular,40.656685,-4.6812086
CODEA-0102,1301,XIV,Ávila,Ávila,que los vala; e la otra ley que diz que todo omne es tenudo de provar la paga que fiziere,fasta,"tiempo cierto. Fieles desmojonadores de todo este heredamiento que dicho es Diago Martín e Domingo Caro el Viejo, de Serranos,",fasta,particular,40.656685,-4.6812086
CODEA-0103,1301,XIV,Ávila,Ávila,que lo vala; e la otra ley que diz que todo omne es tenudo de provar la paga que fiziere,fasta,dos años salvo si aquel que á de recibir la paga se partiere d'esta ley nombradamiente. Fiel desmojonador de todo,fasta,particular,40.656685,-4.6812086
CODEA-0104,1301,XIV,Ávila,Ávila,E renunciamos otrossí a la excepción del derecho que dize todo omne es tenudo de provar la paga que fiziere,fasta,tiempo cierto salvo si la renuncia la otra parte. E desde oy que esta carta es fecha desapoderamos a nós,fasta,particular,40.656685,-4.6812086
CODEA-0104,1301,XIV,Ávila,Ávila,por esta razón; e a los juezes eclesiásticos que nos puedan constreñir e apremiar por cualquier sentencia de santa eglesia,fasta,"que nos fagan complir todo cuanto es en esta carta escrito. E renunciamos a toda ley e a toda decretal,",fasta,particular,40.656685,-4.6812086
CODEA-0105,1301,XIV,Ávila,Ávila,renuncio otrossí a la excepción del derecho que dize que todo omne es tenudo de provar la paga que fiziere,fasta,dos años salvo si la renunciare la parte que la á de recebir. E desde oy día que esta carta,fasta,particular,40.656685,-4.6812086
CODEA-0105,1301,XIV,Ávila,Ávila,por esta razón e a los juezes eclesiásticos que me puedan constreñir e apremiar por cualquier sentencia de santa eglesia,fasta,"que me fagan complir todo cuanto en esta carta es escrito. E renuncio a toda ley e a toda decretal,",fasta,particular,40.656685,-4.6812086
CODEA-0106,1301,XIV,Ávila,Ávila,que lo vala; e la otra ley que diz que todo omne es tenudo de provar la paga que fiziere,fasta,dos años salvo si la renunciar el que la á de recebir. Fiel e desmojonador d'este heredamiento dicho Ivañes Domingo,fasta,particular,40.656685,-4.6812086
CODEA-0106,1301,XIV,Ávila,Ávila,pasaren que non redráremos e non sanáremos que vos pechemos un morabetino de la buena moneda cada día en pena,fasta,"que redremos e sanemos e toda vía que redremos e sanemos. E otrossí nós Ivanes Domingo e Marina Gil, su",fasta,particular,40.656685,-4.6812086
CODEA-0107,1301,XIV,Ávila,Ávila,renuncio otrossí a la escepción del derecho que dize que todo omne es tenudo de provar la paga que fiziere,fasta,dos años salvo si la renunciare la parte que la á de recebir. E desde oy que esta carta es,fasta,particular,40.656685,-4.6812086
CODEA-0107,1301,XIV,Ávila,Ávila,"por esta razón e a los juezes eclesiásticos que nos puedan constreñir e apremiar por cualquier sentencia de Santa Eglesia,",fasta,"que nos fagan complir todo cuanto en esta carta dize. E renunciamos a toda ley e a toda decretal, e",fasta,particular,40.656685,-4.6812086
CODEA-0108,1301,XIV,Ávila,Ávila,otrossí renuncio a la excepción del derecho que dize que todo omne es tenudo de provar la paga que fiziere,fasta,tiempo cierto salvo si la renunciare la parte que la á de recibir. E renuncio otrossí a la ley que,fasta,particular,40.656685,-4.6812086
CODEA-0108,1301,XIV,Ávila,Ávila,d'ella sea tenudo de complir el derecho precio o de desmamparar la véndida. Fiadores para fazer dar los otros fiadores,fasta,"el dicho tiempo: nós Iváñez Domingo de Sant Alifonso, e Domingo Andrés, de Cornejos la dicha, con todo cuanto oy",fasta,particular,40.656685,-4.6812086
CODEA-0108,1301,XIV,Ávila,Ávila,por esta razón e a los juezes ecclesiásticos que nos puedan constreñir e apremiar por cualquier sentencia de santa eglesia,fasta,"que nos fagan complir todo cuanto en esta carta es dicho. E renunciamos a toda ley e a toda decretal,",fasta,particular,40.656685,-4.6812086
CODEA-0109,1301,XIV,Ávila,Ávila,que lo vala. E la otra ley que diz que todo omne es tenudo de provar la paga que fiziere,fasta,dos años salvo si aquel que á de recebir la paga se partiere d'esta ley nombradamiente. Fiel desmojonador de todo,fasta,particular,40.656685,-4.6812086
CODEA-0109,1301,XIV,Ávila,Ávila,días passaren que non redráremos e sanáremos que vos pechemos un maravedí de la dicha moneda cada día en pena,fasta,que redremos e sanemos e todavía que redremos e sanemos. E por que esta véndida dicha sea más firme renuncio,fasta,particular,40.656685,-4.6812086
CODEA-0111,1301,XIV,Ávila,Ávila,renuncio otrossí a la escepción del derecho que dize que todo omne es tenudo de provar la paga que fiziere,fasta,tiempo cierto salvo si la renunciare la parte que la á de recebir. Fiel e desmojonador de todo esto que,fasta,particular,40.656685,-4.6812086
CODEA-0111,1301,XIV,Ávila,Ávila,por esta razón e a los jueces eclesiásticos que me puedan constreñir e apremiar por cualquier sentencia de santa eglesia,fasta,"que me fagan complir todo cuanto en esta carta es escrito. E renuncio a toda ley e a toda decretal,",fasta,particular,40.656685,-4.6812086
CODEA-0116,1301,XIV,Ávila,Ávila,lo vala e la otra ley en que diz que todo ome es tenudo de provar la paga que fiziere,fasta,dos años salvo si aquel que la á de recebir la paga se partiere d'esta ley nombradamiente. E d'aquí adelante,fasta,particular,40.656685,-4.6812086
CODEA-0116,1301,XIV,Ávila,Ávila,"nuestros bienes fallardes sin caloña ninguna e que los podades vender e malmeter a vuestra pro e a nuestro daño,",fasta,que seades entregado de todos los maravedís de las penas que se ý acrecieren de cada día e que seades,fasta,particular,40.656685,-4.6812086
CODEA-0090,1301,XIV,Ávila,Ávila,"raíz en cualquier lugar que lo fallardes, sin caloña, e de lo vender a vuestra pro e a nuestro daño",fata,que seades entregado de los maravedís dichos doblados e que seades creído por vuestra palabra sin yura por cuanta pendra,fata,particular,40.656685,-4.6812086
CODEA-0091,1301,XIV,Ávila,Ávila,"raíz en cualquier lugar que lo fallardes, sin caloña, e de lo vender a vuestra pro e a nuestro daño",fata,que seades entregado de los maravedís dichos doblados e que seades creído por vuestra palabra sin toda yura por cuanta,fata,particular,40.656685,-4.6812086
CODEA-0095,1301,XIV,Ávila,Ávila,pasaren que non redrarmos e non sanarmos que vos pechemos un maravedí de la buena moneda cada día en pena,fata,que redremos e sanemos e toda vía que redremos e sanemos. Testigos llamados e rogados de amas las partes: Ferrand,fata,particular,40.656685,-4.6812086
CODEA-0096,1301,XIV,Ávila,Ávila,pasaren que non redrarmos e non sanarmos que vos pechemos un maravedí de la buena moneda cada día en pena,fata,"que redremos e sanemos e toda vía que redremos e sanemos. Testigos rogados de amas las partes: Gonçalvo Sánchez, racionero",fata,particular,40.656685,-4.6812086
CODEA-0097,1301,XIV,Ávila,Ávila,pasaren que non redrarmos e non sanarmos que vos pechemos un maravedí de la dicha moneda cada día en pena,fata,"que redremos e sanemos e toda vía que redremos e sanemos. Testigos rogados de amas las partes: Ferrand Pérez, clérigo",fata,particular,40.656685,-4.6812086
CODEA-0100,1301,XIV,Ávila,Ávila,e contados todos estos maravedís e si lo dixiermos que non nos vala. E renunciamos la ley que diz que,fata,tiempo cierto puede omne dezir que·l non fueron contados los dineros. Otrossí renunciamos que non podamos dezir que fuemos engañados,fata,particular,40.656685,-4.6812086
CODEA-0100,1301,XIV,Ávila,Ávila,non lo fiziermos que vos pechemos por cada día por pleito e por postura diez maravedís de la dicha moneda,fata,que redremos e sanemos segund dicho es desuso e demás la costa que fizierdes e el daño e menoscabo que,fata,particular,40.656685,-4.6812086
CODEA-0100,1301,XIV,Ávila,Ávila,cualquier que sea a quien esta carta fuere mostrada que podades tomar e vender todo cuanto fallardes de lo nuestro,fata,que cumplamos todo lo que dicho es dessusso. E esto que lo podades vós fazer sin seer nós llamados nin,fata,particular,40.656685,-4.6812086
CODEA-0100,1301,XIV,Ávila,Ávila,de Ávila que cualquier arcipreste o vicario de la eglesia de Ávila nos faga premia por sentencia de santa eglesia,fata,que cumplamos cuanto dicho es en esta carta. Testigos rogados: Domingo Martín clérigo de la eglesia de Sant Viceinte de,fata,particular,40.656685,-4.6812086
CODEA-0106,1301,XIV,Ávila,Ávila,de vos dar fiador de saneamiento d'esta véndida que es dicha del día de oy que esta carta es fecha,fata,tres sedmanas; e si fata tres sedmanas non vos diéremos fiador de sanamiento de que vós seades entregado que vos,fata,particular,40.656685,-4.6812086
CODEA-0106,1301,XIV,Ávila,Ávila,saneamiento d'esta véndida que es dicha del día de oy que esta carta es fecha fata tres sedmanas; e si,fata,tres sedmanas non vos diéremos fiador de sanamiento de que vós seades entregado que vos pechemos un morabetino de la,fata,particular,40.656685,-4.6812086
CODEA-0106,1301,XIV,Ávila,Ávila,orden o en otro lugar cualquier priviligiado o coteado e de lo vender a vuestra pro e a nuestro daño,fata,que vos entreguedes de las penas de cada día que se ý acrecieren; e las penas pagadas e non pagadas,fata,particular,40.656685,-4.6812086
CODEA-0116,1301,XIV,Ávila,Ávila,sanáremos que vos pechemos diez maravedís de la buena moneda cada día por pena e por postura que ponemos convusco,fata,que redremos e sanemos e toda vía que redremos e sanemos. E la pena pagada o non pagada que siempre,fata,particular,40.656685,-4.6812086
CODEA-0116,1301,XIV,Ávila,Ávila,todos en uno o a cualesquier de nós que vos quisierdes e que nos tengades en cual prision vós quisierdes,fata,que redremos e sanemos e cumplamos todo esto que sobredicho es. E sobr'esto renunciamos aquella ley del código que comiença,fata,particular,40.656685,-4.6812086
CODEA-0893,1301,XIV,Navarra,s.l.,"la villa de Equissoaín e en sus terminados en yermo e en poblado, lavrado e por lavrar, de las yerbas",ata,"las agoas e del ciello ata'l abisso. De todos los bienes antedichos facemos gracia, e almosna e donación a la",ata,eclesiástico,42.81721,-1.646767
CODEA-0122,1302,XIV,Valladolid,Medina del Campo,Berceal e de la Fuente del Sapo e a todas las otras pueblas que son de la Fuente del Sapo,fasta,"Valfonsadero e a todos los otros omnes que labran en el Campo de Arañuelo, que son en el obispado de",fasta,cancilleresco,41.3081627,-4.9154766
CODEA-2048,1302,XIV,Valladolid,Medina del Campo,poco o en mucho que los emplace por ante nós e para que bengan e parezcan en la nuestra corte,fasta,quince días contados desde él en que los emplaçare primeros siguientes. E porque esto sea firme e estable para siempre,fasta,cancilleresco,41.3081627,-4.9154766
CODEA-0861,1302,XIV,Navarra,s.l.,noviembre segund continuadamientre viniere e cayere la dicta fiesta de oy dicto adelant en el dicto mes en cadaún año,ata,la fin del mundo acabada con tal condición que si non diéssedes e pagássedes los dictos seis sueldos de la,ata,particular,42.81721,-1.646767
CODEA-0861,1302,XIV,Navarra,s.l.,dicta en cadaún año segund dicto es de oy día adelant que esta present carta fue escrita al dicto término,ata,"la fin del mundo acabada por encens del dicto majuelo; e avemos e devemos tener e complir, e fazer, tener",ata,particular,42.81721,-1.646767
CODEA-0980,1303,XIV,Navarra,s.l.,"con la viña de don <…> de Raso labrador, e tien de luengo del sendero como entran en las viñas",ata,la viña de don Joán d'Ucar el correyero. E con mandamiento de todo el conviento sobredicho mando que esta viña,ata,eclesiástico,42.81721,-1.646767
CODEA-0980,1303,XIV,Navarra,s.l.,ayan poder d'aquí adelant todas las otras que empués ellas venieren de mandar e tener e mantener la dicha lampa,ata,la fin del mundo. E nós todo el conviento de Sant Pedro de Ribas otorgamos todo esto que sobredicho es,ata,eclesiástico,42.81721,-1.646767
CODEA-0339,1304,XIV,Salamanca,Salamanca,e mandamos que vala assí como valió en tiempo de los otros reyes onde nós venimos e en el vuestro,fasta,aquí. E por fazer más bien e más merced al abat e al convento del monesterio sobredicho quitámosles que non,fasta,cancilleresco,40.9701039,-5.6635397
CODEA-0340,1304,XIV,Salamanca,Salamanca,confirmámoslo e mandamos que vala allí como valió en tiempo de los otros reyes onde nós venimos den el nuestro,fasta,aquí. E defendemos firmemiente que ninguno non sea osado de ir contra este privilegio para quebrantarlo nin pora menguarlo en,fasta,cancilleresco,40.9701039,-5.6635397
CODEA-0717,1304,XIV,Burgos,Burgos,dicha sacristanía; e que d'aquí adelante que non ussedes d'ella en ninguna manera en guisa que aquellos que la trayeron,fasta,aquí o atraerán d'aquí adelant cera e otras cosas para la dicha sacristanía reciban paga del dicho sacristán o de,fasta,cancilleresco,42.3439925,-3.696906
CODEA-2104,1304,XIV,Soria,Ágreda,"regno de Murcia los cuales tenía fata aquí el rey de Aragón, de todas las cosas que fizieron e dixieron",fasta,el día que esta mi carta es fecha en cualquier razón que sea et assegúroles que non les faga mal,fasta,cancilleresco,41.856465300000004,-1.922138
CODEA-2104,1304,XIV,Soria,Ágreda,se aprovechen de todo lo suyo bien e complidamientre assí como mejor e más complidamientre se aprovecharon de lo suyo,fasta,"aquí. Et otrosí otórgoles que si ellos quisieren vender o empeñar, o camiar, o acomendar, o arrendar los sus bienes",fasta,cancilleresco,41.856465300000004,-1.922138
CODEA-2104,1304,XIV,Soria,Ágreda,"sus privillegios e sus ussos e sus costumbres, assí como los ovieron en el mejor tiempo que nunca los ovieron",fasta,aquí e prométoles e assegúroles de les non ir en ningún tiempo contra esto que sobredicho es yo nin otro,fasta,cancilleresco,41.856465300000004,-1.922138
CODEA-2104,1304,XIV,Soria,Ágreda,de Molina Seca e de todos los otros lugares que son míos en el regno de Murcia los cuales tenía,fata,aquí el rey de Aragón de todas las cosas que fizieron e dixieron fasta el día que esta mi carta,fata,cancilleresco,41.856465300000004,-1.922138
CODEA-2066,1343,XIV,Guadalajara,Molina de Aragón,lo vala e la otra ley que dize que el que la paga faze es omne tenudo de la <…>,fasta,los dos años primeros salvo si aquel que la paga recibe no la renuciare. E otrosí renuciamos toda otra exepcion,fasta,particular,40.346674,-1.8850569
CODEA-0502,1307,XIV,Valladolid,Valladolid,que mandé que den las dichas azémilas que non usen de aquella carta o cartas que levaren en esta razón,fata,que me lo embíen mostrar. Ca mi voluntad es de las non tomar si non cuando yo por mi cuerpo,fata,cancilleresco,41.6294336,-4.2616986
CODEA-0058,1309,XIV,Ávila,Ávila,cabildo. E esto todo que sobredicho es que lo cumplades e lo rehagades del día de la era d'esta carta,fasta,cuatro años e si assí non lo fizierdes fasta los cuatro años sobredichos todo cuanto sobredicho es que perdades el,fasta,eclesiástico,40.656685,-4.6812086
CODEA-0058,1309,XIV,Ávila,Ávila,cumplades e lo rehagades del día de la era d'esta carta fasta cuatro años e si assí non lo fizierdes,fasta,los cuatro años sobredichos todo cuanto sobredicho es que perdades el dicho logar e todo cuanto que nós ý avemos,fasta,eclesiástico,40.656685,-4.6812086
CODEA-0058,1309,XIV,Ávila,Ávila,al día del aniversario del dicho Alfonso Fernández e si vós menguardes de dar los dineros a los plazos sobredichos,fasta,ocho días después del aniversario los dineros non dierdes que perdades la alcavala sobredicha con cuanto ý ovierdes mejorado e,fasta,eclesiástico,40.656685,-4.6812086
CODEA-0058,1309,XIV,Ávila,Ávila,que nos podamos entregar de nuestra autoridat de lo vuestro por la alcavala doquier que lo vós ayades. E si,fasta,"cuatro años non lo rehizierdes assí como dicho es, que lo perdades e non lo tengades más. Otrossí si pleito",fasta,eclesiástico,40.656685,-4.6812086
CODEA-2627,1310,XIV,Valencia,Valencia,puntal de fondos de Çorroça do se yuntan amas las aguas ribera del agua arriba que viene de Valmaseda dende,fasta,"el arroyo que viene por somo del campo de Çornoça que es en derecho de Perchaeta, e dende dos pega",fasta,judicial,39.4699075,-0.3762881
CODEA-2627,1310,XIV,Valencia,Valencia,"por cima de la sierra e dende al vado de Echávarri, e dende de como va el camino de Echávarri",fasta,"cima la sierra de Ganguren e dende fasta'l puntal de fondón de Deusto en derecho de Luchana, así como avedes",fasta,judicial,39.4699075,-0.3762881
CODEA-2627,1310,XIV,Valencia,Valencia,que ninguno non sea osado de tener compra ni venta ni regatería ninguna en todo'l camino que va de Areta,fasta,la villa de Bilvao et cualquier que lo feziere que peche a mí en pena cient moravedís de la moneda,fasta,judicial,39.4699075,-0.3762881
CODEA-2627,1310,XIV,Valencia,Valencia,"es en derecho de Perchaeta e dende dos pega all arroyo d'Açordoiaga, et dende así como va el cerro arriba",fata,el sel de Eguiluz e a Fagasarri e a Olaluceeta e a Buyana de Suso así como viene por cima,fata,judicial,39.4699075,-0.3762881
CODEA-2627,1310,XIV,Valencia,Valencia,çima la ssierra de Ganguren & dende,fasta,de fondon de Deusto en derecho de 12 Luchana. asi como auedes,fasta,judicial,39.4699075,-0.3762881
CODEA-0314,1312,XIV,Burgos,s.l.,E si a este plazo <…> vós non quissiéredes tomar el pan que non seamos nós tenudos de volo dar,fasta,otro año adelant e esta tierra sobredicha e estas cient fanegas <…> vos avemos a dar cada año en renta,fasta,eclesiástico,42.34087,-3.699731
CODEA-0314,1312,XIV,Burgos,s.l.,mí e por el convento del monesterio sobredicho de Villamediana do por fiador a vós Joán Rodríguez de vos fazer,fasta,en todo tiempo la dicha tierra que vos damos en camio e de vos dar en cada año las cient,fasta,eclesiástico,42.34087,-3.699731
CODEA-0981,1312,XIV,Navarra,s.l.,del dicho monasterio pora huebos del conviento del dicho monasterio que yo dé e pague vint libras de bonos sanchetes,ata,d'esta primera fiesta de Navidat que viene a un año primero veniduero por sueldo el todo planamientre e en paç,ata,eclesiástico,42.81721,-1.646767
CODEA-0981,1312,XIV,Navarra,s.l.,las dueñas del dicho monasterio. E coal hora que yo dé e pague las dichas vint libras de bonos sanchetes,ata,el sobredicho plazo de como sobredicho es que yo sea e finque quito e desobligado de dar e pagar diadelant,ata,eclesiástico,42.81721,-1.646767
CODEA-0981,1312,XIV,Navarra,s.l.,de trigo cada año al sobredicho plazo o otrossí de dar e pagar las dichas vint libras de bonos sanchetes,ata,el sobredicho plazo de como sobredicho es oblígome a vós la dicha priora pora huebos del dicho conviento del dicho,ata,eclesiástico,42.81721,-1.646767
CODEA-0328,1313,XIV,Valladolid,s.l.,campana repicada allí do es usso e costumbre de fazer nuestro concejo entendiendo que este fuero de que nós usávamos,fasta,agora que era muy desigual para nós todos e para cadaúnos de nós así para los menores como para los,fasta,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,para los mayores e que todos en uno e cadaúnos de nós veníamos a grant pobredat usando del fuero que,fasta,el día de oy usávamos; por ende nós los omnes bonos del dicho Palaçuelos todos enajuntados segunt dicho es e,fasta,municipal,41.65295,-4.728388
CODEA-0328,1313,XIV,Valladolid,s.l.,"monesterio de Santa María de Palaçuelos e con el convento d'esse mesmo logar, demetemos e dexamos el fuero de que",fasta,"el día de oy usávamos entendiendo que será más servicio de Dios e de Santa María su madre, e tomamos",fasta,municipal,41.65295,-4.728388
CODEA-0600,1313,XIV,Asturias,Lodón,demandas e contiendas e quexumes los dichos abat e conviento avían contra la dicha Marina Pelaiz e ella contra ellos,ata,"el día qu'el compromisso d'esto fezieran e siñaladamente el pleito en que andavan por ante don Roy Gómiz, maestrescolas de",ata,judicial,43.3492101,-6.195969
CODEA-0600,1313,XIV,Asturias,Lodón,"dicho mandadores mandaran al dicho abat que fosse ant'ellos domingo onze días d'este mes de março en que agora andamos,",ata,la tercia so la pena sobredicha de los cient maravedís desde la campa que dizen de la Cerrica ata la,ata,judicial,43.3492101,-6.195969
CODEA-0600,1313,XIV,Asturias,Lodón,andamos ata la tercia so la pena sobredicha de los cient maravedís desde la campa que dizen de la Cerrica,ata,la dicha Pobla ú ellos esteviessen; e que Alfonso Martínez por nomne de los dichos abat e convento cuyo procurador,ata,judicial,43.3492101,-6.195969
CODEA-0600,1313,XIV,Asturias,Lodón,"al dicho logar assí como lli por ellos fora mandado e ella confessó ante mí en juizio, e mandélli que",ata,nove días llos la pagás por sí e por suas bonas segunt que se obligó en el compromisso d'este fecho,ata,judicial,43.3492101,-6.195969
CODEA-0360,1314,XIV,Valladolid,s.l.,deven ver fazer la paga de dineros o de cosa que lo vala e la otra ley que dice que,fasta,dos años es omne tenudo de provar la paga que ficiere salvo si la renunciare aquel que la á de,fasta,eclesiástico,41.65295,-4.728388
CODEA-0491,1314,XIV,Guadalajara,Palazuelos,tal manera vos los otorgo e vos los confirmo que por privillegios nin por cartas de mercedes que yo fiz,fasta,"aquí o faga de aquí adelante a los concejos e a los fijosdalgo nin por confirmamiento de cuaderno, nin por",fasta,cancilleresco,41.0908969,-2.6906211
CODEA-0492,1314,XIV,Guadalajara,Palazuelos,tal manera vos los otorgo e vos los confirmo que por privilegios nin por cartas de mercedes que yo fiz,fasta,"aquí o faga de aquí adelante a los concejos o a los fijos dalgo nin por confirmamiento de cuaderno, nin",fasta,cancilleresco,41.0908969,-2.6906211
CODEA-1392,1314,XIV,Zamora,Toro,los sus aportellados e a sus apaniguados que non pechen en ningún tiempo e que ussen segund que siempre ussaron,fasta,"aquí e defiendo que ninguno non sea osado de ir contra ella en ninguna manera, ca cualquier que contra ello",fasta,cancilleresco,41.5274417,-5.3913374
CODEA-1392,1314,XIV,Zamora,Toro,les vala e les sea guardada a ellos e a los sus aportellados bien e complidamiente segund que les valió,fasta,aquí e defiendo firmemiente que ninguno nin ningunos non sean osados de les ir nin de les passar contra ella,fasta,cancilleresco,41.5274417,-5.3913374
CODEA-2423,1314,XIV,Segovia,Segovia,salvo lo que les yo he mandado e ordenado segund sobredicho es. Et todos los otros testamentos que he fechos,fasta,"el día de oy quier por palabra quier por escripto, si alguno pareciere, que non vala, salvo ende este, que",fasta,particular,40.9429032,-4.1088068
CODEA-0712,1315,XIV,Burgos,Burgos,omnes de la mi tierra e otrosí por razón de la grand cabeça que tenían en los pechos que pecharon,fasta,aquí e que lo non podían complir. E que si alguna merced non les fiziesse en razón de la grand,fasta,cancilleresco,42.3439925,-3.696906
CODEA-0581,1318,XIV,Asturias,Belmonte de Miranda,moyos de pan por la emina de los Caldares las <…> d'Escanda e la una de segondo desde San Martín,ata,Natal cuando lo pedir. E a mio finamiento se ovier quien me levar al monesterio que me soterredes sen otra,ata,eclesiástico,43.2549639,-6.2588369
CODEA-0381,1319,XIV,Valladolid,Monasterio de Vega,de vós la dicha doña Especiosa todo este ganado sobredicho a medias d'este sant Miguel primero que vien de vindimias,fasta,"cuatro años complidos e del frucho que Dios en este ganado diere, que la dicha doña Especiosa que se entregue",fasta,particular,42.23,-5.180833
CODEA-0564,1319,XIV,Segovia,s.l.,e tantos dos maravedís a vós don Viceinte o a qui vuestra bona heredare o a qui esta carta mostrare,fasta,que vos peche los maravedís sobredichos doblados e riedre e sane como dicho es. estigos que fueron rogados d'amas las,fasta,particular,40.94943,-4.119209
CODEA-0762,1320,XIV,Teruel,Teruel,"exidas sus aguas, sus pertenencias, sus mejoramientos e con todos sus derechos cuantos que á e aver deve del cielo",fasta,"el abiso por precio de trezientos soldos jacetanos, los cuales de vós pris e recebí, e só de vós bien",fasta,particular,41.0513827,-0.1325616
CODEA-0966,1322,XIV,Navarra,Pamplona,escudero. Estas sobredichas pieça e viña vos trebudamos d'aquí a la Sant Martín de noviembre e de la Sant Martín,ata,"veint años veint e un fruito cogidos. En esta manera vos trebudamos las dichas pieça e viña, que vós el",ata,eclesiástico,42.812526,-1.6457745
CODEA-3199,1323,XIV,Huelva,Gibraleón,"una vegada la cual tenemos por bien que comience veinte e dos días del mes de agosto, e que dure",fasta,"ocho días andados del mes de ochubre. Et d'este tiempo que sean los diez días primeros de venida, e los",fasta,municipal,37.3748375,-6.9695467
CODEA-0967,1324,XIV,Navarra,s.l.,"entradas e con sallidas e con todos cuantos derechos e pertenencias al dicho heredamiento pertenecen e pertenecer deven, del cielo",fasta,"la tierra que lo aya el dicho monesterio franco e libre, quito pora todos tiempos jamás, segund los dichos Diago",fasta,eclesiástico,42.81721,-1.646767
CODEA-0967,1324,XIV,Navarra,s.l.,mandaron por el su testamento en esta manera: que si por aventura el dicho heredamiento valiere de renta cada año,fasta,dozientos sueldos de sanchetes o más que los monges del dicho monesterio sean tenudos de poner un monge que diga,fasta,eclesiástico,42.81721,-1.646767
CODEA-0967,1324,XIV,Navarra,s.l.,de poner un monge que diga missa perpetua por las almas de los dichos Diago Martínez e doña Urraca Pérez,fasta,la fin del mundo; e si por aventura el dicho heredamiento non valiere de renta cada año fasta dozientos sueldos,fasta,eclesiástico,42.81721,-1.646767
CODEA-0967,1324,XIV,Navarra,s.l.,Urraca Pérez fasta la fin del mundo; e si por aventura el dicho heredamiento non valiere de renta cada año,fasta,"dozientos sueldos de sanchetes que segund la cuantía que valiere de renta el dicho heredamiento, que assí que fagan dezir",fasta,eclesiástico,42.81721,-1.646767
CODEA-0967,1324,XIV,Navarra,s.l.,que ponga en ella su signo; e si oviere a mejorar alguna cosa en esta razón que la pueda fazer,fasta,"tres vegadas non creciendo nin menguando en la substancia d'ella. Testigos que fueron ý presentes rogados: Joán Alfonso, d'Angulo, e",fasta,eclesiástico,42.81721,-1.646767
CODEA-0667,1325,XIV,La Rioja,Cañas,"quiera si por yelo se perdiere del fruto del parral de la meitad a susso, vós que nollo fagades saber",fasta,nueve días e que sea menoscontado de la renta a vista de tres ombres: el uno por nós el otro,fasta,eclesiástico,42.177157,-1.7552281
CODEA-0341,1326,XIV,Burgos,Burgos,otorgo esta carta e confírmola e mando que sea tenida e guardada segunt que en ella dize e lo fue,fasta,aquí; e d'esto·l mandé dar esta mi carta abierta seellada con mio sello colgado. Dada en Valladolit dos dias de,fasta,eclesiástico,42.3439925,-3.696906
CODEA-0341,1326,XIV,Burgos,Burgos,e complidamiente segunt que les fue guardada en tiempo de los sobredichos reyes onde yo vengo e en el mio,fasta,aqui; e mando e defiendo firmemiente que ninguno non sea osado de les ir nin de los pasar contra esta,fasta,eclesiástico,42.3439925,-3.696906
CODEA-0668,1326,XIV,Burgos,Burgos,"fueron guardados e mantenidos en tiempo de los otros reyes onde nós venimos que Dios perdone, e en el nuestro",fasta,aquí. E defendemos firmemiente que ninguno non sea osado de ir nin de passar contra ninguna cosa de lo que,fasta,cancilleresco,42.3439925,-3.696906
CODEA-1735,1326,XIV,Madrid,Alcalá de Henares,merecimientos. E la dicha pesquisa sea fecha por aquellos a qui la nós encomendáremos del día que lexaren los oficios,fasta,treinta días. Esso mesmo ordenamos e tenemos por bien que sea fecha cada an o contra los alcayades de las,fasta,eclesiástico,40.4819791,-3.3635421
CODEA-0599,1326,XIV,Asturias,s.l.,de Sovalina; elas cuales tierras son del dicho monester<io> <…> tierras vos damos por tal condición que las llantades viñas,ata,tres años acabada <…> llevedes todo el vino que Dios diere ennas dichas viñas por en días de cada uno,ata,eclesiástico,43.36026,-5.844759
CODEA-0445,1327,XIV,Salamanca,Béjar,passaron a mi juro e a mi poder. E renuncio la exepción de la ley que dize el derecho que,fasta,"dos años puede omne poner exepción del aver non contado e non visto, e non pagado o de otra cosa",fasta,eclesiástico,40.3871165,-5.7642171
CODEA-0868,1327,XIV,Navarra,s.l.,que sentenciado e jugado será por el dicho don Arnalt. E quisieron otrosí las dichas partidas que este compromisso diere,fasta,"un año de la data d'esta present carta e atener e complir todas las cosas sobredichas e cadaúna d'ellas, e",fasta,particular,42.81721,-1.646767
