ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1001,1668,XVII,Madrid,Madrid,"su muger otorgaron en la dicha ciudad de Sevilla, a catorce de otubre del año de mil y seiscientos y",cuarenta,"y siete ante Juan Gallegos escrivano público d'ella, por la cual parece que los susodichos fundaron un patronazgo de legos",cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,dos muriese y no antes para cuya dotación señalaren y adjudicasen en ciento y ochenta y tres mil cuatrocientos y,cuarenta,y nueve maravedís de renta cada año en diferentes juro y tributo y señaladamente los veinte y seis mil ducientos,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,lugar de lo mejor bien parado de la renta de los dichos ciento y ochenta y tres mil trecientos y,cuarenta,y nueve maravedís se sacasen en cadaún año tres mil reales los mil y quinientos d'ellos para el capellán que,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,de Padilla otorgó en la dicha ciudad de Sevilla en catorce de otubre del año de mil y seiscientos y,cuarenta,"y siete ante Juan Gallegos escrivano público d'ella, por la cual parece que la susodicha dejó por su heredero universal",cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,Jesús y Chaparro se enterró en la dicha iglesia en siete de julio del año de mil y seiscientos y,cuarenta,y nueve. Otrosí vi un traslado que sacó y dio signado Diego Ramón de Ribera mi escrivano y público de,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,de aver para que los tengáis de mí en cadaún año por juro de heredad juntamente con otros ciento y,cuarenta,y cuatro mil seiscientos y ochenta y cinco maravedís que importa el tributo y otros dos juros situados el uno,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,los dichos veinte y seis mil ducientos y cincuenta maravedís por juro de heredad juntamente con los otros ciento y,cuarenta,y cuatro mil seiscientos y ochenta y cinco maravedís que importan el tributo y dos juros situados el uno en,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1006,1502,XVI,Cádiz,Jerez de la Frontera,"haça de tierras que nós avemos e tenemos nuestras que son en Burjena término d'esta dicha cibdad, en que ay",cuarenta,"y tres arançadas que an por linderos de la una parte el alcaría de Burjena, e de la otra parte",cuarenta,particular,36.6850064,-6.1260743
CODEA-1006,1502,XVI,Cádiz,Jerez de la Frontera,"e de uso e de costumbre por justo e derecho e convenible precio nombrado, conviene a saber, por precio de",cuarenta,"e nueve mil maravedís de la moneda usual forros del derecho del alcavala, que la paguedes vós el dicho comprador",cuarenta,particular,36.6850064,-6.1260743
CODEA-1006,1502,XVI,Cádiz,Jerez de la Frontera,"forros del derecho del alcavala que la paguedes vós el dicho comprador por nós los dichos vendedores, los cuales dichos",cuarenta,e nueve mil maravedís del precio sobredicho los recibimos de vós el dicho jurado Diego López de Carrizosa e los,cuarenta,particular,36.6850064,-6.1260743
CODEA-1006,1502,XVI,Cádiz,Jerez de la Frontera,a nuestro poder contados realmente e con efecto en que non ovo mengua nin error alguno. De los cuales dichos,cuarenta,"e nueve mil maravedís fuemos e somos, e nos otorgamos e tenemos de vós el dicho jurado Diego López de",cuarenta,particular,36.6850064,-6.1260743
CODEA-1006,1502,XVI,Cádiz,Jerez de la Frontera,"e demás que vos pechemos e paguemos, e seamos tenudos e obligados de vos pechar e pagar todos estos dichos",cuarenta,e nueve mil maravedís del precio sobredicho que de vós recibimos con el doblo por pena e por postura e,cuarenta,particular,36.6850064,-6.1260743
CODEA-1008,1542,XVI,Madrid,Madrid,Trenidad a quinze días del mes de noviembre año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e,cuarenta,"y dos años. Testigos que fueron presentes: Cristóval de Trigos pregonero y Andrés López albañir, y Joán de Lara, vezinos",cuarenta,eclesiástico,40.4167754,-3.7037901
CODEA-1010,1592,XVI,Burgos,Burgos,de la casa y culto devino que necesariamente para que no aya falta notable combendría se acrecentase el número fasta,cuarenta,monjas pues con la renta que el monesterio tiene y la que podría hacer de las dotes que estas monjas,cuarenta,cancilleresco,42.3439925,-3.696906
CODEA-1010,1592,XVI,Burgos,Burgos,monjas llebaren se podrían sustentar y la casa tiene aposento y despusición para que en nella puedan vebir las dichas,cuarenta,monjas suplicándome mandase dar licencia para que se pudiesen recebir hasta el dicho número <o> como la mi merced fuese.,cuarenta,cancilleresco,42.3439925,-3.696906
CODEA-1010,1592,XVI,Burgos,Burgos,"el licenciado Apolinario de Huergo freile de la dicha orden, mi capellán, resulta ser conviniente y muy útil acrecentarse hasta",cuarenta,el número de las monjas del dicho monasterio para que aya quien acuda al coro a la celevración de los,cuarenta,cancilleresco,42.3439925,-3.696906
CODEA-1010,1592,XVI,Burgos,Burgos,las catorce monjas que ansí se recibieren y fueren recibiendo de aquí adelante para cumplir el número de las dichas,cuarenta,monxas de más de las veinte y seis que dispone aya el dicho estavlecimiento sea en cantidad de mil ducados,cuarenta,cancilleresco,42.3439925,-3.696906
CODEA-1030,1590,XVI,Génova,Génova,los dichos particulares el que se les entregava a cuenta del sueldo que ganan con las dichas galeras. Perdiéronse más,cuarenta,y dos mesurolas y ciento y diez y siete pintas de vino de la dicha medida de Génova de lo,cuarenta,particular,44.4056499,8.94625599
CODEA-1030,1590,XVI,Génova,Génova,dicha medida asimismo de lo comprado en la dicha Cartagena a razón de quinze reales el arrova. Item se perdieron,cuarenta,barriles de sardina estiva de Cadaqués que costaron a cinco reales el barril. Item se perdieron diez y seis minas,cuarenta,particular,44.4056499,8.94625599
CODEA-1042,1564,XVI,Madrid,Madrid,dos años se os cargasen en los treze de<…> encabeçamientos en cada año la trezena parte que monta ciento y,cuarenta,"y ocho y quinientos y cuarenta y seis maravedís de los cuales por hazer más merced a essa dicha villa,",cuarenta,municipal,40.4167754,-3.7037901
CODEA-1042,1564,XVI,Madrid,Madrid,los treze de<…> encabeçamientos en cada año la trezena parte que monta ciento y cuarenta y ocho y quinientos y,cuarenta,"y seis maravedís de los cuales por hazer más merced a essa dicha villa, con acuerdo de mis contadores mayores",cuarenta,municipal,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,los reyes que después d'él biniesen mandásemos quitar el dicho juro y se pagasen los maravedís de su principal los,cuarenta,y dos mil maravedís al dicho precio de a catorce mil el millar y los cuarenta y cinco mil y,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,"de su principal los cuarenta y dos mil maravedís al dicho precio de a catorce mil el millar, y los",cuarenta,y cinco mil y setenta y seis maravedís restantes al de a diez y seis mil el millar situados en,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,don Juan Calbete pertenecieron por ciertas escrituras y recaudos que están asentados en mis libros de mides y son los,cuarenta,y dos mil maravedís los mismos de al dicho precio de a catorce que don Juan Calbete padre del susodicho,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,Valladolid a diez y nuebe de nobiembre del año de mil y quinientos y cincuenta y seis los cuales dichos,cuarenta,y dos mil maravedís de juro son de los cincuenta y cuatro mil maravedís de juro que la serenísima infanta,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,susodichas y con ciertas condiciones en la dicha carta de venta contenidas y otros treinta y un mil seiscientos y,cuarenta,maravedís de los de al dicho precio de a diez y seis son los mismos que el dicho don Juan,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,otorgó en la dicha villa de Villamayor en beinte y cinco de febrero del año de mil y seiscientos y,cuarenta,"y dos ante el dicho Juan Ferrer escribano, aviendo precedido licencia del provincial de España de la orden de predicadores",cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,cinco mil cuatrocientos y sesenta maravedís para que los tengáis de mí en cadaún año por juro de heredad los,cuarenta,y siete mil setecientos y diez d'ellos con el cargo de las misas perpetuas contenidas de la escritura de obligación,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,se paguen el principal de los dichos diez y ocho mil setecientos y cincuenta y se deposite el de los,cuarenta,y seis mil setecientos y diez restantes todo al dicho precio de a beinte mil el millar situados en la,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,de mí en cadaún año los dichos sesenta y cinco mil cuatrocientos y sesenta maravedís por juro de heredad los,cuarenta,y seis mil setecientos y diez maravedís d'ellos con el cargo de las missas perpetuas contenidas en la escritura de,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,paguen el principal de los dichos diez y ocho mil setecientos y cincuenta maravedís y se depositen el de los,cuarenta,y seis mil setecientos y diez maravedís restantes todo al dicho precio de a beinte mil el millar situados en,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,las tengáis con condición que yo o los reyes que después de mí binieren podamos quitar y redimir los dichos,cuarenta,y seis mil setecientos y diez maravedís de juro cada y cuando que quisiéremos de quien los ubiere pagando y,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,su principal de la manera y en la moneda que dicha es puedan llevar y goçar para sí los dichos,cuarenta,y seis mil setecientos y diez maravedís de juro sin descuento alguno pues en ello no ay osura ni especie,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,condición que si la dicha priora y monxas y convento del dicho monesterio o a quien subcediere en ellos dichos,cuarenta,y seis mil setecientos y diez maravedís de juro o quien subcediere en él quisieren que se les desempeñen todos,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,cosas como de otro cualquier dinero que aya de mi real hacienda. Y si en algún tiempo subcedieren los dichos,cuarenta,y seis mil setecientos y diez maravedís de juro en personas que los an de tener por bienes libres de,cuarenta,cancilleresco,40.4167754,-3.7037901
CODEA-1087,1597,XVI,Madrid,San Lorenzo de El Escorial,aver este dicho presente año les avíades dado entender que solamente avía desembaraçados veinte y cinco cuentos seis cientos y,cuarenta,"y siete mil maravedís los siete cuentos setecientos y dos mil maravedís d'ellos cobraderos en fin d'este mes de julio,",cuarenta,cancilleresco,40.5932386,-4.1475748
CODEA-1100,1569,XVI,Granada,Granada,"con ésta y en suma es que los capitanes por ser naturales y personas principales de aquella ciudad, tengan a",cuarenta,ducados cadaún mes pidiéndome que en esto y en lo demás que me escriven diese la orden que convenía. Y,cuarenta,particular,37.1773363,-3.598557
CODEA-1100,1569,XVI,Granada,Granada,aquí claramente que después que an cessado las raciones del Albaizín fue necessario permitir que por algunos días se diesen,cuarenta,maravedís a cada soldado al día y con todo esto se an ido y van cada día diziendo que no,cuarenta,particular,37.1773363,-3.598557
CODEA-1111,1285,XIII,Toledo,Toledo,"que se querellavan que escusavan muchos e que era grant agraviamiento de los pecheros, fizieron tal abenencia entre sí que",cuarenta,"moços del coro que serviessen la eglesia sacado ende los beneficiados todos, e los ordenados de epístola, o dent adelantre,",cuarenta,cancilleresco,39.8628316,-4.0273231
CODEA-1111,1285,XIII,Toledo,Toledo,"ortolanos e sus mayordomos, e sus pastores, e sus molineros e todos los otros que escusan los cavalleros, que los",cuarenta,"moços que non son beneficiados que escusen a sus padres e a sus madres e a todos los otros, assí",cuarenta,cancilleresco,39.8628316,-4.0273231
CODEA-1111,1285,XIII,Toledo,Toledo,non beneficiados o de los non ordenados de epístola o dent adelantre por razón del servicio del coro más d'estos,cuarenta,moços sobredichos. Esta abenencia e esta postura fue fecha viernes onze días de febrero en corral dentro en la eglesia,cuarenta,cancilleresco,39.8628316,-4.0273231
CODEA-1146,1592,XVI,Génova,Génova,"libras y cinco sueldos al mes como los de parte sencilla, que monta de todos en el dicho tiempo dozientas",cuarenta,y seis libras seis sueldos y seis dineros . Así que monta el sueldo y mantenimiento de los susodichos hombres de,cuarenta,particular,44.4056499,8.94625599
CODEA-1146,1592,XVI,Génova,Génova,dichos dos meses y dos días que navegaron en el dicho tiempo de la dicha imbernada mil y seicientas y,cuarenta,y ocho libras treze sueldos y onze dineros de otra de a veinte sueldos d'ella por libra y doze dineros,cuarenta,particular,44.4056499,8.94625599
CODEA-1146,1592,XVI,Génova,Génova,las dichas sus dos galeras en la dicha imbernada más del que pudiera hazer estando imbernando mil y seiscientas y,cuarenta,y ocho libras treze sueldos y onze dineros de la dicha moneda de Génova y ciento y diez y nueve,cuarenta,particular,44.4056499,8.94625599
CODEA-1146,1592,XVI,Génova,Génova,"dicho don Cosme Centurión doy la presente firmada de mi mano que, como dicho es, monta mil y seiscientas y",cuarenta,"y ocho libras treze sueldos y onze dineros, moneda de Génova, y ciento y diez y nueve mil seiscientos y",cuarenta,particular,44.4056499,8.94625599
CODEA-1180,1404,XV,Palencia,Monasterio de Santa María de Aguilar de Campoo,abad e del dicho menesterio; e otrosí que dedes vós los sobredichos e los que ý moraren de aquí adelante,cuarenta,"maravedís de la moneda que andodier en cadaún año pagados en el dicho monesterio en trebuto y enhorción, e otrosí",cuarenta,eclesiástico,42.795889,-4.271836
CODEA-1180,1404,XV,Palencia,Monasterio de Santa María de Aguilar de Campoo,el dicho solar para le facer e otrosí con las condiciones dichas susu; e para atener e pagar los dichos,cuarenta,maravedís en trebuto e enhurción en cada año nós los sobredichos e nuestros herederos o los que ovieren el dicho,cuarenta,eclesiástico,42.795889,-4.271836
CODEA-1180,1404,XV,Palencia,Monasterio de Santa María de Aguilar de Campoo,e a nuestros bienes e a los bienes de los que tovieren el dicho solar e heredades por los dichos,cuarenta,maravedís y por los dichos quinze dineros en cadaún año. Fecha en el dicho monesterio a veinte e dos días,cuarenta,eclesiástico,42.795889,-4.271836
CODEA-1187,1446,XV,La Rioja,Cañas,"de Cañas primero día del mes de setiembre, año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e",cuarenta,"e seis años. D'esto son testigos que fueron presentes: Pero Vélez cura e clérigo de Canillas, e Pero Gutierre, cavallero",cuarenta,eclesiástico,42.177157,-1.7552281
CODEA-1275,1560,XVI,Toledo,Toledo,rey don Joán hizo en las cortes que celebró en la villa de Valladolid año de mil y cuatrocientos y,cuarenta,"y cinco y que no embargante que en el dicho juramento se pongan y expresen otras cosas, que aquello se",cuarenta,cancilleresco,39.8628316,-4.0273231
CODEA-1341,1516,XVI,Cuenca,Cuenca,"á sucedido es que yendo a hazer audiencia, el alguazil de los inquisidores que se llama Roque, con más de",cuarenta,"ombres con espadas sacadas me prendió en la plaça e me puso en una cárcel muy escura con unos grillos,",cuarenta,judicial,40.0703925,-2.1374161
CODEA-1378,1549,XVI,Badajoz,s.l.,estando en la posada del dicho Francisco Gómez a tres días del mes de março de mil e quinientos e,cuarenta,"y nueve años siendo testigos Benito Díaz, e Gracia Alonso e Diego Gómez, vecinos d'esta cibdad, y lo firmaron Ernando",cuarenta,municipal,38.8786,-6.970284
CODEA-1380,1549,XVI,Badajoz,Badajoz,En Badajoz veinte e tres días del mes de hebrero de mil e quinientos e,cuarenta,"y nueve años. Yo Pero López escrivano público del número en esta cibdad e su tierra por sus magestades, de",cuarenta,municipal,38.8794495,-6.9706535
CODEA-1404,1447,XV,La Rioja,s.l.,a veinte un días del mes de otubre año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e,cuarenta,"e siete años. D'esto son testigos que fueron presentes Martín de Torrezilla e Pero García vezinos del dicho logar, e",cuarenta,eclesiástico,42.46577,-2.449995
CODEA-1405,1495,XV,Cantabria,Castro Urdiales,"e salidas ganancias, e divisios cuantas oy día á e le pertenecen e pertenecer deven. Si dixiesen por cuánto, por",cuarenta,mill e sietecientos maravedís d'esta moneda usual que corre en Castiella que fazen dos blancas un maravedí que vós el,cuarenta,eclesiástico,43.3688221,-3.2156353
CODEA-1418,1595,XVI,Badajoz,Mérida,que todo era para la dicha mi señora María de Zúñiga; y monta en ello cincuenta y siete mil y,cuarenta,maravedís que se pagó en casa de Joán Rodríguez de Azevedo; treinta y siete mil y docientos y sesenta y,cuarenta,particular,38.9191439,-6.340805
CODEA-1418,1595,XVI,Badajoz,Mérida,"libras de tafetán negro a nueve reales y cuatro varas y media de terziopelo negro labrado y por labrar, a",cuarenta,reales y 88 y media d'encarnadillo cinco reales y 18 y medio de ancho a dos reales para bestido a,cuarenta,particular,38.9191439,-6.340805
CODEA-1418,1595,XVI,Badajoz,Mérida,de ancho a dos reales para bestido a mi señora doña María de Zúñiga. Tres varas de saya entrapada a,cuarenta,reales. Cuatro varas de tapete de Milán a quince reales. Dos varas y media de raso encarnado a veinte y,cuarenta,particular,38.9191439,-6.340805
CODEA-1423,1433,XV,León,Astorga,"Rodríguez mi mugier, que Dios perdone, la cual me fue dada con ella en casamiento, la cual dicha heredat á",cuarenta,años e más que yo tengo e poseo e desde oy día en adelante que esta carta es fecha por,cuarenta,eclesiástico,42.4549303,-6.0532511
CODEA-1429,1303,XIV,León,León,"colgados en testimonio de verdat que fue fecho en León, doze días de dezembrie, era de mill e trezientos e",cuarenta,e un años.,cuarenta,eclesiástico,42.5987263,-5.5670959
CODEA-1480,1549,XVI,Madrid,Alcalá de Henares,En la villa de Alcalá de Henares primero día del mes de hebrero de mil y quinientos y,cuarenta,"y nueve años estando juntos los magníficos señores, justicia y reguimiento en las casas de su ayuntamiento según que lo",cuarenta,municipal,40.4819791,-3.3635421
CODEA-1501,1765,XVIII,Barcelona,Barcelona,"en aquel se refiere visto reparado y observado de todo el tiempo de su acuerdo, que lo tiene mayor de",cuarenta,"año y lo tenía aún en el día diez y siete, julio de mil setecientos secenta y uno. Y de",cuarenta,judicial,41.3850639,2.1734034
CODEA-1507,1633,XVII,Madrid,Madrid,vive en la calle del Nombre de Jesús junto a la de San Antón que dixo ser de edad de,cuarenta,y cuatro años poco más o menos. Y siendo preguntada por el dicho pedimiento dixo que el día a otro,cuarenta,judicial,40.4167754,-3.7037901
CODEA-1507,1633,XVII,Madrid,Madrid,"se dixo llamar y ser muger de Cosme Martínez xardinero, que vive en la calle del Regán, de edad de",cuarenta,años. Y siendo preguntada dixo que lo save de lo contenido en el dicho procedimiento es que otro día del,cuarenta,judicial,40.4167754,-3.7037901
CODEA-1509,1652,XVII,Madrid,s.l.,cobre del susodicho. Declaro que al tiempo que sucedió la baja de la moneda que fue por el año del,cuarenta,y dos el dicho Juan de Rioja me avrá dado dos mil reales para que yo lo acomodare por miedo,cuarenta,particular,40.41669,-3.700346
CODEA-1509,1652,XVII,Madrid,s.l.,echura de <…> san Antonio Abad de bulto que le di en prendas del dicho dinero el dicho año de,cuarenta,y dos. Declaro que devo a la mujer de Juan Jigante cincuenta reales. Mando se paguen. Asimismo devo a Pascual,cuarenta,particular,40.41669,-3.700346
CODEA-1510,1652,XVII,Madrid,s.l.,"Lizenciado Diego de Lacarra. El licenciado Francisco Ballador. Digo yo Bernabé de Caramanchel cerero, que recibí del señor Diego Ballador",cuarenta,y cinco reales de bellón del balor de siete t<…>s y medio de cera amarilla en belas para el entierro,cuarenta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"manera siguiente: Primeramente doce sillas de baqueta de Moscobia con clavaçón dorada, hechas al usso de Italia; las tassa a",cuarenta,"reales cada una una con otra y más un bufete de nogal mediano, tasado en treinta reales, y más otro",cuarenta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"bufete de nogal mediano tasado en treinta reales, y más otro bufete de nogal mayor con sus yerros, tasado en",cuarenta,"reales y más otro bufete de pino cubierto de baqueta, con sus pies de nogal, tasado en veinte reales. Más",cuarenta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"más otro espejo pequeño ordinario tasado en doce reales, y un cofre de baqueta colorada con dos cerraduras, tasado en",cuarenta,"reales y más otro cofre de la mesma manera, tasados en otros cuarenta reales, y más otros dos arquetones de",cuarenta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"baqueta colorada con dos cerraduras tasado en cuarenta reales, y más otro cofre de la mesma manera, tasados en otros",cuarenta,"reales y más otros dos arquetones de baqueta, tasados a seis ducados cada uno, y una pistola con llabe de",cuarenta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"de ellas en la forma y manera siguiente: primeramente una lámina pequeña del Salbador con marco de ébano, tassada en",cuarenta,"reales y una pintura de un Santo Cristo de media bara de alto con su marco dorado, tasado en cincuenta",cuarenta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"y unos calçoncillos de lienço traídos tasados en dos reales, y más dos sábanas de ruán traídas, tasadas ambas en",cuarenta,"reales y otra sábana de lienço muy viexa, tasada en seis reales, y una camissa de ruán nueba, tasada en",cuarenta,particular,40.41669,-3.700346
CODEA-1511,1653,XVII,Madrid,s.l.,"y una borla de seda tasada en doce reales, y dos colchones de lienço viexos con su lana, tasados en",cuarenta,reales. La cual dicha tasación la dicha María Gómez declaró debajo del dicho juramento averla hecho bien y fielmente a,cuarenta,particular,40.41669,-3.700346
CODEA-1513,1662,XVII,Madrid,Madrid,iglesia parroquial de San Sevastián d'esta villa de Madrid que comienza a primero de enero de mil y seiscientos y,cuarenta,"años y acava a fin de diciembre de mil y seiscientos y cuarenta y seis en el dicho libro, a",cuarenta,judicial,40.4167754,-3.7037901
CODEA-1513,1662,XVII,Madrid,Madrid,de enero de mil y seiscientos y cuarenta años y acava a fin de diciembre de mil y seiscientos y,cuarenta,"y seis en el dicho libro, a folio docientas y treinta y nueve, ay una partida del tenor siguiente: En",cuarenta,judicial,40.4167754,-3.7037901
CODEA-1513,1662,XVII,Madrid,Madrid,treinta y nueve ay una partida del tenor siguiente: En veinte y uno de noviembre de mil y seiscientos y,cuarenta,"y cuatro años con mandamiento del señor licenciado don Graviel de Aldama, teniente de vicario general d'esta villa de Madrid",cuarenta,judicial,40.4167754,-3.7037901
CODEA-1513,1662,XVII,Madrid,Madrid,la dicha partida dice: llevaron zertificación para velarse en San Ginés. En veinte de marzo de mil y seiscientos y,cuarenta,y cinco. La cual dicha partida va cierta y verdadera y concuerda con la del dicho libro original que para,cuarenta,judicial,40.4167754,-3.7037901
CODEA-1513,1662,XVII,Madrid,Madrid,volví. En la villa de Madrid a veinte y siete días del mes de mayo de mil y seiscientos y,cuarenta,"y siete años siendo testigos a lo ver sacar, corregir y conçertar Diego Gutiérrez y Xacinto de Lon y Venito",cuarenta,judicial,40.4167754,-3.7037901
CODEA-1513,1662,XVII,Madrid,Madrid,una partida del tenor siguiente. En la villa de Madrid a veinte y cinco de mayo de mil y seiscientos,cuarenta,"y cinco años en virtud de una certificación del lizenciado don Melchor de Saabedra, cura tiniente de la parroquial de",cuarenta,judicial,40.4167754,-3.7037901
CODEA-1711,1598,XVI,Madrid,Madrid,"fue echada en casa del señor don Lorenço Tornaboni caballero francés que posa frontero del caballero de Gracia, y lleba",cuarenta,y cuatro reales de limosna. De casa 25 de março 1598. Antonio de Robles.,cuarenta,particular,40.4167754,-3.7037901
CODEA-1720,1600,XVII,Madrid,Madrid,Señor retor: esa criatura con,cuarenta,"reales de limosna que dizen es muerta su madre, y la echaron <…> quien no puede llegar más limosna. De",cuarenta,particular,40.4167754,-3.7037901
CODEA-1734,1323,XIV,Madrid,Alcalá de Henares,"seello del cabildo de nuestra eglesia pendientes. Fecho en Alcalá siete días de octubre, era de mill e trezientos e",cuarenta,"e dos an os. Et nós el dicho arçobispo don Joán inclinado a las suplicaciones del dicho concejo de Alcalá,",cuarenta,eclesiástico,40.4819791,-3.3635421
CODEA-1737,1360,XIV,Toledo,Toledo,e non sea osado ninguno de tomar más; si non cualquier que lo fiziere que peche a nós por esto,cuarenta,maravedís cada vegada por cuantas vezes lo fiziere. E tenemos por bien e mandamos e defendemos que ninguno de nuestros,cuarenta,eclesiástico,39.8628316,-4.0273231
CODEA-1739,1488,XV,Madrid,Alcalá de Henares,"noventa e ocho mill maravedís (CXCVIII mill); del concejo alcaldes, regidores, oficiales e omes buenos de la villa de Valdemoro,",cuarenta,"e ocho mill maravedís (XLVIII mill); del concejo, alcaldes, regidores, oficiales e omes buenos de la villa de Morata, veinte",cuarenta,cancilleresco,40.4819791,-3.3635421
CODEA-1746,1565,XVI,Madrid,Alcalá de Henares,Iten digo e declaro que la manda que yo mando en mi testamento a Cristóval de Ávila que le mando,cuarenta,"ducados en ciertas cartas de censo contra Juan de Valdibielso vezino de Carabaña, e contra Antón de Pero Sanz, vezino",cuarenta,particular,40.4819791,-3.3635421
CODEA-1746,1565,XVI,Madrid,Alcalá de Henares,los cuales yo le é dado al dicho Cristóval de Ábila mando que sobre ellos se le cumplan a los,cuarenta,ducados e se le den mil y quinientos maravedís que le resto debiendo de los dichos cuarenta ducados. Iten digo,cuarenta,particular,40.4819791,-3.3635421
CODEA-1746,1565,XVI,Madrid,Alcalá de Henares,cumplan a los cuarenta ducados e se le den mil y quinientos maravedís que le resto debiendo de los dichos,cuarenta,"ducados. Iten digo quiero y es mi voluntad que, porque yo soy viejo y no puedo escrebir ni firmar, que",cuarenta,particular,40.4819791,-3.3635421
CODEA-1770,1639,XVII,Guadalajara,Guadalajara,y de sus bienes e de quien e con derecho le deba pagar en cualquier manera que sea ciento e,cuarenta,y ocho reales y medio de los mesmos que en cada un año me paga del arrendamiento de una güerta,cuarenta,judicial,40.632489,-3.1601699
CODEA-1771,1643,XVII,Guadalajara,Guadalajara,tiempo de la paga en sola una para fin de março del año que viene de mil y seiscientos y,cuarenta,y cuatro con la pena de execución y costas. Y para su execución y cumplimiento obligo mi persona y bienes,cuarenta,particular,40.632489,-3.1601699
CODEA-1771,1643,XVII,Guadalajara,Guadalajara,y otorgada en la dicha ciudad de Guadalaxara a doce días del mes de septiembre de mil y seiscientos y,cuarenta,"y tres años siendo testigos: Gerónimo Ortiz, platero, y Domingo de Billoslada, vecinos de Guadalajara, y Luis de Quer, vecino",cuarenta,particular,40.632489,-3.1601699
CODEA-1772,1649,XVII,Guadalajara,Guadalajara,En la ciudad de Guadalaxara a tres días del mes de agosto de mil y seiscientos y,cuarenta,"y nueve años el señor licenciado don Juan Maldonado y Pardo, corregidor en la dicha ciudad y su tierra por",cuarenta,judicial,40.632489,-3.1601699
CODEA-1772,1649,XVII,Guadalajara,Guadalajara,hospital porque se pidió la execución y costas hasta la paga del día de Navidad de mil y seiscientos y,cuarenta,"y ocho en cuya execución fueron citados de remate don Luis de Villegas y Villasirga y doña Margarita de Medrano,",cuarenta,judicial,40.632489,-3.1601699
CODEA-1773,1649,XVII,Guadalajara,Guadalajara,réditos de tres censos perpetuos reconocidos por el suso dicho hasta la paga de Navidad de mil y seiscientos y,cuarenta,y ocho reciviendo en cuenta justas pagas y más por las costas; y se siguió y se citaron de remate,cuarenta,judicial,40.632489,-3.1601699
CODEA-1773,1649,XVII,Guadalajara,Guadalajara,costas procesales que se deven en esta manera: de los derechos de juez setenta y dos maravedís de papel sellado,cuarenta,"y cuatro maravedís de los derechos de letrado trecientos y cuarenta maravedís, de los derechos del presente escrivano, causados hasta",cuarenta,judicial,40.632489,-3.1601699
CODEA-1773,1649,XVII,Guadalajara,Guadalajara,"de juez setenta y dos maravedís de papel sellado cuarenta y cuatro maravedís, de los derechos de letrado trecientos y",cuarenta,"maravedís de los derechos del presente escrivano, causados hasta este mandamiento, encuentran la mitad de las tierras de las escrituras",cuarenta,judicial,40.632489,-3.1601699
