ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1047,1661,XVII,Madrid,Madrid,y se deposite el de los cuarenta y seis mil setecientos y diez restantes todo al dicho precio de a,beinte,mil el millar situados en la renta de las tercias de la villa de Zorita y su partido donde el,veinte,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,d'ellos al dicho don Juan Calbete los dichos sesenta y cinco mil cuatrocientos y sesenta maravedís de juro de a,beinte,en que quedaron reducidos al dicho precio de a beinte los ochenta y siete mil y setenta y seis maravedís,veinte,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,cinco mil cuatrocientos y sesenta maravedís de juro de a beinte en que quedaron reducidos al dicho precio de a,beinte,los ochenta y siete mil y setenta y seis maravedís de juro de a catorce y diez y seis mil,veinte,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,se depositen el de los cuarenta y seis mil setecientos y diez maravedís restantes todo al dicho precio de a,beinte,mil el millar situados en la dicha renta de las tercias de la villa de Zorita y su partido y,veinte,cancilleresco,40.4167754,-3.7037901
CODEA-1047,1661,XVII,Madrid,Madrid,quisiéremos de quien los ubiere pagando y depositando primero los dichos maravedís de su principal al dicho precio de a,beinte,"mil el millar de la misma moneda liga de peso y balor que al presente corre en estos reinos, y",veinte,cancilleresco,40.4167754,-3.7037901
CODEA-1048,1655,XVII,Granada,Santiago el Real de Granada,"llebar su dinero lo á dado a cincuenta reales y a pagarlo cuando el combento pudiere, que son ciento y",beinte,"fanegas; éstas son obras señor, que debe el combento agradecer y estimar, y ya que no podemos con obras, suplicamos",veinte,eclesiástico,37.1773363,-3.598557
CODEA-1056,1645,XVII,Salamanca,Salamanca,ya tienen licencia para decir los maitines en acabando completas que unos bisitadores que vuestra alteza embió más á de,beinte,años y no á abido bisita después acá en todos estos años dio esta licencia para que este tiempo se,veinte,particular,40.9701039,-5.6635397
CODEA-1405,1495,XV,Cantabria,Castro Urdiales,si fuese sentencia defenetiba judgada de alcalles consentida entre partes. Fecha la carta en la dicha villa de Castro a,beinte,e seis días del mes julio año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e nobenta e,veinte,eclesiástico,43.3688221,-3.2156353
CODEA-1418,1595,XVI,Badajoz,Mérida,"señora doña María de Zúñiga uno de tela de plata blanco y otro leonado, en veinte y siete ducados, y",beinte,y dos varas y tres cuartas de zintas de resplandor fino que todo montó diez mil y seicientos y ochenta,veinte,particular,38.9191439,-6.340805
CODEA-1447,1622,XVII,Madrid,Talamanca del Jarama,el presente en esta villa de Talamanca a los dichos veinte y cinco de nobiembre de mil y seiscientos y,beinte,y dos años. Y en fe de lo cual fice mi sino en testimonio de verdad. Juan Baptista d'Espinossa. Sin,veinte,particular,40.744444,-3.508056
CODEA-1451,1526,XVI,Sevilla,Sevilla,Valladolid a nueve días del mes de diziembre año del nacimiento de Nuestro Salbador Jesucristo de mil e quinientos e,beinte,"e tres años este dicho día, estando los señores justicia e regidores de la dicha villa, este dicho día se",veinte,municipal,37.3890924,-5.9844588
CODEA-1451,1526,XVI,Sevilla,Sevilla,"venga a noticia de todos mándase apregonar públicamente. En Valladolid, a dos días de enero de mil e quinientos e",beinte,"e cuatro años se pregonó esta ordenança d'esta otra parte contenida delante las casas del consistorio d'esta dicha villa, que",veinte,municipal,37.3890924,-5.9844588
CODEA-1506,1629,XVII,Madrid,s.l.,"presencia del escribano y testigos de que yo el escribano doy fe, y le tengo de tener asta edad de",beinte,"años y en este tiempo alimentarle, bestirle y calcarle y dotrinarle, y enseñarle a leer y escribir y contar y",veinte,judicial,40.41669,-3.700346
CODEA-1506,1629,XVII,Madrid,s.l.,fecha y otorgada en la billa de Madrid a primero día del mes de otubre de mil y seiscientos y,beinte,"y nuebe años siendo testigos Diego García y don Gaspar de Guzmán y Mateo de Ambrosio estantes en esta corte,",veinte,judicial,40.41669,-3.700346
CODEA-1508,1637,XVII,Madrid,s.l.,en el dicho hospital en uno de los días del mes de diciembre del año de mil y seiscientos y,beinte,"y nuebe según parece del libro del rector a fojas docienta y treinta y cuatro, y se dio a criar",veinte,judicial,40.41669,-3.700346
CODEA-1748,1569,XVI,Madrid,Alcalá de Henares,presbíteros que por sus personas tuviesen cargo de decir missas por semanas de manera que venían a ser docientas y,beinte,y siete missas las que cadaún capellán á de dezir en cadaún año y qu'el dicho instituidor las avía dexado,veinte,eclesiástico,40.4819791,-3.3635421
CODEA-1748,1569,XVI,Madrid,Alcalá de Henares,los del consejo de la dicha governación sellada con nuestro sello y refrendada del secretario infrascrito. Dada en Toledo a,beinte,y dos días del mes de março de mil y quinientos y sesenta y nueve años. Va enmendado ó diz:,veinte,eclesiástico,40.4819791,-3.3635421
CODEA-1752,1638,XVII,Toledo,Toledo,"y sientan los familiares de esta Inquissición. Dada en la sala de nuestra audiencia en la ciudad de Toledo, a",beinte,y cuatro días del mes de nobiembre de mil y seiscientos y treinta y ocho años. El licenciado Pedro de,veinte,judicial,39.8628316,-4.0273231
CODEA-1766,1604,XVII,Guadalajara,Guadalajara,use de la dicha administración aora ni en ningún tiempo para lo cual ecétera. En la ciudad de Guadalajara a,beinte,y dos días del mes de março de mil y seiscientos y cuatro años ante el señor licenciado don Bartolomé,veinte,judicial,40.632489,-3.1601699
CODEA-1766,1604,XVII,Guadalajara,Guadalajara,"de Borxa y Juan Pérez escribanos, ante mí Rodrigo Gumir. En la dicha ciudad de Guadalajara en el dicho día",beinte,y dos de março del dicho año yo el dicho escribano notifiqué lo pedido por la dicha Isabel de Quintanilla,veinte,judicial,40.632489,-3.1601699
CODEA-1766,1604,XVII,Guadalajara,Guadalajara,Medina el moço becinos y estantes en Guadalajara. Juan de Castro. Rodrigo Gumir. En la dicha ciudad de Guadalajara en,beinte,e siete días del mes de março de mil e seiscientos e cuatro años ante el dicho señor licenciado don,veinte,judicial,40.632489,-3.1601699
CODEA-1768,1611,XVII,Guadalajara,Guadalajara,"señor doctor Molina patrón d'ella en su nombre, o a quien por ella lo obiere de aber, es a saber",beinte,y dos fanegas de trigo bueno limpio de dar y de tomar medido con la medida derecha real de Ábila,veinte,particular,40.632489,-3.1601699
CODEA-1768,1611,XVII,Guadalajara,Guadalajara,ansí consecutibamente é de ir pagando por la dicha raçón en cada una de los dichos seis pagaderos las dichas,beinte,y dos fanegas de trigo como dicho es; y al tiempo que se acabare el dicho arrendamiento án de quedar,veinte,particular,40.632489,-3.1601699
CODEA-1768,1611,XVII,Guadalajara,Guadalajara,de su magestad y quisiere yo el dicho Antón Gutiérrez pagar a la dicha memoria la mitad de las dichas,beinte,y dos fanegas de trigo en dinero a raçón de a diez y ocho reales por cada una conforme a,veinte,particular,40.632489,-3.1601699
CODEA-1768,1611,XVII,Guadalajara,Guadalajara,conforme a la pramática de su magestad lo é de poder hacer y ansí mismo pagaré a la dicha María,beinte,y cinco reales para el dicho día de Santiago del dicho año de mil y seiscientos y trece y otros,veinte,particular,40.632489,-3.1601699
CODEA-1768,1611,XVII,Guadalajara,Guadalajara,y cinco reales para el dicho día de Santiago del dicho año de mil y seiscientos y trece y otros,beinte,y cinco reales el de mil y seiscientos y catorce años esto por raçón que por el dicho señor doctor,veinte,particular,40.632489,-3.1601699
CODEA-1776,1660,XVII,Guadalajara,Guadalajara,y sus derechos; y assí lo otorgo por mí y por ante mí en la dicha ciudad de Guadalaxara a,beinte,y tres días del mes de febrero de mil y seis cientos y sesenta años siendo testigos don Diego de,veinte,judicial,40.632489,-3.1601699
CODEA-1779,1587,XVI,Madrid,Daganzo de Arriba de Arriba,"licenciado Castil Ruiz. Y de pedimiento del dicho Juan Gordo di esta firmada de mi nombre, en Daganço, a los",beinte,y cinco días de septiembre de mil y quinientos y ochenta y siete años: El licenciado Santos Fernández. E presentada,veinte,judicial,40.543333,-3.457222
CODEA-1791,1588,XVI,Madrid,Daganzo de Arriba,En la billa de Daganço a,beinte,y cinco días del mes de septiembre de mil e quinientos y ochenta y ocho años por ante mí el,veinte,judicial,40.5450297,-3.4574079
CODEA-1796,1589,XVI,Madrid,Daganzo de Arriba,"diez y seis ducados: ; a Alonso Melendro el moço, vezino de Barajas, dozientos reales: ; a Juan Alonso, vezino de Paracuellos,",beinte,"y dos ducados y medio: ; a Sebastián Muñoz vezino de Ranera, cuatrozientos reales: ; a Juan López, botero, vezino de Alcalá,",veinte,judicial,40.5450297,-3.4574079
CODEA-1802,1589,XVI,Madrid,Daganzo de Arriba,"que sus cartas y justos ruegos bea en esta mi jurisdición justicia mediante. Fecha en la villa de Daganço, en",beinte,y dos días del mes de noviembre de mil e quinientos y ochenta y nueve años. Por su mandado que,veinte,judicial,40.5450297,-3.4574079
CODEA-1807,1590,XVI,Madrid,Cobeña,Iten mando digan por el ánima de mi mujer y por mis padres y suegros e por quien cargo tengo,beinte,"misas e las paguen según dicho es. Iten, mando digan por las ánimas del purgatorio cuatro misas, e las paguen",veinte,particular,40.5683393,-3.5040753
CODEA-1808,1591,XVI,Madrid,Daganzo de Arriba,"López albacea, en cuatro reales e tres cuartillos: . Remató tres palos largos en Martín de Bera en cuatro reales y",beinte,y seis maravedís: . Remató en Benito López unas camas en real y medio –digo en cincuenta y dos-: . Remató en,veinte,judicial,40.5450297,-3.4574079
CODEA-1808,1591,XVI,Madrid,Daganzo de Arriba,"y un cuartillo fiole Pedro de Alonso Díaz: . . Remató en Alonso Izquierdo, el moço, unas tablas en tres reales y",beinte,"maravedís fiole Pascual Carrasco: . Remató unos palos viejos en Juan de Yagüe en cuatro reales e tres cuartillos, fiole Juan",veinte,judicial,40.5450297,-3.4574079
CODEA-1808,1591,XVI,Madrid,Daganzo de Arriba,cuatro reales e tres cuartillos fiole Juan de Camarma: . Remató unos cuartones en Martín López Celada en cinco reales y,beinte,"y seis maravedís fiole Alonso Izquierdo, el moço: . Remató un par de cestos en Francisco López, alcalde, en ciento y",veinte,judicial,40.5450297,-3.4574079
CODEA-1808,1591,XVI,Madrid,Daganzo de Arriba,"y seis maravedís fiole Alonso Izquierdo, el moço: . Remató un par de cestos en Francisco López, alcalde, en ciento y",beinte,"maravedís: . Remató unas horcas y un entremijo en Juan Pérez alcalde, en nobenta y un maravedís: . Remató otro par de",veinte,judicial,40.5450297,-3.4574079
CODEA-1808,1591,XVI,Madrid,Daganzo de Arriba,Bravo en seis reales fiole Martín Pérez: . Remató una pala y unas alforjas en Simón Serrano en dos reales y,beinte,"maravedís fiole Pedro Cereço: . Remató dos costales viejos en Francisco López, alcalde, en cuatro reales y diez y ocho maravedís: .",veinte,judicial,40.5450297,-3.4574079
CODEA-1808,1591,XVI,Madrid,Daganzo de Arriba,"de Alonso Ruiz biuda, en cinco reales, fiola su hermano Martín López: . Remató una caldera buena en Francisco Blasco en",beinte,"reales fiole Juan <…> . Remató unos palos en Francisco de Pos en treinta y seis maravedís, fiole Alonso Izquierdo, el",veinte,judicial,40.5450297,-3.4574079
CODEA-1808,1591,XVI,Madrid,Daganzo de Arriba,"cinco reales y catorce maravedís: . Remató otra suerte de alcacer en Alonso Ruiz el moço, heredero, en siete reales y",beinte,maravedís: . Remató otra suerte de alcacer en el dicho señor cura en doce reales: . . La cual dicha almoneda es cierta,veinte,judicial,40.5450297,-3.4574079
CODEA-1809,1591,XVI,Madrid,Daganzo de Arriba,"Juan Ruiz: . . Remató dos gallinas digo, un gallo y una gallina en Juan López de Ajalbir en seis reales y",beinte,"e dos maravedís fiole Juan de Baldabero: . Remató un pellón en Juan Rodríguez, heredero, en nuebe reales y un cuartillo: .",veinte,judicial,40.5450297,-3.4574079
CODEA-1809,1591,XVI,Madrid,Daganzo de Arriba,cuarto fiola Andrés López: . Remató una manta de carona en la de Francisco López de Fabián en ocho reales y,beinte,e dos maravedís fiola Pascual Carrasco: . Remató un manta recia bieja en la de Alonso de Portales en catorce reales,veinte,judicial,40.5450297,-3.4574079
CODEA-1809,1591,XVI,Madrid,Daganzo de Arriba,dos maravedís fiola Pascual Carrasco: . Remató un manta recia bieja en la de Alonso de Portales en catorce reales y,beinte,y un maravedís: . Remató otra manta casera negra en la de Juan de Soria en quince reales y un cuarto,veinte,judicial,40.5450297,-3.4574079
CODEA-1809,1591,XVI,Madrid,Daganzo de Arriba,quince reales y un cuarto fiola su marido: . Remató una funda enfundada en la de Martín Celada en siete reales,beinte,"maravedís fiola Juan Reales su hijo: . Remató una manta de carona en la de Francisco Cabello, heredera, en cuatro reales",veinte,judicial,40.5450297,-3.4574079
CODEA-1809,1591,XVI,Madrid,Daganzo de Arriba,un cuartillo: . Remató en la de Alonso de Portales una sobremesa y un cabeçal de colores en tres reales y,beinte,"maravedís fiola Juan Rodríguez, heredero: . Remató una carpeta de colores en Francisca López, biuda, en diez reales y tres cuartillos: .",veinte,judicial,40.5450297,-3.4574079
CODEA-1809,1591,XVI,Madrid,Daganzo de Arriba,"López: . Remató una çerca delantera de red en Lucía mujer de Juan de Martín Sanz Carrasco, en cinco reales y",beinte,"y dos maravedís fiola Juan Vezino: . Remató otra delantera de red en Isavel, mujer de Francisco Cabello, en trece reales",veinte,judicial,40.5450297,-3.4574079
CODEA-1811,1591,XVI,Madrid,Daganzo de Arriba,"gallo y seis pollas pequeñas; iten dos yuvos y un aradro. Iten, se bendió la uba de las biñas en",beinte,"ducados; iten otro aradro de mulas nuebo; Iten, una tinaja grande de setenta arrobas; iten, otra tinaja de caver cuarenta",veinte,judicial,40.5450297,-3.4574079
CODEA-1811,1591,XVI,Madrid,Daganzo de Arriba,"otra tinaja sin suelo de cincuenta arrobas; iten otras dos tinajas pequeñas, la una llena de mosto, de caver entramas",beinte,"y cuatro cántaros; iten un albarda mediada; iten, seis costales mediados; iten, tres albardones nuebos de aparejos; iten, tres mantas",veinte,judicial,40.5450297,-3.4574079
CODEA-1811,1591,XVI,Madrid,Daganzo de Arriba,"arpilleras rotas; iten cuatro pieças de lienço, las dos de cerro de cáñamo y las dos de tomientos, que tendrán",beinte,"baras; iten una pierna de entrancho de tres baras; iten, dos arcas grandes, la una con cerradura, y un arquetillo",veinte,judicial,40.5450297,-3.4574079
CODEA-1814,1592,XVI,Madrid,Daganzo de Arriba,nos devíe a mí y a mi marido y mandó en su testamento se nos pagasen. Y los recibí los,beinte,y cinco reales del dicho para en cumplimiento del testamento que nos los devíe por raçón de medio tocino que,veinte,particular,40.5450297,-3.4574079
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,"está en la cámara en ochenta y cinco maravedís ; diósele la sesta parte de las horcas de dos dientes, en",beinte,y ocho marabedís y medio ; dásele la sesta parte de las horcas de albelar en un real ; diósele la sesta,veinte,judicial,40.5450297,-3.4574079
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,"sesta parte de las sillas en tasación en dos reales sin agrabio ; una tinaxa de treinta y cinco cántaros, en",beinte,"reales ; un plato pintado el mejor, en tres reales ; un arcabuz qu'está en casa de Juan Aguado, en diez y",veinte,judicial,40.5450297,-3.4574079
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,"d'ella que le cupo a Diego Gutiérrez, a dos reales la cepa, que se montan nuebe mil y quinientos y",beinte,"maravedís ; iten otra más abajo en el dicho pabo que llaman la de el Cura, de ciento y diez bides,",veinte,judicial,40.5450297,-3.4574079
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,"dio su suegro el año de nobenta años que fue tasado a ducado, que se montan mil y ciento y",beinte,y dos marabedís ; más se le da el manto biejo tasado en mil y trecientos y sesenta maravedís ; más le,veinte,judicial,40.5450297,-3.4574079
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,"le da tres olibos en los de Billalbilla partidos sin agrabio, a once reales, que montan mil y ciento y",beinte,"y dos digo que se tasaron a diez reales cada uno, que se montan mil y beinte maravedís ; más se",veinte,judicial,40.5450297,-3.4574079
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,"y ciento y beinte y dos digo que se tasaron a diez reales cada uno, que se montan mil y",beinte,"maravedís ; más se le da un olibo otro como los susodichos, en diez reales ; más se le da una tinajuela",veinte,judicial,40.5450297,-3.4574079
CODEA-1822,1623,XVII,Madrid,Daganzo de Arriba,"ante mí como tal escrivano, en veinte y nuebe días del mes de octubre del año pasado de seiscientos y",beinte,"y dos de los bienes y haciendas que quedaron por fin e muerte de Martín de María, difunto, vezino que",veinte,judicial,40.5450297,-3.4574079
CODEA-1822,1623,XVII,Madrid,Daganzo de Arriba,"las rentas de quinientos y cincuenta e ocho cepas, linde del majuelo biejo y el camino de Fresno, tasado en",beinte,e cuatro mil maravedís . Iten se le adjudica en el dicho pago una tinaja que está en la Cueba de,veinte,judicial,40.5450297,-3.4574079
CODEA-1822,1623,XVII,Madrid,Daganzo de Arriba,"deven a Isavel López biuda de Alonso Aguado, de renta de cincuenta e ocho reales, cincuenta e cuatro reales y",beinte,"y nuebe maravedís ; iten se deven a Catalina de Hita cuatro ducados ; iten, se deben a Dionisio la Cuerda treinta",veinte,judicial,40.5450297,-3.4574079
CODEA-1822,1623,XVII,Madrid,Daganzo de Arriba,la presente en la dicha villa de Daganço a ocho días del mes de febrero de mil y seiscientos y,beinte,y tres años. Y en fe d'ello fize mi signo que es a tal en testimonio de verdad. Francisco Hurtado,veinte,judicial,40.5450297,-3.4574079
CODEA-1836,1687,XVII,Madrid,Arganda del Rey,En la villa de Arganda a,beinte,y nuebe días del mes de junio de mil y seiscientos y ochenta y siete años ante mí el escribano,veinte,particular,40.3064463,-3.4479062
CODEA-1836,1687,XVII,Madrid,Arganda del Rey,"nuevo en seis reales. Una sartén grande, en siete reales. Una balona nueba con encaxes de ojo de perdiz, en",beinte,"reales. Unas mangas de tafetán doble negras y nuebas, en cuarenta. Un candil, en dos reales. Un guardapiés de sempiterna",veinte,particular,40.3064463,-3.4479062
CODEA-1842,1691,XVII,Madrid,Arganda del Rey,"almohadas en seis reales. Unos manteles andados, dos reales. Una pieça de manteles de gusanillo de seis baras tasada , en",beinte,"y cuatro reales. Una delantera de cama treinta y tres reales. Otra delantera del pie de la cama, doce reales.",veinte,particular,40.3064463,-3.4479062
CODEA-1842,1691,XVII,Madrid,Arganda del Rey,"de plata en treinta reales. Otros dijes, en quince reales. Una gargantilla de corales, tres reales. Dos arcas de pino,",beinte,"y cuatro reales. Una delantera de cama en tres ducados. Una sábana bieja, cinco reales. Dos colchones, seis ducados. Dos",veinte,particular,40.3064463,-3.4479062
CODEA-1842,1691,XVII,Madrid,Arganda del Rey,"y cinco reales. Tres candiles seis reales. Unas trébedes y dos asadores, cinco reales. Todo el bedriado se tasa en",beinte,reales. Iten cuatro telares de tejer lienço y de peines y costillas y perchados todo su tasa en trescientos y,veinte,particular,40.3064463,-3.4479062
CODEA-1842,1691,XVII,Madrid,Arganda del Rey,"Dos pares de alforjas siete reales. Una ventana, nuebe reales. Tres colmenas, en setenta y cinco reales. Y más de",beinte,"basos de colmena en treinta y dos reales. Un torno, beinte reales. Una red, con sus tientos, cuarenta reales. Artesa",veinte,particular,40.3064463,-3.4479062
CODEA-1842,1691,XVII,Madrid,Arganda del Rey,"colmenas en setenta y cinco reales. Y más de beinte basos de colmena, en treinta y dos reales. Un torno,",beinte,"reales. Una red con sus tientos, cuarenta reales. Artesa y barillas, veinte reales. Dos tinajuelas pequeñas, a diez reales cada",veinte,particular,40.3064463,-3.4479062
CODEA-1988,1719,XVIII,Segovia,Segovia,"prometieron haz<er> bien y fielmente la referida tassazión la que pri<n>cipian en la forma y manera: Lo primero, ziento y",beinte,y siete botes de barro grandes a tres reales cada uno. Iten diez y nuebe votes azules medianos a dos,veinte,particular,40.9429032,-4.1088068
CODEA-2015,1723,XVIII,Orense,Espino,lugar de Castrillo é tenido notizia que ay una mulada de Peñaranda de zincuenta mulas y en ellas que ay,beinte,de a tres años y podrá aber algunas de probecho si V. me manda pasar a allá. Los canteros binieron,veinte,particular,42.2640919,-6.9873618
CODEA-2029,1671,XVII,Ciudad Real,Almagro,"manto de anascote viexo en cuarenta reales. Un guardapié de sempiterna berde, en zien reales. Una basquiña de estameña en",beinte,"reales. Una saya de bayeta biexa en treinta reales. Un xubón de estameña con mangas de sempiterna, en treinta reales.",veinte,particular,38.8884312,-3.7117805
CODEA-2145,1719,XVIII,Toledo,Toledo,Asimesmo se gastó en cabecear la paderillas que estaban undidas para sentar la madera un serón de cal mezclado y,beinte,y ocho ladrillos biejos que importa ladrillo y cal cinco reales. Asimesmo se gastaron seis pedazos de cuartón de a,veinte,municipal,39.8628316,-4.0273231
CODEA-2145,1719,XVIII,Toledo,Toledo,"cada uno porque se alargó el dicho rompimiento porque la madera con que estaba tapado estaba toda podrida, que azen",beinte,y cuatro pies a doze maravedís el pie importan ocho reales y diez y seis maravedís. Asimesmo del empedrado y,veinte,municipal,39.8628316,-4.0273231
CODEA-2145,1719,XVIII,Toledo,Toledo,rompimiento quince reales y 8 maravedís . Con que á importado el tapar dichos dos rompimientos cuarenta y seis reales y,beinte,y cuatro maravedís vellón. Toledo y febrero catorce de mil setecientos y diez y nuebe años. | Miguel Cabezas. En,veinte,municipal,39.8628316,-4.0273231
CODEA-2193,1412,XV,Cuenca,Cuenca,que ellos avían a dar de las dichas tercias de la dicha cibdat de Murcia el dicho año trezientas e,beinte,fanegas de trigo para fazer vizcocho para ciertas fiestas que armaron en la cibdat de Cartajena que cumplían para mi,veinte,cancilleresco,40.0703925,-2.1374161
CODEA-2193,1412,XV,Cuenca,Cuenca,mando que recibades en cuenta a los dichos arrendadores de las dichas tercias del dicho año las dichas trezientas e,beinte,fanegas de trigo que así les tomaron los dichos Alfonso Yánez e Pedro de Monsalve en la manera que dicha,veinte,cancilleresco,40.0703925,-2.1374161
CODEA-2193,1412,XV,Cuenca,Cuenca,carta mando a los mis contadores mayores de las mis cuentas que bos reciban en cuenta las dichas trezientas e,beinte,fanegas del dicho trigo de los maravedís que ovistes a recabdar de la renta de las dichas tercias en la,veinte,cancilleresco,40.0703925,-2.1374161
CODEA-2193,1412,XV,Cuenca,Cuenca,Et non fagades ende ál por alguna manera so pena de la mi merced. Dada en la cibdat de Cuenca,beinte,e ocho <días de> mayo año del nascimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos et doze años. Et,veinte,cancilleresco,40.0703925,-2.1374161
CODEA-2200,1647,XVII,Segovia,Segovia,y aga execución en los alcaldes y regidores y a cada uno por cuantía de quinientos y cincuenta reales y,beinte,maravedís principal que deven de lo que les tocó de dicho servicio asta fin de marzo passado de este pressente,veinte,judicial,40.9429032,-4.1088068
CODEA-2220,1624,XVII,Badajoz,Puebla de Alcocer,"y delantera en treinta ducados. Dos gergas, seis ducados. Dos colchones llenos de sus henchimientos, doce ducados. Doce sábanas, a",beinte,"reales cada una. Dos paños uno de seda de grana y otro de red con sus puntas, en quince ducados.",veinte,particular,38.98521,-5.257938
CODEA-2220,1624,XVII,Badajoz,Puebla de Alcocer,"en seis ducados. Un guadamecí en seis ducados. Un paño de pared, en seis ducados. Dos coxines de tripilla, en",beinte,"y seis reales. Otros dos de guadamecí en un ducado. Dos almohadas labradas, en doce reales. Un asnillo, en medio",veinte,particular,38.98521,-5.257938
CODEA-2220,1624,XVII,Badajoz,Puebla de Alcocer,"de raxa nueba en cinco ducados. Dos tablas de poner pan con dos cedaços, en dos ducados. Una artesa, en",beinte,"reales. Dos cestos en dos reales. Media manta, cinco reales. Dos costales, siete reales. Dos almohadas de seda de grana,",veinte,particular,38.98521,-5.257938
CODEA-2220,1624,XVII,Badajoz,Puebla de Alcocer,"en diez ducados entrambas. Dos pares de bueyes con sus aperos en cien ducados. Una yegua negra con su potranca,",beinte,y un ducados. Un macho castaño de edad de cuatro años en quinientos reales. Más treinta fanegas de trigo que,veinte,particular,38.98521,-5.257938
CODEA-2220,1624,XVII,Badajoz,Puebla de Alcocer,Díaz. Más cuarenta reales que le di para comprar un lechón para cebar que se traxo de las Casas. Más,beinte,ducados que le di para pagar dos años de corridos de las monjas; se los di a Francisco Gallego. Más,veinte,particular,38.98521,-5.257938
CODEA-2222,1635,XVII,Cáceres,Alía,"Una espetera en treinta y zinco reales, con todo su adorno. De loza bidriada de la Puente, catorze reales y",beinte,"marabedís. Dos cobanillos blancos dos reales y medio. Una gerga nueba, tres ducados. Una colgadura de cama, en seis ducados.",veinte,particular,39.44883,-5.217654
CODEA-2222,1635,XVII,Cáceres,Alía,"ducados. Otro en dos ducados. Dos peinadores, en cuatro ducados. Dos tablas de manteles, en cuatro ducados. Cuatro serbilletas, en",beinte,"y cuatro reales. Dos pares de toaxas en treinta y dos reales. Tres tocas, diez y ocho reales. Dos pañuelos,",veinte,particular,39.44883,-5.217654
CODEA-2222,1635,XVII,Cáceres,Alía,"Una escofia en ocho reales. Una toca de zeda, en ocho reales. Un guriñón, en dos reales. Unos corales, en",beinte,"y ocho reales. Una tablilla de zera ilada en doze reales. Cuatro balonas, en doze reales. Una almadraqueta, en doze",veinte,particular,39.44883,-5.217654
CODEA-2224,1643,XVII,Badajoz,Baterno,"y aprecios son los siguientes. Primeramente una casa en la dicha villa de Capilla, linde casa de Juan Babiano, en",beinte,"ducados. Un manto de anascote en sesenta reales. Una puerca gorda, en cincuenta reales. Dos sábanas nuebas de estopa, a",veinte,particular,38.95633,-4.911456
CODEA-2224,1643,XVII,Badajoz,Baterno,"paño de cama en diez y seis reales. Una delantera de cama, en medio ducado. Una almohada de cama, en",beinte,"reales. Más otra almohada en seis reales. Más una camisa de labor blanca, en beinte reales. Más otros dos cortes",veinte,particular,38.95633,-4.911456
CODEA-2224,1643,XVII,Badajoz,Baterno,"Una almohada de cama en beinte reales. Más otra almohada, en seis reales. Más una camisa de labor blanca, en",beinte,"reales. Más otros dos cortes de camisas con sus haldas en treinta y seis reales. Más dos camisas de hombre,",veinte,particular,38.95633,-4.911456
CODEA-2224,1643,XVII,Badajoz,Baterno,"dos fanegas y media de trigo en treinta reales. Más una cesta, en un real. Más una caldera mediana, en",beinte,"reales. Un caldero biexo en cinco reales. Una sartén grande, en tres reales. Más un caço de cobre, en dos",veinte,particular,38.95633,-4.911456
CODEA-2224,1643,XVII,Badajoz,Baterno,"en cinco reales. Una ripia d'espetera en tres reales. Dos sábanas d'estopa, en treinta y cinco reales. Una almohada, en",beinte,"reales. Unas tobajas en cinco reales. Todos los cuales dichos bienes, sigún los dichos aprecios, suman y montan mil y",veinte,particular,38.95633,-4.911456
CODEA-2226,1652,XVII,Badajoz,San Vicente de Alcántara,de centeno. Cincuenta reales de a ocho buenos. Y catorce reales <…>. Una tinaxa y pote llenos de bino; tendrán,beinte,arrobas. Tres tinajas y dos potes d'echar bino vazías; harán cincuenta y seis arrobas. Conoscimiento contra la Garaja de treinta,veinte,particular,39.36045,-7.13695
CODEA-2226,1652,XVII,Badajoz,San Vicente de Alcántara,y calçón; dicho plaço. María Fernández la Callexa treinta y seis reales; tiene cédula. Otro conoscimiento de la dicha de,beinte,y cuatro reales. Otra contra la dicha de beinte y cuatro reales. Otra cédula de treinta y tres contra la,veinte,particular,39.36045,-7.13695
CODEA-2226,1652,XVII,Badajoz,San Vicente de Alcántara,y seis reales; tiene cédula. Otro conoscimiento de la dicha de beinte y cuatro reales. Otra contra la dicha de,beinte,y cuatro reales. Otra cédula de treinta y tres contra la dicha; paga todo asiento de cincuenta y dos. Y,veinte,particular,39.36045,-7.13695
CODEA-2229,1668,XVII,Badajoz,Calera de León,"tassó conforme a el memorial que exivió. Un buey llamado Berdugo en cincuenta ducados. Una jumenta de color mohíno, en",beinte,"y cuatro ducados. Un lechón muerto en ciento y veinte reales. Cuatro fanegas, digo seis fanegas de zevada en ser,",veinte,particular,38.10712,-6.336793
